Date,Action,Price,Reason,Profit,Capital
2026-04-10,BUY,1985.5,ゴールデンクロス,0.0,1.0
2026-04-23,SELL,1886.2,ハードストップ,-99.3,0.95
2026-07-01,BUY,2133.0,押し目買い,0.0,0.95
2026-07-21,HOLDING,2151.0,POS_OPEN,0.0,0.95
