Date,Action,Price,Reason,Profit,Capital
2026-04-06,BUY,2500.0,MACD上抜け,0.0,1.0
2026-04-27,SELL,2637.7,トレーリングストップ,137.7,1.0551
2026-07-06,BUY,3986.0,MACD上抜け,0.0,1.0551
2026-07-08,SELL,3699.0,ハードストップ,-287.0,0.9791
2026-07-27,BUY,3701.0,ゴールデンクロス,0.0,0.9791
2026-07-29,SELL,3516.0,ハードストップ,-185.0,0.9302
2026-08-06,BUY,3874.0,MACD上抜け,0.0,0.9302
2026-08-19,SELL,3659.0,ハードストップ,-215.0,0.8785
