Date,Action,Price,Reason,Profit,Capital
2026-04-09,BUY,2642.0,MACD上抜け,0.0,1.0
2026-04-13,SELL,2502.8,ハードストップ,-139.2,0.9473
2026-04-22,BUY,2774.5,ゴールデンクロス,0.0,0.9473
2026-05-19,SELL,3245.8,トレーリングストップ,471.3,1.1082
2026-06-22,BUY,4136.0,MACD上抜け,0.0,1.1082
2026-07-08,SELL,3765.8,ハードストップ,-370.2,1.009
2026-08-06,BUY,3745.0,MACD上抜け,0.0,1.009
2026-08-14,HOLDING,3713.0,POS_OPEN,0.0,1.009
