Date,Open,High,Low,Close
2025-09-09 00:00:00+09:00,2270.0642406161455,2340.294177724803,2242.3977988895176,2272.90185546875
2025-09-10 00:00:00+09:00,2255.876142384131,2285.6707343163876,2242.397775063735,2248.7822265625
2025-09-11 00:00:00+09:00,2262.260961054418,2294.893169607913,2253.748116117802,2282.1240234375
2025-09-12 00:00:00+09:00,2282.1240862921973,2331.0722792360684,2269.354939770094,2287.79931640625
2025-09-16 00:00:00+09:00,2322.55986042136,2374.3456725223696,2308.371784012896,2326.816162109375
2025-09-17 00:00:00+09:00,2304.115436134638,2312.628281809061,2225.372644139665,2233.176025390625
2025-09-18 00:00:00+09:00,2235.303965497407,2248.0731115709286,2172.8771638429776,2192.03076171875
2025-09-19 00:00:00+09:00,2234.594363994178,2299.149312287343,2211.184223884665,2289.92724609375
2025-09-22 00:00:00+09:00,2322.559706704458,2363.704519393242,2262.970517139923,2290.63671875
2025-09-24 00:00:00+09:00,2290.636715951103,2512.677490234375,2280.7051843691484,2512.677490234375
2025-09-25 00:00:00+09:00,2524.737070883529,2563.044509358585,2477.2075655876174,2503.455322265625
2025-09-26 00:00:00+09:00,2485.720419193628,2509.839782871923,2450.2505955709426,2482.17333984375
2025-09-29 00:00:00+09:00,2530.7484755870546,2648.9098996836133,2455.4641927238463,2615.505615234375
2025-09-30 00:00:00+09:00,2661.872830155967,2813.4385429050612,2643.425687485847,2752.1142578125
2025-10-01 00:00:00+09:00,2614.5085286458334,2674.337099095395,2527.7571014939695,2557.67138671875
2025-10-02 00:00:00+09:00,2557.172720298406,2599.5512894591325,2495.848437865826,2528.754150390625
2025-10-03 00:00:00+09:00,2530.7486243273297,2582.600053982578,2524.7657670594162,2536.23291015625
2025-10-06 00:00:00+09:00,2885.232757471478,2941.072755542466,2735.1627626556988,2826.89990234375
2025-10-07 00:00:00+09:00,2876.7571331117856,3013.3657040775793,2817.427133312773,2882.739990234375
2025-10-08 00:00:00+09:00,2912.6542027380365,3120.0599111151373,2897.6970603069954,3085.159912109375
2025-10-09 00:00:00+09:00,3126.0429473660224,3150.9715195140766,2942.070084913381,2948.551513671875
2025-10-10 00:00:00+09:00,2948.052767859866,2968.9927672256895,2782.028487173694,2809.948486328125
2025-10-14 00:00:00+09:00,2818.4241951811764,2861.799908073581,2702.257056055542,2736.159912109375
2025-10-15 00:00:00+09:00,2759.5929266967455,2889.720072833665,2747.6272121094426,2878.2529296875
2025-10-16 00:00:00+09:00,2940.0758220164294,2948.5515366127124,2810.447245837988,2817.42724609375
2025-10-17 00:00:00+09:00,2772.555779124415,2816.4300658647403,2737.1572068680166,2744.13720703125
2025-10-20 00:00:00+09:00,2841.8572144844534,2878.2529296875,2787.014355959315,2878.2529296875
2025-10-21 00:00:00+09:00,2891.7143142055456,2919.6343144806337,2807.9543133802817,2831.8857421875
2025-10-22 00:00:00+09:00,2931.5999375878678,3026.328506999721,2885.731367135813,3014.36279296875
2025-10-23 00:00:00+09:00,2974.4771679346804,3143.991455078125,2956.5285963547863,3143.991455078125
