Date,Open,High,Low,Close
2025-11-06 00:00:00+09:00,831.0,836.0,819.0,819.0
2025-11-07 00:00:00+09:00,816.0,835.0,812.0,835.0
2025-11-10 00:00:00+09:00,821.0,830.0,810.0,810.0
2025-11-11 00:00:00+09:00,870.0,870.0,807.0,820.0
2025-11-12 00:00:00+09:00,807.0,816.0,798.0,814.0
2025-11-13 00:00:00+09:00,810.0,811.0,786.0,786.0
2025-11-14 00:00:00+09:00,774.0,806.0,771.0,797.0
2025-11-17 00:00:00+09:00,799.0,809.0,772.0,788.0
2025-11-18 00:00:00+09:00,789.0,798.0,780.0,785.0
2025-11-19 00:00:00+09:00,790.0,797.0,770.0,772.0
2025-11-20 00:00:00+09:00,782.0,786.0,765.0,767.0
2025-11-21 00:00:00+09:00,757.0,768.0,750.0,768.0
2025-11-25 00:00:00+09:00,773.0,779.0,762.0,769.0
2025-11-26 00:00:00+09:00,784.0,799.0,780.0,795.0
2025-11-27 00:00:00+09:00,792.0,801.0,785.0,787.0
2025-11-28 00:00:00+09:00,785.0,797.0,785.0,790.0
2025-12-01 00:00:00+09:00,792.0,792.0,764.0,765.0
2025-12-02 00:00:00+09:00,765.0,765.0,740.0,740.0
2025-12-03 00:00:00+09:00,739.0,744.0,719.0,720.0
2025-12-04 00:00:00+09:00,718.0,738.0,713.0,734.0
2025-12-05 00:00:00+09:00,727.0,732.0,706.0,706.0
2025-12-08 00:00:00+09:00,706.0,716.0,702.0,707.0
2025-12-09 00:00:00+09:00,700.0,714.0,699.0,703.0
2025-12-10 00:00:00+09:00,711.0,724.0,694.0,699.0
2025-12-11 00:00:00+09:00,697.0,700.0,663.0,679.0
2025-12-12 00:00:00+09:00,674.0,677.0,652.0,656.0
2025-12-15 00:00:00+09:00,646.0,648.0,627.0,648.0
2025-12-16 00:00:00+09:00,651.0,653.0,625.0,625.0
2025-12-17 00:00:00+09:00,630.0,630.0,617.0,626.0
2025-12-18 00:00:00+09:00,616.0,655.0,616.0,642.0
2025-12-19 00:00:00+09:00,651.0,657.0,641.0,654.0
2025-12-22 00:00:00+09:00,661.0,668.0,655.0,655.0
2025-12-23 00:00:00+09:00,660.0,661.0,647.0,654.0
2025-12-24 00:00:00+09:00,658.0,694.0,653.0,681.0
2025-12-25 00:00:00+09:00,688.0,693.0,679.0,692.0
2025-12-26 00:00:00+09:00,688.0,692.0,681.0,686.0
2025-12-29 00:00:00+09:00,686.0,692.0,678.0,690.0
2025-12-30 00:00:00+09:00,700.0,703.0,683.0,685.0
2026-01-05 00:00:00+09:00,680.0,685.0,656.0,659.0
2026-01-06 00:00:00+09:00,665.0,675.0,658.0,660.0
2026-01-07 00:00:00+09:00,664.0,676.0,657.0,658.0
2026-01-08 00:00:00+09:00,658.0,668.0,653.0,660.0
2026-01-09 00:00:00+09:00,669.0,679.0,667.0,668.0
2026-01-13 00:00:00+09:00,672.0,679.0,656.0,667.0
2026-01-14 00:00:00+09:00,661.0,688.0,659.0,682.0
2026-01-15 00:00:00+09:00,689.0,732.0,684.0,726.0
2026-01-16 00:00:00+09:00,723.0,728.0,702.0,708.0
2026-01-19 00:00:00+09:00,723.0,745.0,715.0,743.0
2026-01-20 00:00:00+09:00,738.0,740.0,716.0,726.0
2026-01-21 00:00:00+09:00,711.0,722.0,707.0,717.0
2026-01-22 00:00:00+09:00,730.0,735.0,720.0,724.0
2026-01-23 00:00:00+09:00,727.0,732.0,716.0,728.0
2026-01-26 00:00:00+09:00,722.0,722.0,696.0,696.0
2026-01-27 00:00:00+09:00,695.0,704.0,684.0,686.0
2026-01-28 00:00:00+09:00,685.0,688.0,672.0,684.0
2026-01-29 00:00:00+09:00,680.0,684.0,668.0,683.0
2026-01-30 00:00:00+09:00,683.0,692.0,675.0,689.0
2026-02-02 00:00:00+09:00,689.0,693.0,671.0,678.0
2026-02-03 00:00:00+09:00,686.0,695.0,679.0,684.0
2026-02-04 00:00:00+09:00,688.0,703.0,683.0,697.0
2026-02-05 00:00:00+09:00,697.0,706.0,693.0,693.0
2026-02-06 00:00:00+09:00,685.0,687.0,668.0,683.0
2026-02-09 00:00:00+09:00,750.0,766.0,718.0,724.0
2026-02-10 00:00:00+09:00,738.0,748.0,730.0,740.0
2026-02-12 00:00:00+09:00,745.0,758.0,739.0,751.0
2026-02-13 00:00:00+09:00,745.0,746.0,712.0,724.0
2026-02-16 00:00:00+09:00,732.0,735.0,711.0,719.0
2026-02-17 00:00:00+09:00,719.0,760.0,717.0,751.0
2026-02-18 00:00:00+09:00,744.0,785.0,742.0,774.0
2026-02-19 00:00:00+09:00,772.0,778.0,753.0,771.0
2026-02-20 00:00:00+09:00,745.0,745.0,720.0,721.0
2026-02-24 00:00:00+09:00,720.0,742.0,707.0,730.0
2026-02-25 00:00:00+09:00,725.0,726.0,688.0,688.0
2026-02-26 00:00:00+09:00,704.0,713.0,697.0,710.0
2026-02-27 00:00:00+09:00,702.0,743.0,700.0,740.0
2026-03-02 00:00:00+09:00,731.0,733.0,714.0,718.0
2026-03-03 00:00:00+09:00,716.0,735.0,688.0,692.0
2026-03-04 00:00:00+09:00,678.0,694.0,650.0,665.0
2026-03-05 00:00:00+09:00,685.0,712.0,683.0,692.0
2026-03-06 00:00:00+09:00,695.0,707.0,685.0,705.0
2026-03-09 00:00:00+09:00,670.0,680.0,651.0,677.0
2026-03-10 00:00:00+09:00,691.0,720.0,688.0,717.0
2026-03-11 00:00:00+09:00,727.0,757.0,720.0,748.0
2026-03-12 00:00:00+09:00,739.0,748.0,713.0,737.0
2026-03-13 00:00:00+09:00,722.0,783.0,709.0,782.0
2026-03-16 00:00:00+09:00,800.0,836.0,794.0,820.0
2026-03-17 00:00:00+09:00,820.0,850.0,802.0,812.0
2026-03-18 00:00:00+09:00,827.0,838.0,816.0,829.0
2026-03-19 00:00:00+09:00,803.0,808.0,757.0,758.0
2026-03-23 00:00:00+09:00,722.0,761.0,704.0,760.0
2026-03-24 00:00:00+09:00,769.0,779.0,736.0,748.0
2026-03-25 00:00:00+09:00,773.0,802.0,769.0,796.0
2026-03-26 00:00:00+09:00,796.0,798.0,769.0,777.0
2026-03-27 00:00:00+09:00,782.0,810.0,780.0,801.0
2026-03-30 00:00:00+09:00,790.0,898.0,789.0,876.0
2026-03-31 00:00:00+09:00,871.0,885.0,838.0,838.0
2026-04-01 00:00:00+09:00,868.0,896.0,860.0,879.0
2026-04-02 00:00:00+09:00,874.0,895.0,868.0,891.0
2026-04-03 00:00:00+09:00,902.0,960.0,901.0,925.0
2026-04-06 00:00:00+09:00,925.0,951.0,905.0,908.0
2026-04-07 00:00:00+09:00,907.0,909.0,855.0,899.0
2026-04-08 00:00:00+09:00,929.0,950.0,917.0,926.0
2026-04-09 00:00:00+09:00,932.0,991.0,927.0,979.0
2026-04-10 00:00:00+09:00,998.0,1023.0,935.0,945.0
2026-04-13 00:00:00+09:00,960.0,1006.0,952.0,997.0
2026-04-14 00:00:00+09:00,996.0,1023.0,977.0,1009.0
2026-04-15 00:00:00+09:00,1020.0,1060.0,1016.0,1060.0
2026-04-16 00:00:00+09:00,1060.0,1120.0,1059.0,1079.0
2026-04-17 00:00:00+09:00,1068.0,1073.0,1008.0,1041.0
2026-04-20 00:00:00+09:00,1041.0,1060.0,997.0,1033.0
2026-04-21 00:00:00+09:00,1036.0,1048.0,977.0,980.0
2026-04-22 00:00:00+09:00,971.0,985.0,947.0,949.0
2026-04-23 00:00:00+09:00,964.0,1006.0,957.0,988.0
2026-04-24 00:00:00+09:00,991.0,1073.0,991.0,1059.0
2026-04-27 00:00:00+09:00,1042.0,1085.0,1005.0,1070.0
2026-04-28 00:00:00+09:00,1088.0,1134.0,1078.0,1128.0
2026-04-30 00:00:00+09:00,1111.0,1146.0,1100.0,1111.0
2026-05-01 00:00:00+09:00,1130.0,1150.0,1089.0,1111.0
2026-05-07 00:00:00+09:00,1111.0,1144.0,1103.0,1138.0
2026-05-08 00:00:00+09:00,1138.0,1187.0,1129.0,1160.0
2026-05-11 00:00:00+09:00,1160.0,1245.0,1160.0,1225.0
2026-05-12 00:00:00+09:00,1221.0,1262.0,1209.0,1245.0
2026-05-13 00:00:00+09:00,1215.0,1234.0,1188.0,1220.0
2026-05-14 00:00:00+09:00,1268.0,1365.0,1242.0,1302.0
