Date,Open,High,Low,Close
2025-12-23 00:00:00+09:00,9976.0,10070.0,9716.0,9952.0
2025-12-24 00:00:00+09:00,10160.0,10700.0,10060.0,10605.0
2025-12-25 00:00:00+09:00,10855.0,11315.0,10470.0,10795.0
2025-12-26 00:00:00+09:00,10815.0,11450.0,10755.0,11415.0
2025-12-29 00:00:00+09:00,11500.0,11555.0,10615.0,10675.0
2025-12-30 00:00:00+09:00,10400.0,10705.0,10330.0,10435.0
2026-01-05 00:00:00+09:00,11350.0,11725.0,11205.0,11350.0
2026-01-06 00:00:00+09:00,11500.0,11600.0,10945.0,11600.0
2026-01-07 00:00:00+09:00,13600.0,13860.0,12690.0,12690.0
2026-01-08 00:00:00+09:00,13400.0,13500.0,13000.0,13000.0
2026-01-09 00:00:00+09:00,12730.0,12980.0,12235.0,12690.0
2026-01-13 00:00:00+09:00,13690.0,13875.0,13330.0,13685.0
2026-01-14 00:00:00+09:00,13875.0,13925.0,13025.0,13280.0
2026-01-15 00:00:00+09:00,13150.0,13700.0,13125.0,13630.0
2026-01-16 00:00:00+09:00,13890.0,14790.0,13705.0,14750.0
2026-01-19 00:00:00+09:00,14300.0,15270.0,14230.0,15210.0
2026-01-20 00:00:00+09:00,15210.0,15670.0,14675.0,15205.0
2026-01-21 00:00:00+09:00,15570.0,16790.0,15565.0,16500.0
2026-01-22 00:00:00+09:00,18195.0,18490.0,17270.0,17910.0
2026-01-23 00:00:00+09:00,17500.0,17970.0,17090.0,17335.0
2026-01-26 00:00:00+09:00,17200.0,17875.0,17095.0,17450.0
2026-01-27 00:00:00+09:00,17495.0,18450.0,17400.0,18450.0
2026-01-28 00:00:00+09:00,18850.0,19525.0,18505.0,18945.0
2026-01-29 00:00:00+09:00,19800.0,20325.0,18635.0,19245.0
2026-01-30 00:00:00+09:00,20300.0,21610.0,20165.0,21360.0
2026-02-02 00:00:00+09:00,19860.0,21135.0,18350.0,18360.0
2026-02-03 00:00:00+09:00,19960.0,20995.0,19730.0,20785.0
2026-02-04 00:00:00+09:00,20770.0,21115.0,20180.0,20900.0
2026-02-05 00:00:00+09:00,19100.0,19875.0,18900.0,19530.0
2026-02-06 00:00:00+09:00,18700.0,19765.0,18280.0,19095.0
2026-02-09 00:00:00+09:00,20695.0,20710.0,18900.0,18900.0
2026-02-10 00:00:00+09:00,18870.0,19620.0,18505.0,18845.0
2026-02-12 00:00:00+09:00,19785.0,21175.0,19480.0,21175.0
2026-02-13 00:00:00+09:00,24400.0,24420.0,22050.0,22845.0
2026-02-16 00:00:00+09:00,23030.0,23570.0,22300.0,22300.0
2026-02-17 00:00:00+09:00,22300.0,22635.0,21725.0,22370.0
2026-02-18 00:00:00+09:00,21800.0,21935.0,21300.0,21420.0
2026-02-19 00:00:00+09:00,22320.0,22750.0,21250.0,21250.0
2026-02-20 00:00:00+09:00,21270.0,21380.0,20190.0,20560.0
2026-02-24 00:00:00+09:00,21175.0,22780.0,21005.0,22270.0
2026-02-25 00:00:00+09:00,21650.0,22075.0,20890.0,21465.0
2026-02-26 00:00:00+09:00,21650.0,21990.0,20400.0,21240.0
2026-02-27 00:00:00+09:00,20800.0,21335.0,20775.0,21210.0
2026-03-02 00:00:00+09:00,20700.0,21790.0,20630.0,21515.0
2026-03-03 00:00:00+09:00,21660.0,22465.0,19960.0,20200.0
2026-03-04 00:00:00+09:00,19600.0,20490.0,18300.0,19245.0
2026-03-05 00:00:00+09:00,20480.0,21245.0,20190.0,20300.0
2026-03-06 00:00:00+09:00,20000.0,20090.0,18965.0,19975.0
2026-03-09 00:00:00+09:00,17975.0,18320.0,16850.0,18030.0
2026-03-10 00:00:00+09:00,20000.0,20060.0,19090.0,19570.0
2026-03-11 00:00:00+09:00,20605.0,21590.0,20565.0,21380.0
2026-03-12 00:00:00+09:00,21000.0,22345.0,20925.0,21245.0
2026-03-13 00:00:00+09:00,20245.0,21190.0,20125.0,21065.0
2026-03-16 00:00:00+09:00,21600.0,22630.0,21245.0,22615.0
2026-03-17 00:00:00+09:00,23280.0,23380.0,21400.0,21610.0
2026-03-18 00:00:00+09:00,22610.0,23410.0,22370.0,23390.0
2026-03-19 00:00:00+09:00,22900.0,23240.0,22080.0,22360.0
2026-03-23 00:00:00+09:00,21360.0,21835.0,20800.0,21465.0
2026-03-24 00:00:00+09:00,21800.0,22280.0,20025.0,21100.0
2026-03-25 00:00:00+09:00,21565.0,22445.0,21410.0,22445.0
2026-03-26 00:00:00+09:00,21680.0,21900.0,20945.0,21165.0
2026-03-27 00:00:00+09:00,19300.0,20580.0,19075.0,20270.0
2026-03-30 00:00:00+09:00,19370.0,20060.0,19070.0,20020.0
2026-03-31 00:00:00+09:00,18805.0,19675.0,18540.0,19080.0
2026-04-01 00:00:00+09:00,20780.0,21815.0,20410.0,21800.0
2026-04-02 00:00:00+09:00,22225.0,22400.0,20650.0,21095.0
2026-04-03 00:00:00+09:00,21830.0,22080.0,21500.0,21850.0
2026-04-06 00:00:00+09:00,22120.0,22835.0,21955.0,22800.0
2026-04-07 00:00:00+09:00,23300.0,23400.0,22575.0,23270.0
2026-04-08 00:00:00+09:00,26270.0,27815.0,25840.0,27600.0
2026-04-09 00:00:00+09:00,26915.0,28215.0,26600.0,27700.0
2026-04-10 00:00:00+09:00,29000.0,30490.0,28890.0,30140.0
2026-04-13 00:00:00+09:00,29550.0,31380.0,29530.0,31270.0
2026-04-14 00:00:00+09:00,36170.0,36870.0,33820.0,35000.0
2026-04-15 00:00:00+09:00,35000.0,35150.0,32100.0,32410.0
2026-04-16 00:00:00+09:00,33000.0,33950.0,31010.0,33870.0
2026-04-17 00:00:00+09:00,33440.0,33480.0,30460.0,30530.0
2026-04-20 00:00:00+09:00,31180.0,31730.0,30090.0,30510.0
2026-04-21 00:00:00+09:00,30780.0,32880.0,30710.0,32740.0
2026-04-22 00:00:00+09:00,33000.0,35080.0,32400.0,34800.0
2026-04-23 00:00:00+09:00,36500.0,36680.0,33750.0,35380.0
2026-04-24 00:00:00+09:00,35250.0,35600.0,34150.0,34580.0
2026-04-27 00:00:00+09:00,35410.0,36440.0,35030.0,35470.0
2026-04-28 00:00:00+09:00,36400.0,37430.0,36200.0,36320.0
2026-04-30 00:00:00+09:00,37460.0,38270.0,36920.0,37560.0
2026-05-01 00:00:00+09:00,36500.0,36990.0,36050.0,36410.0
2026-05-07 00:00:00+09:00,43410.0,43410.0,43410.0,43410.0
2026-05-08 00:00:00+09:00,43350.0,45550.0,41900.0,44490.0
2026-05-11 00:00:00+09:00,49200.0,49430.0,45690.0,45940.0
2026-05-12 00:00:00+09:00,46900.0,47180.0,43630.0,46100.0
2026-05-13 00:00:00+09:00,44800.0,50670.0,44740.0,50500.0
2026-05-14 00:00:00+09:00,50070.0,53490.0,45110.0,48460.0
2026-05-15 00:00:00+09:00,48460.0,48470.0,42100.0,44450.0
2026-05-18 00:00:00+09:00,51450.0,51450.0,51450.0,51450.0
2026-05-19 00:00:00+09:00,52010.0,52590.0,48000.0,49770.0
2026-05-20 00:00:00+09:00,51000.0,51450.0,48270.0,51290.0
2026-05-21 00:00:00+09:00,53290.0,59420.0,51120.0,55340.0
2026-05-22 00:00:00+09:00,57500.0,58880.0,56280.0,57400.0
2026-05-25 00:00:00+09:00,58380.0,65790.0,58090.0,65450.0
2026-05-26 00:00:00+09:00,66000.0,66090.0,61110.0,62460.0
2026-05-27 00:00:00+09:00,65890.0,67340.0,60170.0,60550.0
2026-05-28 00:00:00+09:00,59000.0,61840.0,56900.0,61280.0
2026-05-29 00:00:00+09:00,62500.0,65850.0,61110.0,65850.0
2026-06-01 00:00:00+09:00,70000.0,73150.0,69270.0,72500.0
2026-06-02 00:00:00+09:00,74000.0,77540.0,70230.0,77540.0
2026-06-03 00:00:00+09:00,79660.0,83140.0,76240.0,78080.0
2026-06-04 00:00:00+09:00,77000.0,79830.0,75000.0,76920.0
2026-06-05 00:00:00+09:00,74010.0,78840.0,73290.0,78140.0
2026-06-08 00:00:00+09:00,69140.0,74500.0,69010.0,71880.0
2026-06-09 00:00:00+09:00,74030.0,76650.0,72030.0,76450.0
2026-06-10 00:00:00+09:00,74950.0,75680.0,70130.0,70500.0
2026-06-11 00:00:00+09:00,67750.0,77360.0,67600.0,75440.0
2026-06-12 00:00:00+09:00,80500.0,83140.0,78920.0,81200.0
2026-06-15 00:00:00+09:00,85700.0,90990.0,85200.0,90910.0
2026-06-16 00:00:00+09:00,93910.0,97610.0,90920.0,94720.0
2026-06-17 00:00:00+09:00,93500.0,96400.0,92320.0,96000.0
2026-06-18 00:00:00+09:00,97500.0,99500.0,95800.0,96900.0
2026-06-19 00:00:00+09:00,100300.0,108600.0,99970.0,108600.0
2026-06-22 00:00:00+09:00,105600.0,112700.0,104250.0,108700.0
2026-06-23 00:00:00+09:00,110750.0,111500.0,91150.0,92290.0
2026-06-24 00:00:00+09:00,95290.0,98190.0,86550.0,92500.0
2026-06-25 00:00:00+09:00,106000.0,106150.0,97310.0,103850.0
2026-06-26 00:00:00+09:00,100000.0,102000.0,89600.0,92180.0
2026-06-29 00:00:00+09:00,92730.0,93140.0,82100.0,88450.0
2026-06-30 00:00:00+09:00,88450.0,94880.0,85300.0,89680.0
2026-07-01 00:00:00+09:00,91180.0,93060.0,87120.0,88130.0
2026-07-02 00:00:00+09:00,79130.0,80990.0,75000.0,76260.0
2026-07-03 00:00:00+09:00,68000.0,84390.0,67190.0,83300.0
2026-07-06 00:00:00+09:00,84800.0,84800.0,78200.0,81590.0
2026-07-07 00:00:00+09:00,78000.0,79470.0,71120.0,72400.0
2026-07-08 00:00:00+09:00,69400.0,77480.0,69300.0,71870.0
2026-07-09 00:00:00+09:00,77220.0,79950.0,75700.0,77860.0
2026-07-10 00:00:00+09:00,82080.0,84050.0,75880.0,77000.0
2026-07-13 00:00:00+09:00,75500.0,77160.0,66100.0,67100.0
2026-07-14 00:00:00+09:00,65300.0,70920.0,63060.0,69100.0
2026-07-15 00:00:00+09:00,72740.0,74940.0,71200.0,73100.0
2026-07-16 00:00:00+09:00,69110.0,69300.0,61520.0,62110.0
2026-07-17 00:00:00+09:00,55900.0,56750.0,52110.0,52110.0
2026-07-21 00:00:00+09:00,53110.0,61920.0,51370.0,61060.0
2026-07-22 00:00:00+09:00,66500.0,68700.0,62750.0,64270.0
2026-07-23 00:00:00+09:00,67000.0,67190.0,61150.0,61880.0
2026-07-24 00:00:00+09:00,60880.0,62690.0,55080.0,56010.0
2026-07-27 00:00:00+09:00,56800.0,57410.0,50400.0,54550.0
2026-07-28 00:00:00+09:00,44650.0,47720.0,44550.0,44550.0
2026-07-29 00:00:00+09:00,44660.0,48820.0,37650.0,38380.0
2026-07-30 00:00:00+09:00,39000.0,45040.0,36020.0,39500.0
2026-07-31 00:00:00+09:00,46500.0,46500.0,46500.0,46500.0
2026-08-03 00:00:00+09:00,47500.0,51990.0,44370.0,49160.0
2026-08-04 00:00:00+09:00,50990.0,52580.0,47290.0,52090.0
2026-08-05 00:00:00+09:00,56000.0,56800.0,53400.0,54300.0
2026-08-06 00:00:00+09:00,50010.0,50310.0,48300.0,48740.0
2026-08-07 00:00:00+09:00,49330.0,50060.0,44170.0,47730.0
2026-08-10 00:00:00+09:00,46500.0,49130.0,46300.0,48010.0
2026-08-12 00:00:00+09:00,48420.0,52110.0,46910.0,49870.0
2026-08-13 00:00:00+09:00,52460.0,55200.0,51710.0,51800.0
2026-08-14 00:00:00+09:00,55510.0,56280.0,53020.0,53740.0
2026-08-17 00:00:00+09:00,55200.0,62080.0,54580.0,61840.0
2026-08-18 00:00:00+09:00,61000.0,63350.0,56630.0,57150.0
2026-08-19 00:00:00+09:00,52550.0,53640.0,49580.0,49950.0
2026-08-20 00:00:00+09:00,50500.0,53980.0,50000.0,52950.0
2026-08-21 00:00:00+09:00,51950.0,55470.0,51910.0,54320.0
2026-08-24 00:00:00+09:00,55010.0,55040.0,50310.0,50930.0
2026-08-25 00:00:00+09:00,49910.0,51700.0,49080.0,51260.0
2026-08-26 00:00:00+09:00,50260.0,51210.0,49760.0,50000.0
2026-08-27 00:00:00+09:00,52400.0,53450.0,50580.0,52500.0
2026-08-28 00:00:00+09:00,51780.0,52190.0,47800.0,47900.0
2026-08-31 00:00:00+09:00,46100.0,49990.0,45980.0,49990.0
2026-09-01 00:00:00+09:00,49500.0,51910.0,48710.0,51000.0
2026-09-02 00:00:00+09:00,50000.0,51640.0,49830.0,51000.0
2026-09-03 00:00:00+09:00,52000.0,52410.0,50160.0,51670.0
2026-09-04 00:00:00+09:00,51830.0,55200.0,51330.0,54460.0
