Date,Open,High,Low,Close
2025-10-24 00:00:00+09:00,9363.358442826706,9433.085580166904,8765.697265625,8765.697265625
2025-10-27 00:00:00+09:00,8845.385839285715,9044.60624107143,8367.256875000001,8715.892578125
2025-10-28 00:00:00+09:00,8715.892204871545,8905.151578463041,8287.568359375,8287.568359375
2025-10-29 00:00:00+09:00,8217.841483451224,8347.334743190457,7221.739485457137,7371.15478515625
2025-10-30 00:00:00+09:00,7142.05104959026,8217.841165846534,7032.47983404564,7938.9326171875
2025-10-31 00:00:00+09:00,7998.69884868421,8018.620888157894,7550.452960526315,7570.375
2025-11-04 00:00:00+09:00,7580.336233446831,8158.075394471688,7580.336233446831,7839.32275390625
2025-11-05 00:00:00+09:00,7689.907421396879,8237.763520071527,7371.154782167992,8138.1533203125
2025-11-06 00:00:00+09:00,8168.035982008995,8187.958020989505,6644.0,6644.0
2025-11-07 00:00:00+09:00,6444.779555191532,6653.9609627016125,6026.416740171371,6175.83203125
2025-11-10 00:00:00+09:00,6165.871403921541,6205.715484076123,5528.366121448232,5598.09326171875
2025-11-11 00:00:00+09:00,5896.923904833837,6594.1953125,5767.430643410121,6594.1953125
2025-11-12 00:00:00+09:00,7271.544250328084,7590.296875,6972.713664698163,7590.296875
2025-11-13 00:00:00+09:00,7440.881627576105,7550.452842975485,6853.181472252155,6932.86962890625
2025-11-14 00:00:00+09:00,6673.88331265435,7171.934306136018,6444.779855652783,6554.35107421875
2025-11-17 00:00:00+09:00,6544.38982397346,6803.376331467082,6245.5592384038955,6345.16943359375
2025-11-18 00:00:00+09:00,6275.442481907222,6574.273076283756,6046.339026218546,6086.18310546875
2025-11-19 00:00:00+09:00,6086.183181564529,6514.507038859578,5886.962782822646,6135.98828125
2025-11-20 00:00:00+09:00,6584.234230408188,6663.922390534157,6315.286689983042,6424.85791015625
2025-11-21 00:00:00+09:00,6026.416895939754,6255.520348182091,6016.455876277043,6215.67626953125
2025-11-25 00:00:00+09:00,6414.896853011176,6414.896853011176,6006.495034729408,6016.4560546875
2025-11-26 00:00:00+09:00,6385.013843189587,7012.55810546875,6335.2087430087,7012.55810546875
2025-11-27 00:00:00+09:00,7998.698771539136,8048.503869742991,7391.076573452103,7460.8037109375
2025-11-28 00:00:00+09:00,7311.3883359375,7749.6731953125,7082.28488671875,7470.7646484375
2025-12-01 00:00:00+09:00,7520.57011993838,7520.57011993838,7042.441158670775,7072.32421875
2025-12-02 00:00:00+09:00,7102.207066906903,7122.129106365267,6663.922198822886,6683.84423828125
2025-12-03 00:00:00+09:00,6883.064851864702,7152.012393109778,6753.571591265222,6952.7919921875
2025-12-04 00:00:00+09:00,6853.181480720029,7062.362892195495,6803.3763827496805,6813.33740234375
2025-12-05 00:00:00+09:00,7460.803734706406,7660.024128156511,7112.168046168724,7161.97314453125
2025-12-08 00:00:00+09:00,7191.856045872268,7341.271337684018,7052.4017735146335,7062.36279296875
2025-12-09 00:00:00+09:00,7052.4017735146335,7102.206870785217,6922.908520611117,7062.36279296875
2025-12-10 00:00:00+09:00,7052.402037154797,7052.402037154797,6803.376541492551,6853.181640625
2025-12-11 00:00:00+09:00,6873.103372896635,6893.025411658654,6375.052403846154,6474.66259765625
2025-12-12 00:00:00+09:00,6644.000185866809,6673.883245173557,6325.247553261505,6385.013671875
2025-12-15 00:00:00+09:00,6225.637203162143,6474.662691288629,6215.676183637083,6285.4033203125
2025-12-16 00:00:00+09:00,6265.4812058971775,6474.662613407258,6036.377759576613,6175.83203125
2025-12-17 00:00:00+09:00,6275.442316850288,6275.442316850288,5996.53376943472,6046.3388671875
2025-12-18 00:00:00+09:00,5956.689616977768,6385.01345231229,5767.430247876468,5936.767578125
2025-12-19 00:00:00+09:00,6135.9882876536885,6474.6629658683405,6046.339108126281,6076.22216796875
2025-12-22 00:00:00+09:00,6175.832210286459,6205.715269368489,5976.61181640625,5976.61181640625
2025-12-23 00:00:00+09:00,5976.611821338384,5996.533860742846,5847.118565209385,5916.845703125
2025-12-24 00:00:00+09:00,5926.806868756404,6215.676447233606,5857.079729123975,6076.22216796875
2025-12-25 00:00:00+09:00,6076.22209704977,6235.598414349437,5966.65087890625,5966.65087890625
2025-12-26 00:00:00+09:00,5936.767830999787,5986.572930253141,5847.11865234375,5847.11865234375
2025-12-29 00:00:00+09:00,5916.845684162622,6365.091569326457,5857.079566140777,6155.91015625
2025-12-30 00:00:00+09:00,6106.104901765522,6175.832037674753,5986.572668778269,6056.2998046875
2026-01-05 00:00:00+09:00,6205.715490119119,6365.0918108926435,6086.183249538975,6245.5595703125
2026-01-06 00:00:00+09:00,6345.16968706459,6394.974786649084,6126.027248892815,6255.5205078125
2026-01-07 00:00:00+09:00,6295.364521532324,6295.364521532324,6086.18310546875,6086.18310546875
2026-01-08 00:00:00+09:00,6086.183063975958,6564.31201171875,6086.183063975958,6564.31201171875
2026-01-09 00:00:00+09:00,6564.3119386272665,6614.11703679591,6195.754212179301,6454.74072265625
2026-01-13 00:00:00+09:00,7450.8427734375,7450.8427734375,7450.8427734375,7450.8427734375
2026-01-14 00:00:00+09:00,7669.985231444111,8466.86681393181,7401.037697354513,8098.30908203125
2026-01-15 00:00:00+09:00,7789.517612847222,9124.294288194444,7650.0633333333335,8964.91796875
2026-01-16 00:00:00+09:00,9114.332788927803,9403.202352729886,8177.996961431394,8666.0869140625
2026-01-19 00:00:00+09:00,8427.022915774829,8845.385755565068,8417.061895779823,8725.853515625
2026-01-20 00:00:00+09:00,8606.321035507712,8606.321035507712,7749.67333984375,7749.67333984375
2026-01-21 00:00:00+09:00,7301.427619974026,7829.361677079924,7231.700480356266,7610.21923828125
2026-01-22 00:00:00+09:00,7829.361457435345,7919.01063442888,7181.895179148707,7221.7392578125
2026-01-23 00:00:00+09:00,7321.349431524213,7909.049589973096,7271.544333350579,7520.56982421875
2026-01-26 00:00:00+09:00,7391.0766654636545,7590.297060759171,7251.622388756793,7331.310546875
2026-01-27 00:00:00+09:00,7341.271462093588,7729.751227387549,7281.505344356055,7640.10205078125
2026-01-28 00:00:00+09:00,7669.985035083912,7779.556249870825,7440.881585984003,7530.53076171875
2026-01-29 00:00:00+09:00,7968.815601145038,8217.84108868082,7669.985016102099,7829.361328125
2026-01-30 00:00:00+09:00,7829.36156948075,7998.698906225245,7550.453014842759,7859.24462890625
2026-02-02 00:00:00+09:00,8217.841336232312,8417.061732262186,7869.205643180032,7919.0107421875
2026-02-03 00:00:00+09:00,8247.724128274356,8347.334323060279,8028.581699745328,8128.19189453125
2026-02-04 00:00:00+09:00,8068.426180481181,8317.451679878748,8028.582100577571,8138.1533203125
2026-02-05 00:00:00+09:00,8138.153073790015,8297.5293885766,7739.712286823552,8168.0361328125
2026-02-06 00:00:00+09:00,8377.217733764648,9642.267260742188,8307.490594482422,9562.5791015625
2026-02-09 00:00:00+09:00,9711.994350551144,9851.448628405211,8367.256671244062,8387.1787109375
2026-02-10 00:00:00+09:00,8566.476924811886,8695.970180652066,7938.932684971015,8108.27001953125
2026-02-12 00:00:00+09:00,8028.581816075212,8028.581816075212,7530.530834929107,7640.10205078125
2026-02-13 00:00:00+09:00,7500.647979609699,7650.063278008299,7191.8563629192595,7201.8173828125
2026-02-16 00:00:00+09:00,7261.583522318574,7799.4785980458755,7261.583522318574,7789.517578125
2026-02-17 00:00:00+09:00,7719.790477599279,7719.790477599279,7331.310698726542,7430.9208984375
2026-02-18 00:00:00+09:00,7640.10205078125,7739.712247010471,7381.115540585276,7640.10205078125
2026-02-19 00:00:00+09:00,7899.088630520568,8158.075142996652,7440.881723832111,7809.439453125
2026-02-20 00:00:00+09:00,7739.71214180562,8128.191901819029,7550.452771542677,8008.65966796875
2026-02-24 00:00:00+09:00,7769.595319801402,7829.361437646028,7321.349435966706,7460.8037109375
2026-02-25 00:00:00+09:00,7460.803640897157,7679.9460709368595,7281.50528904649,7291.46630859375
2026-02-26 00:00:00+09:00,7281.50545876856,7331.310557665746,7002.59690494432,7211.7783203125
2026-02-27 00:00:00+09:00,7271.544184497632,7420.959475959912,7221.739087343539,7361.193359375
2026-03-02 00:00:00+09:00,7171.934154839261,7440.881685645733,7112.168036882267,7281.50537109375
2026-03-03 00:00:00+09:00,7311.388627168276,7610.219225008941,6962.7529296875,6962.7529296875
2026-03-04 00:00:00+09:00,6663.92205029974,6952.7916160078,6394.974523606028,6464.70166015625
2026-03-05 00:00:00+09:00,6863.142772373127,7460.803971708958,6863.142772373127,7311.388671875
2026-03-06 00:00:00+09:00,7142.051114828279,7371.154567605197,6932.869701423267,7042.44091796875
2026-03-09 00:00:00+09:00,6693.8053289956015,6942.830824865973,6544.390031473378,6793.41552734375
2026-03-10 00:00:00+09:00,6992.635885164883,7371.154636783494,6942.830786267697,7211.7783203125
2026-03-11 00:00:00+09:00,7420.959482730829,7620.1798715289715,7241.6611328125,7241.6611328125
2026-03-12 00:00:00+09:00,7261.583253970816,7371.154469051309,7152.012038890324,7231.7001953125
2026-03-13 00:00:00+09:00,7092.245847902098,7301.427256337413,7092.245847902098,7122.12890625
2026-03-16 00:00:00+09:00,7241.6612971443965,7460.803729795259,7211.778238146552,7221.7392578125
2026-03-17 00:00:00+09:00,7291.466580784575,7311.3886206227835,7022.51904296875,7022.51904296875
2026-03-18 00:00:00+09:00,7102.20692578125,7500.64770703125,7092.24590625,7470.7646484375
2026-03-19 00:00:00+09:00,7221.739434994726,7391.076773470464,7062.363116429325,7082.28515625
2026-03-23 00:00:00+09:00,6833.259709653092,6883.064809577677,6474.662990196078,6604.15625
2026-03-24 00:00:00+09:00,6813.337754909366,6853.181835347432,6544.390211952416,6594.1953125
2026-03-25 00:00:00+09:00,6723.688524419611,7042.441165577282,6723.688524419611,7012.55810546875
2026-03-26 00:00:00+09:00,6942.831001077986,7002.597121603764,6653.961418536721,6713.7275390625
2026-03-27 00:00:00+09:00,6663.92203898051,6763.532233883058,6524.467766116942,6644.0
2026-03-30 00:00:00+09:00,6400.0,6730.0,6320.0,6650.0
2026-03-31 00:00:00+09:00,6510.0,6680.0,6340.0,6340.0
