Date,Open,High,Low,Close
2025-10-27 00:00:00+09:00,2752.9813309137335,2811.0406911439,2736.5311788485196,2802.331787109375
2025-10-28 00:00:00+09:00,2803.299367337104,2818.7818629799735,2727.8222010781137,2741.369384765625
2025-10-29 00:00:00+09:00,2752.4976449671467,2755.884441155364,2696.857421875,2696.857421875
2025-10-30 00:00:00+09:00,2721.5327026965992,2765.5610539757795,2716.6944223362498,2761.6904296875
2025-10-31 00:00:00+09:00,2777.17286531206,2778.624349388007,2722.500298451387,2749.11083984375
2025-11-04 00:00:00+09:00,2751.529840812829,2801.847952900843,2744.756248800981,2778.140380859375
2025-11-05 00:00:00+09:00,2757.3358667564157,2763.1418029559377,2668.795339713702,2746.691650390625
2025-11-06 00:00:00+09:00,2755.884356658899,2804.7509858763406,2755.884356658899,2802.815673828125
2025-11-07 00:00:00+09:00,2786.3656474452546,2812.4923612778716,2779.108226936194,2801.84814453125
2025-11-10 00:00:00+09:00,2855.553081380645,2884.582763671875,2855.553081380645,2884.582763671875
2025-11-11 00:00:00+09:00,2897.162003613677,2904.9032514523237,2859.9072483901878,2868.13232421875
2025-11-12 00:00:00+09:00,2895.226919495033,2954.2539389098715,2889.904811187138,2922.3212890625
2025-11-13 00:00:00+09:00,2902.484358567458,2944.577397273137,2890.388657789964,2918.45068359375
2025-11-14 00:00:00+09:00,3078.1137974440207,3099.4022298689715,3004.571939976009,3072.307861328125
2025-11-17 00:00:00+09:00,3072.308096016658,3108.1113714663006,3048.116693685818,3074.243408203125
2025-11-18 00:00:00+09:00,3028.763417429738,3094.564028415432,2980.380615234375,2980.380615234375
2025-11-19 00:00:00+09:00,3007.4748847179876,3028.7633169778965,2958.1244281154727,2975.542236328125
2025-11-20 00:00:00+09:00,3009.4101624800637,3061.663586523126,3004.5718824760766,3033.6015625
2025-11-21 00:00:00+09:00,2965.8658397205245,3067.4697265625,2962.962871525039,3067.4697265625
2025-11-25 00:00:00+09:00,3096.4993195956454,3114.8847843057442,3065.534326399689,3111.01416015625
2025-11-26 00:00:00+09:00,3115.852455950798,3206.812123919548,3112.9494878241353,3183.58837890625
2025-11-27 00:00:00+09:00,3225.1976459125144,3258.0979519314237,3201.973900487402,3222.294677734375
2025-11-28 00:00:00+09:00,3222.2945510099257,3246.4859515430335,3213.5856468180073,3223.26220703125
2025-12-01 00:00:00+09:00,3193.2648850789246,3206.812069439866,3079.0814740367086,3118.75537109375
2025-12-02 00:00:00+09:00,3141.979233961839,3167.1382915790264,3069.405029296875,3069.405029296875
2025-12-03 00:00:00+09:00,3071.340155919596,3097.466868020991,3031.666259765625,3031.666259765625
2025-12-04 00:00:00+09:00,3090.693528067806,3106.176025390625,3063.599157752872,3106.176025390625
2025-12-05 00:00:00+09:00,3106.175831416936,3109.0787994836805,3070.37255859375,3070.37255859375
2025-12-08 00:00:00+09:00,3099.402315676491,3112.9495003219704,3077.14622661606,3105.208251953125
2025-12-09 00:00:00+09:00,3074.2433049451492,3108.1112670707644,3072.3079928236853,3095.53173828125
2025-12-10 00:00:00+09:00,3143.9147025628013,3159.3972003285767,3084.887679830782,3112.94970703125
2025-12-11 00:00:00+09:00,3132.3026306894585,3145.8498153757896,3102.3052931697266,3103.27294921875
2025-12-12 00:00:00+09:00,3089.7257501036675,3107.1435589047533,3074.2432533915917,3081.016845703125
2025-12-15 00:00:00+09:00,3112.9492992725122,3124.561171075829,3093.5961796003176,3121.658203125
2025-12-16 00:00:00+09:00,3092.6288949855816,3102.305455983659,3020.0546875,3020.0546875
2025-12-17 00:00:00+09:00,2970.7040598895433,3019.0868621678746,2953.286251069344,3004.572021484375
2025-12-18 00:00:00+09:00,3064.5666487447334,3071.3402409585674,3007.474942942416,3014.24853515625
2025-12-19 00:00:00+09:00,3008.4427993241566,3072.3081015935018,3006.5074871341762,3048.11669921875
2025-12-22 00:00:00+09:00,3090.6932419305904,3103.272769840765,3075.210746041145,3089.7255859375
2025-12-23 00:00:00+09:00,3141.97922919638,3154.5587579858943,3095.53173828125,3095.53173828125
2025-12-24 00:00:00+09:00,3077.1462872141165,3094.564096387027,3048.1166052592666,3067.4697265625
2025-12-25 00:00:00+09:00,3073.2754741183107,3074.2431301240154,3046.1811059585775,3055.857666015625
2025-12-26 00:00:00+09:00,3055.8578491405005,3060.6961294589623,3038.4400399940378,3043.2783203125
2025-12-29 00:00:00+09:00,3069.8269779491175,3072.776843719088,3032.4620115294933,3044.261474609375
2025-12-30 00:00:00+09:00,3054.094347898595,3092.4426027498653,3039.345019109645,3074.743408203125
2026-01-05 00:00:00+09:00,3101.2922125095274,3135.7073131556385,3062.9439575038614,3063.92724609375
2026-01-06 00:00:00+09:00,3112.1083495175067,3139.6404297028116,3100.3088865809473,3135.707275390625
2026-01-07 00:00:00+09:00,3117.0247802734375,3128.824243164063,2969.531494140625,2969.531494140625
2026-01-08 00:00:00+09:00,2974.4480823907325,3029.5122452382966,2974.4480823907325,2997.063720703125
2026-01-09 00:00:00+09:00,3027.5455200195315,3077.6932373046875,3017.712634277344,3067.8603515625
2026-01-13 00:00:00+09:00,3123.907910712344,3127.8410651482423,3072.776903045664,3108.17529296875
