Date,Open,High,Low,Close
2025-10-17 00:00:00+09:00,20618.874927662036,20992.224908245003,20230.59094785575,20429.7109375
2025-10-20 00:00:00+09:00,20907.5992602657,21689.145232613726,20758.259265549517,21639.365234375
2025-10-21 00:00:00+09:00,21903.19950064433,21903.19950064433,21161.47751755433,21246.103515625
2025-10-22 00:00:00+09:00,21211.256927162394,21395.442917846507,20469.53496467772,21315.794921875
2025-10-23 00:00:00+09:00,20509.359184542303,20827.951171875,20265.43719424071,20827.951171875
2025-10-24 00:00:00+09:00,21400.42142680826,21584.607421875,21206.27943200819,21584.607421875
2025-10-27 00:00:00+09:00,21848.441938522523,22211.8359375,21624.431939152844,22211.8359375
2025-10-28 00:00:00+09:00,22301.43958428506,22301.43958428506,21495.00359931761,21793.68359375
2025-10-29 00:00:00+09:00,22226.769556104187,23705.235526577413,22211.83555640244,23471.26953125
2025-10-30 00:00:00+09:00,27951.4695394521,28449.26953125,27244.593551099082,28449.26953125
2025-10-31 00:00:00+09:00,30325.976100514785,30345.88810058078,26940.93608929514,28284.99609375
2025-11-04 00:00:00+09:00,30485.27133140031,32655.679283799156,30415.579332928788,30634.611328125
2025-11-05 00:00:00+09:00,29086.454382528806,29658.92439005761,27941.514367471194,28513.984375
2025-11-06 00:00:00+09:00,29634.033796396176,29743.549795643732,29051.607800397796,29564.341796875
2025-11-07 00:00:00+09:00,29066.540981059385,29410.02296901847,28275.03900880584,28971.958984375
2025-11-10 00:00:00+09:00,29519.538971735736,29798.306962025315,28698.1690003468,28708.125
2025-11-11 00:00:00+09:00,29205.924982659963,30266.23894572568,28474.159008149818,28708.125
2025-11-12 00:00:00+09:00,28374.600471391073,29350.288487600308,27707.54846030925,29156.146484375
2025-11-13 00:00:00+09:00,28872.398728831682,29295.52871020249,28538.872743515865,29101.38671875
2025-11-14 00:00:00+09:00,28275.038846992345,28588.652834203705,27787.194866885788,27971.380859375
2025-11-17 00:00:00+09:00,27966.402668589828,28608.56463801811,27707.54668091331,28553.806640625
2025-11-18 00:00:00+09:00,28056.00672420598,28165.522719225948,26766.704782834557,26801.55078125
2025-11-19 00:00:00+09:00,26667.146445060294,26846.354448051177,25477.404425204142,26214.1484375
2025-11-20 00:00:00+09:00,28205.348047503798,28215.304047520567,27398.91204614559,27831.998046875
2025-11-21 00:00:00+09:00,26338.597984410357,27030.5399840008,26189.25798449875,26398.333984375
2025-11-25 00:00:00+09:00,26896.13334667858,27538.295331080124,26373.443359375,26373.443359375
2025-11-26 00:00:00+09:00,26831.419604606806,27229.65959873826,26328.641612015843,26507.849609375
2025-11-27 00:00:00+09:00,27100.23100734964,27876.798978904848,26891.155015007855,27727.458984375
2025-11-28 00:00:00+09:00,27677.679272947826,27956.447265625,27304.329282755185,27956.447265625
2025-12-01 00:00:00+09:00,28588.652916915307,28593.630916726717,27393.932962177423,27632.876953125
2025-12-02 00:00:00+09:00,27996.272140027446,28772.840143911562,27797.152139031517,28115.744140625
2025-12-03 00:00:00+09:00,28728.036824879888,30306.06276033075,28678.25682691614,30176.634765625
2025-12-04 00:00:00+09:00,30037.252292798916,32277.352314635093,29828.17629076087,32058.3203125
2025-12-05 00:00:00+09:00,31361.39864120015,32625.810586416792,31331.530642494246,32456.55859375
2025-12-08 00:00:00+09:00,32237.527856629804,32237.527856629804,30973.11586225303,31620.255859375
2025-12-09 00:00:00+09:00,31789.507332972502,33183.34730372607,31640.167336106046,32765.1953125
2025-12-10 00:00:00+09:00,32576.032519035532,32924.492524587564,31062.720494923855,31381.3125
2025-12-11 00:00:00+09:00,31660.079599294353,31660.079599294353,30236.371617313507,30863.599609375
2025-12-12 00:00:00+09:00,31311.620047433036,31311.620047433036,30485.272046181224,30943.248046875
2025-12-15 00:00:00+09:00,30365.799685437294,31281.751675948846,29987.471689356436,30166.6796875
2025-12-16 00:00:00+09:00,29987.471392638818,30166.67938900917,29220.85940816565,29315.44140625
2025-12-17 00:00:00+09:00,29459.80429940461,29718.660302035405,28733.01629201815,29210.904296875
2025-12-18 00:00:00+09:00,28200.370299358645,28499.05030252926,27677.680293810074,27966.404296875
2025-12-19 00:00:00+09:00,28464.203718059696,28932.13571342479,28215.30372052507,28394.51171875
2025-12-22 00:00:00+09:00,29877.955255211782,30256.28324578094,29604.16526203673,30087.03125
2025-12-23 00:00:00+09:00,29868.0,29997.428,29589.232,29868.0
2025-12-24 00:00:00+09:00,29897.868015780015,30037.25201585358,29479.716015559316,29604.166015625
2025-12-25 00:00:00+09:00,29589.232411231267,29728.616413168424,29111.344404589578,29230.81640625
2025-12-26 00:00:00+09:00,29444.870000000003,29907.824,29335.354000000003,29868.0
2025-12-29 00:00:00+09:00,30050.0,30070.0,29310.0,29420.0
2025-12-30 00:00:00+09:00,29415.0,29880.0,29020.0,29645.0
2026-01-05 00:00:00+09:00,30950.0,32030.0,30510.0,31710.0
2026-01-06 00:00:00+09:00,32000.0,32820.0,31770.0,32760.0
2026-01-07 00:00:00+09:00,32800.0,33130.0,31780.0,32100.0
2026-01-08 00:00:00+09:00,31900.0,32040.0,30700.0,30700.0
2026-01-09 00:00:00+09:00,30710.0,30950.0,29680.0,30380.0
2026-01-13 00:00:00+09:00,32480.0,34100.0,32360.0,33080.0
2026-01-14 00:00:00+09:00,33670.0,35290.0,33460.0,34800.0
2026-01-15 00:00:00+09:00,34250.0,36000.0,33730.0,35830.0
2026-01-16 00:00:00+09:00,36600.0,36930.0,35520.0,36590.0
2026-01-19 00:00:00+09:00,36300.0,37320.0,35860.0,37000.0
2026-01-20 00:00:00+09:00,36620.0,36860.0,35550.0,36030.0
2026-01-21 00:00:00+09:00,35480.0,36980.0,35250.0,36600.0
2026-01-22 00:00:00+09:00,37600.0,39370.0,37410.0,38730.0
2026-01-23 00:00:00+09:00,37000.0,37200.0,36200.0,36490.0
2026-01-26 00:00:00+09:00,35790.0,36620.0,35410.0,35700.0
2026-01-27 00:00:00+09:00,36290.0,37140.0,35780.0,36900.0
2026-01-28 00:00:00+09:00,37360.0,40320.0,37000.0,39220.0
2026-01-29 00:00:00+09:00,39220.0,39500.0,36350.0,37460.0
2026-01-30 00:00:00+09:00,37200.0,37450.0,36030.0,36390.0
2026-02-02 00:00:00+09:00,33830.0,34230.0,31170.0,31310.0
2026-02-03 00:00:00+09:00,32350.0,32590.0,31420.0,32100.0
2026-02-04 00:00:00+09:00,30550.0,30590.0,29375.0,29805.0
2026-02-05 00:00:00+09:00,29400.0,30410.0,28660.0,28890.0
2026-02-06 00:00:00+09:00,29305.0,30410.0,28800.0,30190.0
2026-02-09 00:00:00+09:00,31600.0,31860.0,31110.0,31300.0
2026-02-10 00:00:00+09:00,31550.0,31700.0,30430.0,30910.0
2026-02-12 00:00:00+09:00,31600.0,31690.0,30880.0,31150.0
2026-02-13 00:00:00+09:00,30450.0,31160.0,30320.0,30860.0
2026-02-16 00:00:00+09:00,30980.0,31110.0,30340.0,30710.0
2026-02-17 00:00:00+09:00,30940.0,31110.0,30200.0,30620.0
2026-02-18 00:00:00+09:00,30600.0,31390.0,30490.0,31170.0
2026-02-19 00:00:00+09:00,31480.0,31790.0,30720.0,31010.0
2026-02-20 00:00:00+09:00,30730.0,30770.0,29985.0,30640.0
2026-02-24 00:00:00+09:00,30850.0,32070.0,30800.0,31920.0
2026-02-25 00:00:00+09:00,32260.0,33120.0,32160.0,32540.0
2026-02-26 00:00:00+09:00,32750.0,33490.0,31630.0,33490.0
2026-02-27 00:00:00+09:00,32390.0,33930.0,31780.0,33660.0
2026-03-02 00:00:00+09:00,32380.0,34630.0,31850.0,34290.0
2026-03-03 00:00:00+09:00,34050.0,34630.0,33460.0,34220.0
2026-03-04 00:00:00+09:00,33520.0,35030.0,32310.0,33090.0
2026-03-05 00:00:00+09:00,33790.0,34650.0,32520.0,33550.0
2026-03-06 00:00:00+09:00,32850.0,33480.0,31900.0,33310.0
2026-03-09 00:00:00+09:00,30500.0,30910.0,28810.0,30360.0
2026-03-10 00:00:00+09:00,32990.0,34840.0,32860.0,34770.0
2026-03-11 00:00:00+09:00,35140.0,36870.0,34310.0,36200.0
2026-03-12 00:00:00+09:00,35850.0,36790.0,35630.0,36350.0
2026-03-13 00:00:00+09:00,34950.0,37990.0,34850.0,37550.0
2026-03-16 00:00:00+09:00,37520.0,37930.0,36560.0,37800.0
2026-03-17 00:00:00+09:00,38000.0,38000.0,35850.0,35850.0
2026-03-18 00:00:00+09:00,36060.0,36290.0,35410.0,36020.0
2026-03-19 00:00:00+09:00,34900.0,35750.0,34660.0,35090.0
2026-03-23 00:00:00+09:00,32990.0,33410.0,31580.0,32030.0
2026-03-24 00:00:00+09:00,32730.0,33040.0,31200.0,31870.0
2026-03-25 00:00:00+09:00,33270.0,33910.0,32790.0,33410.0
2026-03-26 00:00:00+09:00,33700.0,35070.0,33600.0,34570.0
2026-03-27 00:00:00+09:00,34110.0,35100.0,33800.0,34970.0
2026-03-30 00:00:00+09:00,33570.0,35350.0,33520.0,35300.0
2026-03-31 00:00:00+09:00,33910.0,34830.0,32910.0,33350.0
2026-04-01 00:00:00+09:00,34470.0,35470.0,33760.0,35350.0
2026-04-02 00:00:00+09:00,35350.0,37020.0,34510.0,35020.0
2026-04-03 00:00:00+09:00,36100.0,36360.0,35640.0,35860.0
2026-04-06 00:00:00+09:00,35860.0,37680.0,35720.0,37460.0
2026-04-07 00:00:00+09:00,37330.0,37330.0,36470.0,36570.0
2026-04-08 00:00:00+09:00,38100.0,40100.0,37720.0,39940.0
2026-04-09 00:00:00+09:00,39000.0,39250.0,38340.0,38700.0
2026-04-10 00:00:00+09:00,39100.0,41630.0,39000.0,41580.0
2026-04-13 00:00:00+09:00,41100.0,41570.0,40480.0,41230.0
2026-04-14 00:00:00+09:00,42000.0,43530.0,41630.0,42800.0
2026-04-15 00:00:00+09:00,43500.0,44940.0,41210.0,41370.0
2026-04-16 00:00:00+09:00,41510.0,42300.0,40630.0,42020.0
2026-04-17 00:00:00+09:00,41510.0,41700.0,39950.0,39950.0
2026-04-20 00:00:00+09:00,40640.0,42390.0,40530.0,42120.0
2026-04-21 00:00:00+09:00,42450.0,44590.0,42340.0,44520.0
2026-04-22 00:00:00+09:00,44700.0,45520.0,44110.0,44800.0
2026-04-23 00:00:00+09:00,45490.0,45990.0,43100.0,43400.0
2026-04-24 00:00:00+09:00,44530.0,45950.0,44350.0,45060.0
2026-04-27 00:00:00+09:00,45600.0,46450.0,45000.0,45770.0
2026-04-28 00:00:00+09:00,45100.0,46090.0,44060.0,44330.0
2026-04-30 00:00:00+09:00,43370.0,44460.0,42520.0,42690.0
2026-05-01 00:00:00+09:00,43540.0,44520.0,40500.0,42930.0
2026-05-07 00:00:00+09:00,46190.0,46720.0,44380.0,44920.0
2026-05-08 00:00:00+09:00,44220.0,44660.0,42760.0,43770.0
2026-05-11 00:00:00+09:00,45300.0,45950.0,43480.0,44110.0
2026-05-12 00:00:00+09:00,45220.0,45650.0,42700.0,43490.0
2026-05-13 00:00:00+09:00,42790.0,42860.0,41400.0,42490.0
2026-05-14 00:00:00+09:00,42910.0,43140.0,40540.0,40560.0
2026-05-15 00:00:00+09:00,41190.0,41190.0,38030.0,38410.0
2026-05-18 00:00:00+09:00,38800.0,39340.0,38080.0,38190.0
