Date,Open,High,Low,Close
2025-10-06 00:00:00+09:00,1987.3642369519994,2071.8272170224595,1977.4274157672394,2000.2821044921875
2025-10-07 00:00:00+09:00,2007.2378849638726,2038.042030723219,1907.8696728369482,1974.8438720703125
2025-10-08 00:00:00+09:00,1975.8376090440624,2051.9536373865744,1969.6767069417042,2043.010498046875
2025-10-09 00:00:00+09:00,2048.972628479306,2051.953674980488,1978.0236974913485,2009.225341796875
2025-10-10 00:00:00+09:00,1988.3580299209743,1998.2948516597098,1924.364873663699,1932.3143310546875
2025-10-14 00:00:00+09:00,1908.465849196969,1925.1597572782375,1866.1350152826433,1881.437744140625
2025-10-15 00:00:00+09:00,1906.2798673574887,1969.4780280544114,1898.3304101302256,1962.124755859375
2025-10-16 00:00:00+09:00,1980.0109852229266,2006.2442176782397,1955.765117024848,1961.329833984375
2025-10-17 00:00:00+09:00,1945.0334813888633,1971.0679054230127,1925.9547111654124,1933.3079833984375
2025-10-20 00:00:00+09:00,1979.0173247145703,1985.1782267587564,1943.6422648091502,1974.4464111328125
2025-10-21 00:00:00+09:00,2004.2568736032028,2017.174741405306,1951.7904081642569,1955.76513671875
2025-10-22 00:00:00+09:00,1985.575653802391,2094.6820040510634,1978.4211907332387,2090.707275390625
2025-10-23 00:00:00+09:00,2076.7956409060994,2264.6015625,2062.884091158403,2264.6015625
2025-10-24 00:00:00+09:00,2245.7216889599968,2306.3363009186514,2211.936495409271,2302.361572265625
2025-10-27 00:00:00+09:00,2395.7675727125397,2538.8577968811855,2383.8433873651525,2510.041015625
2025-10-28 00:00:00+09:00,2484.205404188594,2528.9211014639886,2372.9130020809453,2383.843505859375
2025-10-29 00:00:00+09:00,2431.540220589696,2437.502313488568,2339.1277806571907,2344.09619140625
2025-10-30 00:00:00+09:00,2370.925566293539,2424.5844014066365,2350.058241527334,2410.6728515625
2025-10-31 00:00:00+09:00,2412.660314153856,2503.0853918260145,2393.780352881647,2464.331787109375
2025-11-04 00:00:00+09:00,2494.1421445684064,2532.895747611501,2394.773931637394,2402.723388671875
2025-11-05 00:00:00+09:00,2368.938178780284,2387.8181390977443,2256.652098997494,2378.875
2025-11-06 00:00:00+09:00,2413.6538501474392,2421.603307043767,2332.1719169600824,2387.818115234375
2025-11-07 00:00:00+09:00,2335.1530606793626,2347.07724652113,2250.6900776335133,2270.563720703125
2025-11-10 00:00:00+09:00,2290.437388227359,2305.3426206887084,2236.778551366501,2261.62060546875
2025-11-11 00:00:00+09:00,2237.7722278785973,2242.740638686498,2102.6314539036907,2123.498779296875
2025-11-12 00:00:00+09:00,2066.858756371503,2124.492317847247,2062.8840279938654,2095.675537109375
2025-11-13 00:00:00+09:00,2076.7957468782915,2130.4545843574438,2073.814700351672,2122.505126953125
2025-11-14 00:00:00+09:00,2077.7893184594877,2113.5618748748593,2067.8524972329956,2093.688232421875
2025-11-17 00:00:00+09:00,2071.8273123361014,2131.4482421875,2040.0294830820221,2131.4482421875
2025-11-18 00:00:00+09:00,2090.707285252463,2101.637789120228,2013.2000760083129,2017.1748046875
2025-11-19 00:00:00+09:00,2007.2379589221125,2059.903113289871,1930.7244327651804,2026.117919921875
2025-11-20 00:00:00+09:00,2079.776762201545,2079.776762201545,2007.237964475452,2034.0673828125
2025-11-21 00:00:00+09:00,1975.8376413339336,2010.2190199863885,1951.5917722458066,1986.5693359375
2025-11-25 00:00:00+09:00,2003.2632190922152,2008.2316298538526,1925.1598261790928,1950.7967529296875
2025-11-26 00:00:00+09:00,1958.547456408215,2002.2694696410722,1930.724357078215,1985.5755615234375
2025-11-27 00:00:00+09:00,1991.3390075038533,1992.3326896433261,1958.1499997856379,1974.4464111328125
2025-11-28 00:00:00+09:00,1974.446458821436,1978.2224995622714,1952.9829483502313,1963.9134521484375
2025-12-01 00:00:00+09:00,1970.4717437765019,1973.8502874154633,1940.4625907519885,1957.7525634765625
2025-12-02 00:00:00+09:00,1966.099488028647,1980.0110382015162,1951.1942557005734,1958.7462158203125
2025-12-03 00:00:00+09:00,1987.364245756173,2044.0041267602237,1970.670337572186,2012.206298828125
2025-12-04 00:00:00+09:00,2018.1684985214404,2123.4988091286646,2018.1684985214404,2122.505126953125
2025-12-05 00:00:00+09:00,2126.479766118075,2153.3091837279762,2099.6503485081744,2125.486083984375
2025-12-08 00:00:00+09:00,2172.18927402914,2192.0629178903396,2132.4419863067405,2178.1513671875
2025-12-09 00:00:00+09:00,2201.9996232160433,2316.2730693666954,2199.018576794722,2271.557373046875
2025-12-10 00:00:00+09:00,2317.266732381879,2392.7865744320607,2279.5068113567886,2329.19091796875
2025-12-11 00:00:00+09:00,2343.1023944026633,2345.089758604871,2205.974264450345,2233.79736328125
2025-12-12 00:00:00+09:00,2265.5953485422897,2337.140464812046,2214.917557851212,2326.2099609375
2025-12-15 00:00:00+09:00,2290.437429557073,2366.9509575726456,2280.500607736869,2365.957275390625
2025-12-16 00:00:00+09:00,2354.0329653596227,2378.875018603181,2300.3741303535357,2321.241455078125
2025-12-17 00:00:00+09:00,2309.3173117897727,2340.1214583756087,2248.702700766031,2295.40576171875
2025-12-18 00:00:00+09:00,2203.9869295121966,2245.721578312698,2165.2333270545882,2192.062744140625
2025-12-19 00:00:00+09:00,2181.1323728898715,2246.715396402733,2156.2903185289388,2163.24609375
2025-12-22 00:00:00+09:00,2219.8859084155156,2267.582651300003,2200.012265546979,2238.765869140625
2025-12-23 00:00:00+09:00,2238.765815631856,2241.7468619908864,2207.961669921875,2207.961669921875
2025-12-24 00:00:00+09:00,2200.012225033426,2208.9553641595785,2170.2017612795858,2183.11962890625
2025-12-25 00:00:00+09:00,2174.176514467862,2181.132289422741,2120.5176791016534,2133.435546875
2025-12-26 00:00:00+09:00,2133.4355895794656,2144.366093298783,2096.669349796308,2107.599853515625
2025-12-29 00:00:00+09:00,2085.7387575762123,2123.498677913466,2055.928294152064,2069.83984375
2025-12-30 00:00:00+09:00,2049.966165943182,2078.7829467538236,2031.086206101728,2062.884033203125
2026-01-05 00:00:00+09:00,2132.4417831420897,2225.847900390625,2115.549187469482,2225.847900390625
2026-01-06 00:00:00+09:00,2277.519527136426,2370.9256508497,2274.5384806349384,2359.00146484375
2026-01-07 00:00:00+09:00,2300.374243206083,2351.0520343091116,2268.5764134943793,2309.3173828125
2026-01-08 00:00:00+09:00,2297.3931865421705,2391.7929930826144,2296.3995043680607,2382.849853515625
2026-01-09 00:00:00+09:00,2414.6476144875455,2463.3380396356483,2384.837150111156,2458.36962890625
2026-01-13 00:00:00+09:00,2621.3335885106185,2705.7965737355626,2584.5673478832896,2667.04296875
2026-01-14 00:00:00+09:00,2663.0682640144664,2762.4364828209764,2651.1440777576854,2747.53125
2026-01-15 00:00:00+09:00,2716.726872745584,2777.3414810987224,2700.8279590791867,2763.429931640625
2026-01-16 00:00:00+09:00,2782.3100231046365,2822.0573091489887,2726.663822642544,2775.354248046875
2026-01-19 00:00:00+09:00,2765.4174794633664,2901.551936770762,2707.783913596002,2895.58984375
2026-01-20 00:00:00+09:00,2905.5265776565257,2969.122234623016,2805.164681506283,2817.0888671875
2026-01-21 00:00:00+09:00,2757.468058268229,2906.5203857421875,2750.512282986111,2861.8046875
2026-01-22 00:00:00+09:00,2876.709905837873,2889.627774154243,2697.8471137650517,2707.783935546875
2026-01-23 00:00:00+09:00,2703.809156386932,2742.562760612985,2624.3145836155413,2636.23876953125
2026-01-26 00:00:00+09:00,2623.3209635416665,2661.080886501736,2554.756892903646,2593.510498046875
2026-01-27 00:00:00+09:00,2580.5924756365075,2603.4471644850405,2524.9462767009495,2590.529296875
2026-01-28 00:00:00+09:00,2556.7440507696933,2559.7250970784025,2492.154714080991,2518.984130859375
2026-01-29 00:00:00+09:00,2555.7504756840826,2617.3587686438077,2528.921057782267,2580.592529296875
2026-01-30 00:00:00+09:00,2598.4787298998785,2600.4660941292473,2526.933617642597,2558.7314453125
2026-02-02 00:00:00+09:00,2612.390339484357,2712.7522353717363,2573.6367361219036,2597.485107421875
2026-02-03 00:00:00+09:00,2657.1060678910235,2726.663818359375,2601.4598675163425,2726.663818359375
2026-02-04 00:00:00+09:00,2762.436463762581,2781.3164252055626,2693.872393259121,2764.423828125
2026-02-05 00:00:00+09:00,2797.2152451186153,2850.8740810818144,2667.042883800484,2718.71435546875
2026-02-06 00:00:00+09:00,2708.777606055354,2911.48876953125,2697.847102142438,2911.48876953125
2026-02-09 00:00:00+09:00,3080.414666119876,3434.1655116484812,2962.1664902268876,3369.576171875
2026-02-10 00:00:00+09:00,3477.887615047089,3626.93994140625,3370.5699400684935,3626.93994140625
2026-02-12 00:00:00+09:00,3706.4344522860665,3710.4091809212255,3478.8812379231954,3539.495849609375
2026-02-13 00:00:00+09:00,3539.4957127196853,3567.3188120897444,3430.1906794801666,3519.6220703125
2026-02-16 00:00:00+09:00,3577.2557905059944,3604.085208934789,3475.9002097749913,3522.603271484375
2026-02-17 00:00:00+09:00,3498.754944352079,3508.6917661196226,3308.9616485919973,3366.59521484375
2026-02-18 00:00:00+09:00,3398.393014393995,3465.9634018146944,3356.6583633400337,3367.5888671875
2026-02-19 00:00:00+09:00,3400.380393146985,3445.0960908943885,3332.810005439798,3432.17822265625
2026-02-20 00:00:00+09:00,3402.36757997837,3576.2619510345075,3401.373897858049,3560.363037109375
2026-02-24 00:00:00+09:00,3578.249459184856,3597.1294202302633,3353.6772909605356,3417.27294921875
2026-02-25 00:00:00+09:00,3388.4561648314025,3472.919148412244,3326.847870925377,3458.013916015625
2026-02-26 00:00:00+09:00,3496.767423349843,3537.508390771651,3460.9948665892307,3493.786376953125
2026-02-27 00:00:00+09:00,3505.7106871405094,3644.826190598466,3488.818090292043,3627.93359375
2026-03-02 00:00:00+09:00,3676.624036724065,3729.2891918447067,3582.224230375744,3651.781982421875
2026-03-03 00:00:00+09:00,3731.276459278728,3742.2069628878003,3433.1718153949414,3435.1591796875
2026-03-04 00:00:00+09:00,3318.898370119322,3362.6203845759837,3057.559965526094,3182.763916015625
2026-03-05 00:00:00+09:00,3304.986697341873,3408.329636765672,3230.4605391035566,3308.96142578125
2026-03-06 00:00:00+09:00,3215.5554426326307,3283.1258289425873,3142.0229634129723,3247.353271484375
2026-03-09 00:00:00+09:00,3020.7936818055114,3124.1366235514893,2977.0716679899056,3119.168212890625
2026-03-10 00:00:00+09:00,3174.814352147719,3313.929848016477,3132.086021273744,3243.37841796875
2026-03-11 00:00:00+09:00,3272.1952904363598,3293.0626153981466,3194.688083435438,3199.656494140625
2026-03-12 00:00:00+09:00,3149.972384284793,3382.494005080579,3124.136648640817,3321.87939453125
2026-03-13 00:00:00+09:00,3169.846074688594,3291.075297607719,3144.0103386566493,3263.252197265625
2026-03-16 00:00:00+09:00,3259.2775249864676,3311.9426801158224,3149.972486038751,3212.574462890625
2026-03-17 00:00:00+09:00,3261.2647321860486,3323.8667060214298,3183.7575264851007,3209.59326171875
2026-03-18 00:00:00+09:00,3289.087824722894,3365.6013481378977,3218.536394041527,3364.607666015625
2026-03-19 00:00:00+09:00,3326.8478666548294,3382.4940675307766,3275.176394412879,3279.151123046875
2026-03-23 00:00:00+09:00,3180.7765185340313,3195.6817505796453,2976.0779984409323,3053.585205078125
2026-03-24 00:00:00+09:00,3097.3072139195033,3111.218763805571,2922.419158208938,3004.894775390625
2026-03-25 00:00:00+09:00,3072.4652520248883,3076.4399806821,2966.1412604444668,3001.913818359375
2026-03-26 00:00:00+09:00,3045.635861506146,3141.0293501536466,3028.7432645581507,3041.6611328125
2026-03-27 00:00:00+09:00,2990.983266526047,3037.6863274983807,2942.292841257018,3019.800048828125
2026-03-30 00:00:00+09:00,2851.0,2944.0,2826.0,2917.0
2026-03-31 00:00:00+09:00,2916.5,3003.0,2865.5,2897.0
2026-04-01 00:00:00+09:00,3047.0,3194.0,2995.0,3168.0
2026-04-02 00:00:00+09:00,3238.0,3282.0,3093.0,3128.0
2026-04-03 00:00:00+09:00,3201.0,3211.0,3129.0,3161.0
2026-04-06 00:00:00+09:00,3190.0,3232.0,3080.0,3080.0
2026-04-07 00:00:00+09:00,3110.0,3218.0,3092.0,3150.0
2026-04-08 00:00:00+09:00,3307.0,3320.0,3211.0,3283.0
2026-04-09 00:00:00+09:00,3300.0,3395.0,3272.0,3317.0
2026-04-10 00:00:00+09:00,3365.0,3416.0,3336.0,3381.0
2026-04-13 00:00:00+09:00,3367.0,3402.0,3276.0,3345.0
2026-04-14 00:00:00+09:00,3415.0,3479.0,3334.0,3445.0
2026-04-15 00:00:00+09:00,3474.0,3474.0,3298.0,3326.0
2026-04-16 00:00:00+09:00,3256.0,3266.0,3110.0,3187.0
2026-04-17 00:00:00+09:00,3190.0,3200.0,3061.0,3070.0
2026-04-20 00:00:00+09:00,3102.0,3175.0,3100.0,3130.0
2026-04-21 00:00:00+09:00,3092.0,3144.0,2976.0,3138.0
