Date,Open,High,Low,Close
2025-10-28 00:00:00+09:00,1883.216041385246,1886.1869344150662,1840.30322265625,1840.30322265625
2025-10-29 00:00:00+09:00,1901.701676373574,1928.4397136105708,1869.3518717184281,1894.439453125
2025-10-30 00:00:00+09:00,1897.0802183666267,1916.5561533614787,1889.1578369140625,1889.1578369140625
2025-10-31 00:00:00+09:00,1885.856955742503,1911.2745563520411,1879.2548905012586,1902.6920166015625
2025-11-04 00:00:00+09:00,1881.8957183064335,1936.6921089576629,1873.6431974024042,1923.1580810546875
2025-11-05 00:00:00+09:00,1902.692032097089,1924.4785816215367,1880.5753430421055,1922.1678466796875
2025-11-06 00:00:00+09:00,1948.5757286193955,1965.4107894722922,1920.847393096977,1955.5078125
2025-11-07 00:00:00+09:00,1941.3135604901267,1943.2941558176508,1915.8958398629381,1931.0804443359375
2025-11-10 00:00:00+09:00,1955.507787492033,1956.498085176598,1932.4009221094857,1939.9931640625
2025-11-11 00:00:00+09:00,1941.313622217573,1954.1874922558263,1916.5561798363167,1930.7503662109375
2025-11-12 00:00:00+09:00,1980.595368386736,2020.2072757544709,1967.7214984922223,1993.46923828125
2025-11-13 00:00:00+09:00,1998.7508568843925,2051.566773423185,1998.7508568843925,2024.16845703125
2025-11-14 00:00:00+09:00,2023.5083148953424,2029.7802405442312,1985.5468632494549,1990.8284912109375
2025-11-17 00:00:00+09:00,1994.7896647191737,2000.0711717490587,1962.4398599528781,1971.3525390625
2025-11-18 00:00:00+09:00,1973.9934202373895,2005.0226670237737,1941.9737548828125,1941.9737548828125
2025-11-19 00:00:00+09:00,1944.9445909405847,1966.400999798552,1931.0804237953869,1940.3232421875
2025-11-20 00:00:00+09:00,1973.3331637677368,1979.9352289822002,1958.4786983641172,1958.808837890625
2025-11-21 00:00:00+09:00,1958.4786176440318,1994.789612169151,1952.536831727479,1994.45947265625
2025-11-25 00:00:00+09:00,2025.8188701414733,2057.178255704313,2010.634386632365,2015.9158935546875
2025-11-26 00:00:00+09:00,2023.508253238433,2051.5667271553084,2011.954699980102,2044.6346435546875
2025-11-27 00:00:00+09:00,2055.5279945800576,2068.0716041923683,2051.8968224439163,2064.440673828125
2025-11-28 00:00:00+09:00,2068.071509523655,2075.9938907148353,2043.6443286987746,2051.896728515625
2025-12-01 00:00:00+09:00,2048.2656450019945,2054.5376915638008,2008.9838768612876,2013.6053466796875
2025-12-02 00:00:00+09:00,2013.9352926575527,2072.03271484375,2011.6246787176676,2072.03271484375
2025-12-03 00:00:00+09:00,2063.1199729616987,2096.1300549997904,2052.5569594687654,2073.02294921875
2025-12-04 00:00:00+09:00,2073.023154833135,2100.0914538017855,2069.722243010675,2090.1884765625
2025-12-05 00:00:00+09:00,2071.3727267732197,2091.5086989980687,2050.906494140625,2050.906494140625
2025-12-08 00:00:00+09:00,2069.392143275934,2130.130320706373,2062.1297990704115,2125.839111328125
2025-12-09 00:00:00+09:00,2126.1691574232336,2145.645092739526,2103.392310371192,2113.95556640625
2025-12-10 00:00:00+09:00,2146.9654548512362,2155.217855252496,2114.2856301233346,2146.30517578125
2025-12-11 00:00:00+09:00,2172.0527363064916,2184.5965869643064,2108.0136503026347,2117.25634765625
2025-12-12 00:00:00+09:00,2150.2663290858923,2190.538516213298,2142.3439474721013,2188.887939453125
2025-12-15 00:00:00+09:00,2178.6547825506755,2212.98518092695,2156.868234725169,2206.713134765625
2025-12-16 00:00:00+09:00,2206.7133364390415,2219.917467206128,2120.8876953125,2120.8876953125
2025-12-17 00:00:00+09:00,2135.0818172997597,2183.6064040565725,2135.0818172997597,2175.35400390625
2025-12-18 00:00:00+09:00,2201.7617550224973,2239.7233271626064,2185.9169921875,2185.9169921875
2025-12-19 00:00:00+09:00,2201.4317678140314,2213.3153401099235,2165.451032286546,2172.713134765625
2025-12-22 00:00:00+09:00,2197.1404998473495,2207.3734951276565,2178.984881475716,2197.800537109375
2025-12-23 00:00:00+09:00,2228.1697192894417,2264.1504534251158,2219.257040412284,2236.422119140625
2025-12-24 00:00:00+09:00,2249.956427972155,2294.1898068826654,2249.2961488991336,2273.3935546875
2025-12-25 00:00:00+09:00,2292.539021785287,2323.238248426904,2287.587533617284,2311.024658203125
2025-12-26 00:00:00+09:00,2311.024671425094,2317.6264945056128,2249.626217790583,2277.6845703125
2025-12-29 00:00:00+09:00,2276.36443061307,2283.2965146256092,2237.412559266104,2254.577880859375
2025-12-30 00:00:00+09:00,2261.5098834164583,2261.5098834164583,2236.75244140625,2236.75244140625
2026-01-05 00:00:00+09:00,2261.179695588262,2283.95654296875,2257.8787838049125,2283.95654296875
2026-01-06 00:00:00+09:00,2316.306225238334,2376.714382459171,2310.694457911342,2364.830810546875
2026-01-07 00:00:00+09:00,2334.461713901555,2392.2292413209634,2324.5587368321594,2368.1318359375
2026-01-08 00:00:00+09:00,2384.6368729440787,2393.219533642208,2356.578518567901,2370.772705078125
2026-01-09 00:00:00+09:00,2402.7922225057932,2418.306966957606,2366.811486907731,2382.65625
2026-01-13 00:00:00+09:00,2453.957678829625,2453.957678829625,2419.297259637116,2437.45263671875
2026-01-14 00:00:00+09:00,2469.4724780863253,2479.0451947993724,2416.9866992864568,2440.423583984375
2026-01-15 00:00:00+09:00,2446.6955743510566,2491.258970419278,2444.0546999193443,2465.51123046875
2026-01-16 00:00:00+09:00,2476.7345058714527,2552.3271484375,2474.093631458754,2552.3271484375
2026-01-19 00:00:00+09:00,2556.6185723829576,2590.6187118897587,2543.4144422318195,2564.210693359375
2026-01-20 00:00:00+09:00,2562.2300067039423,2584.6768337434273,2560.579671822782,2578.405029296875
2026-01-21 00:00:00+09:00,2545.394978514851,2581.3759543041365,2542.0940669396064,2563.880615234375
2026-01-22 00:00:00+09:00,2613.725647017835,2643.1045593534986,2601.5120559841293,2640.7939453125
2026-01-23 00:00:00+09:00,2683.3767684642016,2698.2312340755084,2672.8135123277502,2683.706787109375
2026-01-26 00:00:00+09:00,2644.0947716117043,2664.2307435889034,2597.55078125,2597.55078125
2026-01-27 00:00:00+09:00,2597.880732235399,2629.2402381396832,2577.4147421593225,2627.919921875
2026-01-28 00:00:00+09:00,2595.570162407521,2631.2208781063655,2581.3759765625,2581.3759765625
2026-01-29 00:00:00+09:00,2582.036119100229,2606.463542924961,2546.0553833054996,2561.900146484375
2026-01-30 00:00:00+09:00,2572.463351906639,2590.288710132106,2551.9971192793605,2557.60888671875
2026-02-02 00:00:00+09:00,2571.803023226869,2606.7934599590535,2525.259033203125,2525.259033203125
