Date,Open,High,Low,Close
2025-07-08 00:00:00+09:00,2854.2962015086205,3018.5864821779796,2850.3373995647808,2956.2353515625
2025-07-09 00:00:00+09:00,2953.2663058405888,3028.483544193097,2917.637087673611,2983.947021484375
2025-07-10 00:00:00+09:00,3018.586490240821,3033.431997569874,2934.461948709519,2998.79248046875
2025-07-11 00:00:00+09:00,2998.792554209874,3018.586564468685,2845.3889747040885,2857.265380859375
2025-07-14 00:00:00+09:00,2879.0389182426397,2931.493047725919,2845.389099328838,2907.740234375
2025-07-15 00:00:00+09:00,2906.7503647601866,2948.317785706706,2875.079948800934,2914.66796875
2025-07-16 00:00:00+09:00,2939.410514755503,2998.792545356624,2914.6680020050353,2978.99853515625
2025-07-17 00:00:00+09:00,3018.586512246022,3132.4020692651343,2895.863650764544,2962.173583984375
2025-07-18 00:00:00+09:00,2988.895498390119,3008.689508313232,2850.337428928325,2872.11083984375
2025-07-22 00:00:00+09:00,2915.657639426052,3008.6894853547856,2907.7400355172235,2998.79248046875
2025-07-23 00:00:00+09:00,3033.4319426529532,3058.1744544201065,2924.56489087748,2955.24560546875
2025-07-24 00:00:00+09:00,3008.6895504568106,3033.432063207278,2929.513509655316,2978.99853515625
2025-07-25 00:00:00+09:00,2969.101434004934,3043.3289698550575,2943.3692215768915,3008.689453125
2025-07-28 00:00:00+09:00,2998.792610305363,3033.43212890625,2920.6062683205037,3033.43212890625
2025-07-29 00:00:00+09:00,3043.3290683074647,3058.174575957745,2927.5341086352782,2978.99853515625
2025-07-30 00:00:00+09:00,2978.998631853519,3023.53515625,2953.266417757774,3023.53515625
2025-07-31 00:00:00+09:00,3023.5349477132163,3152.1960093180337,2998.7924358661357,3087.865478515625
2025-08-01 00:00:00+09:00,3122.5049951015376,3142.2990045792017,3058.1744642991284,3087.865478515625
2025-08-04 00:00:00+09:00,2943.3692058895217,3043.3289536349293,2934.4619016349807,3013.637939453125
2025-08-05 00:00:00+09:00,3077.968503043915,3087.8655078768534,2974.049952298059,3003.740966796875
2025-08-06 00:00:00+09:00,3092.813953036637,3221.475013482961,3013.637915838899,3171.989990234375
2025-08-07 00:00:00+09:00,3241.269078054828,3379.8271455136605,3216.526566008608,3305.599609375
