Date,Open,High,Low,Close
2025-07-14 00:00:00+09:00,7615.962926044365,7905.0012902768785,7522.9163293393785,7832.74169921875
2025-07-15 00:00:00+09:00,7948.554656001892,8104.952119968056,7823.83262777571,7979.240234375
2025-07-16 00:00:00+09:00,7964.392189197745,8232.643529400653,7943.60518497538,8085.15478515625
2025-07-17 00:00:00+09:00,8034.672378567921,8125.7392578125,7958.4533600697405,8125.7392578125
2025-07-18 00:00:00+09:00,8176.222088368913,8550.388183938338,8115.840787232049,8415.767578125
2025-07-22 00:00:00+09:00,8541.479341060667,8824.578552040311,8512.773477010283,8807.7509765625
2025-07-23 00:00:00+09:00,8859.223708941476,8948.310874729714,8543.459199092053,8697.876953125
2025-07-24 00:00:00+09:00,8869.122774282972,9362.071785621469,8841.406765613337,9283.873046875
2025-07-25 00:00:00+09:00,8986.914792498841,9246.257415654993,8909.70591995617,9076.001953125
2025-07-28 00:00:00+09:00,9024.529760116186,9136.383644386575,8898.817872484866,9033.4384765625
2025-07-29 00:00:00+09:00,8959.199697932841,9041.357865530723,8857.244381516193,8924.5546875
2025-07-30 00:00:00+09:00,8973.05783991228,9154.201754385966,8891.889528508773,9140.34375
2025-07-31 00:00:00+09:00,9172.019357104475,9337.325555316913,9119.556910965197,9325.447265625
2025-08-01 00:00:00+09:00,9140.34258413269,9380.877915294077,9118.56572287528,9268.0341796875
2025-08-04 00:00:00+09:00,8987.904405381945,9277.932598198786,8940.391254340278,9265.064453125
2025-08-05 00:00:00+09:00,9289.812535287378,9458.088308435896,8900.798542067565,9259.126953125
2025-08-06 00:00:00+09:00,9379.888043923174,9836.212272315806,9325.445890861147,9824.333984375
2025-08-07 00:00:00+09:00,9849.08156716667,9850.071424610607,9535.296757438848,9727.3291015625
2025-08-08 00:00:00+09:00,9653.088629732883,9769.891794038513,9509.55931766241,9542.224609375
2025-08-12 00:00:00+09:00,9601.616942721932,9615.47494655679,9366.030877529372,9477.884765625
2025-08-13 00:00:00+09:00,9590.727667653717,9759.993271035777,9507.579651957267,9524.4072265625
2025-08-14 00:00:00+09:00,9540.245324881142,9567.961331220286,9250.217115689382,9369.0
2025-08-15 00:00:00+09:00,9458.087993421053,9675.85663377193,9346.234100877193,9535.296875
2025-08-18 00:00:00+09:00,9682.78580863319,9792.6599882241,9606.566783151207,9607.556640625
2025-08-19 00:00:00+09:00,9532.327107882753,9574.890977627192,9224.4814453125,9224.4814453125
2025-08-20 00:00:00+09:00,9106.68747923358,9121.535339254071,8743.409837398936,8937.421875
2025-08-21 00:00:00+09:00,8973.057308447573,9073.0329055963,8898.818003634162,8967.1181640625
2025-08-22 00:00:00+09:00,8973.057650806157,9058.185390240169,8881.000909325188,8942.3720703125
2025-08-25 00:00:00+09:00,9024.529651950299,9175.977829722417,8938.412060668115,9169.048828125
2025-08-26 00:00:00+09:00,9230.41985532991,9284.862009972607,8975.036657187806,9078.9716796875
2025-08-27 00:00:00+09:00,9227.450207947848,9230.419779995033,8979.985870682567,9027.4990234375
2025-08-28 00:00:00+09:00,8926.533843363668,9046.306586216519,8797.852384100275,9007.7021484375
2025-08-29 00:00:00+09:00,9004.732654669086,9086.890817836891,8902.77734375,8902.77734375
2025-09-01 00:00:00+09:00,8789.93414212656,9106.688525626616,8679.07010790154,8806.76171875
2025-09-02 00:00:00+09:00,8902.777449414889,8938.412315790132,8643.434810795065,8654.3232421875
2025-09-03 00:00:00+09:00,8568.205847675295,8697.877170000325,8478.128822243405,8526.6318359375
2025-09-04 00:00:00+09:00,8499.905742461964,8783.994824572897,8458.33173044573,8734.501953125
2025-09-05 00:00:00+09:00,8746.380090268784,8874.071696385201,8578.104330270402,8787.9541015625
2025-09-08 00:00:00+09:00,9001.763671218341,9105.698703709864,8802.802323305994,8832.498046875
2025-09-09 00:00:00+09:00,8980.976045057134,9043.337060249309,8852.294585136773,8933.462890625
2025-09-10 00:00:00+09:00,8878.030216352883,8908.715792973124,8760.237196423572,8839.42578125
2025-09-11 00:00:00+09:00,8936.4328046875,8961.179240234374,8777.065759765625,8908.716796875
2025-09-12 00:00:00+09:00,8987.905701754386,9009.682565789473,8822.599506578948,8858.234375
2025-09-16 00:00:00+09:00,8874.072288654485,8966.129034091726,8604.8310546875,8604.8310546875
2025-09-17 00:00:00+09:00,8456.351873647383,8629.57692080743,8384.092282546335,8518.712890625
2025-09-18 00:00:00+09:00,8492.976363877118,8509.803939423262,8351.4267578125,8351.4267578125
2025-09-19 00:00:00+09:00,8512.772879213087,8822.598217723982,8423.685721174812,8795.8720703125
2025-09-22 00:00:00+09:00,8911.68631546798,8996.814053236529,8418.737322343126,8431.60546875
2025-09-24 00:00:00+09:00,8316.782329960597,8623.63814075419,8245.512593260148,8619.6787109375
2025-09-25 00:00:00+09:00,8623.637914800489,8743.410663617162,8485.057874847313,8508.814453125
2025-09-26 00:00:00+09:00,8821.608515440432,9074.022134318047,8616.708048351544,8798.841796875
2025-09-29 00:00:00+09:00,8846.591647860392,9135.078275306643,8706.327460033077,9022.66796875
2025-09-30 00:00:00+09:00,9053.506131293403,9074.396542100694,8827.69073828125,8953.033203125
2025-10-01 00:00:00+09:00,8878.424582308713,8931.147999996374,8570.042327909196,8571.037109375
2025-10-02 00:00:00+09:00,8657.58334350586,8830.675323486328,8473.548767089844,8594.912109375
2025-10-03 00:00:00+09:00,8497.423431321398,8642.661527899825,8434.752197866323,8490.4599609375
2025-10-06 00:00:00+09:00,9385.763017164654,9797.6025390625,9304.190937948173,9797.6025390625
2025-10-07 00:00:00+09:00,10176.614907035615,10405.414655678644,9716.031065202038,9793.6240234375
2025-10-08 00:00:00+09:00,9699.119772772689,10196.510530350775,9699.119772772689,10111.9541015625
2025-10-09 00:00:00+09:00,10286.040618492772,10291.014525948523,10017.449615882226,10151.7451171875
2025-10-10 00:00:00+09:00,10126.87509343152,10126.87509343152,9477.282810915725,9565.818359375
2025-10-14 00:00:00+09:00,9416.601592288062,9602.625731075075,9196.7548828125,9196.7548828125
2025-10-15 00:00:00+09:00,9216.650836821782,9579.74609375,9203.718676985982,9579.74609375
2025-10-16 00:00:00+09:00,9728.963290794209,9875.196174612895,9580.740843930369,9608.5947265625
2025-10-17 00:00:00+09:00,9644.40695171553,9821.478064392719,9581.735715206187,9649.380859375
2025-10-20 00:00:00+09:00,9649.380903896184,10092.058687631628,9380.789889045465,10037.345703125
2025-10-21 00:00:00+09:00,10241.275832787771,10276.093186274666,9760.796354668637,9805.5615234375
2025-10-22 00:00:00+09:00,9997.55422731954,10186.562715199214,9901.060420349391,10111.9541015625
2025-10-23 00:00:00+09:00,9952.788938811671,10231.32775968796,9912.997678686488,10131.849609375
2025-10-24 00:00:00+09:00,10246.24911351574,10271.11865019903,10002.527654019492,10191.5361328125
2025-10-27 00:00:00+09:00,10291.014952466114,10375.571382718374,10092.058645990212,10320.8583984375
2025-10-28 00:00:00+09:00,10156.718833407474,10236.301351201068,9783.67578125,9783.67578125
2025-10-29 00:00:00+09:00,10380.545141122855,10420.336401845894,9967.710811121324,10146.771484375
2025-10-30 00:00:00+09:00,10231.327636479513,10276.09280358127,10017.449615882226,10151.7451171875
2025-10-31 00:00:00+09:00,10047.292726053995,10171.640408307137,9967.710209411982,10087.083984375
2025-11-04 00:00:00+09:00,10022.423740907114,10067.188908980645,9790.6396484375,9790.6396484375
2025-11-05 00:00:00+09:00,9405.658963557724,9450.424130491632,8833.659608291126,9034.60546875
2025-11-06 00:00:00+09:00,9092.30334154212,9209.687564113452,8977.903463612432,9151.990234375
2025-11-07 00:00:00+09:00,8853.554834201093,8953.0329784056,8687.426333379566,8741.14453125
2025-11-10 00:00:00+09:00,8738.160402812218,8973.923610401756,8644.6509449497,8825.701171875
2025-11-11 00:00:00+09:00,9335.029909899635,9465.346290781652,9104.240594139115,9267.384765625
2025-11-12 00:00:00+09:00,9251.467682411778,9317.123259512764,9074.39658053336,9274.34765625
2025-11-13 00:00:00+09:00,9448.434927421156,9937.867437875064,9386.758472851761,9738.9111328125
2025-11-14 00:00:00+09:00,9540.94961730304,9665.29730807177,9351.941127334572,9484.2470703125
2025-11-17 00:00:00+09:00,9649.380869891093,10171.641174704784,9515.085362938999,10161.693359375
2025-11-18 00:00:00+09:00,10002.528241172731,10042.319502201763,9541.944394761695,9611.5791015625
2025-11-19 00:00:00+09:00,9651.370399960744,9686.187753495955,9225.603905301581,9423.5654296875
2025-11-20 00:00:00+09:00,9736.920806463468,9884.148460668268,9623.515721467877,9727.9677734375
2025-11-21 00:00:00+09:00,9370.841192840477,9426.548953647172,8740.149757993253,8900.3095703125
2025-11-25 00:00:00+09:00,8953.033068426725,8982.876511988146,8557.110050511854,8654.5986328125
2025-11-26 00:00:00+09:00,8660.567239345872,8926.173884522226,8641.666391936318,8836.6435546875
2025-11-27 00:00:00+09:00,8873.451382794216,8952.039124861563,8808.790582359057,8926.1748046875
2025-11-28 00:00:00+09:00,9051.51636416317,9309.16475830739,9050.521582718597,9186.806640625
2025-12-01 00:00:00+09:00,9199.739067760942,9248.483359966856,8823.711670743896,8863.5029296875
2025-12-02 00:00:00+09:00,8848.581834658858,8853.555742379296,8509.361328125,8509.361328125
2025-12-03 00:00:00+09:00,8509.360414757186,8773.972277081879,8422.814429711141,8547.162109375
2025-12-04 00:00:00+09:00,8598.891355094614,8791.878967645327,8552.136624218927,8766.0146484375
2025-12-05 00:00:00+09:00,8734.181783118487,9140.052645021942,8726.2235309243,9067.43359375
2025-12-08 00:00:00+09:00,9248.483610493411,9495.18942262661,9185.812375959573,9492.205078125
2025-12-09 00:00:00+09:00,9455.398442082354,9549.902687426682,9283.301237402688,9328.06640625
2025-12-10 00:00:00+09:00,9286.285684641978,9459.377672764924,8977.903406951671,9082.35546875
2025-12-11 00:00:00+09:00,8996.803988993444,9131.09949303083,8736.171233009778,8800.83203125
2025-12-12 00:00:00+09:00,8855.54498239129,8962.981385233152,8765.019865181943,8893.3466796875
2025-12-15 00:00:00+09:00,8506.376493011541,8529.256467206287,8180.088165364741,8191.03076171875
2025-12-16 00:00:00+09:00,8216.895204699234,8264.644716784653,7928.408569183159,7948.30419921875
2025-12-17 00:00:00+09:00,7872.700561985009,7920.450072595987,7630.968664516932,7892.59619140625
2025-12-18 00:00:00+09:00,7362.377868677104,7491.699463451868,7281.800567317444,7356.4091796875
2025-12-19 00:00:00+09:00,7207.191866695739,7628.97921679636,7207.191866695739,7538.4541015625
2025-12-22 00:00:00+09:00,7836.888732079118,7977.15292492288,7776.207059997774,7890.60693359375
2025-12-23 00:00:00+09:00,7893.5910951776805,7957.257110312068,7815.003357746169,7920.4501953125
2025-12-24 00:00:00+09:00,7924.429351304309,7937.361510677515,7745.368683059924,7796.1025390625
2025-12-25 00:00:00+09:00,7856.7839940206795,7858.7735569464885,7676.728549234943,7775.2119140625
2025-12-26 00:00:00+09:00,7872.700744628906,7895.580718994141,7649.869689941406,7687.67138671875
2025-12-29 00:00:00+09:00,7757.306182081413,7890.606903856087,7723.483610884854,7823.95654296875
2025-12-30 00:00:00+09:00,7687.671540280309,7745.368868092973,7540.443876206618,7638.92724609375
2026-01-05 00:00:00+09:00,7937.361541748047,8077.625732421875,7860.763366699219,7990.0849609375
2026-01-06 00:00:00+09:00,8157.208698977313,8365.118042646369,8087.57399057141,8353.1806640625
2026-01-07 00:00:00+09:00,8260.665981769276,8533.236126158099,8132.33916196578,8321.34765625
2026-01-08 00:00:00+09:00,8321.34728802668,8624.75564700434,8321.34728802668,8508.3662109375
2026-01-09 00:00:00+09:00,8505.381986569635,8583.9697265625,8387.002985820887,8583.9697265625
2026-01-13 00:00:00+09:00,8882.40365494265,8975.913112167938,8755.07162808268,8851.5654296875
2026-01-14 00:00:00+09:00,8912.24728921518,9315.1337890625,8900.309911441926,9315.1337890625
2026-01-15 00:00:00+09:00,9203.71803304542,9609.5888671875,9162.931993339966,9609.5888671875
2026-01-16 00:00:00+09:00,9577.755792309617,9642.416586503647,9340.997807414551,9444.455078125
2026-01-19 00:00:00+09:00,9444.455505371094,9826.451599121094,9280.31655883789,9804.56640625
