Date,Open,High,Low,Close
2025-12-22 00:00:00+09:00,310.0,319.0,309.0,314.0
2025-12-23 00:00:00+09:00,313.0,314.0,306.0,308.0
2025-12-24 00:00:00+09:00,307.0,317.0,307.0,311.0
2025-12-25 00:00:00+09:00,310.0,318.0,310.0,314.0
2025-12-26 00:00:00+09:00,318.0,319.0,313.0,316.0
2025-12-29 00:00:00+09:00,324.0,331.0,317.0,325.0
2025-12-30 00:00:00+09:00,325.0,326.0,318.0,319.0
2026-01-05 00:00:00+09:00,327.0,335.0,325.0,333.0
2026-01-06 00:00:00+09:00,336.0,339.0,332.0,335.0
2026-01-07 00:00:00+09:00,357.0,379.0,345.0,352.0
2026-01-08 00:00:00+09:00,354.0,365.0,344.0,359.0
2026-01-09 00:00:00+09:00,360.0,367.0,347.0,354.0
2026-01-13 00:00:00+09:00,372.0,404.0,369.0,396.0
2026-01-14 00:00:00+09:00,396.0,410.0,385.0,405.0
2026-01-15 00:00:00+09:00,401.0,485.0,398.0,473.0
2026-01-16 00:00:00+09:00,481.0,505.0,451.0,465.0
2026-01-19 00:00:00+09:00,464.0,476.0,444.0,463.0
2026-01-20 00:00:00+09:00,468.0,469.0,438.0,438.0
2026-01-21 00:00:00+09:00,430.0,474.0,423.0,446.0
2026-01-22 00:00:00+09:00,452.0,459.0,424.0,431.0
2026-01-23 00:00:00+09:00,431.0,439.0,417.0,428.0
2026-01-26 00:00:00+09:00,420.0,426.0,407.0,416.0
2026-01-27 00:00:00+09:00,408.0,409.0,396.0,403.0
2026-01-28 00:00:00+09:00,403.0,419.0,398.0,417.0
2026-01-29 00:00:00+09:00,413.0,426.0,402.0,420.0
2026-01-30 00:00:00+09:00,425.0,459.0,414.0,454.0
2026-02-02 00:00:00+09:00,468.0,528.0,458.0,490.0
2026-02-03 00:00:00+09:00,524.0,570.0,502.0,570.0
2026-02-04 00:00:00+09:00,580.0,600.0,541.0,550.0
2026-02-05 00:00:00+09:00,530.0,610.0,521.0,542.0
2026-02-06 00:00:00+09:00,552.0,632.0,529.0,619.0
2026-02-09 00:00:00+09:00,670.0,716.0,621.0,627.0
2026-02-10 00:00:00+09:00,627.0,666.0,613.0,631.0
2026-02-12 00:00:00+09:00,627.0,645.0,605.0,635.0
2026-02-13 00:00:00+09:00,615.0,665.0,558.0,615.0
2026-02-16 00:00:00+09:00,645.0,715.0,615.0,715.0
2026-02-17 00:00:00+09:00,728.0,730.0,655.0,688.0
2026-02-18 00:00:00+09:00,731.0,788.0,721.0,788.0
2026-02-19 00:00:00+09:00,777.0,835.0,732.0,771.0
2026-02-20 00:00:00+09:00,741.0,763.0,673.0,724.0
2026-02-24 00:00:00+09:00,714.0,732.0,654.0,662.0
2026-02-25 00:00:00+09:00,681.0,709.0,637.0,647.0
2026-02-26 00:00:00+09:00,667.0,747.0,656.0,747.0
2026-02-27 00:00:00+09:00,732.0,795.0,720.0,763.0
2026-03-02 00:00:00+09:00,720.0,805.0,718.0,779.0
2026-03-03 00:00:00+09:00,824.0,929.0,824.0,888.0
2026-03-04 00:00:00+09:00,843.0,887.0,777.0,810.0
2026-03-05 00:00:00+09:00,897.0,960.0,862.0,934.0
2026-03-06 00:00:00+09:00,979.0,992.0,858.0,859.0
2026-03-09 00:00:00+09:00,796.0,837.0,754.0,816.0
2026-03-10 00:00:00+09:00,866.0,895.0,800.0,875.0
2026-03-11 00:00:00+09:00,900.0,980.0,876.0,950.0
2026-03-12 00:00:00+09:00,1100.0,1100.0,1100.0,1100.0
2026-03-13 00:00:00+09:00,1159.0,1294.0,1086.0,1140.0
2026-03-16 00:00:00+09:00,1140.0,1440.0,1140.0,1440.0
2026-03-17 00:00:00+09:00,1620.0,1708.0,1374.0,1450.0
2026-03-18 00:00:00+09:00,1423.0,1721.0,1405.0,1721.0
2026-03-19 00:00:00+09:00,1641.0,1707.0,1510.0,1546.0
2026-03-23 00:00:00+09:00,1429.0,1510.0,1300.0,1300.0
2026-03-24 00:00:00+09:00,1480.0,1520.0,1328.0,1393.0
2026-03-25 00:00:00+09:00,1480.0,1515.0,1340.0,1382.0
2026-03-26 00:00:00+09:00,1352.0,1380.0,1143.0,1156.0
2026-03-27 00:00:00+09:00,1096.0,1225.0,1071.0,1171.0
2026-03-30 00:00:00+09:00,1080.0,1295.0,1080.0,1295.0
2026-03-31 00:00:00+09:00,1265.0,1331.0,1201.0,1216.0
2026-04-01 00:00:00+09:00,1315.0,1317.0,1206.0,1215.0
2026-04-02 00:00:00+09:00,1220.0,1224.0,1080.0,1081.0
2026-04-03 00:00:00+09:00,1111.0,1111.0,1028.0,1038.0
2026-04-06 00:00:00+09:00,1037.0,1118.0,1031.0,1048.0
2026-04-07 00:00:00+09:00,1072.0,1113.0,1006.0,1035.0
2026-04-08 00:00:00+09:00,1095.0,1152.0,1053.0,1115.0
2026-04-09 00:00:00+09:00,1103.0,1115.0,1019.0,1033.0
2026-04-10 00:00:00+09:00,1045.0,1132.0,999.0,1086.0
2026-04-13 00:00:00+09:00,1082.0,1269.0,1079.0,1221.0
2026-04-14 00:00:00+09:00,1299.0,1485.0,1255.0,1462.0
2026-04-15 00:00:00+09:00,1485.0,1489.0,1315.0,1338.0
2026-04-16 00:00:00+09:00,1329.0,1447.0,1313.0,1381.0
2026-04-17 00:00:00+09:00,1355.0,1379.0,1270.0,1285.0
2026-04-20 00:00:00+09:00,1290.0,1585.0,1275.0,1585.0
2026-04-21 00:00:00+09:00,1675.0,1877.0,1538.0,1609.0
2026-04-22 00:00:00+09:00,1570.0,1596.0,1474.0,1526.0
2026-04-23 00:00:00+09:00,1531.0,1687.0,1449.0,1544.0
2026-04-24 00:00:00+09:00,1521.0,1574.0,1446.0,1465.0
2026-04-27 00:00:00+09:00,1444.0,1550.0,1317.0,1533.0
2026-04-28 00:00:00+09:00,1505.0,1552.0,1450.0,1459.0
2026-04-30 00:00:00+09:00,1449.0,1503.0,1390.0,1419.0
2026-05-01 00:00:00+09:00,1465.0,1535.0,1415.0,1419.0
2026-05-07 00:00:00+09:00,1520.0,1610.0,1458.0,1506.0
2026-05-08 00:00:00+09:00,1500.0,1895.0,1490.0,1853.0
2026-05-11 00:00:00+09:00,1966.0,2048.0,1684.0,1688.0
2026-05-12 00:00:00+09:00,1749.0,1775.0,1641.0,1680.0
2026-05-13 00:00:00+09:00,1613.0,1659.0,1565.0,1641.0
2026-05-14 00:00:00+09:00,1613.0,1667.0,1547.0,1579.0
2026-05-15 00:00:00+09:00,1779.0,1886.0,1671.0,1727.0
2026-05-18 00:00:00+09:00,1896.0,2127.0,1836.0,2127.0
2026-05-19 00:00:00+09:00,2100.0,2627.0,2024.0,2626.0
2026-05-20 00:00:00+09:00,2426.0,2868.0,2203.0,2645.0
2026-05-21 00:00:00+09:00,2830.0,3100.0,2406.0,2600.0
2026-05-22 00:00:00+09:00,2580.0,3100.0,2570.0,3100.0
2026-05-25 00:00:00+09:00,3500.0,3620.0,3215.0,3330.0
