Date,Open,High,Low,Close
2025-10-24 00:00:00+09:00,1783.7103486586248,1843.167360280579,1725.2442872303698,1799.5655517578125
2025-10-27 00:00:00+09:00,1850.1040928572177,1860.0135952292435,1806.5022824203043,1848.1221923828125
2025-10-28 00:00:00+09:00,1833.2578838344068,1864.9682904737047,1739.1176141239914,1750.01806640625
2025-10-29 00:00:00+09:00,1773.8009211668495,1779.746622578582,1671.733046932109,1694.52490234375
2025-10-30 00:00:00+09:00,1664.7963555159758,1743.0814222336915,1659.8416044578926,1721.280517578125
2025-10-31 00:00:00+09:00,1750.0181029423761,1750.0181029423761,1699.4796413058748,1708.398193359375
2025-11-04 00:00:00+09:00,1720.2896524118823,1731.1901052785474,1689.5701943330987,1704.4344482421875
2025-11-05 00:00:00+09:00,1664.7963548743207,1668.7601557192595,1592.4569894541864,1641.0135498046875
2025-11-06 00:00:00+09:00,1658.8507285214034,1680.6516341531064,1630.113171097795,1674.7059326171875
2025-11-07 00:00:00+09:00,1674.7058351098037,1676.6877355063834,1611.2850224192548,1625.1583251953125
2025-11-10 00:00:00+09:00,1553.8099653336012,1575.6108704594553,1513.1810057808732,1540.9276123046875
2025-11-11 00:00:00+09:00,1539.9366229717548,1545.88232421875,1520.1176188151042,1545.88232421875
2025-11-12 00:00:00+09:00,1545.8823659312186,1579.5746739066426,1535.9728635855056,1577.5927734375
2025-11-13 00:00:00+09:00,1575.6108748320562,1585.5203771894905,1549.846168702727,1555.7918701171875
2025-11-14 00:00:00+09:00,1537.9547298538537,1544.8913813415966,1508.2262234778127,1517.144775390625
2025-11-17 00:00:00+09:00,1528.045306010186,1565.701416015625,1513.1810520606705,1565.701416015625
2025-11-18 00:00:00+09:00,1547.8643123869986,1547.8643123869986,1497.3258489223783,1507.2353515625
2025-11-19 00:00:00+09:00,1507.2352929884387,1507.2352929884387,1443.8144785563152,1474.533935546875
2025-11-20 00:00:00+09:00,1491.3801084745915,1514.1719639529408,1481.4706060927006,1512.1900634765625
2025-11-21 00:00:00+09:00,1500.298623137477,1514.1719261255384,1481.4705690822514,1495.3438720703125
2025-11-25 00:00:00+09:00,1495.3438347018496,1504.2623863998724,1446.7872754570578,1456.69677734375
2025-11-26 00:00:00+09:00,1471.5610728663864,1492.3710274321736,1464.6244213444572,1488.4072265625
2025-11-27 00:00:00+09:00,1496.3348163212195,1509.2171690445148,1492.3710154832825,1502.280517578125
2025-11-28 00:00:00+09:00,1509.2171945701357,1535.972850678733,1504.262443438914,1533.0
2025-12-01 00:00:00+09:00,1532.9999521484374,1532.9999521484374,1482.4614921875,1486.42529296875
2025-12-02 00:00:00+09:00,1496.3349037454511,1496.3349037454511,1459.6697438523506,1463.633544921875
2025-12-03 00:00:00+09:00,1467.5973169109166,1482.4615706270972,1462.6425656721894,1476.515869140625
2025-12-04 00:00:00+09:00,1476.5158909756258,1533.0000559324114,1469.5792391388275,1529.0362548828125
2025-12-05 00:00:00+09:00,1527.0542432144332,1552.8189481615943,1523.0904424533317,1536.9637451171875
2025-12-08 00:00:00+09:00,1566.6922819917472,1593.4479376614356,1559.7556305218282,1582.5474853515625
2025-12-09 00:00:00+09:00,1582.5475096255827,1592.4570118774648,1546.8733015188068,1554.8009033203125
2025-12-10 00:00:00+09:00,1557.7737850900423,1560.7466358249471,1506.244372351695,1520.11767578125
2025-12-11 00:00:00+09:00,1527.054245909617,1527.054245909617,1462.6424834280303,1471.56103515625
2025-12-12 00:00:00+09:00,1482.4615746989202,1493.3620274540592,1476.5158731961171,1491.380126953125
2025-12-15 00:00:00+09:00,1476.5158016295902,1494.3529052734375,1464.6243992003585,1494.3529052734375
