Date,Open,High,Low,Close
2025-09-24 00:00:00+09:00,2287.138733336614,2296.8074660922116,2271.185324289878,2283.271240234375
2025-09-25 00:00:00+09:00,2291.4895170768805,2318.5619670676624,2277.4698554745114,2294.39013671875
2025-09-26 00:00:00+09:00,2296.3239502921733,2325.330147559022,2288.588964354347,2315.177978515625
2025-09-29 00:00:00+09:00,2305.856285209967,2307.3281083707393,2279.3634683160653,2283.288330078125
2025-09-30 00:00:00+09:00,2296.0441509046054,2358.8419396472955,2275.4386264734103,2349.02978515625
2025-10-01 00:00:00+09:00,2313.706139367855,2321.5558633351757,2267.5890110598443,2274.45751953125
2025-10-02 00:00:00+09:00,2256.7956679885087,2275.9293703910203,2230.79345703125,2230.79345703125
2025-10-03 00:00:00+09:00,2220.0001295644693,2272.495160252513,2218.52830627415,2269.551513671875
2025-10-06 00:00:00+09:00,2220.490695248408,2286.722742057629,2193.507268770577,2272.4951171875
2025-10-07 00:00:00+09:00,2286.232089967231,2286.232089967231,2246.0022549077216,2250.417724609375
2025-10-08 00:00:00+09:00,2264.1547295727523,2315.6685424882753,2263.6641218306995,2301.44091796875
2025-10-09 00:00:00+09:00,2316.6496724791446,2323.518180614407,2292.1192862817798,2315.66845703125
2025-10-10 00:00:00+09:00,2296.044244478255,2297.516067711895,2236.1900996435656,2242.077392578125
2025-10-14 00:00:00+09:00,2204.300493532289,2236.189995441837,2191.054085046784,2198.90380859375
2025-10-15 00:00:00+09:00,2216.565705158262,2253.8518923189586,2215.5844897066645,2247.964599609375
2025-10-16 00:00:00+09:00,2263.6641484425927,2278.8729886250203,2242.5680152863224,2257.77685546875
2025-10-17 00:00:00+09:00,2208.7159622585386,2214.6032549167135,2188.6010456764416,2190.5634765625
2025-10-20 00:00:00+09:00,2234.227586000504,2281.325927734375,2213.1314537655408,2281.325927734375
2025-10-21 00:00:00+09:00,2295.5536814184384,2309.290698533146,2252.870806812026,2264.15478515625
