Date,Open,High,Low,Close
2025-10-01 00:00:00+09:00,6940.0,7100.0,6760.0,6760.0
2025-10-02 00:00:00+09:00,6830.0,6950.0,6730.0,6730.0
2025-10-03 00:00:00+09:00,6730.0,7150.0,6730.0,7150.0
2025-10-06 00:00:00+09:00,7190.0,7410.0,7110.0,7290.0
2025-10-07 00:00:00+09:00,7350.0,7430.0,7210.0,7250.0
2025-10-08 00:00:00+09:00,7230.0,7240.0,7150.0,7230.0
2025-10-09 00:00:00+09:00,7180.0,7230.0,7040.0,7040.0
2025-10-10 00:00:00+09:00,7010.0,7080.0,6920.0,6940.0
2025-10-14 00:00:00+09:00,6840.0,6960.0,6640.0,6690.0
2025-10-15 00:00:00+09:00,6750.0,6840.0,6720.0,6790.0
2025-10-16 00:00:00+09:00,6770.0,6830.0,6680.0,6680.0
2025-10-17 00:00:00+09:00,6630.0,6660.0,6410.0,6480.0
2025-10-20 00:00:00+09:00,6460.0,6670.0,6460.0,6630.0
2025-10-21 00:00:00+09:00,6610.0,6800.0,6550.0,6780.0
2025-10-22 00:00:00+09:00,6740.0,6850.0,6740.0,6790.0
2025-10-23 00:00:00+09:00,6720.0,6770.0,6660.0,6660.0
2025-10-24 00:00:00+09:00,6630.0,6660.0,6520.0,6530.0
2025-10-27 00:00:00+09:00,6500.0,6570.0,6360.0,6380.0
2025-10-28 00:00:00+09:00,6320.0,6370.0,6210.0,6280.0
2025-10-29 00:00:00+09:00,6510.0,6660.0,6330.0,6370.0
2025-10-30 00:00:00+09:00,6320.0,6370.0,6280.0,6290.0
2025-10-31 00:00:00+09:00,6260.0,6420.0,6260.0,6410.0
2025-11-04 00:00:00+09:00,6460.0,6850.0,6380.0,6690.0
2025-11-05 00:00:00+09:00,6560.0,6740.0,6400.0,6730.0
2025-11-06 00:00:00+09:00,6730.0,6800.0,6470.0,6480.0
2025-11-07 00:00:00+09:00,6400.0,6490.0,6330.0,6420.0
2025-11-10 00:00:00+09:00,6370.0,6480.0,6370.0,6430.0
2025-11-11 00:00:00+09:00,6460.0,6600.0,6430.0,6600.0
2025-11-12 00:00:00+09:00,6600.0,6820.0,6590.0,6760.0
2025-11-13 00:00:00+09:00,6760.0,6790.0,6590.0,6600.0
2025-11-14 00:00:00+09:00,6500.0,6630.0,6370.0,6470.0
2025-11-17 00:00:00+09:00,6520.0,6520.0,6370.0,6410.0
2025-11-18 00:00:00+09:00,6400.0,6490.0,6200.0,6200.0
2025-11-19 00:00:00+09:00,6160.0,6260.0,6050.0,6130.0
2025-11-20 00:00:00+09:00,6170.0,6250.0,6130.0,6190.0
2025-11-21 00:00:00+09:00,6120.0,6190.0,6090.0,6150.0
2025-11-25 00:00:00+09:00,6160.0,6180.0,6050.0,6080.0
2025-11-26 00:00:00+09:00,6070.0,6430.0,6070.0,6410.0
2025-11-27 00:00:00+09:00,6450.0,6490.0,6410.0,6480.0
2025-11-28 00:00:00+09:00,6430.0,6500.0,6280.0,6280.0
2025-12-01 00:00:00+09:00,6330.0,6340.0,6100.0,6140.0
2025-12-02 00:00:00+09:00,6150.0,6220.0,6070.0,6090.0
2025-12-03 00:00:00+09:00,6090.0,6130.0,6020.0,6090.0
2025-12-04 00:00:00+09:00,6060.0,6160.0,6060.0,6080.0
2025-12-05 00:00:00+09:00,6070.0,6100.0,5940.0,6090.0
2025-12-08 00:00:00+09:00,6050.0,6080.0,5980.0,6080.0
2025-12-09 00:00:00+09:00,6080.0,6170.0,6070.0,6100.0
2025-12-10 00:00:00+09:00,6130.0,6240.0,6120.0,6210.0
2025-12-11 00:00:00+09:00,6230.0,6230.0,5980.0,5980.0
2025-12-12 00:00:00+09:00,5990.0,6160.0,5990.0,6130.0
2025-12-15 00:00:00+09:00,6080.0,6150.0,6050.0,6120.0
2025-12-16 00:00:00+09:00,6140.0,6140.0,6030.0,6070.0
2025-12-17 00:00:00+09:00,6070.0,6090.0,5920.0,5980.0
2025-12-18 00:00:00+09:00,5920.0,5950.0,5810.0,5810.0
2025-12-19 00:00:00+09:00,5810.0,5940.0,5800.0,5890.0
2025-12-22 00:00:00+09:00,5890.0,5930.0,5770.0,5790.0
2025-12-23 00:00:00+09:00,5750.0,5900.0,5730.0,5880.0
2025-12-24 00:00:00+09:00,5880.0,5930.0,5780.0,5790.0
2025-12-25 00:00:00+09:00,5790.0,5940.0,5790.0,5900.0
2025-12-26 00:00:00+09:00,5930.0,6010.0,5930.0,6010.0
2025-12-29 00:00:00+09:00,6080.0,6420.0,6060.0,6230.0
2025-12-30 00:00:00+09:00,6220.0,6250.0,6020.0,6030.0
2026-01-05 00:00:00+09:00,6070.0,6250.0,6030.0,6220.0
2026-01-06 00:00:00+09:00,6300.0,6830.0,6280.0,6760.0
2026-01-07 00:00:00+09:00,6740.0,6750.0,6540.0,6660.0
2026-01-08 00:00:00+09:00,6840.0,7210.0,6740.0,7180.0
2026-01-09 00:00:00+09:00,7110.0,7280.0,6930.0,7240.0
2026-01-13 00:00:00+09:00,7440.0,7700.0,7260.0,7660.0
2026-01-14 00:00:00+09:00,7580.0,8100.0,7490.0,8100.0
2026-01-15 00:00:00+09:00,8000.0,8700.0,7920.0,8630.0
2026-01-16 00:00:00+09:00,8700.0,8710.0,7820.0,8040.0
2026-01-19 00:00:00+09:00,8040.0,8550.0,7940.0,8410.0
2026-01-20 00:00:00+09:00,8390.0,8430.0,7970.0,8050.0
2026-01-21 00:00:00+09:00,7900.0,8070.0,7300.0,7320.0
2026-01-22 00:00:00+09:00,7770.0,7910.0,7480.0,7570.0
2026-01-23 00:00:00+09:00,7690.0,8080.0,7590.0,7920.0
2026-01-26 00:00:00+09:00,8030.0,8060.0,7780.0,8000.0
2026-01-27 00:00:00+09:00,8070.0,8070.0,7760.0,7910.0
2026-01-28 00:00:00+09:00,7820.0,7900.0,7660.0,7890.0
2026-01-29 00:00:00+09:00,7830.0,8240.0,7830.0,8030.0
2026-01-30 00:00:00+09:00,7890.0,8010.0,7740.0,7910.0
2026-02-02 00:00:00+09:00,7910.0,8240.0,7840.0,8090.0
2026-02-03 00:00:00+09:00,8150.0,8340.0,8060.0,8310.0
2026-02-04 00:00:00+09:00,8230.0,8440.0,8090.0,8200.0
2026-02-05 00:00:00+09:00,8150.0,8360.0,8070.0,8200.0
2026-02-06 00:00:00+09:00,8230.0,8260.0,8100.0,8220.0
2026-02-09 00:00:00+09:00,8300.0,8400.0,8190.0,8380.0
2026-02-10 00:00:00+09:00,8320.0,8670.0,8260.0,8610.0
2026-02-12 00:00:00+09:00,8550.0,8650.0,8440.0,8460.0
2026-02-13 00:00:00+09:00,8370.0,9840.0,8200.0,9450.0
2026-02-16 00:00:00+09:00,10650.0,10950.0,10290.0,10950.0
2026-02-17 00:00:00+09:00,11460.0,11830.0,10420.0,11270.0
2026-02-18 00:00:00+09:00,11100.0,12300.0,10800.0,11870.0
2026-02-19 00:00:00+09:00,12080.0,12400.0,10800.0,10950.0
2026-02-20 00:00:00+09:00,11240.0,11830.0,8210.0,8320.0
2026-02-24 00:00:00+09:00,7870.0,7900.0,7150.0,7230.0
2026-02-25 00:00:00+09:00,7380.0,7700.0,7210.0,7300.0
2026-02-26 00:00:00+09:00,7400.0,7950.0,7340.0,7600.0
2026-02-27 00:00:00+09:00,7750.0,8080.0,7660.0,8080.0
2026-03-02 00:00:00+09:00,7630.0,7790.0,7330.0,7350.0
2026-03-03 00:00:00+09:00,7450.0,7460.0,6740.0,6740.0
2026-03-04 00:00:00+09:00,6490.0,7040.0,6480.0,6840.0
2026-03-05 00:00:00+09:00,7190.0,7410.0,7040.0,7300.0
2026-03-06 00:00:00+09:00,7280.0,7980.0,6880.0,7200.0
2026-03-09 00:00:00+09:00,7010.0,7250.0,6880.0,7090.0
2026-03-10 00:00:00+09:00,7200.0,7290.0,6940.0,7040.0
2026-03-11 00:00:00+09:00,7060.0,7210.0,6850.0,6850.0
2026-03-12 00:00:00+09:00,6810.0,6910.0,6700.0,6770.0
2026-03-13 00:00:00+09:00,6610.0,6780.0,6550.0,6690.0
2026-03-16 00:00:00+09:00,6670.0,6780.0,6610.0,6690.0
2026-03-17 00:00:00+09:00,6760.0,6870.0,6630.0,6660.0
2026-03-18 00:00:00+09:00,6670.0,7230.0,6670.0,7200.0
2026-03-19 00:00:00+09:00,7080.0,7270.0,7060.0,7140.0
2026-03-23 00:00:00+09:00,7010.0,7210.0,6930.0,6930.0
2026-03-24 00:00:00+09:00,7160.0,7420.0,7000.0,7320.0
2026-03-25 00:00:00+09:00,7320.0,7370.0,7180.0,7210.0
2026-03-26 00:00:00+09:00,7150.0,7160.0,6990.0,7040.0
2026-03-27 00:00:00+09:00,6990.0,7110.0,6950.0,7100.0
2026-03-30 00:00:00+09:00,6990.0,7090.0,6920.0,7030.0
2026-03-31 00:00:00+09:00,7110.0,7250.0,6990.0,7010.0
2026-04-01 00:00:00+09:00,7190.0,7420.0,7150.0,7360.0
2026-04-02 00:00:00+09:00,7360.0,7450.0,6980.0,7040.0
2026-04-03 00:00:00+09:00,7060.0,7130.0,6920.0,6930.0
2026-04-06 00:00:00+09:00,6980.0,7050.0,6960.0,6960.0
2026-04-07 00:00:00+09:00,6930.0,7100.0,6830.0,7050.0
2026-04-08 00:00:00+09:00,7110.0,7310.0,7110.0,7170.0
2026-04-09 00:00:00+09:00,7180.0,7230.0,7080.0,7170.0
2026-04-10 00:00:00+09:00,7130.0,7210.0,7000.0,7020.0
2026-04-13 00:00:00+09:00,6970.0,6970.0,6850.0,6890.0
2026-04-14 00:00:00+09:00,6950.0,7070.0,6930.0,7060.0
2026-04-15 00:00:00+09:00,7090.0,7200.0,7060.0,7100.0
2026-04-16 00:00:00+09:00,7120.0,7200.0,7080.0,7120.0
2026-04-17 00:00:00+09:00,7130.0,7150.0,7030.0,7050.0
2026-04-20 00:00:00+09:00,7040.0,7110.0,6970.0,7000.0
2026-04-21 00:00:00+09:00,7010.0,7110.0,6920.0,7040.0
2026-04-22 00:00:00+09:00,7000.0,7080.0,6970.0,7080.0
2026-04-23 00:00:00+09:00,7060.0,7090.0,6980.0,7050.0
2026-04-24 00:00:00+09:00,7010.0,7030.0,6940.0,6960.0
2026-04-27 00:00:00+09:00,6960.0,6960.0,6760.0,6790.0
2026-04-28 00:00:00+09:00,6780.0,6830.0,6710.0,6780.0
2026-04-30 00:00:00+09:00,6730.0,6730.0,6610.0,6660.0
2026-05-01 00:00:00+09:00,6600.0,6710.0,6580.0,6630.0
2026-05-07 00:00:00+09:00,6580.0,6630.0,6270.0,6310.0
2026-05-08 00:00:00+09:00,6310.0,6440.0,6280.0,6350.0
2026-05-11 00:00:00+09:00,6450.0,6630.0,6410.0,6460.0
2026-05-12 00:00:00+09:00,6450.0,6450.0,6300.0,6330.0
2026-05-13 00:00:00+09:00,6370.0,6730.0,6370.0,6690.0
2026-05-14 00:00:00+09:00,6690.0,6700.0,6300.0,6350.0
2026-05-15 00:00:00+09:00,6350.0,6420.0,6170.0,6280.0
