Date,Open,High,Low,Close
2025-08-04 00:00:00+09:00,1277.1434136752425,1313.187888355627,1277.1434136752425,1299.5494384765625
2025-08-05 00:00:00+09:00,1313.1879714817455,1324.8780721180815,1298.5753456863256,1302.4720458984375
2025-08-06 00:00:00+09:00,1299.549523363496,1320.0071995183937,1287.8594227035546,1311.2396240234375
2025-08-07 00:00:00+09:00,1310.2654605378314,1310.2654605378314,1295.6528345838778,1304.42041015625
2025-08-08 00:00:00+09:00,1297.6011987468542,1314.1621750071367,1293.704498450317,1306.3687744140625
2025-08-12 00:00:00+09:00,1296.6269955802695,1310.2654463226615,1287.8594201030176,1302.4720458984375
2025-08-13 00:00:00+09:00,1300.5236502458397,1324.8780257186081,1287.859375,1287.859375
2025-08-14 00:00:00+09:00,1288.8335871339755,1290.7819372279043,1262.5308608659352,1276.1693115234375
2025-08-15 00:00:00+09:00,1279.091771497712,1300.5236214390293,1279.091771497712,1283.962646484375
2025-08-18 00:00:00+09:00,1296.6269589163269,1315.1362844004818,1292.7302588143996,1314.162109375
2025-08-19 00:00:00+09:00,1313.1879513011258,1334.6198021383846,1309.2912511488971,1324.8780517578125
2025-08-20 00:00:00+09:00,1323.903885432652,1338.5165110996793,1308.3170847211566,1309.291259765625
2025-08-21 00:00:00+09:00,1316.1104308855136,1324.8780059247213,1302.4719808245238,1310.265380859375
2025-08-22 00:00:00+09:00,1310.2654316186558,1350.2066083445777,1310.2654316186558,1342.4132080078125
2025-08-25 00:00:00+09:00,1355.0774692269258,1367.7417446402617,1336.56814362282,1340.46484375
2025-08-26 00:00:00+09:00,1346.309859170167,1359.9483092630633,1319.032958984375,1319.032958984375
2025-08-27 00:00:00+09:00,1327.8005567863806,1327.8005567863806,1303.4461812033583,1305.39453125
2025-08-28 00:00:00+09:00,1311.2396303995552,1311.2396303995552,1276.1693282491956,1286.88525390625
2025-08-29 00:00:00+09:00,1286.8851714763728,1299.5494464416968,1282.0142964897097,1283.962646484375
2025-09-01 00:00:00+09:00,1272.272643661499,1280.0660442352294,1244.9957416534423,1246.944091796875
2025-09-02 00:00:00+09:00,1247.918241199538,1259.608341819674,1241.0990158377917,1251.81494140625
2025-09-03 00:00:00+09:00,1242.0731971377418,1257.6599980429996,1227.4605712890625,1227.4605712890625
2025-09-04 00:00:00+09:00,1225.51214204279,1235.253891979537,1217.7187420933922,1233.3055419921875
2025-09-05 00:00:00+09:00,1230.3830342722201,1244.021484375,1230.3830342722201,1244.021484375
2025-09-08 00:00:00+09:00,1314.162106459888,1370.6642578125,1295.652781016791,1305.39453125
