Date,Open,High,Low,Close
2025-10-31 00:00:00+09:00,2155.9457867602127,2163.169192344623,2139.091173729923,2154.982666015625
2025-11-04 00:00:00+09:00,2176.6528001820457,2180.9868433682486,2128.015204425765,2141.017333984375
2025-11-05 00:00:00+09:00,2124.6442614776674,2138.6095116097736,2068.30170059986,2114.531494140625
2025-11-06 00:00:00+09:00,2146.314700619809,2160.2799522056234,2128.0154054383975,2138.128173828125
2025-11-07 00:00:00+09:00,2124.644163595249,2162.205869116652,2117.420758687287,2157.871826171875
2025-11-10 00:00:00+09:00,2168.9478242170194,2192.5442814520625,2159.7981775340436,2173.763427734375
2025-11-11 00:00:00+09:00,2180.987007805128,2180.987007805128,2155.4643071176315,2168.947998046875
2025-11-12 00:00:00+09:00,2168.9476933291944,2201.212234948434,2163.1689694570914,2181.46826171875
2025-11-13 00:00:00+09:00,2199.7677806389665,2199.7677806389665,2151.130183037273,2154.982666015625
2025-11-14 00:00:00+09:00,2122.2366740363595,2154.501220703125,2118.8657512502796,2154.501220703125
2025-11-17 00:00:00+09:00,2153.056416229021,2153.056416229021,2134.757122152371,2137.646484375
2025-11-18 00:00:00+09:00,2131.386129483059,2151.6116643764817,2126.0889655824008,2132.830810546875
2025-11-19 00:00:00+09:00,2138.1279512603905,2146.3144771999014,2110.6790113455613,2114.531494140625
2025-11-20 00:00:00+09:00,2138.128142632074,2165.577085003702,2134.275659492196,2144.388427734375
2025-11-21 00:00:00+09:00,2138.60956350681,2186.2840392526273,2134.7570806182594,2176.65283203125
2025-11-25 00:00:00+09:00,2190.1366735526567,2205.5466061722004,2183.8763884259674,2195.433837890625
2025-11-26 00:00:00+09:00,2215.1778288470364,2250.813298267619,2208.43598328098,2230.106201171875
2025-11-27 00:00:00+09:00,2224.6681277152993,2258.7797056736003,2224.6681277152993,2247.4091796875
2025-11-28 00:00:00+09:00,2247.4091650295027,2276.0826651552643,2237.02738050121,2272.6220703125
2025-12-01 00:00:00+09:00,2270.1501228337524,2282.0150189461237,2258.7795973927296,2260.757080078125
2025-12-02 00:00:00+09:00,2258.28529226741,2271.63330078125,2243.9485423821748,2271.63330078125
2025-12-03 00:00:00+09:00,2270.6444554285977,2283.4980926681237,2250.86962890625,2250.86962890625
2025-12-04 00:00:00+09:00,2244.442834557134,2288.936194713553,2242.4653518835153,2285.969970703125
2025-12-05 00:00:00+09:00,2267.1839079754973,2283.992510869341,2243.948486328125,2243.948486328125
2025-12-08 00:00:00+09:00,2273.116272959854,2320.081485211091,2262.7344891990547,2292.396728515625
2025-12-09 00:00:00+09:00,2298.8235286710187,2322.0589492833924,2295.362934111729,2300.306640625
2025-12-10 00:00:00+09:00,2311.1829601971685,2323.047856677325,2288.936279296875,2288.936279296875
2025-12-11 00:00:00+09:00,2302.778488112921,2314.14901306496,2261.2513535054745,2283.003662109375
2025-12-12 00:00:00+09:00,2301.7897820068515,2327.002685546875,2291.4079981962536,2327.002685546875
2025-12-15 00:00:00+09:00,2327.002802940164,2333.429621813804,2298.823674032667,2322.553466796875
2025-12-16 00:00:00+09:00,2313.65462211166,2319.092699214914,2260.756963016372,2265.206298828125
2025-12-17 00:00:00+09:00,2255.3190636350396,2266.195218698602,2234.55549487733,2254.330322265625
2025-12-18 00:00:00+09:00,2244.93719946542,2254.8246128081437,2232.577932787015,2242.959716796875
2025-12-19 00:00:00+09:00,2230.6003757693998,2255.3189083023058,2230.6003757693998,2248.89208984375
2025-12-22 00:00:00+09:00,2261.251346087198,2264.2175699779987,2229.117253936855,2239.993408203125
2025-12-23 00:00:00+09:00,2239.993395894857,2272.12748786863,2233.072206854352,2265.206298828125
2025-12-24 00:00:00+09:00,2266.195157462962,2282.0150189461237,2252.847149336544,2260.757080078125
2025-12-25 00:00:00+09:00,2272.621971645646,2280.0375317010485,2256.8021101941213,2269.161376953125
2025-12-26 00:00:00+09:00,2270.6443800592997,2275.588086525791,2254.824519366529,2256.802001953125
2025-12-29 00:00:00+09:00,2256.3077158906012,2261.251422542421,2241.9709666003237,2259.768310546875
2025-12-30 00:00:00+09:00,2264.7120313268947,2283.4981167210058,2254.330247293307,2260.2626953125
2026-01-05 00:00:00+09:00,2282.015000204293,2283.9924828734474,2259.2739495090163,2268.6669921875
2026-01-06 00:00:00+09:00,2283.0036860653777,2301.7897709658723,2267.6781957518165,2292.396728515625
2026-01-07 00:00:00+09:00,2293.8798460241865,2334.9126105112573,2286.464286177126,2309.69970703125
2026-01-08 00:00:00+09:00,2309.699717946014,2346.2831466977277,2303.767270040331,2344.3056640625
2026-01-09 00:00:00+09:00,2492.6170283883357,2499.5382180744596,2362.1031657357134,2469.8759765625
2026-01-13 00:00:00+09:00,2546.5033660900817,2555.896408985774,2457.0222732416432,2484.70703125
2026-01-14 00:00:00+09:00,2476.302720668357,2546.9977274672337,2468.3927898377133,2527.222900390625
2026-01-15 00:00:00+09:00,2515.852398270045,2537.1103375755297,2476.7971144297358,2485.201416015625
2026-01-16 00:00:00+09:00,2481.740821149934,2540.570932248907,2476.7971143348946,2536.615966796875
2026-01-19 00:00:00+09:00,2516.3466989291724,2550.4582750050295,2491.62816554087,2534.14404296875
2026-01-20 00:00:00+09:00,2521.78483225164,2530.683504468956,2488.1676260973345,2510.414306640625
2026-01-21 00:00:00+09:00,2471.853365946981,2516.841097207216,2471.853365946981,2509.425537109375
2026-01-22 00:00:00+09:00,2539.0877873894774,2563.3119504701012,2522.279184435575,2544.031494140625
2026-01-23 00:00:00+09:00,2557.8738497719155,2572.210599219806,2538.593393617856,2560.345703125
2026-01-26 00:00:00+09:00,2523.2678039550783,2553.9187843322757,2487.178746414185,2531.177734375
