Date,Open,High,Low,Close
2025-08-22 00:00:00+09:00,6651.443653485928,6970.553393983004,6581.638397752193,6820.970703125
2025-08-25 00:00:00+09:00,7040.35861450373,7160.024766591612,6840.915027690593,6850.88720703125
2025-08-26 00:00:00+09:00,6930.664770363351,7020.414386094674,6681.360282220784,6741.193359375
2025-08-27 00:00:00+09:00,6741.193129067764,6761.137487437787,6491.888649442477,6511.8330078125
2025-08-28 00:00:00+09:00,6471.944624800582,6661.416039085961,6432.055906003659,6641.4716796875
2025-08-29 00:00:00+09:00,6681.360214099157,6990.497776244043,6621.5271375549855,6801.0263671875
2025-09-01 00:00:00+09:00,6681.3603515625,6801.026507112873,6631.499453416512,6681.3603515625
2025-09-02 00:00:00+09:00,6711.276832320602,6990.497859519676,6681.36029369213,6731.22119140625
2025-09-03 00:00:00+09:00,6810.998698646535,6820.970878293162,6571.666387127476,6671.38818359375
2025-09-04 00:00:00+09:00,6671.388114149306,6830.942986834491,6591.610677806713,6731.22119140625
2025-09-05 00:00:00+09:00,6711.2766740463985,6880.803722276397,6641.47141889287,6870.83154296875
2025-09-08 00:00:00+09:00,7299.6352200255105,7588.828418633078,7150.052531090561,7329.5517578125
2025-09-09 00:00:00+09:00,7479.134896450017,7708.495033274484,7289.663479073283,7369.44091796875
2025-09-10 00:00:00+09:00,7269.718888925209,7399.3572230212685,7030.386579824791,7150.052734375
2025-09-11 00:00:00+09:00,7160.024937172203,7169.997116750437,6890.776088559878,7130.1083984375
2025-09-12 00:00:00+09:00,7120.136265493144,7169.997163710883,6960.581391196379,7090.2197265625
2025-09-16 00:00:00+09:00,7090.219713610743,7528.995617125332,6930.664839605438,7519.0234375
2025-09-17 00:00:00+09:00,7389.385115868935,7429.273834443126,7040.358828344762,7090.2197265625
2025-09-18 00:00:00+09:00,7209.885936716661,7578.856586313503,7189.9415772789935,7459.1904296875
2025-09-19 00:00:00+09:00,7678.578287760416,7957.79931640625,7489.10687546503,7957.79931640625
2025-09-22 00:00:00+09:00,8695.740902129523,9114.572459342182,8286.881524850496,8546.158203125
2025-09-24 00:00:00+09:00,8316.79763816551,8416.519432388117,7927.8826406973385,8077.46533203125
2025-09-25 00:00:00+09:00,7848.105174512986,7887.993892045454,7658.6337662337655,7678.578125
2025-09-26 00:00:00+09:00,8067.493447701035,8197.131784932324,7738.4115147293,7828.1611328125
2025-09-29 00:00:00+09:00,7917.910489430147,7947.827027803309,7528.995490579044,7628.71728515625
2025-09-30 00:00:00+09:00,7658.634088010204,8057.521280094069,7628.717548603914,7818.18896484375
2025-10-01 00:00:00+09:00,8077.465397391732,8087.437576894685,7598.80078125,7598.80078125
2025-10-02 00:00:00+09:00,7588.828862700591,7648.66194177576,7349.496546399915,7379.4130859375
2025-10-03 00:00:00+09:00,7289.663161694304,7708.494697660324,7279.690982266541,7648.66162109375
2025-10-06 00:00:00+09:00,9144.48828125,9144.48828125,8964.989056536258,9144.48828125
2025-10-07 00:00:00+09:00,9164.432594920603,9992.123460403094,8855.295042752443,9184.376953125
2025-10-08 00:00:00+09:00,9104.599614482544,9862.485234088977,8955.016926402328,9533.4033203125
2025-10-09 00:00:00+09:00,9782.708085273547,10759.981675851333,9623.15321334248,10560.5380859375
2025-10-10 00:00:00+09:00,10391.011185725845,11069.119401301044,9882.430024044446,10012.068359375
2025-10-14 00:00:00+09:00,9563.320183063375,9912.346467116784,9204.321719465584,9254.1826171875
2025-10-15 00:00:00+09:00,9403.765271284448,10510.677196112205,9254.182578740158,10131.734375
2025-10-16 00:00:00+09:00,11029.230697449253,11856.921608740651,10600.426972322382,11667.4501953125
2025-10-17 00:00:00+09:00,10919.536845267483,11069.119541777996,10391.011317597002,10730.0654296875
2025-10-20 00:00:00+09:00,11906.782382722839,13253.026621975421,11677.422253072398,13033.638671875
2025-10-21 00:00:00+09:00,13631.96997586248,13761.608315062342,10989.34229217297,11797.0888671875
2025-10-22 00:00:00+09:00,11577.700593042924,11797.088545710403,10600.426985705966,11238.646484375
2025-10-23 00:00:00+09:00,10730.064716968202,12016.475821511787,10680.203821443256,11368.2841796875
2025-10-24 00:00:00+09:00,11767.171647135416,12455.25202311198,11577.700239257812,11966.615234375
2025-10-27 00:00:00+09:00,12395.418924247735,12465.224179653796,11338.367913813092,11557.755859375
2025-10-28 00:00:00+09:00,11378.256381123681,11657.477396611379,11059.146649137741,11348.33984375
2025-10-29 00:00:00+09:00,11089.063215648854,11248.618082061068,10241.42798783397,10450.84375
2025-10-30 00:00:00+09:00,10201.540107366493,10919.537065069706,10201.540107366493,10550.56640625
2025-10-31 00:00:00+09:00,10520.649562709006,11059.147265444823,10500.70520334842,10809.8427734375
2025-11-04 00:00:00+09:00,10730.065040822072,11258.590549338402,10420.92747923705,11069.119140625
2025-11-05 00:00:00+09:00,10560.53846723578,10680.20462550474,10111.790373727177,10650.2880859375
2025-11-06 00:00:00+09:00,10769.9540625,10919.5367578125,9932.29096875,9972.1796875
2025-11-07 00:00:00+09:00,9673.014411695076,10022.040704900568,9653.070052083332,9872.4580078125
2025-11-10 00:00:00+09:00,9902.374003680454,10460.816042155888,9832.568748871025,10351.1220703125
2025-11-11 00:00:00+09:00,10420.927533318014,10430.899712775736,10121.762149586397,10171.623046875
2025-11-12 00:00:00+09:00,10071.901252297794,10171.623046875,9812.624586397058,10171.623046875
2025-11-13 00:00:00+09:00,10281.316861435122,10849.731081708449,10002.095840949976,10740.037109375
2025-11-14 00:00:00+09:00,9952.234707919035,10002.09560324929,9383.82050115412,9653.0693359375
2025-11-17 00:00:00+09:00,9503.487520889037,9702.931120487967,9274.127381350267,9323.98828125
2025-11-18 00:00:00+09:00,9204.321926244245,9304.043723928366,8586.046780602705,8665.82421875
2025-11-19 00:00:00+09:00,8526.213277180988,8855.295193142361,8227.047899034287,8615.962890625
2025-11-20 00:00:00+09:00,8915.128026066439,9074.682890067628,8386.6025390625,8386.6025390625
2025-11-21 00:00:00+09:00,8087.4374544670245,8316.797579562883,8057.520916411043,8127.326171875
2025-11-25 00:00:00+09:00,8137.298730842912,8316.797967552682,7748.383717971744,7808.216796875
2025-11-26 00:00:00+09:00,7718.466669650935,8605.990614869195,7658.6335946924,8266.9365234375
2025-11-27 00:00:00+09:00,8326.770176170146,9094.628024751106,8306.825816466744,9014.8505859375
2025-11-28 00:00:00+09:00,9144.489095417837,9154.46127545646,8775.518433988764,8875.240234375
