Date,Open,High,Low,Close
2025-11-04 00:00:00+09:00,3594.673707074462,3596.332370011117,3421.32642075871,3435.426513671875
2025-11-05 00:00:00+09:00,3214.8029309121753,3298.5736765178845,3091.2203843044576,3253.785400390625
2025-11-06 00:00:00+09:00,3388.9795102215808,3595.5032248679768,3356.6324223853985,3570.620849609375
2025-11-07 00:00:00+09:00,3460.3090038558125,3574.767927958035,3234.7087246280307,3386.4912109375
2025-11-10 00:00:00+09:00,3465.2855121057446,3532.46792472417,3363.267774425913,3402.25
2025-11-11 00:00:00+09:00,3485.191244557701,3564.814840869409,3176.649808849832,3199.0439453125
2025-11-12 00:00:00+09:00,3099.514554359278,3364.0970575210404,3015.7438119197495,3330.091064453125
2025-11-13 00:00:00+09:00,3315.9911037676784,3505.9264765508615,3292.7673928391973,3434.596923828125
2025-11-14 00:00:00+09:00,3243.002677363434,3302.7203752156015,3184.9438854489163,3214.802734375
2025-11-17 00:00:00+09:00,3214.8028555887813,3325.1146372832386,3187.432243041199,3291.10888671875
2025-11-18 00:00:00+09:00,3201.5322119104417,3213.1438244838973,2962.6614207956795,2965.149658203125
2025-11-19 00:00:00+09:00,2952.70861192513,3110.2969075784563,2838.2496857262427,2959.34375
2025-11-20 00:00:00+09:00,3291.10879662657,3292.7674595894196,3019.8909160795015,3133.520263671875
2025-11-21 00:00:00+09:00,2916.214344054383,2939.4378130097202,2824.149556742086,2873.914306640625
2025-11-25 00:00:00+09:00,2984.226001671511,3018.231994116689,2878.0613669508457,2883.037841796875
2025-11-26 00:00:00+09:00,2906.261271114036,3024.0377598936066,2889.6729408523756,2991.690673828125
2025-11-27 00:00:00+09:00,3041.4556149260566,3046.43209002165,2978.4203447125255,3002.473388671875
2025-11-28 00:00:00+09:00,3025.6966621230667,3058.0437481490535,2959.343584149373,2977.5908203125
2025-12-01 00:00:00+09:00,2955.1968902997596,2956.855553345431,2687.2965652932685,2711.349609375
2025-12-02 00:00:00+09:00,2748.6731830635963,2823.320310156525,2741.2084703543032,2753.649658203125
2025-12-03 00:00:00+09:00,2811.708241393527,2872.2552700191445,2786.825867575885,2824.978759765625
2025-12-04 00:00:00+09:00,2790.1434468995367,2871.4259493397403,2788.4847839667523,2811.708251953125
2025-12-05 00:00:00+09:00,2836.590769361413,2892.1613262434007,2785.1671130131017,2861.47314453125
2025-12-08 00:00:00+09:00,2936.120126874284,3083.7554646859057,2892.990759680221,3061.361328125
2025-12-09 00:00:00+09:00,3071.3143216688145,3080.437939914122,2963.4907806443616,3063.849609375
2025-12-10 00:00:00+09:00,3126.8850905808226,3146.7909898460757,2992.520270540364,3062.19091796875
2025-12-11 00:00:00+09:00,3085.4144177121634,3163.3791096355344,3009.1083887499267,3022.379150390625
2025-12-12 00:00:00+09:00,3068.826171875,3083.7555968889733,2996.6672843074616,3068.826171875
2025-12-15 00:00:00+09:00,2902.9439118975383,2982.5675141165157,2867.2790114089876,2934.46142578125
2025-12-16 00:00:00+09:00,2840.7379239039205,2858.9849181019176,2713.0082355421023,2737.061279296875
2025-12-17 00:00:00+09:00,2737.8904401298137,2763.6023882967884,2643.3374200121243,2741.208251953125
2025-12-18 00:00:00+09:00,2620.943338953933,2692.272892772703,2610.1610577805595,2647.484619140625
2025-12-19 00:00:00+09:00,2676.5141414269156,2800.0964383737264,2666.5611917135116,2758.6259765625
2025-12-22 00:00:00+09:00,2873.914187173998,2960.1731644097204,2847.3729073340987,2950.22021484375
2025-12-23 00:00:00+09:00,2952.70861192513,2965.979131066816,2907.090761952682,2959.34375
2025-12-24 00:00:00+09:00,2959.3436895568743,3024.03786391316,2949.390739655907,2997.496826171875
2025-12-25 00:00:00+09:00,2966.8083080512115,2987.5437816830195,2896.3083294820913,2922.849609375
2025-12-26 00:00:00+09:00,2934.4613452107546,2945.243869709823,2824.978895165683,2846.543701171875
2025-12-29 00:00:00+09:00,2888.8436683455534,2979.2495476840622,2873.084912220108,2953.537841796875
2025-12-30 00:00:00+09:00,2912.0672928680065,2958.5144752428396,2883.038016501693,2892.990966796875
2026-01-05 00:00:00+09:00,3002.4731771511765,3077.1202983262724,2941.096574298787,3059.70263671875
2026-01-06 00:00:00+09:00,3097.0263588960233,3102.002833900681,3009.1084718191064,3068.826171875
2026-01-07 00:00:00+09:00,3063.8496854425966,3097.0263473445334,2984.226085665057,3026.526123046875
2026-01-08 00:00:00+09:00,3005.7909202675987,3057.214576611655,2917.043701171875,2917.043701171875
2026-01-09 00:00:00+09:00,2866.4496268656717,2882.2083835160556,2761.943650886194,2834.1025390625
2026-01-13 00:00:00+09:00,2936.949597358603,2944.4143098989034,2826.6378152603697,2847.373046875
2026-01-14 00:00:00+09:00,2869.767075616323,2884.696500130498,2799.2670964078084,2868.937744140625
2026-01-15 00:00:00+09:00,2820.8319156881944,2874.7435647064804,2804.2435851484483,2869.76708984375
2026-01-16 00:00:00+09:00,2869.7670681303675,2949.390665331598,2833.2730814077604,2937.779052734375
2026-01-19 00:00:00+09:00,2820.002313246946,2892.161198040843,2781.0200892034864,2868.1083984375
2026-01-20 00:00:00+09:00,2835.7613339785253,2840.7378088302034,2760.2846367334505,2800.096435546875
2026-01-21 00:00:00+09:00,2733.7437263625284,2987.543955574226,2728.7672512799463,2974.273193359375
2026-01-22 00:00:00+09:00,3029.8439462467427,3056.3849842761983,2953.5379151801844,3013.255615234375
2026-01-23 00:00:00+09:00,3036.4790581992725,3038.9672956801764,2943.5849399095014,2970.126220703125
2026-01-26 00:00:00+09:00,2903.773057934001,3047.261496264241,2902.94372646118,2979.24951171875
2026-01-27 00:00:00+09:00,2977.590827613345,3047.261474609375,2923.678936440535,3047.261474609375
2026-01-28 00:00:00+09:00,3246.320551148658,3420.497173205833,3233.87936385886,3329.26171875
2026-01-29 00:00:00+09:00,3322.6262939394896,3328.4323432592655,3159.2321983548454,3229.732177734375
2026-01-30 00:00:00+09:00,3234.708700819856,3334.238199306621,3155.9144335205206,3246.320556640625
2026-02-02 00:00:00+09:00,3312.673508027223,3500.9502301633897,3234.708812517702,3294.426513671875
2026-02-03 00:00:00+09:00,3483.5325467028238,3661.026743085128,3441.2325086357177,3612.9208984375
2026-02-04 00:00:00+09:00,3649.4149644474055,3843.49748324907,3626.191253194463,3783.77978515625
2026-02-05 00:00:00+09:00,3732.3561755829123,3776.3151182037573,3539.9325604168394,3592.185546875
2026-02-06 00:00:00+09:00,3533.2971444867717,3743.1384197230636,3526.6617636876067,3714.9384765625
2026-02-09 00:00:00+09:00,3871.6976254319557,4079.880004993326,3508.4149433541497,3641.950439453125
2026-02-10 00:00:00+09:00,3848.473955377196,3952.15035249841,3749.773790101607,3825.250244140625
2026-02-12 00:00:00+09:00,3877.5032010787786,3887.4561506798295,3691.71497052045,3823.591552734375
2026-02-13 00:00:00+09:00,3763.0442733445498,3810.320783857551,3600.4795111743483,3615.408935546875
2026-02-16 00:00:00+09:00,3630.3385617905506,3673.4679313788206,3534.9562039928205,3557.350341796875
2026-02-17 00:00:00+09:00,3549.8855560206566,3622.873774509804,3468.603050595238,3553.203125
2026-02-18 00:00:00+09:00,3583.06197331768,3715.7678913321324,3535.7854611697385,3705.81494140625
2026-02-19 00:00:00+09:00,3765.5327115033656,3842.668074873974,3746.4563857826843,3807.00341796875
2026-02-20 00:00:00+09:00,3808.6621782471143,3841.8385963547653,3743.9680049924355,3798.709228515625
2026-02-24 00:00:00+09:00,3881.6502595256416,4233.321299733695,3879.991353631099,4178.580078125
2026-02-25 00:00:00+09:00,4184.386008974388,4465.55685376299,4079.0509427331153,4449.79833984375
2026-02-26 00:00:00+09:00,4532.739178487006,4827.180779799291,4413.303777749704,4555.962890625
2026-02-27 00:00:00+09:00,4390.0804655123575,4444.82168977689,4271.474155616616,4439.84521484375
2026-03-02 00:00:00+09:00,4296.356495464697,4723.504247753475,4294.697832495053,4715.2099609375
2026-03-03 00:00:00+09:00,4827.180943385049,4944.957685098015,4483.804154628793,4536.88671875
2026-03-04 00:00:00+09:00,4397.5450185426835,4528.592025038178,4112.22680872686,4209.26806640625
2026-03-05 00:00:00+09:00,4458.092133479798,4597.433436854626,4283.915504261261,4366.02734375
2026-03-06 00:00:00+09:00,4283.086277957102,4306.30950378329,4003.5741056837455,4163.65087890625
