Date,Open,High,Low,Close
2025-09-16 00:00:00+09:00,2257.262861672892,2291.243162816355,2248.525069950287,2282.50537109375
2025-09-17 00:00:00+09:00,2264.058998005391,2264.058998005391,2225.224366821765,2239.787353515625
2025-09-18 00:00:00+09:00,2260.1755414359177,2306.7770989912974,2245.6125546998614,2300.951904296875
2025-09-19 00:00:00+09:00,2330.0777960526316,2337.8447220394737,2276.6801798930924,2305.80615234375
2025-09-22 00:00:00+09:00,2328.136148066177,2342.6991348138804,2312.6022955352937,2318.427490234375
2025-09-24 00:00:00+09:00,2305.8062300722822,2324.2526799128605,2259.204672580295,2271.825927734375
2025-09-25 00:00:00+09:00,2271.8258543598895,2329.10693359375,2260.1754653631724,2329.10693359375
2025-09-26 00:00:00+09:00,2316.4858414646005,2342.6992185473937,2304.835451650026,2339.78662109375
2025-09-29 00:00:00+09:00,2343.728922216611,2363.4406877524953,2322.0459801271386,2332.887451171875
2025-09-30 00:00:00+09:00,2354.5702751210874,2371.325274985909,2343.7288046203203,2349.642333984375
2025-10-01 00:00:00+09:00,2331.901682913532,2350.6278587272927,2266.8528616657327,2309.233154296875
2025-10-02 00:00:00+09:00,2291.492750016729,2323.031574963196,2267.838631306879,2301.3486328125
2025-10-03 00:00:00+09:00,2296.420692237648,2338.8009882746514,2296.420692237648,2333.873046875
2025-10-06 00:00:00+09:00,2405.8209407069235,2408.7777054845233,2363.4406455613284,2392.022705078125
2025-10-07 00:00:00+09:00,2404.8354201473267,2444.258951625152,2397.9363021387076,2433.41748046875
2025-10-08 00:00:00+09:00,2433.417355794926,2461.0138264155244,2424.5470616668763,2449.186767578125
2025-10-09 00:00:00+09:00,2472.840904370318,2521.1347283297223,2463.970610173693,2516.206787109375
2025-10-10 00:00:00+09:00,2483.6823150796895,2514.235549908051,2408.7776103391907,2411.734375
2025-10-14 00:00:00+09:00,2362.454980939827,2411.734392306949,2319.0890989367595,2349.642333984375
2025-10-15 00:00:00+09:00,2365.411785198183,2422.575903340473,2354.570314516025,2387.0947265625
2025-10-16 00:00:00+09:00,2414.691287489729,2426.5183468570253,2392.022757035744,2398.921875
2025-10-17 00:00:00+09:00,2388.0802567872965,2620.6790766807353,2360.483786630448,2572.38525390625
2025-10-20 00:00:00+09:00,2611.808949916605,2668.973070329874,2568.4430654651596,2659.1171875
2025-10-21 00:00:00+09:00,2631.520575067364,2666.016163130045,2607.866457538669,2640.390869140625
2025-10-22 00:00:00+09:00,2650.2468146432584,2733.036227967927,2642.3621086123376,2713.324462890625
2025-10-23 00:00:00+09:00,2672.9154609546326,2712.33899282712,2654.1892833152015,2696.569580078125
2025-10-24 00:00:00+09:00,2700.511721567346,2753.7334854230526,2680.7999571763435,2733.0361328125
2025-10-27 00:00:00+09:00,2779.3588824875433,2856.234766471241,2764.5750586445242,2843.422119140625
2025-10-28 00:00:00+09:00,2808.926418023708,2817.7967119753616,2726.1370078082723,2732.050537109375
2025-10-29 00:00:00+09:00,2753.7336307426717,2759.6471603720406,2612.7945079093856,2622.650390625
2025-10-30 00:00:00+09:00,2648.275702488034,2700.5118812122114,2634.4774665986283,2689.67041015625
2025-10-31 00:00:00+09:00,2694.598174491531,2708.396409474297,2639.4052345604687,2698.54052734375
2025-11-04 00:00:00+09:00,2715.2957128727394,2751.7624792525185,2683.756887895633,2690.656005859375
2025-11-05 00:00:00+09:00,2662.0738026716535,2666.016155581941,2537.889685997596,2639.4052734375
2025-11-06 00:00:00+09:00,2639.405243490557,2675.8720074969615,2605.895244133321,2635.462890625
2025-11-07 00:00:00+09:00,2595.053969902603,2621.664853756523,2563.5151445942543,2597.025146484375
2025-11-10 00:00:00+09:00,2597.0249845543685,2623.6358667490435,2585.1979258011797,2607.866455078125
2025-11-11 00:00:00+09:00,2601.9528929307203,2607.8664222328357,2547.7455409946638,2571.399658203125
2025-11-12 00:00:00+09:00,2571.3997932147263,2631.520677609551,2564.500675333353,2621.664794921875
2025-11-13 00:00:00+09:00,2662.073885269704,2808.9265357344157,2548.731235582175,2650.246826171875
2025-11-14 00:00:00+09:00,2647.289967568523,2775.416436587104,2614.765556202268,2766.546142578125
2025-11-17 00:00:00+09:00,2717.2669044148347,2735.993081848234,2642.3621946812373,2692.627197265625
2025-11-18 00:00:00+09:00,2685.728086118345,2701.4974987340856,2641.376613136574,2661.08837890625
2025-11-19 00:00:00+09:00,2680.800068216033,2689.670362559395,2609.837713469138,2618.7080078125
2025-11-20 00:00:00+09:00,2667.0017135494577,2667.0017135494577,2607.8664205660994,2635.462890625
2025-11-21 00:00:00+09:00,2586.1836099097404,2637.434199740269,2582.241256845854,2620.67919921875
2025-11-25 00:00:00+09:00,2660.102719436457,2662.0738959606783,2545.77448103163,2554.644775390625
2025-11-26 00:00:00+09:00,2603.9242429350375,2639.405421112805,2574.356594453565,2626.5927734375
2025-11-27 00:00:00+09:00,2651.232325098536,2738.949677118525,2641.376442849099,2735.00732421875
2025-11-28 00:00:00+09:00,2730.0794591964604,2789.21475434151,2721.2091649247027,2777.3876953125
2025-12-01 00:00:00+09:00,2745.8488887924204,2753.7335948621762,2676.857710682058,2682.771240234375
2025-12-02 00:00:00+09:00,2680.799928924741,2680.799928924741,2638.4196359307102,2665.030517578125
2025-12-03 00:00:00+09:00,2675.8720179322554,2699.526135217844,2663.059371069228,2668.972900390625
2025-12-04 00:00:00+09:00,2686.7136558036887,2870.0330761923483,2683.7568909587103,2820.753662109375
2025-12-05 00:00:00+09:00,2848.349946264108,2927.1970036001385,2840.4652405305046,2892.701416015625
2025-12-08 00:00:00+09:00,2893.6870192000765,2971.5484887221496,2878.9031958731007,2894.672607421875
2025-12-09 00:00:00+09:00,2907.485435336244,3079.9633848900885,2903.5430822035846,3015.900146484375
2025-12-10 00:00:00+09:00,3055.3235609048434,3148.954444222895,2991.260324950387,3065.179443359375
2025-12-11 00:00:00+09:00,3079.963214385529,3089.819096671563,2945.923215295471,2961.692626953125
2025-12-12 00:00:00+09:00,3025.7559869228267,3089.8192244309644,3001.1162801889272,3075.035400390625
2025-12-15 00:00:00+09:00,3015.900125151699,3094.7471872471683,3001.1163010087985,3045.4677734375
2025-12-16 00:00:00+09:00,3040.539698488026,3055.3235219814846,2825.681463716425,2834.5517578125
2025-12-17 00:00:00+09:00,2834.5518264195293,2915.370063473216,2798.0850609196955,2875.946533203125
2025-12-18 00:00:00+09:00,2826.667169464848,2867.076288693599,2812.86893363064,2817.796875
2025-12-19 00:00:00+09:00,2836.5230236106304,2871.0186128484247,2831.5950822909454,2846.37890625
2025-12-22 00:00:00+09:00,2895.658319446849,2897.629495974723,2831.5950822909454,2846.37890625
2025-12-23 00:00:00+09:00,2867.0762165992173,2893.687099324614,2841.4509221229096,2872.98974609375
2025-12-24 00:00:00+09:00,2875.9465691906357,2896.643922841425,2844.407744579909,2848.35009765625
2025-12-25 00:00:00+09:00,2849.335551227368,2867.0761392322424,2809.9120223276464,2830.609375
2025-12-26 00:00:00+09:00,2852.2924878899503,2858.206017581498,2827.6527808418336,2853.278076171875
2025-12-29 00:00:00+09:00,2887.773666798743,2922.2692566751784,2862.148371461962,2885.802490234375
2025-12-30 00:00:00+09:00,2860.1770292309325,2872.004087932094,2831.594970703125,2831.594970703125
2026-01-05 00:00:00+09:00,2877.9177081076687,2897.629473231694,2838.4941778596185,2843.422119140625
2026-01-06 00:00:00+09:00,2866.0905737092394,2872.9896913213315,2806.9552798913046,2833.566162109375
2026-01-07 00:00:00+09:00,2814.8400670803017,2861.1627152430374,2810.897714045175,2844.40771484375
2026-01-08 00:00:00+09:00,2824.6959949252137,2932.1251168536323,2818.7824652777776,2882.845703125
2026-01-09 00:00:00+09:00,2892.7014010325656,2927.1969884384057,2858.205813626726,2890.730224609375
2026-01-13 00:00:00+09:00,2956.76477651127,3006.044189453125,2949.8656586994107,3006.044189453125
2026-01-14 00:00:00+09:00,3006.044092497757,3089.819091796875,3001.1161513625148,3089.819091796875
2026-01-15 00:00:00+09:00,3094.747160763344,3217.945694233222,3094.747160763344,3139.0986328125
2026-01-16 00:00:00+09:00,3129.24280258297,3213.0178067466086,3129.24280258297,3178.522216796875
2026-01-19 00:00:00+09:00,3124.3146418854835,3134.170524036542,3006.044056072784,3084.89111328125
2026-01-20 00:00:00+09:00,3055.323677810968,3070.1075020584403,2996.188380821078,3015.900146484375
2026-01-21 00:00:00+09:00,2946.908966662837,3035.6119121476713,2942.9666135301777,3015.900146484375
2026-01-22 00:00:00+09:00,3075.0352311301917,3119.386700809954,3040.5396436014876,3084.89111328125
2026-01-23 00:00:00+09:00,3089.8192403705675,3124.3148299759805,3079.963357626164,3109.531005859375
2026-01-26 00:00:00+09:00,3040.539778512423,3050.395661100794,2986.332424276383,3006.044189453125
2026-01-27 00:00:00+09:00,2991.2604546616267,3060.2516348350414,2976.4766303387523,3050.395751953125
2026-01-28 00:00:00+09:00,3015.9001307463845,3020.8280721364927,2971.5486582354083,2981.404541015625
2026-01-29 00:00:00+09:00,3010.9720559371144,3025.755879452354,2971.5485265631423,2996.188232421875
2026-01-30 00:00:00+09:00,3025.7559263045173,3213.0176937305296,2976.4765138239873,3163.73828125
2026-02-02 00:00:00+09:00,3153.8824237560193,3178.522130191613,3050.395656726525,3070.107421875
2026-02-03 00:00:00+09:00,3124.3146752069774,3277.0808501776655,3109.5308518227175,3217.945556640625
2026-02-04 00:00:00+09:00,3237.657501993876,3355.9280956740176,3222.873677783858,3306.648681640625
2026-02-05 00:00:00+09:00,3311.576638550885,3395.3516427999402,3286.9369314188098,3341.144287109375
2026-02-06 00:00:00+09:00,3272.1530500777817,3424.919231632618,3252.4412847158674,3365.783935546875
2026-02-09 00:00:00+09:00,3400.279425920759,3474.1985438755582,3336.216190359933,3449.558837890625
2026-02-10 00:00:00+09:00,3464.3427114711553,3562.901536833066,3444.630946398773,3553.045654296875
2026-02-12 00:00:00+09:00,3597.397078161026,3750.163255452796,3567.8294309432645,3740.307373046875
2026-02-13 00:00:00+09:00,3725.523497046494,3764.947026115769,3597.39702757135,3636.820556640625
2026-02-16 00:00:00+09:00,3686.1000028569647,3715.667649938705,3597.3970616117435,3705.811767578125
2026-02-17 00:00:00+09:00,3715.6677409709673,3774.8030365832374,3646.6765627566524,3750.163330078125
2026-02-18 00:00:00+09:00,3794.5148342993953,3868.433954448085,3779.7310102696574,3819.154541015625
2026-02-19 00:00:00+09:00,3848.7221999066433,3922.641320263365,3774.8030795499217,3917.71337890625
2026-02-20 00:00:00+09:00,3858.578071761593,3863.506013104839,3794.5148342993953,3819.154541015625
2026-02-24 00:00:00+09:00,3848.7221792461573,3947.281005859375,3833.9383552541744,3947.281005859375
2026-02-25 00:00:00+09:00,3986.70438552531,4006.4161501014546,3907.85732722073,3927.569091796875
2026-02-26 00:00:00+09:00,3962.0648182418377,3962.0648182418377,3819.154520071423,3848.72216796875
2026-02-27 00:00:00+09:00,3868.4337807184534,3902.9293685719936,3809.2984872552415,3893.073486328125
2026-03-02 00:00:00+09:00,3794.514695054315,4050.767635499541,3779.73087156709,4026.1279296875
2026-03-03 00:00:00+09:00,4050.7678279994593,4242.957542466587,3971.920765653971,3986.70458984375
2026-03-04 00:00:00+09:00,3833.938199588049,3952.2087867218706,3676.2440834096205,3700.8837890625
2026-03-05 00:00:00+09:00,3838.8661561562703,3893.073508810595,3730.4514508476204,3799.442626953125
2026-03-06 00:00:00+09:00,3686.0999829938983,3764.947041453661,3548.117630689314,3735.37939453125
2026-03-09 00:00:00+09:00,3503.766176470588,3528.4058823529413,3242.585294117647,3351.0
2026-03-10 00:00:00+09:00,3533.3338933395125,3567.8294822563557,3454.486832958157,3488.982421875
2026-03-11 00:00:00+09:00,3626.9646699116493,3794.514668249959,3607.25290540126,3764.947021484375
2026-03-12 00:00:00+09:00,3695.955984933036,3764.947163318452,3607.2530412946426,3622.036865234375
2026-03-13 00:00:00+09:00,3484.0545337186845,3572.7574780000655,3439.703061577994,3528.406005859375
2026-03-16 00:00:00+09:00,3508.694091796875,3553.0455620583525,3449.558798114905,3508.694091796875
2026-03-17 00:00:00+09:00,3557.9735997086864,3646.676542637712,3464.342715505826,3488.982421875
2026-03-18 00:00:00+09:00,3518.5499503843243,3666.38818359375,3513.6220092773438,3666.38818359375
2026-03-19 00:00:00+09:00,3528.4059946345183,3548.117759967672,3419.991285302173,3429.84716796875
2026-03-23 00:00:00+09:00,3232.7295880463957,3257.369295272359,3114.4589933617713,3213.017822265625
2026-03-24 00:00:00+09:00,3346.0721540281756,3346.0721540281756,3257.3692103278704,3331.288330078125
2026-03-25 00:00:00+09:00,3449.5588005185978,3498.8382119545777,3434.774977087804,3444.630859375
2026-03-26 00:00:00+09:00,3479.1266028362775,3498.8383682914405,3365.78395146909,3400.279541015625
2026-03-27 00:00:00+09:00,3331.288235294118,3360.855882352941,3272.1529411764704,3351.0
2026-03-30 00:00:00+09:00,3165.0,3250.0,3120.0,3235.0
2026-03-31 00:00:00+09:00,3145.0,3280.0,3145.0,3195.0
2026-04-01 00:00:00+09:00,3415.0,3520.0,3375.0,3520.0
2026-04-02 00:00:00+09:00,3550.0,3615.0,3405.0,3405.0
2026-04-03 00:00:00+09:00,3430.0,3480.0,3400.0,3450.0
2026-04-06 00:00:00+09:00,3445.0,3520.0,3425.0,3485.0
2026-04-07 00:00:00+09:00,3520.0,3525.0,3435.0,3470.0
2026-04-08 00:00:00+09:00,3745.0,3825.0,3665.0,3800.0
2026-04-09 00:00:00+09:00,3800.0,3810.0,3730.0,3790.0
2026-04-10 00:00:00+09:00,4070.0,4315.0,4065.0,4240.0
2026-04-13 00:00:00+09:00,4210.0,4300.0,4160.0,4235.0
2026-04-14 00:00:00+09:00,4300.0,4425.0,4290.0,4380.0
2026-04-15 00:00:00+09:00,4435.0,4450.0,4215.0,4230.0
2026-04-16 00:00:00+09:00,4300.0,4365.0,4270.0,4345.0
2026-04-17 00:00:00+09:00,4295.0,4480.0,4225.0,4440.0
2026-04-20 00:00:00+09:00,4580.0,4675.0,4565.0,4645.0
2026-04-21 00:00:00+09:00,4695.0,5000.0,4450.0,4465.0
2026-04-22 00:00:00+09:00,4410.0,4465.0,4215.0,4315.0
2026-04-23 00:00:00+09:00,4305.0,4335.0,4085.0,4175.0
2026-04-24 00:00:00+09:00,4260.0,4275.0,4055.0,4120.0
2026-04-27 00:00:00+09:00,4150.0,4460.0,4150.0,4355.0
2026-04-28 00:00:00+09:00,4425.0,4560.0,4400.0,4495.0
2026-04-30 00:00:00+09:00,4495.0,4745.0,4495.0,4690.0
2026-05-01 00:00:00+09:00,4620.0,4855.0,4620.0,4785.0
2026-05-07 00:00:00+09:00,5120.0,5320.0,5080.0,5230.0
2026-05-08 00:00:00+09:00,5170.0,5470.0,5130.0,5460.0
2026-05-11 00:00:00+09:00,5550.0,5630.0,5430.0,5520.0
2026-05-12 00:00:00+09:00,5920.0,6140.0,5770.0,5860.0
2026-05-13 00:00:00+09:00,5770.0,6400.0,5510.0,6260.0
2026-05-14 00:00:00+09:00,6400.0,6700.0,5920.0,5920.0
2026-05-15 00:00:00+09:00,6290.0,6390.0,5910.0,5960.0
2026-05-18 00:00:00+09:00,6250.0,6390.0,5940.0,6160.0
2026-05-19 00:00:00+09:00,6120.0,6210.0,5720.0,5800.0
2026-05-20 00:00:00+09:00,5700.0,5770.0,5460.0,5750.0
2026-05-21 00:00:00+09:00,6150.0,6230.0,5940.0,5940.0
2026-05-22 00:00:00+09:00,5970.0,6070.0,5890.0,6020.0
2026-05-25 00:00:00+09:00,6120.0,6310.0,6060.0,6200.0
2026-05-26 00:00:00+09:00,6180.0,6220.0,6000.0,6130.0
2026-05-27 00:00:00+09:00,6230.0,6340.0,5890.0,6010.0
2026-05-28 00:00:00+09:00,5820.0,6150.0,5610.0,6100.0
2026-05-29 00:00:00+09:00,6200.0,6480.0,6070.0,6320.0
2026-06-01 00:00:00+09:00,6160.0,7050.0,6130.0,7000.0
2026-06-02 00:00:00+09:00,6400.0,6720.0,6140.0,6560.0
2026-06-03 00:00:00+09:00,6720.0,6790.0,6360.0,6500.0
2026-06-04 00:00:00+09:00,6400.0,6480.0,6040.0,6320.0
2026-06-05 00:00:00+09:00,6310.0,6620.0,6110.0,6560.0
2026-06-08 00:00:00+09:00,5990.0,6300.0,5920.0,6220.0
2026-06-09 00:00:00+09:00,6400.0,6410.0,6090.0,6380.0
2026-06-10 00:00:00+09:00,6310.0,7160.0,6250.0,6710.0
2026-06-11 00:00:00+09:00,6240.0,6750.0,6060.0,6650.0
2026-06-12 00:00:00+09:00,6750.0,7030.0,6590.0,6640.0
2026-06-15 00:00:00+09:00,6900.0,7240.0,6740.0,7140.0
2026-06-16 00:00:00+09:00,7150.0,7430.0,7020.0,7380.0
2026-06-17 00:00:00+09:00,7300.0,7660.0,7210.0,7660.0
2026-06-18 00:00:00+09:00,7800.0,7820.0,7530.0,7670.0
