Date,Open,High,Low,Close
2025-11-04 00:00:00+09:00,2425.0278685240487,2551.6791215765193,2412.2645639528696,2522.225341796875
2025-11-05 00:00:00+09:00,2483.935380935669,2546.770109939575,2480.990003013611,2513.38916015625
2025-11-06 00:00:00+09:00,2482.953612909368,2604.69590156131,2478.0446496572736,2578.1875
2025-11-07 00:00:00+09:00,2606.659610888505,2645.931318773831,2558.551768728981,2590.950927734375
2025-11-10 00:00:00+09:00,2607.641414436752,2645.931329784279,2590.9509385160345,2623.35009765625
2025-11-11 00:00:00+09:00,2632.186112874199,2661.639892578125,2612.550259738248,2661.639892578125
2025-11-12 00:00:00+09:00,2670.4760060620974,2753.928381251538,2648.876567777772,2743.128662109375
2025-11-13 00:00:00+09:00,2753.928543010086,2843.2716793430336,2749.0195794753085,2783.38232421875
2025-11-14 00:00:00+09:00,2739.201634430157,2820.690428572703,2723.492951221955,2795.163818359375
2025-11-17 00:00:00+09:00,2858.980411585366,2881.5616442318164,2792.218506369774,2817.7451171875
2025-11-18 00:00:00+09:00,2803.999881628788,2816.763186412112,2693.05730928143,2721.529296875
2025-11-19 00:00:00+09:00,2727.4201089139437,2738.2198285676704,2677.3486814284825,2711.71142578125
2025-11-20 00:00:00+09:00,2750.983021081394,2768.655288882773,2701.8933882997844,2731.34716796875
2025-11-21 00:00:00+09:00,2700.9117436057063,2798.1092218379727,2695.0209873492054,2713.675048828125
2025-11-25 00:00:00+09:00,2749.0196446925297,2832.472026763553,2749.0196446925297,2805.963623046875
2025-11-26 00:00:00+09:00,2805.963401315293,2850.1440706851977,2782.4003776513437,2845.235107421875
2025-11-27 00:00:00+09:00,2872.725512207031,2974.831955566406,2846.217108642578,2945.378173828125
2025-11-28 00:00:00+09:00,2906.106390551986,2943.4145131333967,2894.3248781578563,2941.450927734375
2025-12-01 00:00:00+09:00,2994.4677335079587,2999.3766970055126,2861.9257190739995,2941.450927734375
2025-12-02 00:00:00+09:00,2931.63293370806,2960.104921342867,2906.10632410444,2918.86962890625
2025-12-03 00:00:00+09:00,2941.450954824515,2960.10501628702,2863.8893308488355,2911.015380859375
2025-12-04 00:00:00+09:00,2897.270117432048,2965.0138104523166,2888.4339835598394,2940.468994140625
2025-12-05 00:00:00+09:00,2965.0140283203123,3023.921591796875,2945.378173828125,2945.378173828125
2025-12-08 00:00:00+09:00,2939.4873423353533,2945.3780985324183,2896.288463556878,2941.450927734375
2025-12-09 00:00:00+09:00,2945.378145798669,2984.649854409318,2935.5602186460064,2950.287109375
2025-12-10 00:00:00+09:00,2989.5587051265493,3004.2855952995865,2945.3780346074377,2969.9228515625
2025-12-11 00:00:00+09:00,2974.8318295003514,3092.6469514607616,2965.0139026703173,3053.375244140625
2025-12-12 00:00:00+09:00,3077.9200545853555,3102.4648716075676,3014.1035303276053,3097.555908203125
2025-12-15 00:00:00+09:00,3073.0110140625,3166.28131640625,3048.46619765625,3068.10205078125
2025-12-16 00:00:00+09:00,3082.8290314666597,3087.7379948925623,2969.9228726709066,3009.194580078125
2025-12-17 00:00:00+09:00,3023.921566611842,3190.826328405353,2999.376748701032,3077.920166015625
2025-12-18 00:00:00+09:00,3107.373898610761,3181.0083511844755,2979.740847482989,3043.557373046875
2025-12-19 00:00:00+09:00,3048.4663765385467,3151.5546114939566,3038.648449399936,3122.100830078125
2025-12-22 00:00:00+09:00,3166.281502201872,3181.0083929097877,3102.464975800904,3122.100830078125
2025-12-23 00:00:00+09:00,3161.372510302198,3161.372510302198,3107.373911523744,3127.009765625
2025-12-24 00:00:00+09:00,3166.2813001761406,3254.6426387857077,3146.6454471517927,3200.64404296875
2025-12-25 00:00:00+09:00,3215.371044771171,3254.6427521882233,3166.281410499855,3181.00830078125
2025-12-26 00:00:00+09:00,3190.826331893664,3249.733894944008,3181.0084047186065,3205.55322265625
2025-12-29 00:00:00+09:00,3303.732372753613,3357.730970228041,3235.0068850588873,3269.36962890625
2025-12-30 00:00:00+09:00,3166.2814173452175,3185.9172710961952,3092.6469657790494,3136.82763671875
2026-01-05 00:00:00+09:00,3190.8262556450445,3210.462109525937,3136.82765747259,3176.099365234375
2026-01-06 00:00:00+09:00,3215.3710040731585,3303.732344643108,3205.553077343164,3274.278564453125
2026-01-07 00:00:00+09:00,3362.639898717756,3377.366788785133,3289.005448380871,3318.459228515625
2026-01-08 00:00:00+09:00,3347.913064928366,3397.00269931148,3293.9144671069407,3308.641357421875
2026-01-09 00:00:00+09:00,3308.641469653685,3333.186287677822,3264.460797210238,3289.005615234375
2026-01-13 00:00:00+09:00,3495.1820609531924,3500.091024521947,3367.5490081655757,3421.547607421875
2026-01-14 00:00:00+09:00,3549.180566268512,3568.816420023801,3455.9102609308884,3480.455078125
2026-01-15 00:00:00+09:00,3470.6372271771197,3529.5447897317526,3460.819300084681,3509.908935546875
2026-01-16 00:00:00+09:00,3519.726834600864,3544.271652136435,3451.0013455012654,3514.81787109375
2026-01-19 00:00:00+09:00,3534.453781512605,3588.4523809523807,3470.6372549019607,3505.0
2026-01-20 00:00:00+09:00,3504.999833170573,3534.45361328125,3470.6370897081165,3534.45361328125
2026-01-21 00:00:00+09:00,3480.454983478703,3608.088029417273,3475.546020173373,3583.543212890625
2026-01-22 00:00:00+09:00,3720.9943517916527,3720.9943517916527,3539.362701374382,3598.270263671875
2026-01-23 00:00:00+09:00,3632.6328836403145,3730.8121507657283,3603.1791035026904,3706.267333984375
2026-01-26 00:00:00+09:00,3647.359856138838,3725.903271614237,3642.4508926716253,3691.54052734375
2026-01-27 00:00:00+09:00,3647.3597677340686,3760.265924743333,3573.725317510635,3750.447998046875
2026-01-28 00:00:00+09:00,3681.7226209138566,3745.53914634303,3637.5419494628904,3730.812255859375
2026-01-29 00:00:00+09:00,3770.0840204485485,3779.9019475851333,3657.1778583778237,3720.994384765625
2026-01-30 00:00:00+09:00,3676.8136302433068,3716.085337909457,3534.4536899535124,3563.907470703125
