Date,Open,High,Low,Close
2025-07-15 00:00:00+09:00,1350.6360790580952,1351.6321233641854,1328.7231043241145,1342.667724609375
2025-07-16 00:00:00+09:00,1342.6677057153356,1360.5965029726622,1306.8101112006827,1312.786376953125
2025-07-17 00:00:00+09:00,1312.7863984259516,1367.5688353860635,1312.7863984259516,1347.64794921875
2025-07-18 00:00:00+09:00,1350.6359958448509,1360.5964382920843,1315.7744472795341,1328.7230224609375
2025-07-22 00:00:00+09:00,1324.738904260706,1359.6004543728297,1323.7428599717882,1344.6597900390625
2025-07-23 00:00:00+09:00,1358.6043667937133,1366.5727208511544,1341.671614421651,1353.6241455078125
2025-07-24 00:00:00+09:00,1364.5806853465547,1370.556951121795,1349.6400209084536,1359.6004638671875
2025-07-25 00:00:00+09:00,1363.5846441784045,1391.4738845268305,1348.6439797060334,1364.5806884765625
2025-07-28 00:00:00+09:00,1364.5806259441513,1391.4738207620287,1359.6004046815815,1380.517333984375
2025-07-29 00:00:00+09:00,1371.5529954176684,1377.5292611929087,1348.6439766125802,1359.6004638671875
2025-07-30 00:00:00+09:00,1347.6479323167068,1368.5648625300482,1340.675622245593,1359.6004638671875
2025-07-31 00:00:00+09:00,1331.711252233362,1422.3512851078842,1315.7745431565231,1367.56884765625
2025-08-01 00:00:00+09:00,1350.636082143847,1387.4897215533767,1317.76661996778,1347.64794921875
2025-08-04 00:00:00+09:00,1323.7428599717882,1386.493650173611,1310.7942842158564,1344.6597900390625
2025-08-05 00:00:00+09:00,1349.6400542108713,1354.6202758131255,1286.8892620224692,1293.861572265625
2025-08-06 00:00:00+09:00,1323.7428599717882,1366.5727643952546,1323.7428599717882,1344.6597900390625
2025-08-07 00:00:00+09:00,1350.635989736407,1368.5647860603417,1319.7586182896307,1355.6162109375
2025-08-08 00:00:00+09:00,1364.5807037900424,1392.469944451445,1360.5965265526993,1389.4818115234375
2025-08-12 00:00:00+09:00,1398.4462254483935,1438.287998253191,1394.4620481679137,1414.3829345703125
2025-08-13 00:00:00+09:00,1417.3710253485317,1429.3235568342536,1381.5134308913657,1386.49365234375
2025-08-14 00:00:00+09:00,1404.42243588233,1428.3274986207527,1379.5213288631398,1403.4263916015625
2025-08-15 00:00:00+09:00,1414.382845378537,1417.3709781504635,1374.5410750861838,1390.477783203125
2025-08-18 00:00:00+09:00,1404.4224029775276,1429.3235094132992,1397.4500931755115,1427.3314208984375
2025-08-19 00:00:00+09:00,1420.3591378398075,1420.3591378398075,1372.5490125829276,1393.4659423828125
2025-08-20 00:00:00+09:00,1380.517384440104,1392.469915907118,1343.6637457501447,1344.6597900390625
2025-08-21 00:00:00+09:00,1344.6597931921701,1363.584634725986,1343.6637489009167,1349.6400146484375
2025-08-22 00:00:00+09:00,1341.6716010483278,1350.635999273595,1333.7032470703125,1333.7032470703125
2025-08-25 00:00:00+09:00,1345.6558726755964,1379.5213794638794,1341.6716954063866,1367.56884765625
2025-08-26 00:00:00+09:00,1363.5845614182915,1376.5331365084578,1341.6715881887792,1350.635986328125
2025-08-27 00:00:00+09:00,1344.659763667525,1368.5648261327256,1333.703276704308,1341.671630859375
2025-08-28 00:00:00+09:00,1334.6993207104633,1378.5252685546875,1326.730966556968,1378.5252685546875
2025-08-29 00:00:00+09:00,1378.5253086507755,1391.4738845268305,1363.5846441784045,1364.5806884765625
2025-09-01 00:00:00+09:00,1354.620180123099,1389.4817288762672,1341.6716048719225,1375.537109375
2025-09-02 00:00:00+09:00,1385.4975346478038,1400.4381982133805,1344.6597209018944,1350.635986328125
2025-09-03 00:00:00+09:00,1350.6359931197383,1363.584568275016,1349.6399488770246,1360.596435546875
2025-09-04 00:00:00+09:00,1369.560857060805,1407.410538928667,1364.580635762402,1395.4580078125
2025-09-05 00:00:00+09:00,1388.4856913585102,1399.4421781626304,1367.5687620051897,1385.49755859375
2025-09-08 00:00:00+09:00,1403.4264030852141,1408.4066245298031,1341.6716571723089,1344.6597900390625
2025-09-09 00:00:00+09:00,1347.6479260659305,1373.5450776385205,1340.6756160271564,1349.6400146484375
2025-09-10 00:00:00+09:00,1354.6202392578125,1360.596505019244,1341.6716634413774,1354.6202392578125
2025-09-11 00:00:00+09:00,1354.620199724196,1364.5806423692268,1314.7784291440726,1331.711181640625
2025-09-12 00:00:00+09:00,1334.6993762368834,1358.6044396918724,1334.6993762368834,1352.628173828125
2025-09-16 00:00:00+09:00,1346.6519002425541,1383.50553952434,1346.6519002425541,1379.5213623046875
2025-09-17 00:00:00+09:00,1375.5370922707527,1391.4738000740344,1350.635986328125,1350.635986328125
2025-09-18 00:00:00+09:00,1350.6360525819007,1364.5806725938082,1334.6993439968635,1339.6795654296875
2025-09-19 00:00:00+09:00,1344.6597900390625,1368.5648529730902,1336.6914357277199,1344.6597900390625
2025-09-22 00:00:00+09:00,1359.6004543728297,1363.5846315285012,1344.6597900390625,1344.6597900390625
2025-09-24 00:00:00+09:00,1344.6598364729407,1362.5886342925799,1332.7073045931813,1340.6756591796875
2025-09-25 00:00:00+09:00,1325.734946341325,1330.7151677776185,1290.8733962872707,1302.825927734375
2025-09-26 00:00:00+09:00,1295.8536392405063,1318.762658227848,1252.0276898734178,1259.0
2025-09-29 00:00:00+09:00,1279.0,1307.0,1270.0,1297.0
2025-09-30 00:00:00+09:00,1296.0,1319.0,1287.0,1304.0
2025-10-01 00:00:00+09:00,1297.0,1318.0,1254.0,1259.0
2025-10-02 00:00:00+09:00,1251.0,1259.0,1200.0,1215.0
2025-10-03 00:00:00+09:00,1206.0,1226.0,1201.0,1215.0
2025-10-06 00:00:00+09:00,1239.0,1239.0,1194.0,1232.0
2025-10-07 00:00:00+09:00,1221.0,1241.0,1219.0,1224.0
2025-10-08 00:00:00+09:00,1220.0,1228.0,1148.0,1154.0
2025-10-09 00:00:00+09:00,1161.0,1177.0,1132.0,1144.0
2025-10-10 00:00:00+09:00,1144.0,1169.0,1127.0,1146.0
2025-10-14 00:00:00+09:00,1116.0,1134.0,1100.0,1108.0
2025-10-15 00:00:00+09:00,1121.0,1140.0,1120.0,1130.0
2025-10-16 00:00:00+09:00,1128.0,1141.0,1113.0,1119.0
2025-10-17 00:00:00+09:00,1101.0,1119.0,1090.0,1106.0
2025-10-20 00:00:00+09:00,1120.0,1144.0,1111.0,1130.0
2025-10-21 00:00:00+09:00,1131.0,1131.0,1100.0,1101.0
2025-10-22 00:00:00+09:00,1110.0,1112.0,1098.0,1107.0
2025-10-23 00:00:00+09:00,1110.0,1131.0,1102.0,1113.0
2025-10-24 00:00:00+09:00,1143.0,1157.0,1112.0,1136.0
2025-10-27 00:00:00+09:00,1136.0,1210.0,1136.0,1160.0
2025-10-28 00:00:00+09:00,1152.0,1182.0,1133.0,1177.0
2025-10-29 00:00:00+09:00,1177.0,1177.0,1123.0,1130.0
2025-10-30 00:00:00+09:00,1121.0,1147.0,1112.0,1117.0
2025-10-31 00:00:00+09:00,1267.0,1353.0,1246.0,1267.0
2025-11-04 00:00:00+09:00,1265.0,1400.0,1264.0,1343.0
2025-11-05 00:00:00+09:00,1323.0,1379.0,1298.0,1300.0
2025-11-06 00:00:00+09:00,1280.0,1312.0,1215.0,1217.0
2025-11-07 00:00:00+09:00,1235.0,1347.0,1229.0,1309.0
2025-11-10 00:00:00+09:00,1311.0,1325.0,1283.0,1296.0
2025-11-11 00:00:00+09:00,1300.0,1327.0,1281.0,1293.0
2025-11-12 00:00:00+09:00,1293.0,1314.0,1282.0,1314.0
2025-11-13 00:00:00+09:00,1318.0,1318.0,1283.0,1285.0
2025-11-14 00:00:00+09:00,1257.0,1280.0,1216.0,1216.0
2025-11-17 00:00:00+09:00,1224.0,1240.0,1208.0,1217.0
2025-11-18 00:00:00+09:00,1217.0,1233.0,1178.0,1179.0
2025-11-19 00:00:00+09:00,1174.0,1184.0,1151.0,1161.0
2025-11-20 00:00:00+09:00,1190.0,1195.0,1162.0,1188.0
2025-11-21 00:00:00+09:00,1186.0,1229.0,1177.0,1205.0
2025-11-25 00:00:00+09:00,1191.0,1195.0,1126.0,1167.0
2025-11-26 00:00:00+09:00,1172.0,1314.0,1170.0,1241.0
2025-11-27 00:00:00+09:00,1240.0,1250.0,1203.0,1207.0
2025-11-28 00:00:00+09:00,1218.0,1224.0,1197.0,1201.0
2025-12-01 00:00:00+09:00,1213.0,1234.0,1184.0,1196.0
2025-12-02 00:00:00+09:00,1185.0,1195.0,1161.0,1161.0
2025-12-03 00:00:00+09:00,1162.0,1230.0,1162.0,1225.0
2025-12-04 00:00:00+09:00,1217.0,1231.0,1191.0,1197.0
2025-12-05 00:00:00+09:00,1189.0,1195.0,1157.0,1160.0
2025-12-08 00:00:00+09:00,1179.0,1193.0,1159.0,1182.0
2025-12-09 00:00:00+09:00,1173.0,1188.0,1165.0,1179.0
2025-12-10 00:00:00+09:00,1179.0,1179.0,1159.0,1163.0
2025-12-11 00:00:00+09:00,1153.0,1161.0,1117.0,1124.0
2025-12-12 00:00:00+09:00,1124.0,1140.0,1098.0,1117.0
2025-12-15 00:00:00+09:00,1118.0,1131.0,1110.0,1117.0
