Date,Open,High,Low,Close
2025-07-07 00:00:00+09:00,1157.6896675910739,1165.6054943780214,1068.6366162379143,1074.573486328125
2025-07-08 00:00:00+09:00,1052.804962021598,1107.2262711486544,1038.9522651528928,1105.247314453125
2025-07-09 00:00:00+09:00,1164.615983521326,1331.8378197278714,1153.7317219930892,1328.869384765625
2025-07-10 00:00:00+09:00,1342.7221602379484,1346.6800737537567,1237.8374520690297,1265.5428466796875
2025-07-11 00:00:00+09:00,1236.8478782298819,1339.753621698608,1226.9530952040427,1297.2060546875
2025-07-14 00:00:00+09:00,1305.1219465564075,1328.8694270092913,1209.1425463926687,1218.0478515625
2025-07-15 00:00:00+09:00,1220.0268164782326,1237.8374269377687,1191.3319440712019,1208.153076171875
2025-07-16 00:00:00+09:00,1191.3319440712019,1210.1320328896013,1177.4792470471182,1208.153076171875
2025-07-17 00:00:00+09:00,1209.1425472005208,1225.9636791992186,1186.3845450846354,1187.3740234375
2025-07-18 00:00:00+09:00,1197.2688036111185,1197.2688036111185,1147.7948861065267,1161.6475830078125
2025-07-22 00:00:00+09:00,1184.4055290415806,1191.331877164631,1156.70013654938,1169.5633544921875
2025-07-23 00:00:00+09:00,1172.5318287605019,1222.0057455858393,1172.5318287605019,1181.4371337890625
2025-07-24 00:00:00+09:00,1182.426748695215,1194.300490104707,1163.6266581301868,1192.321533203125
2025-07-25 00:00:00+09:00,1192.3214388806855,1201.2267442333211,1172.5318714303835,1188.363525390625
2025-07-28 00:00:00+09:00,1189.3529943198973,1235.8584774588617,1187.3740375905797,1228.93212890625
2025-07-29 00:00:00+09:00,1216.0689527268378,1217.0584311261273,1175.500338355967,1179.458251953125
2025-07-30 00:00:00+09:00,1180.4477346752908,1187.3740834956825,1166.5950370345079,1174.5108642578125
2025-07-31 00:00:00+09:00,1164.6160458817442,1191.3319619724894,1156.7002188918937,1157.689697265625
2025-08-01 00:00:00+09:00,1149.7738744383716,1156.7002230795667,1128.0053501374732,1152.7423095703125
2025-08-04 00:00:00+09:00,1140.8686156285146,1167.5845329068927,1137.9001803753615,1154.7213134765625
2025-08-05 00:00:00+09:00,1168.573938754413,1182.4266357421875,1157.6896768354472,1182.4266357421875
2025-08-06 00:00:00+09:00,1184.405614577762,1216.0689225698159,1172.5318740807418,1214.0899658203125
2025-08-07 00:00:00+09:00,1214.089922595415,1214.089922595415,1185.3950507492316,1207.16357421875
2025-08-08 00:00:00+09:00,1199.2477791468827,1226.9531733845995,1187.3740387592898,1198.25830078125
2025-08-12 00:00:00+09:00,1215.0795247918338,1236.848050480287,1200.2373481860704,1232.89013671875
2025-08-13 00:00:00+09:00,1228.9320777249623,1255.6479924581135,1208.1530329325112,1231.9005126953125
2025-08-14 00:00:00+09:00,1226.9530702248599,1255.6479404156025,1217.0582874004658,1234.868896484375
2025-08-15 00:00:00+09:00,1234.869015957447,1251.6901483863544,1209.142578125,1209.142578125
2025-08-18 00:00:00+09:00,1222.005861841067,1280.3850892488588,1222.005861841067,1273.458740234375
2025-08-19 00:00:00+09:00,1283.3534055522377,1306.111407346919,1265.5427954520526,1268.51123046875
2025-08-20 00:00:00+09:00,1262.5743486320596,1291.2692201918792,1258.6164353134639,1283.3533935546875
2025-08-21 00:00:00+09:00,1282.3639791218725,1304.1325034588178,1264.5533683007354,1265.5428466796875
2025-08-22 00:00:00+09:00,1259.6059137377506,1274.4480886836,1249.7111304405175,1252.6795654296875
2025-08-25 00:00:00+09:00,1260.5954231593919,1295.2271655538807,1252.679596326366,1274.4481201171875
2025-08-26 00:00:00+09:00,1281.37444926871,1281.37444926871,1211.1214871852517,1237.83740234375
2025-08-27 00:00:00+09:00,1236.8480283195443,1276.4271652257696,1216.0689814437758,1257.6270751953125
2025-08-28 00:00:00+09:00,1257.6269218444825,1278.4059661865233,1252.6795303344727,1266.5322265625
2025-08-29 00:00:00+09:00,1259.6059488488283,1282.3639510668356,1254.6585570623051,1269.500732421875
2025-09-01 00:00:00+09:00,1276.4270962887606,1290.279793457786,1248.72170195071,1280.385009765625
2025-09-02 00:00:00+09:00,1306.1114348082983,1327.87995872177,1291.2692594127493,1295.2271728515625
2025-09-03 00:00:00+09:00,1316.0062423589575,1335.7958099132275,1290.2798045384066,1296.2166748046875
2025-09-04 00:00:00+09:00,1382.3011953500602,1418.9118927215363,1356.574759359293,1414.9539794921875
2025-09-05 00:00:00+09:00,1498.0702599930437,1507.965043744649,1415.9435548547197,1444.638427734375
2025-09-08 00:00:00+09:00,1469.3754000020276,1492.1334028303418,1419.90148081004,1429.7962646484375
2025-09-09 00:00:00+09:00,1414.9541412243345,1428.8068391104468,1364.490741782068,1370.4276123046875
2025-09-10 00:00:00+09:00,1359.5432600864144,1380.3223055462504,1340.743171337039,1361.522216796875
2025-09-11 00:00:00+09:00,1375.375016530355,1378.3434518178306,1320.9537029266357,1329.8590087890625
2025-09-12 00:00:00+09:00,1329.8588471283783,1333.8167603638794,1297.2060629354942,1317.985107421875
2025-09-16 00:00:00+09:00,1360.5327606201172,1364.4906741055574,1300.1745799671519,1306.1114501953125
2025-09-17 00:00:00+09:00,1306.1114558995328,1314.0272829049843,1270.490234375,1270.490234375
2025-09-18 00:00:00+09:00,1266.5322142009493,1269.5006490779829,1241.795256892337,1250.7005615234375
2025-09-19 00:00:00+09:00,1239.8163938311748,1264.5533530057792,1226.9531750603805,1254.6585693359375
2025-09-22 00:00:00+09:00,1275.4376717703683,1275.4376717703683,1237.8374921526229,1246.7427978515625
2025-09-24 00:00:00+09:00,1242.7847351846815,1253.668996400471,1227.9425607995142,1250.7005615234375
2025-09-25 00:00:00+09:00,1256.6375011389555,1315.0167236328125,1256.6375011389555,1315.0167236328125
2025-09-26 00:00:00+09:00,1328.8694585402063,1330.8484152915692,1270.490234375,1270.490234375
2025-09-29 00:00:00+09:00,1304.4498790045204,1318.4332620872642,1250.5139728282234,1270.490234375
2025-09-30 00:00:00+09:00,1296.4592842204095,1296.4592842204095,1268.4925199999384,1269.4913330078125
2025-10-01 00:00:00+09:00,1269.4913138858753,1269.4913138858753,1178.599331538421,1179.59814453125
2025-10-02 00:00:00+09:00,1185.5910516413794,1202.5708729370015,1179.5981735370422,1189.5863037109375
2025-10-03 00:00:00+09:00,1181.5958330939798,1204.5685331456802,1181.5958330939798,1188.5875244140625
2025-10-06 00:00:00+09:00,1218.5518506262913,1225.5435415725078,1183.5933958952091,1208.563720703125
2025-10-07 00:00:00+09:00,1227.5412674690913,1236.5305851315989,1193.5816229662848,1234.532958984375
2025-10-08 00:00:00+09:00,1241.5246448074647,1294.46173746619,1235.5317663932694,1292.464111328125
2025-10-09 00:00:00+09:00,1356.3881013956502,1485.234982897888,1341.405905872134,1391.3465576171875
2025-10-10 00:00:00+09:00,1391.346569715065,1426.305026240569,1324.426095794814,1340.4071044921875
2025-10-14 00:00:00+09:00,1483.2373058391067,1640.0509469278204,1456.2693548238503,1588.1126708984375
2025-10-15 00:00:00+09:00,1717.9583623436645,1885.7589465725805,1653.0355172550958,1826.8289794921875
2025-10-16 00:00:00+09:00,1668.0177621304956,1916.7222069032462,1599.099662976601,1828.82666015625
2025-10-17 00:00:00+09:00,1796.8646504304845,1796.8646504304845,1671.0142079878826,1712.96435546875
2025-10-20 00:00:00+09:00,1691.9893022921367,1806.8528027429015,1636.0557716378512,1715.9608154296875
2025-10-21 00:00:00+09:00,1774.8907251436663,1792.8693593882278,1669.01654570347,1695.9844970703125
2025-10-22 00:00:00+09:00,1699.9797947825134,2087.5192544626634,1617.0783124282545,1889.7542724609375
2025-10-23 00:00:00+09:00,1769.8967492847712,1845.806542143486,1729.9442267275529,1772.8931884765625
2025-10-24 00:00:00+09:00,1732.9406271748157,1790.8717835875764,1707.9703011348329,1737.9346923828125
2025-10-27 00:00:00+09:00,1727.9465803228165,1802.8575592385457,1685.9964321300083,1769.896728515625
2025-10-28 00:00:00+09:00,1778.8859702216253,1917.720978565705,1753.9156449798843,1869.7779541015625
