Date,Open,High,Low,Close
2025-07-15 00:00:00+09:00,670.042828760275,670.042828760275,665.079548547236,666.0722045898438
2025-07-16 00:00:00+09:00,666.07219009284,666.07219009284,656.1456298828125,656.1456298828125
2025-07-17 00:00:00+09:00,651.1823888810331,662.1016057677577,651.1823888810331,658.1309814453125
2025-07-18 00:00:00+09:00,658.1309833873402,659.1236394708807,653.1677029696377,655.1530151367188
2025-07-22 00:00:00+09:00,651.1824006782946,670.0428665515989,639.2705274951551,640.26318359375
2025-07-23 00:00:00+09:00,642.2484667116665,654.1603393554688,642.2484667116665,654.1603393554688
2025-07-24 00:00:00+09:00,656.1456281363246,660.1162522097668,653.167660081243,659.1235961914062
2025-07-25 00:00:00+09:00,656.1456213053867,671.0354614257812,656.1456213053867,671.0354614257812
2025-07-28 00:00:00+09:00,671.0355008555724,673.0208129882812,665.079564457446,673.0208129882812
2025-07-29 00:00:00+09:00,673.0207932442647,675.0061053187316,657.1382966485298,672.0281372070312
2025-07-30 00:00:00+09:00,672.0281550425615,678.9767474876102,668.057530788248,675.998779296875
2025-07-31 00:00:00+09:00,675.998761355965,675.998761355965,669.050169095331,672.0281372070312
2025-08-01 00:00:00+09:00,668.0574951171875,672.0281191594887,663.0942150643109,668.0574951171875
2025-08-04 00:00:00+09:00,655.1529686771222,667.0648408348881,655.1529686771222,665.0795288085938
2025-08-05 00:00:00+09:00,667.0648784722223,670.0428466796875,665.0795663339121,670.0428466796875
2025-08-06 00:00:00+09:00,672.0281283869219,686.91796875,672.0281283869219,686.91796875
2025-08-07 00:00:00+09:00,694.8592116591253,703.7931158090283,689.8959315758459,695.8518676757812
2025-08-08 00:00:00+09:00,701.8078127491231,701.8078127491231,679.9693801034643,680.9620361328125
2025-08-12 00:00:00+09:00,690.8885893288862,703.7931175778452,689.8959333097354,692.8739013671875
2025-08-13 00:00:00+09:00,697.8372230912896,704.7858156398515,689.8959744643618,691.8812866210938
2025-08-14 00:00:00+09:00,695.8519090053013,695.8519090053013,689.8959725516183,694.8592529296875
2025-08-15 00:00:00+09:00,694.8592313674101,698.8298555466524,689.8959511433571,696.8445434570312
2025-08-18 00:00:00+09:00,697.8371940859595,709.749066531239,697.8371940859595,705.7784423828125
2025-08-19 00:00:00+09:00,713.7197106179226,713.7197106179226,704.7858060343881,706.7711181640625
2025-08-20 00:00:00+09:00,706.7711020611702,706.7711020611702,699.822509765625,699.822509765625
2025-08-21 00:00:00+09:00,709.7490901784923,709.7490901784923,699.8225294766953,700.815185546875
2025-08-22 00:00:00+09:00,706.7711200579602,707.7637761254573,699.8225275854802,703.7931518554688
2025-08-25 00:00:00+09:00,712.7270452402317,721.6609497070312,709.7490770846318,721.6609497070312
2025-08-26 00:00:00+09:00,722.6535948531772,773.279052734375,722.6535948531772,773.279052734375
2025-08-27 00:00:00+09:00,788.1688784833693,794.1248145928154,755.4112298814157,763.3524780273438
2025-08-28 00:00:00+09:00,778.2423292380992,778.2423292380992,725.6315595319521,745.4846801757812
2025-08-29 00:00:00+09:00,744.4920259363512,744.4920259363512,734.5654655905331,742.5067138671875
2025-09-01 00:00:00+09:00,742.5067335874917,744.4920457093833,733.5728290389791,743.4993896484375
2025-09-02 00:00:00+09:00,744.4920634843438,753.425968246156,740.5214391457607,747.4700317382812
2025-09-03 00:00:00+09:00,753.4259502578959,754.4186063188417,735.5581411608707,743.4993896484375
2025-09-04 00:00:00+09:00,743.4993733671523,777.2496787002407,739.5287492103183,770.3010864257812
2025-09-05 00:00:00+09:00,768.3157798239895,774.2717161016949,760.3745314537158,761.3671875
2025-09-08 00:00:00+09:00,770.301091916558,774.2717161016949,761.3671875,761.3671875
2025-09-09 00:00:00+09:00,761.3671838678949,774.2717124080287,759.3818717847975,767.3231201171875
2025-09-10 00:00:00+09:00,765.3377883199582,773.2790364477918,754.4185721441871,766.3304443359375
2025-09-11 00:00:00+09:00,769.3084395981336,771.2937517003223,755.4112548828125,755.4112548828125
2025-09-12 00:00:00+09:00,764.3451612165546,764.3451612165546,752.4332885742188,752.4332885742188
2025-09-16 00:00:00+09:00,752.4332812817065,766.3304658964082,752.4332812817065,764.3451538085938
2025-09-17 00:00:00+09:00,764.3451612165546,764.3451612165546,752.4332885742188,752.4332885742188
2025-09-18 00:00:00+09:00,755.4112494134283,771.2937461159446,755.4112494134283,764.3451538085938
2025-09-19 00:00:00+09:00,769.3084445011827,782.2129732476543,750.447979410186,780.2276611328125
2025-09-22 00:00:00+09:00,784.1983039390313,848.7209491998377,776.2570552915475,845.7429809570312
2025-09-24 00:00:00+09:00,870.5593665489783,873.5373347355769,830.8531240609975,838.7943725585938
2025-09-25 00:00:00+09:00,841.7723542741202,841.7723542741202,816.955952320284,817.9486083984375
2025-09-26 00:00:00+09:00,811.9926560587515,827.875152998776,784.1982864137086,811.0
2025-09-29 00:00:00+09:00,821.0,852.0,798.0,829.0
2025-09-30 00:00:00+09:00,829.0,847.0,811.0,816.0
2025-10-01 00:00:00+09:00,829.0,829.0,806.0,813.0
2025-10-02 00:00:00+09:00,813.0,837.0,802.0,823.0
2025-10-03 00:00:00+09:00,822.0,840.0,818.0,840.0
2025-10-06 00:00:00+09:00,850.0,860.0,824.0,827.0
