Date,Open,High,Low,Close
2025-10-28 00:00:00+09:00,2323.214200231764,2323.214200231764,2259.470458984375,2259.470458984375
2025-10-29 00:00:00+09:00,2266.335093641115,2275.161149825784,2251.625,2251.625
2025-10-30 00:00:00+09:00,2261.4315966775744,2276.141689457351,2243.779485341843,2266.3349609375
2025-10-31 00:00:00+09:00,2270.2576962572944,2326.1560499016423,2258.4896218058525,2321.252685546875
2025-11-04 00:00:00+09:00,2321.2527841186525,2370.2864297485353,2315.3687466430665,2353.614990234375
2025-11-05 00:00:00+09:00,2327.1368313764774,2398.725954297035,2317.330102209278,2395.783935546875
2025-11-06 00:00:00+09:00,2402.648497198988,2421.28128146298,2372.247638663001,2374.208984375
2025-11-07 00:00:00+09:00,2341.846902624845,2384.015837638609,2341.846902624845,2371.26708984375
2025-11-10 00:00:00+09:00,2374.2090163720663,2386.957763671875,2346.750176034017,2386.957763671875
2025-11-11 00:00:00+09:00,2418.33940830441,2422.2620999642713,2391.8612396003473,2401.66796875
2025-11-12 00:00:00+09:00,2402.6486642724963,2426.184814453125,2384.015878712832,2426.184814453125
2025-11-13 00:00:00+09:00,2353.615056818182,2390.8806285511364,2324.1948686079545,2373.228515625
2025-11-14 00:00:00+09:00,2369.3056480532787,2413.4359270940063,2367.3443023181353,2392.841796875
2025-11-17 00:00:00+09:00,2403.629381182127,2426.184858851319,2383.0352493972127,2421.281494140625
2025-11-18 00:00:00+09:00,2420.300596668076,2422.2619423704,2375.1896455146193,2391.861083984375
2025-11-19 00:00:00+09:00,2388.919170267022,2392.841861843815,2334.001488191918,2358.518310546875
2025-11-20 00:00:00+09:00,2382.0544684569904,2382.0544684569904,2342.8275525499175,2346.750244140625
2025-11-21 00:00:00+09:00,2350.673046637104,2425.204190376954,2350.673046637104,2415.3974609375
2025-11-25 00:00:00+09:00,2431.0880793564047,2435.991443776244,2370.2863605503953,2393.822509765625
2025-11-26 00:00:00+09:00,2411.4746410777266,2435.9914633741655,2411.4746410777266,2424.223388671875
2025-11-27 00:00:00+09:00,2441.8754841731143,2455.6049045660557,2425.204045124543,2447.759521484375
2025-11-28 00:00:00+09:00,2438.933540904865,2466.3923825394995,2435.991522158297,2455.60498046875
2025-12-01 00:00:00+09:00,2451.682197412566,2466.3922905970417,2405.59057210121,2411.474609375
2025-12-02 00:00:00+09:00,2411.474621677047,2411.474621677047,2364.402323246588,2393.822509765625
2025-12-03 00:00:00+09:00,2379.1124604323813,2398.7259184738687,2369.3057314116377,2388.919189453125
2025-12-04 00:00:00+09:00,2389.8998581544965,2410.4939890618602,2386.9578394534446,2394.80322265625
2025-12-05 00:00:00+09:00,2384.0157490813554,2405.590552240463,2379.112384727013,2381.07373046875
2025-12-08 00:00:00+09:00,2395.7838830467163,2420.3007054274644,2392.841864361026,2412.455322265625
2025-12-09 00:00:00+09:00,2461.488929572519,2477.179695657443,2435.010761804209,2465.41162109375
2025-12-10 00:00:00+09:00,2455.6048765833166,2479.1410255601536,2429.126708984375,2429.126708984375
2025-12-11 00:00:00+09:00,2434.0301301764976,2456.585606805853,2396.764560093215,2406.5712890625
2025-12-12 00:00:00+09:00,2434.030061294464,2452.6628458088053,2428.146024079409,2446.77880859375
2025-12-15 00:00:00+09:00,2440.89488673591,2465.4117096239765,2428.1461388341154,2455.60498046875
2025-12-16 00:00:00+09:00,2435.010883940159,2447.7596320236157,2406.5713689847566,2408.53271484375
2025-12-17 00:00:00+09:00,2394.8031826495926,2406.5712572572074,2369.3056876664277,2393.822509765625
2025-12-18 00:00:00+09:00,2393.8224935225976,2427.1653713512615,2388.9191291360294,2417.358642578125
2025-12-19 00:00:00+09:00,2406.5713695676523,2467.373091211171,2405.590696637918,2462.4697265625
2025-12-22 00:00:00+09:00,2480.121730868788,2485.0250953030873,2441.87548828125,2441.87548828125
2025-12-23 00:00:00+09:00,2369.305741667507,2434.030153484583,2355.576320979036,2431.088134765625
2025-12-24 00:00:00+09:00,2458.5469804355794,2459.527653343611,2418.339391206278,2425.2041015625
2025-12-25 00:00:00+09:00,2446.7787803933384,2446.7787803933384,2413.435903225654,2428.14599609375
2025-12-26 00:00:00+09:00,2438.933558113344,2443.8369227255544,2421.2814455093876,2432.06884765625
2025-12-29 00:00:00+09:00,2432.068834755304,2455.604984769065,2429.1268160035843,2449.720947265625
2025-12-30 00:00:00+09:00,2449.7208393391074,2449.7208393391074,2429.126708984375,2429.126708984375
2026-01-05 00:00:00+09:00,2440.89481539439,2463.4502917921686,2434.0301051863707,2441.87548828125
2026-01-06 00:00:00+09:00,2442.8562679678166,2471.2957829301076,2440.894922108348,2462.4697265625
2026-01-07 00:00:00+09:00,2442.8562636377324,2492.870582965522,2437.952898997753,2468.353759765625
2026-01-08 00:00:00+09:00,2465.4115527657004,2477.1796270032455,2445.798095703125,2445.798095703125
2026-01-09 00:00:00+09:00,2445.7981035722833,2450.701467853703,2415.397245027479,2434.030029296875
2026-01-13 00:00:00+09:00,2498.7544584566504,2498.7544584566504,2459.5275438811927,2464.430908203125
