Date,Open,High,Low,Close
2025-10-28 00:00:00+09:00,1625.296476124519,1635.2007812806708,1564.8802146719927,1576.765380859375
2025-10-29 00:00:00+09:00,1599.5452339944413,1607.468677878005,1542.1002658386037,1575.77490234375
2025-10-30 00:00:00+09:00,1569.3370175511247,1604.9925130587553,1556.461421951147,1594.0977783203125
2025-10-31 00:00:00+09:00,1587.164814267408,1587.6600294980685,1525.7581256654864,1562.404052734375
2025-11-04 00:00:00+09:00,1631.2390177623477,1647.0859056094623,1586.1744304471158,1596.0787353515625
2025-11-05 00:00:00+09:00,1516.8443317239055,1533.6816504567205,1429.1912312618972,1463.361083984375
2025-11-06 00:00:00+09:00,1508.9208279334914,1520.3107783904886,1456.9232280211131,1474.7509765625
2025-11-07 00:00:00+09:00,1427.2102752791145,1443.5523776678067,1401.4590836363268,1431.1719970703125
2025-11-10 00:00:00+09:00,1433.6480979609296,1478.712684114451,1429.191160868823,1461.8753662109375
2025-11-11 00:00:00+09:00,1479.2078769577658,1486.1408901072164,1437.114582836102,1458.904052734375
2025-11-12 00:00:00+09:00,1298.4544634137835,1298.4544634137835,1161.7750462123327,1164.746337890625
2025-11-13 00:00:00+09:00,1172.6697402630507,1220.21040540885,1144.9376855946675,1214.267822265625
2025-11-14 00:00:00+09:00,1213.7725911957407,1304.3969829496455,1210.30608440734,1292.0166015625
2025-11-17 00:00:00+09:00,1291.5214061009065,1297.4639892578125,1236.0572966364505,1297.4639892578125
2025-11-18 00:00:00+09:00,1274.6840234375,1279.1409605823865,1225.65771484375,1225.65771484375
2025-11-19 00:00:00+09:00,1210.3061068830818,1219.2199816473599,1148.8994140625,1148.8994140625
2025-11-20 00:00:00+09:00,1208.3251746925148,1238.038088824298,1159.7940816106022,1172.669677734375
2025-11-21 00:00:00+09:00,1120.1768934461807,1173.164925099028,1120.1768934461807,1163.2606201171875
2025-11-25 00:00:00+09:00,1192.973438282502,1207.82989455003,1158.8035888671875,1158.8035888671875
2025-11-26 00:00:00+09:00,1180.0980094579031,1231.1051831776529,1175.1458566695778,1222.6865234375
2025-11-27 00:00:00+09:00,1231.1050804876513,1236.0572328629032,1212.7821166992187,1228.1337890625
2025-11-28 00:00:00+09:00,1230.1146801579607,1237.047693653215,1215.7534379177914,1221.2008056640625
2025-12-01 00:00:00+09:00,1234.076433732369,1256.3611205373275,1226.6482047973827,1241.9998779296875
2025-12-02 00:00:00+09:00,1256.8562569754465,1303.4064887152779,1238.038078187004,1247.9423828125
2025-12-03 00:00:00+09:00,1272.7032045745266,1297.4639673094396,1264.7797604993546,1294.49267578125
2025-12-04 00:00:00+09:00,1294.4926419507226,1340.5476594340496,1286.5691980826232,1336.5859375
2025-12-05 00:00:00+09:00,1332.1289770410474,1372.73662615531,1320.2438114466293,1366.298828125
2025-12-08 00:00:00+09:00,1384.6219220842634,1389.5740748814173,1349.9568525041852,1386.602783203125
2025-12-09 00:00:00+09:00,1377.6888147379411,1405.916083767439,1365.3084335846527,1382.145751953125
2025-12-10 00:00:00+09:00,1399.9734744923273,1442.5619848589138,1371.2509907567226,1384.1265869140625
