Date,Open,High,Low,Close
2025-07-15 00:00:00+09:00,391.9696988475566,394.92424431625676,385.0757594205895,386.06060791015625
2025-07-16 00:00:00+09:00,386.0606226642017,390.00001677302004,385.07577413699704,387.04547119140625
2025-07-17 00:00:00+09:00,390.0000137673285,400.8333474830876,389.015165247714,392.9545593261719
2025-07-18 00:00:00+09:00,394.92425940904303,395.9091079362476,386.0606226642017,387.04547119140625
2025-07-22 00:00:00+09:00,390.00001677302004,390.00001677302004,385.07577413699704,387.04547119140625
2025-07-23 00:00:00+09:00,389.0151515151515,391.969696969697,388.03030303030306,390.0
2025-07-24 00:00:00+09:00,391.96971382742925,393.9394108818384,386.0606226642017,387.04547119140625
2025-07-25 00:00:00+09:00,390.00001677302004,391.96971382742925,386.0606226642017,387.04547119140625
2025-07-28 00:00:00+09:00,387.04545454545456,390.9848484848485,386.06060606060606,390.0
2025-07-29 00:00:00+09:00,388.0303187116792,390.984864285626,385.07577313773237,389.0151672363281
2025-07-30 00:00:00+09:00,386.06060606060606,390.9848484848485,386.06060606060606,390.0
2025-07-31 00:00:00+09:00,397.87878509066,399.84848204655435,394.9242396568185,395.9090881347656
2025-08-01 00:00:00+09:00,396.8939366127128,397.87878509066,394.9242396568185,395.9090881347656
2025-08-04 00:00:00+09:00,395.90908905029295,397.8787860107422,392.9545436096191,393.93939208984375
2025-08-05 00:00:00+09:00,394.9242534119406,401.8181929976852,393.9394048996914,398.8636474609375
2025-08-06 00:00:00+09:00,390.98485035798984,390.98485035798984,382.12121395188933,386.06060791015625
2025-08-07 00:00:00+09:00,386.06059840864117,387.04544687396935,373.257568359375,373.257568359375
2025-08-08 00:00:00+09:00,378.1818344465649,390.00001677302004,375.2272888649511,387.04547119140625
2025-08-12 00:00:00+09:00,389.01515244227375,392.9545463910563,387.0454554678825,388.0303039550781
2025-08-13 00:00:00+09:00,388.0303021148221,393.9393930099717,387.0454536322972,391.9696960449219
2025-08-14 00:00:00+09:00,391.96969422297695,400.83333052450155,391.96969422297695,395.9090881347656
2025-08-15 00:00:00+09:00,397.8788039581685,397.8788039581685,389.0151672363281,389.0151672363281
2025-08-18 00:00:00+09:00,396.8939357039952,402.803026558149,393.93939027691835,397.8787841796875
2025-08-19 00:00:00+09:00,399.84848204655435,402.8030274803959,395.9090881347656,395.9090881347656
2025-08-20 00:00:00+09:00,396.89395855508917,396.89395855508917,383.1060791015625,383.1060791015625
2025-08-21 00:00:00+09:00,383.1060681794819,385.07576518811675,374.242431640625,374.242431640625
2025-08-22 00:00:00+09:00,374.24241861979164,376.21211555989584,369.31817626953125,369.31817626953125
2025-08-25 00:00:00+09:00,371.28787055228327,383.1060521083241,370.30302208927986,375.2272644042969
2025-08-26 00:00:00+09:00,376.2121146528411,377.19696312051866,371.2878723144531,371.2878723144531
2025-08-27 00:00:00+09:00,373.2575870636971,374.242435578377,365.3787989462576,366.3636474609375
2025-08-28 00:00:00+09:00,368.33334449029735,368.33334449029735,364.3939504315776,366.3636474609375
2025-08-29 00:00:00+09:00,365.3787832797053,369.31817716951343,365.3787832797053,367.3484802246094
2025-09-01 00:00:00+09:00,370.3030256419655,372.2727225868696,366.36363175215735,367.3484802246094
2025-09-02 00:00:00+09:00,366.3636354211259,368.33333238575557,359.4696960449219,359.4696960449219
2025-09-03 00:00:00+09:00,356.51515625691616,358.48485325281075,346.66667127744336,347.6515197753906
2025-09-04 00:00:00+09:00,348.6363618523289,363.40908904946144,346.6666648927112,361.43939208984375
2025-09-05 00:00:00+09:00,363.40909185435964,363.40909185435964,355.5303039550781,355.5303039550781
2025-09-08 00:00:00+09:00,357.50001475575203,364.3939544342376,355.53031770475616,358.48486328125
2025-09-09 00:00:00+09:00,359.4696979047189,362.42424336694944,355.5303039550781,355.5303039550781
2025-09-10 00:00:00+09:00,353.56062471196896,355.5303217855732,347.6515334911561,350.6060791015625
2025-09-11 00:00:00+09:00,350.60608118230647,351.59092972495336,345.6818384690718,346.66668701171875
2025-09-12 00:00:00+09:00,347.6515197753906,347.6515197753906,343.7121257836015,347.6515197753906
2025-09-16 00:00:00+09:00,348.6363682733379,350.6060652692325,343.7121257836015,347.6515197753906
2025-09-17 00:00:00+09:00,346.6666731957378,346.6666731957378,342.7272791821499,343.7121276855469
2025-09-18 00:00:00+09:00,342.7272821098305,348.6363731806897,336.8181910389714,337.80303955078125
2025-09-19 00:00:00+09:00,335.8333435058594,340.75758607925906,331.8939494471396,335.8333435058594
2025-09-22 00:00:00+09:00,334.8484979885728,335.83334651206854,329.92425537109375,329.92425537109375
2025-09-24 00:00:00+09:00,325.9848484848485,327.95454545454544,322.04545454545456,325.0
2025-09-25 00:00:00+09:00,325.0000147516994,328.9394088699018,322.0454691630476,325.98486328125
2025-09-26 00:00:00+09:00,325.0000147516994,328.9394088699018,323.0303176925982,325.98486328125
2025-09-29 00:00:00+09:00,324.0151543322904,326.9696998125241,319.0909118652344,319.0909118652344
2025-09-30 00:00:00+09:00,323.0303039550781,325.98484941808186,319.09091000440645,323.0303039550781
2025-10-01 00:00:00+09:00,321.06059655030066,321.06059655030066,311.212111993543,312.19696044921875
2025-10-02 00:00:00+09:00,312.19696044921875,314.1666573605703,308.25756662651565,312.19696044921875
2025-10-03 00:00:00+09:00,312.19697241135583,322.04545734546804,312.19697241135583,319.0909118652344
2025-10-06 00:00:00+09:00,325.00001996477073,325.00001996477073,315.1515345112928,316.1363830566406
