Date,Open,High,Low,Close
2025-11-17 00:00:00+09:00,1783.0,1844.0,1750.0,1786.0
2025-11-18 00:00:00+09:00,1768.0,1820.0,1680.0,1683.0
2025-11-19 00:00:00+09:00,1683.0,1702.0,1612.0,1658.0
2025-11-20 00:00:00+09:00,1700.0,1725.0,1650.0,1718.0
2025-11-21 00:00:00+09:00,1652.0,1710.0,1652.0,1669.0
2025-11-25 00:00:00+09:00,1655.0,1708.0,1621.0,1623.0
2025-11-26 00:00:00+09:00,1619.0,1749.0,1619.0,1736.0
2025-11-27 00:00:00+09:00,1736.0,1736.0,1736.0,1736.0
2025-11-28 00:00:00+09:00,1736.0,1736.0,1736.0,1736.0
2025-12-01 00:00:00+09:00,1798.0,1836.0,1711.0,1740.0
2025-12-02 00:00:00+09:00,1682.0,1694.0,1551.0,1551.0
2025-12-03 00:00:00+09:00,1660.0,1669.0,1560.0,1620.0
2025-12-04 00:00:00+09:00,1604.0,1643.0,1561.0,1628.0
2025-12-05 00:00:00+09:00,1668.0,1839.0,1627.0,1818.0
2025-12-08 00:00:00+09:00,1818.0,1818.0,1738.0,1752.0
2025-12-09 00:00:00+09:00,1800.0,1896.0,1785.0,1847.0
2025-12-10 00:00:00+09:00,1878.0,1886.0,1790.0,1812.0
2025-12-11 00:00:00+09:00,1815.0,1826.0,1753.0,1811.0
2025-12-12 00:00:00+09:00,1810.0,1849.0,1785.0,1822.0
2025-12-15 00:00:00+09:00,1776.0,1796.0,1725.0,1748.0
2025-12-16 00:00:00+09:00,1718.0,1730.0,1635.0,1645.0
2025-12-17 00:00:00+09:00,1640.0,1662.0,1597.0,1642.0
2025-12-18 00:00:00+09:00,1600.0,1620.0,1535.0,1537.0
2025-12-19 00:00:00+09:00,1563.0,1643.0,1532.0,1628.0
2025-12-22 00:00:00+09:00,1668.0,1690.0,1630.0,1646.0
2025-12-23 00:00:00+09:00,1633.0,1673.0,1616.0,1665.0
2025-12-24 00:00:00+09:00,1672.0,1734.0,1661.0,1696.0
2025-12-25 00:00:00+09:00,1696.0,1720.0,1608.0,1612.0
2025-12-26 00:00:00+09:00,1601.0,1634.0,1591.0,1615.0
2025-12-29 00:00:00+09:00,1622.0,1675.0,1597.0,1642.0
2025-12-30 00:00:00+09:00,1655.0,1659.0,1606.0,1616.0
2026-01-05 00:00:00+09:00,1659.0,1682.0,1645.0,1670.0
2026-01-06 00:00:00+09:00,1685.0,1727.0,1666.0,1697.0
2026-01-07 00:00:00+09:00,1685.0,1705.0,1665.0,1674.0
2026-01-08 00:00:00+09:00,1685.0,1705.0,1656.0,1692.0
2026-01-09 00:00:00+09:00,1719.0,1732.0,1642.0,1650.0
2026-01-13 00:00:00+09:00,1717.0,1754.0,1676.0,1716.0
2026-01-14 00:00:00+09:00,1716.0,1725.0,1651.0,1671.0
2026-01-15 00:00:00+09:00,1730.0,1739.0,1692.0,1705.0
2026-01-16 00:00:00+09:00,1740.0,1787.0,1727.0,1765.0
2026-01-19 00:00:00+09:00,1780.0,1907.0,1734.0,1880.0
2026-01-20 00:00:00+09:00,1863.0,1870.0,1781.0,1786.0
2026-01-21 00:00:00+09:00,1706.0,1780.0,1705.0,1760.0
2026-01-22 00:00:00+09:00,1755.0,1755.0,1685.0,1685.0
2026-01-23 00:00:00+09:00,1683.0,1736.0,1680.0,1721.0
2026-01-26 00:00:00+09:00,1693.0,1728.0,1667.0,1691.0
2026-01-27 00:00:00+09:00,1741.0,1789.0,1715.0,1778.0
2026-01-28 00:00:00+09:00,1788.0,1818.0,1763.0,1800.0
2026-01-29 00:00:00+09:00,1791.0,1864.0,1758.0,1846.0
2026-01-30 00:00:00+09:00,1812.0,1838.0,1787.0,1825.0
2026-02-02 00:00:00+09:00,1840.0,1949.0,1830.0,1871.0
2026-02-03 00:00:00+09:00,1915.0,1992.0,1876.0,1945.0
2026-02-04 00:00:00+09:00,1943.0,2030.0,1914.0,2015.0
2026-02-05 00:00:00+09:00,1998.0,2034.0,1943.0,1963.0
2026-02-06 00:00:00+09:00,1950.0,2056.0,1920.0,2020.0
2026-02-09 00:00:00+09:00,2095.0,2095.0,1994.0,2048.0
2026-02-10 00:00:00+09:00,2055.0,2123.0,2050.0,2115.0
2026-02-12 00:00:00+09:00,2127.0,2127.0,1975.0,2004.0
2026-02-13 00:00:00+09:00,2000.0,2035.0,1945.0,1949.0
2026-02-16 00:00:00+09:00,1964.0,2037.0,1953.0,2013.0
2026-02-17 00:00:00+09:00,2023.0,2063.0,1992.0,2037.0
2026-02-18 00:00:00+09:00,2040.0,2099.0,2021.0,2075.0
2026-02-19 00:00:00+09:00,2060.0,2080.0,2021.0,2080.0
2026-02-20 00:00:00+09:00,2061.0,2117.0,2037.0,2098.0
2026-02-24 00:00:00+09:00,2124.0,2219.0,2056.0,2067.0
2026-02-25 00:00:00+09:00,2100.0,2130.0,1997.0,2010.0
2026-02-26 00:00:00+09:00,2010.0,2127.0,1997.0,2110.0
2026-02-27 00:00:00+09:00,2210.0,2280.0,2163.0,2209.0
2026-03-02 00:00:00+09:00,2201.0,2345.0,2181.0,2314.0
2026-03-03 00:00:00+09:00,2362.0,2372.0,2139.0,2145.0
2026-03-04 00:00:00+09:00,2130.0,2246.0,1980.0,2010.0
2026-03-05 00:00:00+09:00,2101.0,2155.0,2033.0,2106.0
2026-03-06 00:00:00+09:00,2066.0,2104.0,2005.0,2079.0
2026-03-09 00:00:00+09:00,2000.0,2049.0,1890.0,1946.0
2026-03-10 00:00:00+09:00,2000.0,2084.0,1981.0,2049.0
2026-03-11 00:00:00+09:00,2063.0,2173.0,2046.0,2130.0
2026-03-12 00:00:00+09:00,2080.0,2117.0,2048.0,2071.0
2026-03-13 00:00:00+09:00,2021.0,2305.0,2020.0,2215.0
2026-03-16 00:00:00+09:00,2200.0,2327.0,2188.0,2295.0
2026-03-17 00:00:00+09:00,2319.0,2362.0,2241.0,2260.0
2026-03-18 00:00:00+09:00,2404.0,2632.0,2402.0,2632.0
2026-03-19 00:00:00+09:00,2582.0,2698.0,2473.0,2503.0
2026-03-23 00:00:00+09:00,2470.0,2484.0,2260.0,2278.0
2026-03-24 00:00:00+09:00,2402.0,2402.0,2191.0,2275.0
2026-03-25 00:00:00+09:00,2345.0,2504.0,2300.0,2480.0
2026-03-26 00:00:00+09:00,2485.0,2488.0,2335.0,2363.0
2026-03-27 00:00:00+09:00,2347.0,2400.0,2281.0,2298.0
2026-03-30 00:00:00+09:00,2198.0,2222.0,2086.0,2133.0
2026-03-31 00:00:00+09:00,2134.0,2155.0,2063.0,2063.0
2026-04-01 00:00:00+09:00,2200.0,2245.0,2150.0,2232.0
2026-04-02 00:00:00+09:00,2303.0,2449.0,2269.0,2281.0
2026-04-03 00:00:00+09:00,2381.0,2388.0,2289.0,2297.0
2026-04-06 00:00:00+09:00,2370.0,2463.0,2366.0,2413.0
2026-04-07 00:00:00+09:00,2423.0,2490.0,2394.0,2454.0
2026-04-08 00:00:00+09:00,2554.0,2715.0,2512.0,2702.0
2026-04-09 00:00:00+09:00,2677.0,2685.0,2576.0,2593.0
2026-04-10 00:00:00+09:00,2665.0,2854.0,2660.0,2832.0
2026-04-13 00:00:00+09:00,2782.0,2839.0,2732.0,2787.0
2026-04-14 00:00:00+09:00,2768.0,2780.0,2543.0,2610.0
2026-04-15 00:00:00+09:00,2645.0,2745.0,2496.0,2514.0
2026-04-16 00:00:00+09:00,2564.0,2644.0,2530.0,2630.0
2026-04-17 00:00:00+09:00,2677.0,2714.0,2581.0,2647.0
2026-04-20 00:00:00+09:00,2675.0,2740.0,2596.0,2659.0
2026-04-21 00:00:00+09:00,2690.0,2771.0,2650.0,2750.0
2026-04-22 00:00:00+09:00,2783.0,2793.0,2652.0,2669.0
2026-04-23 00:00:00+09:00,2686.0,2726.0,2501.0,2582.0
2026-04-24 00:00:00+09:00,2570.0,2630.0,2477.0,2580.0
2026-04-27 00:00:00+09:00,2595.0,2616.0,2404.0,2423.0
2026-04-28 00:00:00+09:00,2440.0,2564.0,2432.0,2534.0
2026-04-30 00:00:00+09:00,2500.0,2604.0,2473.0,2520.0
2026-05-01 00:00:00+09:00,2520.0,2596.0,2493.0,2530.0
2026-05-07 00:00:00+09:00,2650.0,2708.0,2631.0,2676.0
2026-05-08 00:00:00+09:00,2647.0,2840.0,2635.0,2825.0
2026-05-11 00:00:00+09:00,2950.0,3065.0,2949.0,2990.0
2026-05-12 00:00:00+09:00,3040.0,3070.0,2840.0,2954.0
2026-05-13 00:00:00+09:00,2907.0,3145.0,2868.0,3120.0
2026-05-14 00:00:00+09:00,3235.0,3440.0,3175.0,3280.0
2026-05-15 00:00:00+09:00,3320.0,3485.0,3230.0,3300.0
2026-05-18 00:00:00+09:00,3350.0,3350.0,3170.0,3230.0
2026-05-19 00:00:00+09:00,3360.0,3680.0,3320.0,3565.0
2026-05-20 00:00:00+09:00,3495.0,3510.0,3220.0,3240.0
2026-05-21 00:00:00+09:00,3380.0,3505.0,3175.0,3435.0
2026-05-22 00:00:00+09:00,3435.0,3850.0,3385.0,3725.0
2026-05-25 00:00:00+09:00,3935.0,4060.0,3780.0,3930.0
2026-05-26 00:00:00+09:00,3890.0,4215.0,3705.0,4200.0
2026-05-27 00:00:00+09:00,4410.0,4475.0,4080.0,4200.0
