Date,Open,High,Low,Close
2025-10-07 00:00:00+09:00,1176.2774595395165,1190.081218494716,1172.3335284094594,1188.1092529296875
2025-10-08 00:00:00+09:00,1192.0531151895973,1197.4760201801207,1178.7423483946761,1182.686279296875
2025-10-09 00:00:00+09:00,1190.0812210514684,1202.8989972516913,1186.1372899129383,1202.406005859375
2025-10-10 00:00:00+09:00,1198.4621246209124,1201.4200730979694,1168.3896484375,1168.3896484375
2025-10-14 00:00:00+09:00,1148.176993181291,1163.9527182915535,1137.3311821679856,1145.7120361328125
2025-10-15 00:00:00+09:00,1154.092812152861,1160.5017000460634,1149.162898388859,1158.0367431640625
2025-10-16 00:00:00+09:00,1165.4315871710526,1171.3474835526315,1160.9946648848684,1170.8544921875
2025-10-17 00:00:00+09:00,1177.263427734375,1183.1793243561558,1168.8825741868523,1177.263427734375
2025-10-20 00:00:00+09:00,1193.03919666099,1195.9971450824635,1181.7003943786747,1189.5882568359375
2025-10-21 00:00:00+09:00,1190.0811856897865,1202.8989615091464,1190.0811856897865,1192.546142578125
2025-10-22 00:00:00+09:00,1188.1092379033296,1200.434022528883,1184.6582982081748,1197.47607421875
2025-10-23 00:00:00+09:00,1193.0391220759482,1197.9690358035346,1187.6162169756028,1195.9970703125
2025-10-24 00:00:00+09:00,1198.955051108625,1211.7728271484375,1195.0111200194517,1211.7728271484375
2025-10-27 00:00:00+09:00,1213.744744835602,1214.7307275690184,1198.4620124676476,1205.3638916015625
2025-10-28 00:00:00+09:00,1205.3639884811407,1205.3639884811407,1177.7564697265625,1177.7564697265625
2025-10-29 00:00:00+09:00,1181.2074073920817,1181.2074073920817,1159.0227941480734,1163.459716796875
2025-10-30 00:00:00+09:00,1158.5298168268853,1174.3055419921875,1153.5999027127284,1174.3055419921875
2025-10-31 00:00:00+09:00,1176.7704936182777,1178.249467845699,1163.4597255714853,1165.9246826171875
2025-11-04 00:00:00+09:00,1183.179276826366,1203.8849141708274,1175.2914149808569,1191.067138671875
2025-11-05 00:00:00+09:00,1195.0111172936395,1235.436410865454,1140.7820649412054,1197.47607421875
2025-11-06 00:00:00+09:00,1212.2657716099716,1245.7891845703125,1201.4199615345672,1245.7891845703125
2025-11-07 00:00:00+09:00,1240.3662973538505,1250.7191162109375,1230.5064698709105,1250.7191162109375
2025-11-10 00:00:00+09:00,1264.0299457650904,1269.452851148638,1248.254221012952,1267.973876953125
2025-11-11 00:00:00+09:00,1271.9178324588302,1274.8757809064089,1248.2542448782008,1261.072021484375
2025-11-12 00:00:00+09:00,1266.9879128772507,1278.8197066161822,1245.7892824283315,1252.691162109375
2025-11-13 00:00:00+09:00,1257.1280638064354,1264.5229347700028,1252.198149830724,1253.6771240234375
2025-11-14 00:00:00+09:00,1262.057962529274,1272.90377314476,1252.691126088627,1263.0439453125
2025-11-17 00:00:00+09:00,1266.0019234283627,1271.917820266813,1260.0860265899123,1264.52294921875
2025-11-18 00:00:00+09:00,1267.480819775157,1270.931759385591,1236.42236328125,1236.42236328125
2025-11-19 00:00:00+09:00,1251.7051826256827,1281.284667051654,1244.8033029262895,1246.7752685546875
2025-11-20 00:00:00+09:00,1271.9178312271547,1283.749625006012,1265.0159515228213,1281.28466796875
2025-11-21 00:00:00+09:00,1266.001825403284,1286.2144713696139,1262.550885848057,1277.8336181640625
2025-11-25 00:00:00+09:00,1288.6794976763758,1293.116420200893,1262.550953920887,1263.0439453125
2025-11-26 00:00:00+09:00,1286.7075524775626,1293.6094320693962,1279.805672885729,1282.2706298828125
2025-11-27 00:00:00+09:00,1280.7915663542572,1288.679428194776,1276.8476354339975,1277.8336181640625
2025-11-28 00:00:00+09:00,1274.8757469317663,1289.6654887755224,1264.0299362463454,1285.7215576171875
2025-12-01 00:00:00+09:00,1284.7355426461006,1285.2285340285437,1229.5205078125,1229.5205078125
2025-12-02 00:00:00+09:00,1252.198078467411,1268.466793660098,1243.81722518633,1254.1700439453125
2025-12-03 00:00:00+09:00,1261.071917382356,1269.4527706253193,1255.1560209755585,1266.0018310546875
