Date,Open,High,Low,Close
2025-07-15 00:00:00+09:00,4665.506522896699,4719.414686501597,4591.9953907082,4601.796875
2025-07-16 00:00:00+09:00,4557.690042162699,4690.010075644841,4552.789300181878,4631.201171875
2025-07-17 00:00:00+09:00,4601.796857399749,4817.429510994625,4601.796857399749,4758.62060546875
2025-07-18 00:00:00+09:00,4778.223511519705,4788.024995645899,4577.293086932723,4616.4990234375
2025-07-22 00:00:00+09:00,4704.712296195652,4714.51378014606,4469.47668138587,4508.6826171875
2025-07-23 00:00:00+09:00,4542.987681760626,4636.101776640294,4513.583230745995,4626.30029296875
2025-07-24 00:00:00+09:00,4591.995642038338,4660.606035836136,4533.1867330687965,4645.90380859375
2025-07-25 00:00:00+09:00,4641.003281704215,4675.30848019622,4582.194370003634,4636.1025390625
2025-07-28 00:00:00+09:00,4680.2086477568655,4690.0101318359375,4528.28564453125,4528.28564453125
2025-07-29 00:00:00+09:00,4518.483989377668,4601.796600895478,4508.682505669691,4591.9951171875
2025-07-30 00:00:00+09:00,4626.300625,4694.911015625,4591.9954296875,4655.705078125
2025-07-31 00:00:00+09:00,4655.705000245934,4680.208710773544,4606.697579190713,4670.4072265625
2025-08-01 00:00:00+09:00,4690.01025390625,4753.719902078436,4660.605800903703,4690.01025390625
2025-08-04 00:00:00+09:00,4557.6902153947885,4714.513964741706,4552.789473227697,4690.01025390625
2025-08-05 00:00:00+09:00,4724.3156816065,4802.7275601393885,4714.51419678989,4768.42236328125
2025-08-06 00:00:00+09:00,4773.322530559936,4792.92549783123,4621.399534207413,4660.60546875
2025-08-07 00:00:00+09:00,4660.605762925625,4763.521347595906,4660.605762925625,4758.62060546875
2025-08-08 00:00:00+09:00,4758.620527764855,4788.024980047645,4734.116817529197,4773.32275390625
2025-08-12 00:00:00+09:00,4792.926096661491,4817.429808812112,4714.514217779503,4734.1171875
2025-08-13 00:00:00+09:00,4714.513945393543,4778.223593304266,4660.605781776776,4724.3154296875
2025-08-14 00:00:00+09:00,4685.109473561406,4788.025058231688,4665.506505052781,4758.62060546875
2025-08-15 00:00:00+09:00,4768.422168069635,4797.826621315697,4719.414745992865,4743.91845703125
2025-08-18 00:00:00+09:00,4792.925649677208,4920.34494097742,4768.421939811783,4910.54345703125
2025-08-19 00:00:00+09:00,4988.9551452020205,4998.756628787879,4797.826215277778,4851.734375
2025-08-20 00:00:00+09:00,4802.727603216241,4802.727603216241,4685.1097843619655,4699.81201171875
2025-08-21 00:00:00+09:00,4670.407478824227,4714.51416015625,4606.697828011304,4714.51416015625
2025-08-22 00:00:00+09:00,4704.712539021852,4739.017734618887,4670.407343424818,4709.61328125
2025-08-25 00:00:00+09:00,4753.720306551396,4846.834415648795,4724.315851046955,4827.2314453125
2025-08-26 00:00:00+09:00,4822.330174377567,4827.230916424699,4763.521269811987,4773.32275390625
2025-08-27 00:00:00+09:00,4773.322772589193,4792.925740854446,4680.20867332924,4739.017578125
2025-08-28 00:00:00+09:00,4739.017320732483,4743.91806253262,4636.101742929606,4694.91064453125
2025-08-29 00:00:00+09:00,4694.911074464426,4714.514043460102,4650.804394224155,4675.30810546875
2025-09-01 00:00:00+09:00,4675.30810546875,4758.620723700374,4641.002909726317,4675.30810546875
2025-09-02 00:00:00+09:00,4724.315102760529,4748.818811799743,4518.483946831128,4538.0869140625
2025-09-03 00:00:00+09:00,4518.484137865618,4528.285621895696,4440.072265625,4440.072265625
2025-09-04 00:00:00+09:00,4484.178754176229,4562.590623101714,4454.774303329172,4538.0869140625
2025-09-05 00:00:00+09:00,4508.682908078457,4616.499238489029,4474.37771203873,4606.69775390625
2025-09-08 00:00:00+09:00,4645.90359375,4792.925859375,4621.3998828125,4655.705078125
2025-09-09 00:00:00+09:00,4704.71288071066,4871.338128569162,4680.209167790292,4827.2314453125
2025-09-10 00:00:00+09:00,4812.528440656565,4900.741792929293,4778.223248106061,4851.734375
2025-09-11 00:00:00+09:00,5537.83837890625,5537.83837890625,5469.2279919109515,5537.83837890625
2025-09-12 00:00:00+09:00,5684.860738443491,6155.331971969848,5635.853318284495,6135.72900390625
2025-09-16 00:00:00+09:00,5792.6769967027885,5861.287384142585,5449.625059503808,5469.22802734375
2025-09-17 00:00:00+09:00,5567.243262932949,5714.265532200544,5488.831385990231,5518.23583984375
2025-09-18 00:00:00+09:00,5479.029804068552,5733.868399606624,5420.22089740592,5567.2431640625
2025-09-19 00:00:00+09:00,5547.639838129497,5596.647257194245,5420.220548561151,5449.625
2025-09-22 00:00:00+09:00,5479.029883870149,5518.235822216268,5390.816522591381,5430.0224609375
2025-09-24 00:00:00+09:00,5341.80908203125,5381.015020247994,5155.580875501721,5341.80908203125
2025-09-25 00:00:00+09:00,5302.602753363715,5332.007204861111,5214.389398871528,5292.80126953125
2025-09-26 00:00:00+09:00,5361.411656358507,5381.014624023437,5233.992366536459,5292.80126953125
2025-09-29 00:00:00+09:00,5341.809042225714,5488.831309442935,5263.397166376529,5410.41943359375
2025-09-30 00:00:00+09:00,5410.419509047513,5577.044747550788,5332.007632104796,5518.23583984375
2025-10-01 00:00:00+09:00,5577.044879489475,5665.258243136936,5498.6330006917315,5645.6552734375
2025-10-02 00:00:00+09:00,5675.059473355042,5763.2728330445,5430.022363106552,5479.02978515625
2025-10-03 00:00:00+09:00,5547.640293697269,5606.449201404308,5459.426932136712,5518.23583984375
2025-10-06 00:00:00+09:00,5586.845822217988,5655.456209508384,5420.22059594131,5626.0517578125
2025-10-07 00:00:00+09:00,5547.640018558163,5616.25040748026,5508.43408203125,5508.43408203125
2025-10-08 00:00:00+09:00,5528.037244773614,5665.258027445299,5518.235760297065,5655.45654296875
2025-10-09 00:00:00+09:00,5733.868416314109,6008.3099815394,5724.066931841778,5900.49365234375
2025-10-10 00:00:00+09:00,5880.890882337416,5890.6923671413115,5694.662671063397,5802.47900390625
2025-10-14 00:00:00+09:00,5763.273091634114,5792.6775461832685,5626.052303738064,5645.6552734375
2025-10-15 00:00:00+09:00,5733.86828178056,5773.07421875,5675.0593763264005,5773.07421875
2025-10-16 00:00:00+09:00,5929.898146172532,5998.508537946429,5792.677362624738,5831.88330078125
2025-10-17 00:00:00+09:00,5822.08173861569,5861.287676249465,5645.655019263699,5724.06689453125
2025-10-20 00:00:00+09:00,5782.8759076827,6321.957560093799,5782.8759076827,6253.34716796875
2025-10-21 00:00:00+09:00,6351.362013861677,6508.185767290361,6253.34716796875,6253.34716796875
2025-10-22 00:00:00+09:00,6223.9424201333595,6263.148356638137,6125.927578871418,6155.33203125
2025-10-23 00:00:00+09:00,6155.332128435995,6194.538065559791,6096.523222750301,6106.32470703125
2025-10-24 00:00:00+09:00,6204.339668529456,6223.942637466358,6067.118885971143,6145.53076171875
2025-10-27 00:00:00+09:00,6135.729062997611,6165.133515376195,6057.317189988057,6155.33203125
2025-10-28 00:00:00+09:00,6106.324566150102,6125.927534259734,5949.500821273053,5978.9052734375
2025-10-29 00:00:00+09:00,5988.706794802032,6018.111247149668,5841.684533063848,5910.294921875
2025-10-30 00:00:00+09:00,5846.213147615132,5905.365388569079,5777.202199835527,5806.7783203125
2025-10-31 00:00:00+09:00,5796.919863669288,6013.811423194329,5796.919863669288,5954.6591796875
2025-11-04 00:00:00+09:00,5915.224528667355,6023.670311692924,5806.778745641787,5964.51806640625
2025-11-05 00:00:00+09:00,6161.6918186119065,6210.985353160801,5796.919662950081,6023.669921875
2025-11-06 00:00:00+09:00,6033.528730247164,6092.6809727005675,5925.082952415924,6082.822265625
2025-11-07 00:00:00+09:00,5915.224294354838,6141.974558971774,5905.365587197581,6112.3984375
2025-11-10 00:00:00+09:00,6191.268186773255,6378.583625545058,6122.257235646802,6358.8662109375
2025-11-11 00:00:00+09:00,6398.30078125,6595.4749193470725,6319.431126011172,6398.30078125
2025-11-12 00:00:00+09:00,6398.30077978808,6694.0619868661115,6388.442072885479,6585.6162109375
2025-11-13 00:00:00+09:00,6565.898847918219,6644.768503749068,6477.170485108513,6615.1923828125
2025-11-14 00:00:00+09:00,6319.431176308474,6477.170488041603,6250.42022742523,6427.876953125
2025-11-17 00:00:00+09:00,6408.159566369856,6418.0182733950405,6230.702839916537,6349.00732421875
2025-11-18 00:00:00+09:00,6270.137774242274,6398.300967740936,6220.84423828125,6220.84423828125
2025-11-19 00:00:00+09:00,6023.670211257043,6023.670211257043,5678.615452838063,5905.36572265625
2025-11-20 00:00:00+09:00,5964.517654640802,6151.833085117125,5806.778344766004,6102.53955078125
2025-11-21 00:00:00+09:00,5934.941629161005,6378.583445294304,5934.941629161005,6349.00732421875
2025-11-25 00:00:00+09:00,6349.007679332386,6349.007679332386,6023.670329304485,6072.9638671875
2025-11-26 00:00:00+09:00,6072.96360279734,6299.7138671875,6053.246188502543,6299.7138671875
2025-11-27 00:00:00+09:00,6378.583524366686,6427.877060103678,6299.7138671875,6299.7138671875
2025-11-28 00:00:00+09:00,6467.311808520963,6477.170515546147,6329.2899101683815,6349.00732421875
2025-12-01 00:00:00+09:00,6398.300810295669,6418.018224194886,6132.11572265625,6132.11572265625
2025-12-02 00:00:00+09:00,6082.82245555744,6112.398577707638,5856.072185739253,5905.36572265625
2025-12-03 00:00:00+09:00,5747.626156323577,5895.506760688677,5639.18037978917,5757.48486328125
2025-12-04 00:00:00+09:00,5737.767527525907,5846.213305537565,5609.604335330311,5708.19140625
2025-12-05 00:00:00+09:00,5708.191434469407,5757.484970172942,5501.158584514557,5629.32177734375
2025-12-08 00:00:00+09:00,5589.8870192307695,5806.778579059829,5530.734775641025,5767.34375
2025-12-09 00:00:00+09:00,5747.626335470085,5895.506944444444,5678.615384615385,5767.34375
2025-12-10 00:00:00+09:00,5816.637316196382,5856.072145458731,5658.897999146989,5688.47412109375
2025-12-11 00:00:00+09:00,5037.799573342505,5175.821479461478,4702.603515625,4702.603515625
2025-12-12 00:00:00+09:00,4648.380320024847,4830.7663983291095,4564.58131107424,4618.80419921875
2025-12-15 00:00:00+09:00,4584.298777394481,4677.956494352003,4426.559464623918,4554.72265625
2025-12-16 00:00:00+09:00,4559.652007700656,4707.532613355813,4559.652007700656,4648.38037109375
2025-12-17 00:00:00+09:00,4786.402347340303,4894.848126579734,4613.874971277573,4692.74462890625
2025-12-18 00:00:00+09:00,4623.733450162209,4751.8966374801375,4599.086683370299,4653.3095703125
2025-12-19 00:00:00+09:00,4697.674011752137,4776.543669871795,4589.2282318376065,4613.875
2025-12-22 00:00:00+09:00,4628.663056794012,4712.462068471858,4594.157581397251,4707.53271484375
2025-12-23 00:00:00+09:00,4820.907787649106,4968.788394632207,4781.472959120279,4958.9296875
2025-12-24 00:00:00+09:00,4958.929898169733,5027.940851026966,4860.342822659401,4889.9189453125
2025-12-25 00:00:00+09:00,4889.918787055336,4988.505859375,4815.978482815588,4988.505859375
2025-12-26 00:00:00+09:00,5008.223171875,5027.9405859375,4914.5654550781255,4929.353515625
2025-12-29 00:00:00+09:00,4949.0711906187,4949.0711906187,4850.484115108367,4889.9189453125
2025-12-30 00:00:00+09:00,4909.636342219716,4909.636342219716,4756.826375745006,4781.47314453125
2026-01-05 00:00:00+09:00,4756.826363718548,4781.473132442478,4569.510921416678,4579.36962890625
2026-01-06 00:00:00+09:00,4569.510890997024,4707.532794932209,4564.581537285053,4658.2392578125
2026-01-07 00:00:00+09:00,4653.309960099249,4697.674144040873,4569.510945987292,4594.15771484375
2026-01-08 00:00:00+09:00,4633.59228362878,4830.766423357664,4633.59228362878,4727.25
2026-01-09 00:00:00+09:00,4643.451042836615,4692.744578323203,4594.157507350027,4663.16845703125
2026-01-13 00:00:00+09:00,4658.239029151314,4663.168382621315,4406.842002181243,4431.48876953125
2026-01-14 00:00:00+09:00,4401.912623824117,4446.276804803307,4323.04296875,4323.04296875
2026-01-15 00:00:00+09:00,4337.831155409192,4436.4182271230375,4327.972448237808,4396.9833984375
2026-01-16 00:00:00+09:00,4337.83110538939,4387.124640677906,4249.102741870062,4367.4072265625
2026-01-19 00:00:00+09:00,4367.407251827896,4470.92367653262,4362.477898270528,4382.1953125
2026-01-20 00:00:00+09:00,4382.195284983598,4475.853001985497,4318.113689140193,4461.06494140625
2026-01-21 00:00:00+09:00,4406.841873099901,4485.711526309743,4342.760279866905,4357.54833984375
2026-01-22 00:00:00+09:00,4441.347705777976,4505.429304196527,4347.689985012404,4470.923828125
2026-01-23 00:00:00+09:00,4480.782277272651,4648.380294244345,4480.782277272651,4604.01611328125
2026-01-26 00:00:00+09:00,4535.005401341261,4554.722816129702,4377.266083033739,4456.1357421875
2026-01-27 00:00:00+09:00,4411.771663465893,4505.429385930532,4372.336832954466,4421.63037109375
2026-01-28 00:00:00+09:00,4367.407199495911,4461.064915963657,4362.47784599761,4446.27685546875
2026-01-29 00:00:00+09:00,4416.700736126841,4436.418150127407,4323.0430196241505,4352.619140625
2026-01-30 00:00:00+09:00,4303.325911384435,4372.336865289799,4268.820434431754,4342.7607421875
2026-02-02 00:00:00+09:00,4288.537469161184,4308.2548828125,4071.6459189967104,4120.939453125
2026-02-03 00:00:00+09:00,4120.93958223783,4165.303764343262,4071.6460465651294,4101.22216796875
2026-02-04 00:00:00+09:00,4051.928635262915,4076.5754031173124,3918.8360888491698,4007.564453125
