Date,Open,High,Low,Close
2025-09-22 00:00:00+09:00,4171.739100018393,4268.0908459509765,4166.015325150172,4187.95654296875
2025-09-24 00:00:00+09:00,4054.3996750059823,4135.4873678418535,4021.0104253326026,4123.0859375
2025-09-25 00:00:00+09:00,4188.910242797968,4367.304047277978,4156.475358305134,4254.73486328125
2025-09-26 00:00:00+09:00,4320.559073954813,4331.052741763938,4183.186540921984,4202.26611328125
2025-09-29 00:00:00+09:00,4213.5230201499535,4329.071169165885,4196.589239690722,4251.375
2025-09-30 00:00:00+09:00,4283.250451250294,4317.118012957853,4191.608813688659,4242.41015625
2025-10-01 00:00:00+09:00,4312.137485056161,4313.133589811314,4165.71008604871,4198.58154296875
2025-10-02 00:00:00+09:00,4188.620406273274,4212.5269198881515,4071.0800476667946,4095.982666015625
2025-10-03 00:00:00+09:00,4141.803187132222,4227.468188116679,4123.873303205242,4189.6162109375
2025-10-06 00:00:00+09:00,4429.6777286138895,4474.50244140625,4337.039988843012,4474.50244140625
2025-10-07 00:00:00+09:00,4488.4478526048615,4512.3543658011595,4440.6348262122665,4479.48291015625
2025-10-08 00:00:00+09:00,4532.276421978136,4621.925845709571,4500.40107131807,4527.2958984375
2025-10-09 00:00:00+09:00,4593.038658260273,4629.89453125,4554.19057591975,4629.89453125
2025-10-10 00:00:00+09:00,4582.081599557274,4611.964740423952,4426.6892670505495,4443.623046875
2025-10-14 00:00:00+09:00,4379.872538088203,4399.794632871411,4255.359445693155,4293.21142578125
2025-10-15 00:00:00+09:00,4322.098599750619,4340.028485621905,4295.203770943689,4325.0869140625
2025-10-16 00:00:00+09:00,4359.950320857621,4366.923053835918,4276.277525118065,4304.16845703125
2025-10-17 00:00:00+09:00,4284.246593045967,4361.942764693858,4266.316707281068,4283.25048828125
2025-10-20 00:00:00+09:00,4337.039805527079,4405.771028903599,4302.176141495511,4402.78271484375
2025-10-21 00:00:00+09:00,4382.860642895541,4418.720411791959,4357.958025606362,4400.79052734375
2025-10-22 00:00:00+09:00,4387.841363525391,4429.677762451172,4365.927059326172,4382.86083984375
2025-10-23 00:00:00+09:00,4339.032351386278,4383.857065760103,4313.133627525845,4371.90380859375
2025-10-24 00:00:00+09:00,4371.903451502528,4394.81385920008,4326.082636107422,4359.9501953125
2025-10-27 00:00:00+09:00,4406.767331433155,4440.6348922986,4378.87639895573,4384.85302734375
2025-10-28 00:00:00+09:00,4384.852834375,4387.8411484375,4334.0514953125,4357.9580078125
2025-10-29 00:00:00+09:00,4374.891958466106,4374.891958466106,4276.277590549862,4298.19189453125
2025-10-30 00:00:00+09:00,4266.316476976939,4272.293105242608,4199.5774613436315,4215.51513671875
2025-10-31 00:00:00+09:00,4333.055372581588,4417.724270666516,4276.277405630519,4315.12548828125
2025-11-04 00:00:00+09:00,4392.8215675931315,4392.8215675931315,4270.3006939391735,4278.26953125
2025-11-05 00:00:00+09:00,4290.2228565557625,4330.067043753866,4170.690294961453,4227.46826171875
2025-11-06 00:00:00+09:00,4297.195893049569,4365.927120824354,4271.29716954023,4333.0556640625
2025-11-07 00:00:00+09:00,4283.250451250294,4319.1102224700635,4175.671137590984,4242.41015625
2025-11-10 00:00:00+09:00,4303.172268907563,4306.160582983193,4218.503370098039,4267.3125
2025-11-11 00:00:00+09:00,4337.040163077296,4551.202688355573,4266.316724497027,4502.3935546875
2025-11-12 00:00:00+09:00,4625.910185009203,4694.64140868828,4585.069892678157,4667.74658203125
