Date,Open,High,Low,Close
2025-07-15 00:00:00+09:00,1118.0191528320313,1128.750575764974,1110.214481608073,1112.1656494140625
2025-07-16 00:00:00+09:00,1114.1167204115125,1130.7016453213162,1109.2388013203938,1123.87255859375
2025-07-17 00:00:00+09:00,1130.7016346140747,1143.3842241308848,1118.99462890625,1118.99462890625
2025-07-18 00:00:00+09:00,1130.7016410495924,1130.7016410495924,1118.0190514605977,1121.92138671875
2025-07-22 00:00:00+09:00,1121.9213824654291,1130.7016367629847,1118.019047222071,1119.97021484375
2025-07-23 00:00:00+09:00,1117.043515308637,1150.2133664182386,1117.043515308637,1144.35986328125
2025-07-24 00:00:00+09:00,1144.3598591114699,1151.1889460797395,1120.945846648831,1142.40869140625
2025-07-25 00:00:00+09:00,1145.3353917488557,1145.3353917488557,1118.99462890625,1118.99462890625
2025-07-28 00:00:00+09:00,1118.9946437154733,1134.60398486582,1114.1167246059902,1125.82373046875
2025-07-29 00:00:00+09:00,1125.823721976902,1125.823721976902,1116.0678838315216,1121.92138671875
2025-07-30 00:00:00+09:00,1121.9214035851144,1130.7016580479544,1116.0679006098878,1129.72607421875
2025-07-31 00:00:00+09:00,1131.6772523914447,1134.60400390625,1120.9458301704913,1134.60400390625
2025-08-01 00:00:00+09:00,1130.7016954486874,1148.2622049552242,1129.726111587213,1147.28662109375
2025-08-04 00:00:00+09:00,1119.9702421807708,1139.4819188738156,1119.9702421807708,1132.65283203125
2025-08-05 00:00:00+09:00,1137.5307533145976,1140.4575048239835,1121.921411931207,1133.62841796875
2025-08-06 00:00:00+09:00,1138.5063158671062,1140.4574835035535,1119.970223320855,1123.87255859375
2025-08-07 00:00:00+09:00,1123.8725775193798,1141.4330865431202,1123.8725775193798,1132.65283203125
2025-08-08 00:00:00+09:00,1133.6284200679816,1140.457506935861,1125.8237493618337,1134.60400390625
2025-08-12 00:00:00+09:00,1138.506341363966,1145.3354282444695,1128.7505029632464,1135.57958984375
2025-08-13 00:00:00+09:00,1145.3354047525477,1152.1644914929802,1124.84814453125,1124.84814453125
2025-08-14 00:00:00+09:00,1129.7260721086323,1136.555158900308,1120.9458176621922,1128.75048828125
2025-08-15 00:00:00+09:00,1269.234619435481,1300.4533033877756,1210.6995870249284,1211.6751708984375
2025-08-18 00:00:00+09:00,1234.1135702226372,1241.9182410224641,1198.0169677734375,1198.0169677734375
2025-08-19 00:00:00+09:00,1195.090251141284,1217.5286803463855,1194.114667262801,1214.6019287109375
2025-08-20 00:00:00+09:00,1219.479801804924,1220.4553856463679,1193.1390380859375,1193.1390380859375
2025-08-21 00:00:00+09:00,1192.163527386103,1194.1146951886988,1168.749513754952,1169.72509765625
2025-08-22 00:00:00+09:00,1168.7493960517927,1180.4564016883717,1165.822644642648,1171.6761474609375
2025-08-25 00:00:00+09:00,1189.2367048076555,1209.72396551394,1182.4076179055608,1194.1146240234375
2025-08-26 00:00:00+09:00,1192.163418138798,1196.0657533863885,1176.5540771484375,1176.5540771484375
2025-08-27 00:00:00+09:00,1174.6030068964615,1178.5053424675461,1159.9692485048943,1164.84716796875
2025-08-28 00:00:00+09:00,1157.04249885591,1165.82275390625,1153.1401632779812,1165.82275390625
2025-08-29 00:00:00+09:00,1157.042476344753,1164.8471473487648,1154.1157247182487,1155.09130859375
2025-09-01 00:00:00+09:00,1153.1401032174635,1158.0180224358116,1133.6284263440716,1137.53076171875
