Date,Open,High,Low,Close
2025-07-14 00:00:00+09:00,1594.1999072968847,1625.0105040089816,1585.2548953482114,1587.24267578125
2025-07-15 00:00:00+09:00,1600.163213132902,1600.163213132902,1559.4137151587101,1562.3953857421875
2025-07-16 00:00:00+09:00,1567.3648279346012,1594.199863035574,1533.5725615111537,1580.285400390625
2025-07-17 00:00:00+09:00,1571.3404660677645,1659.7966972379295,1546.4932101210889,1612.0899658203125
2025-07-18 00:00:00+09:00,1643.8944725060096,1672.7172897385817,1594.1999600360577,1615.0716552734375
2025-07-22 00:00:00+09:00,1625.0104031032986,1643.8943160445601,1594.1998083043982,1610.10205078125
2025-07-23 00:00:00+09:00,1620.0410532310132,1655.8211010324344,1585.254895646298,1626.00439453125
2025-07-24 00:00:00+09:00,1639.918795748874,1656.8149287959834,1612.089870730105,1654.8271484375
2025-07-25 00:00:00+09:00,1664.7661007312836,1679.674453872161,1624.0166021462194,1662.7783203125
2025-07-28 00:00:00+09:00,1669.7355831905543,1687.6256072961673,1651.845559084941,1667.747802734375
2025-07-29 00:00:00+09:00,1659.796725489824,1667.7478475280984,1621.0350055532351,1635.943359375
2025-07-30 00:00:00+09:00,1625.0105812566742,1659.7967404884685,1621.035020201612,1657.8089599609375
2025-07-31 00:00:00+09:00,1647.8700166846372,1694.5828579296178,1642.9005654883626,1670.7294921875
2025-08-01 00:00:00+09:00,1665.7599792123538,1702.533916700932,1661.7844184027776,1699.55224609375
2025-08-04 00:00:00+09:00,1679.674429614315,1718.4361472207993,1643.894382592945,1697.564453125
2025-08-05 00:00:00+09:00,1659.7966685837282,1705.5156187363339,1562.395426954264,1704.521728515625
2025-08-06 00:00:00+09:00,1684.643988054598,1808.8802703595093,1674.705085470205,1734.3385009765625
2025-08-07 00:00:00+09:00,1730.3628745305093,1800.9290802121095,1713.46674077576,1782.045166015625
2025-08-08 00:00:00+09:00,1782.0451144188949,1794.965686916076,1713.4666911646264,1735.332275390625
2025-08-12 00:00:00+09:00,1775.087848329849,1866.5257442124616,1766.1428367761152,1864.5379638671875
2025-08-13 00:00:00+09:00,1883.4219296842912,1900.3180630904299,1808.8801646572085,1814.843505859375
2025-08-14 00:00:00+09:00,1809.8740265230056,1887.3974609375,1749.2467252501317,1887.3974609375
2025-08-15 00:00:00+09:00,1875.4707537646236,1878.4524242793527,1751.2344823175765,1768.130615234375
2025-08-18 00:00:00+09:00,1802.9168399068876,1890.3791783367697,1791.9840476031522,1875.4708251953125
2025-08-19 00:00:00+09:00,1878.4525717458419,1879.4464619954429,1792.978010280158,1848.6358642578125
2025-08-20 00:00:00+09:00,1866.5258220735143,1866.5258220735143,1806.8924092277152,1818.819091796875
2025-08-21 00:00:00+09:00,1824.7823977990824,1824.7823977990824,1769.1245468858208,1793.9718017578125
2025-08-22 00:00:00+09:00,1798.9413938269151,1847.6420171957102,1782.0452591887617,1796.95361328125
2025-08-25 00:00:00+09:00,1836.7090430923656,1897.336343757211,1833.727372567865,1884.415771484375
2025-08-26 00:00:00+09:00,1877.4585857443049,1878.4524759432165,1823.78851500307,1833.7274169921875
2025-08-27 00:00:00+09:00,1851.6175074505686,1852.6113976853785,1766.14294725693,1786.020751953125
2025-08-28 00:00:00+09:00,1767.1367313685041,1799.9351071475596,1759.185609967521,1769.12451171875
2025-08-29 00:00:00+09:00,1771.112385890216,1843.666372517593,1769.1246054346714,1822.794677734375
2025-09-01 00:00:00+09:00,1818.8190566298044,1850.623542865954,1788.0084605885345,1793.9718017578125
2025-09-02 00:00:00+09:00,1787.0146525065104,1804.9046768363864,1717.4423356681034,1729.3690185546875
2025-09-03 00:00:00+09:00,1732.3505649100387,1767.1367208319268,1714.460541864496,1748.2528076171875
2025-09-04 00:00:00+09:00,1748.2529331251121,1757.1979452900503,1717.4423356681034,1729.3690185546875
2025-09-05 00:00:00+09:00,1744.2773856825502,1744.2773856825502,1680.6684097944114,1692.5950927734375
2025-09-08 00:00:00+09:00,1711.4788904324384,1713.466670792987,1679.674404663659,1693.5888671875
2025-09-09 00:00:00+09:00,1702.533985481506,1734.338473242982,1689.6134123284064,1710.485107421875
2025-09-10 00:00:00+09:00,1715.4545181024835,1765.149029055626,1696.5706039402892,1762.1673583984375
2025-09-11 00:00:00+09:00,1751.2346524759985,1811.8619588329996,1743.2835303308182,1776.0819091796875
2025-09-12 00:00:00+09:00,1797.9473677993021,1804.9045991838213,1752.2284187010337,1756.2039794921875
2025-09-16 00:00:00+09:00,1754.2161465656636,1774.093949926181,1692.5949561480595,1767.13671875
2025-09-17 00:00:00+09:00,1777.075778260523,1798.9413638990754,1747.2590705715882,1753.222412109375
2025-09-18 00:00:00+09:00,1752.2284877573093,1763.1612803638495,1728.3751220703125,1728.3751220703125
2025-09-19 00:00:00+09:00,1747.2590743362732,1754.2163061453482,1690.6073296052336,1734.3385009765625
2025-09-22 00:00:00+09:00,1748.2529645947125,1768.1307697634984,1712.472915290898,1734.3385009765625
2025-09-24 00:00:00+09:00,1726.387278833163,1732.3506200381137,1698.558353210061,1718.4361572265625
2025-09-25 00:00:00+09:00,1714.46059912966,1728.3750619631762,1695.576685284174,1699.55224609375
2025-09-26 00:00:00+09:00,1701.5400861672795,1728.375122572955,1689.6134033203125,1689.6134033203125
2025-09-29 00:00:00+09:00,1695.5942948119666,1706.559337282826,1595.9120905314278,1620.8326416015625
2025-09-30 00:00:00+09:00,1623.8231685361384,1631.7977451771997,1599.8994386129539,1605.88037109375
2025-10-01 00:00:00+09:00,1604.883513435171,1621.8294884217535,1538.096435546875,1538.096435546875
2025-10-02 00:00:00+09:00,1545.0741759041287,1565.0106168835368,1501.214005749431,1505.2012939453125
2025-10-03 00:00:00+09:00,1513.1758654847438,1583.950230734689,1505.2012891185527,1563.0169677734375
2025-10-06 00:00:00+09:00,1624.8199447631837,1624.8199447631837,1582.9534185791017,1594.915283203125
2025-10-07 00:00:00+09:00,1598.9026165328212,1611.8613035745461,1575.9757086897696,1605.88037109375
2025-10-08 00:00:00+09:00,1601.8930786891015,1619.8358760857434,1589.9312137580066,1604.883544921875
2025-10-09 00:00:00+09:00,1594.9152732382015,1612.8580700621314,1551.055103224151,1563.0169677734375
2025-10-10 00:00:00+09:00,1560.0265448685145,1560.0265448685145,1510.185441198594,1514.1727294921875
2025-10-14 00:00:00+09:00,1495.2330759938386,1504.2044744498016,1465.3284144739619,1476.29345703125
2025-10-15 00:00:00+09:00,1476.2934155389617,1479.2838816069,1453.3665090180998,1466.3251953125
2025-10-16 00:00:00+09:00,1470.3124894256484,1484.267997799858,1426.4523202495614,1438.4141845703125
2025-10-17 00:00:00+09:00,1431.436493770662,1438.4142482667585,1382.5922122979862,1394.5540771484375
2025-10-20 00:00:00+09:00,1423.461892317181,1491.2457919513326,1421.4682482102944,1477.290283203125
2025-10-21 00:00:00+09:00,1493.2394293576676,1524.1409128757502,1470.3125222313483,1505.2012939453125
2025-10-22 00:00:00+09:00,1499.220349307399,1524.1409003264712,1498.223527266636,1502.2108154296875
2025-10-23 00:00:00+09:00,1486.261730506772,1516.1663930924212,1452.3697795763694,1459.3475341796875
2025-10-24 00:00:00+09:00,1480.2807478471236,1491.245790423769,1436.4205775405421,1447.3856201171875
2025-10-27 00:00:00+09:00,1451.3729041932288,1478.287099531977,1438.4142175486465,1446.3887939453125
2025-10-28 00:00:00+09:00,1426.4523243573894,1449.3792310381862,1422.46503623899,1439.4110107421875
2025-10-29 00:00:00+09:00,1435.423703457447,1438.4141695063165,1404.5222209524602,1405.51904296875
2025-10-30 00:00:00+09:00,1403.5254319464034,1436.4205592576473,1401.531787866934,1413.49365234375
2025-10-31 00:00:00+09:00,1428.4460614808336,1470.3125894516606,1414.4905521572246,1462.3380126953125
2025-11-04 00:00:00+09:00,1465.3283792920022,1465.3283792920022,1431.4364303832076,1438.4141845703125
2025-11-05 00:00:00+09:00,1427.4492033446932,1453.3665771484375,1401.5318295409486,1453.3665771484375
2025-11-06 00:00:00+09:00,1459.3475203258831,1459.3475203258831,1394.5540853387367,1396.5477294921875
2025-11-07 00:00:00+09:00,1393.5572520023634,1426.4523802685137,1388.5731416590074,1423.4619140625
