Date,Open,High,Low,Close
2025-09-22 00:00:00+09:00,1887.6141907707092,1914.1173541356648,1851.295040974289,1855.221435546875
2025-09-24 00:00:00+09:00,1854.2398027807553,1873.8717752824045,1826.7550412784467,1860.12939453125
2025-09-25 00:00:00+09:00,1848.3502480111472,1865.0374249714177,1823.8102818931022,1851.2950439453125
2025-09-26 00:00:00+09:00,1841.4790301779042,1850.3134178493333,1799.2702890810758,1806.1414794921875
2025-09-29 00:00:00+09:00,1780.6198269980296,1810.0677844456266,1752.153468132019,1759.024658203125
2025-09-30 00:00:00+09:00,1786.5095156079049,1814.9758760214374,1781.601522433158,1794.3623046875
2025-10-01 00:00:00+09:00,1774.730269830722,1799.270234844974,1747.2455090147594,1754.11669921875
2025-10-02 00:00:00+09:00,1793.3806745089016,1843.4422040107922,1789.4542800381653,1837.5526123046875
2025-10-03 00:00:00+09:00,1849.3318496363574,1867.0006252698258,1832.644672649193,1847.36865234375
2025-10-06 00:00:00+09:00,1910.1908722875519,1915.098865279041,1869.9453297573414,1888.595703125
2025-10-07 00:00:00+09:00,1923.9332583751957,1950.4364206079151,1872.8901311121801,1880.742919921875
2025-10-08 00:00:00+09:00,1843.442240119606,1887.6141787806189,1840.4974442088717,1870.927001953125
2025-10-09 00:00:00+09:00,1893.50367138921,1928.841220466458,1888.5956784618143,1923.9332275390625
2025-10-10 00:00:00+09:00,1920.9884428173425,1930.8044287285195,1893.503682266047,1908.2276611328125
2025-10-14 00:00:00+09:00,1868.963788808297,1904.3013394370255,1802.2150820651436,1810.06787109375
2025-10-15 00:00:00+09:00,1810.0678760311337,1867.0005966438266,1805.159882874867,1844.423828125
2025-10-16 00:00:00+09:00,1883.6877185390583,1925.8964584542118,1869.9453381015667,1876.8165283203125
2025-10-17 00:00:00+09:00,1856.2030058407443,1869.9453866349115,1824.7918497397905,1852.276611328125
2025-10-20 00:00:00+09:00,1874.8533568555104,1875.8349554716651,1828.7182218962387,1841.47900390625
2025-10-21 00:00:00+09:00,1861.1109532087803,1861.1109532087803,1818.9022132362184,1830.681396484375
2025-10-22 00:00:00+09:00,1811.0494755763634,1811.0494755763634,1780.6199179921534,1802.215087890625
2025-10-23 00:00:00+09:00,1766.8774643239233,1788.472633332327,1754.1166826371395,1777.675048828125
2025-10-24 00:00:00+09:00,1796.3255154255723,1824.791876052535,1775.7119439370822,1816.9390869140625
2025-10-27 00:00:00+09:00,1848.3501628861507,1869.9453320754735,1831.6629866944008,1842.4605712890625
2025-10-28 00:00:00+09:00,1837.5525749795972,1849.3317581525434,1803.1966240585045,1804.17822265625
