Date,Open,High,Low,Close
2025-07-14 00:00:00+09:00,3897.5680040385823,4006.9385347641546,3892.596616278329,3962.196044921875
2025-07-15 00:00:00+09:00,3947.281829110097,4016.8812568274034,3887.625176780977,3982.08154296875
2025-07-16 00:00:00+09:00,3947.281902623785,4116.309087370899,3922.424963690386,4091.4521484375
2025-07-17 00:00:00+09:00,4061.6238217174214,4121.2804751575795,4026.8241072106625,4091.4521484375
2025-07-18 00:00:00+09:00,4096.42349859529,4151.10876374644,4011.9099069980566,4036.766845703125
2025-07-22 00:00:00+09:00,4036.7667836334745,4136.19453692494,4016.881232975182,4106.3662109375
2025-07-23 00:00:00+09:00,4146.137312254086,4166.022862912379,4011.9098453106085,4106.3662109375
2025-07-24 00:00:00+09:00,4146.137107274865,4215.736531137993,4126.251557599686,4161.05126953125
2025-07-25 00:00:00+09:00,4116.30903926209,4151.108753362131,4076.5379374334702,4086.480712890625
2025-07-28 00:00:00+09:00,4121.280437300358,4136.1946005233995,4016.88129473907,4036.766845703125
2025-07-29 00:00:00+09:00,4011.9099764541297,4011.9099764541297,3927.396383393758,3942.310546875
2025-07-30 00:00:00+09:00,3977.1100468366094,4061.6236353318873,3942.310333926789,4046.70947265625
2025-07-31 00:00:00+09:00,4006.938266371297,4166.022664043607,4006.938266371297,4111.33740234375
2025-08-01 00:00:00+09:00,4156.080078125,4205.793954657595,4076.537875672847,4156.080078125
2025-08-04 00:00:00+09:00,3996.995573070942,4195.85107421875,3996.995573070942,4195.85107421875
2025-08-05 00:00:00+09:00,4300.250165821177,4504.0770522936255,4260.479066021675,4494.13427734375
2025-08-06 00:00:00+09:00,4489.162857489792,4787.446103834629,4479.2200826116305,4717.8466796875
2025-08-07 00:00:00+09:00,4717.846961466472,4797.389165242513,4643.276145426433,4772.5322265625
2025-08-08 00:00:00+09:00,4737.732225845944,4802.360262504913,4697.961126363502,4742.70361328125
2025-08-12 00:00:00+09:00,4668.1328125,4772.5319488817895,4538.876738884452,4668.1328125
2025-08-13 00:00:00+09:00,4673.104312991993,4697.961250827056,4553.791011383686,4578.64794921875
2025-08-14 00:00:00+09:00,4563.733790768286,4573.676565911573,4389.735225760781,4553.791015625
2025-08-15 00:00:00+09:00,4553.791325266769,4578.648264815168,4479.22050662157,4484.19189453125
2025-08-18 00:00:00+09:00,4772.53238751264,4991.273455273636,4742.704060090685,4916.70263671875
2025-08-19 00:00:00+09:00,4777.503792952708,4951.502370219456,4752.646853343173,4842.1318359375
2025-08-20 00:00:00+09:00,4772.53235058698,4782.475126317369,4533.905733057631,4658.1904296875
2025-08-21 00:00:00+09:00,4658.190435450476,4842.131786690249,4588.591005251643,4633.33349609375
2025-08-22 00:00:00+09:00,4633.3333901263295,4847.10306370512,4613.447839095745,4673.1044921875
2025-08-25 00:00:00+09:00,4762.589247352922,4852.074222772914,4712.8753721195935,4827.21728515625
2025-08-26 00:00:00+09:00,4782.475169112043,4812.303496570122,4464.306342892531,4484.19189453125
