Date,Open,High,Low,Close
2025-09-08 00:00:00+09:00,857.292355465398,873.186535868001,845.3717201634457,868.2196044921875
2025-09-09 00:00:00+09:00,883.1204227223116,892.060899442785,837.42465281767,844.3783569335938
2025-09-10 00:00:00+09:00,851.3320351901502,855.3055802785523,810.6031980340287,815.5701293945312
2025-09-11 00:00:00+09:00,819.5436620827737,824.5105933681239,809.6097995120734,820.5370483398438
2025-09-12 00:00:00+09:00,823.5171899473033,827.4907348927668,812.5899413472788,822.5238037109375
2025-09-16 00:00:00+09:00,826.4974020633972,842.3915828723086,805.6362897517008,830.470947265625
2025-09-17 00:00:00+09:00,755.9669580559981,787.7553189729389,746.0330952694542,754.9735717773438
2025-09-18 00:00:00+09:00,756.960334757595,756.960334757595,740.0727682341316,749.0132446289062
2025-09-19 00:00:00+09:00,748.0198583628202,754.9735622254228,730.1389055732707,749.0132446289062
2025-09-22 00:00:00+09:00,753.9801980125983,775.8346965057171,750.0066528320312,750.0066528320312
2025-09-24 00:00:00+09:00,754.973557392227,754.973557392227,745.039694794961,746.0330810546875
2025-09-25 00:00:00+09:00,746.0330810546875,751.9933986130472,743.0529222755076,746.0330810546875
2025-09-26 00:00:00+09:00,748.0198848996125,759.9405205155425,746.0331122969575,752.98681640625
2025-09-29 00:00:00+09:00,752.9868069912525,754.9735795690658,747.0264892578125,747.0264892578125
2025-09-30 00:00:00+09:00,746.0330713873742,753.9801613622064,738.085981412542,740.07275390625
2025-10-01 00:00:00+09:00,745.0397084060224,745.0397084060224,716.2315063476562,716.2315063476562
2025-10-02 00:00:00+09:00,719.2116857841189,724.1786173157773,703.3175048828125,703.3175048828125
2025-10-03 00:00:00+09:00,718.2182883324289,732.1256964052559,717.2249020415126,722.1918334960938
2025-10-06 00:00:00+09:00,759.9405173114434,770.8677665799739,751.9934269343303,763.9140625
2025-10-07 00:00:00+09:00,763.9140434718668,764.9074297442619,737.0926141171979,751.993408203125
2025-10-08 00:00:00+09:00,751.0000075069978,755.9669387735785,743.0529174804688,743.0529174804688
2025-10-09 00:00:00+09:00,747.0264749642497,747.0264749642497,736.0992259953576,738.0859985351562
2025-10-10 00:00:00+09:00,739.079413332107,739.079413332107,716.2315282425392,717.2249145507812
2025-10-14 00:00:00+09:00,711.2645953334658,712.2579816397973,695.3704144321592,703.3175048828125
2025-10-15 00:00:00+09:00,704.3108925436342,719.2116871672654,704.3108925436342,717.2249145507812
2025-10-16 00:00:00+09:00,722.1918350610978,736.0992431640625,722.1918350610978,736.0992431640625
2025-10-17 00:00:00+09:00,739.0793779861829,739.0793779861829,718.2182665107664,721.1984252929688
2025-10-20 00:00:00+09:00,726.1653490612227,741.066142817609,725.171962810797,729.1455078125
2025-10-21 00:00:00+09:00,735.1058397254584,745.0397024244511,730.138908375962,738.0859985351562
2025-10-22 00:00:00+09:00,744.0463151931763,763.9140405654907,733.1190662384033,762.920654296875
2025-10-23 00:00:00+09:00,761.9272745509056,870.2063787569666,749.0132529483479,779.8082275390625
2025-10-24 00:00:00+09:00,791.7288503139833,815.5701205869264,776.8280563933939,784.775146484375
2025-10-27 00:00:00+09:00,795.7023973607305,827.4907578046049,790.7354660413752,798.6825561523438
2025-10-28 00:00:00+09:00,798.6825733517768,828.484161909679,784.7751653580891,796.69580078125
2025-10-29 00:00:00+09:00,791.728835978836,797.6891534391534,751.0,751.0
2025-10-30 00:00:00+09:00,756.0,779.0,751.0,773.0
2025-10-31 00:00:00+09:00,772.0,775.0,760.0,764.0
2025-11-04 00:00:00+09:00,774.0,799.0,772.0,792.0
