Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-11-25,1726.9,1752.7,1708.0,1729.9,1720.7,,,,54.1,49.0,5.1,81.9,False
2025-11-26,1717.0,1736.8,1700.1,1719.9,1728.5,,,,51.8,49.5,2.2,69.7,False
2025-11-27,1826.1,1917.4,1800.3,1902.5,1769.4,,,,63.9,52.4,11.5,71.9,False
2025-11-28,1897.6,1939.3,1892.6,1920.4,1802.7,,,,74.1,56.7,17.4,68.8,False
2025-12-01,1920.4,1936.3,1887.7,1899.6,1834.5,,,,79.6,61.3,18.3,69.3,False
2025-12-02,1900.6,1905.5,1812.2,1812.2,1850.9,1686.2,,,76.0,64.3,11.8,71.4,False
2025-12-03,1838.0,1915.4,1830.1,1865.8,1880.1,1700.0,,,76.6,66.7,9.9,75.3,False
2025-12-04,1851.9,1883.7,1843.0,1883.7,1876.3,1716.6,,,77.7,68.9,8.7,72.5,False
2025-12-05,1953.2,2036.5,1906.5,2019.7,1896.2,1739.3,,,88.4,72.8,15.6,80.0,False
2025-12-08,2029.6,2183.4,1989.9,2063.3,1928.9,1761.5,,,99.3,78.1,21.2,87.3,False
2025-12-09,2064.3,2086.1,2014.7,2083.2,1983.1,1784.7,,,108.3,84.2,24.2,85.4,False
2025-12-10,2084.2,2128.8,2068.3,2086.1,2027.2,1807.5,,,114.4,90.2,24.2,85.6,False
2025-12-11,2120.9,2160.6,2081.2,2088.1,2068.1,1825.5,,,118.0,95.8,22.2,86.8,False
2025-12-12,2104.0,2142.7,2094.1,2126.8,2089.5,1839.2,,,122.6,101.1,21.4,87.4,False
2025-12-15,2143.7,2158.6,2107.0,2121.9,2101.2,1856.2,,,124.3,105.8,18.6,87.9,False
2025-12-16,2137.8,2142.7,2053.4,2059.4,2096.5,1870.9,,,119.3,108.5,10.8,91.7,False
2025-12-17,2083.2,2086.1,2049.4,2065.3,2092.3,1887.7,,,114.5,109.7,4.8,80.2,False
2025-12-18,2051.4,2062.3,2026.6,2046.5,2084.0,1903.2,,,107.9,109.3,-1.4,79.6,False
2025-12-19,2042.5,2091.1,2034.5,2075.2,2073.6,1917.2,,,103.9,108.2,-4.4,80.2,False
2025-12-22,2113.9,2129.8,2065.3,2065.3,2062.3,1931.6,,,98.7,106.3,-7.7,78.1,False
2025-12-23,2084.2,2094.1,2051.4,2086.1,2067.7,1943.8,,,95.2,104.1,-8.9,73.8,False
2025-12-24,2092.1,2138.7,2088.1,2103.0,2075.2,1960.7,,,92.7,101.8,-9.1,74.6,False
2025-12-25,2124.9,2131.8,2022.6,2031.6,2072.3,1974.0,,,84.0,98.2,-14.3,71.5,False
2025-12-26,2047.4,2047.4,1975.0,2000.8,2057.4,1983.9,,,73.7,93.3,-19.6,62.9,False
2025-12-29,2006.8,2013.7,1978.0,1990.9,2042.5,1993.9,,,64.1,87.5,-23.4,60.3,False
2025-12-30,2004.8,2007.7,1979.0,1979.0,2021.0,2003.9,,,54.8,80.9,-26.1,58.1,False
2026-01-05,2009.7,2051.4,1999.8,2013.7,2003.2,2015.6,,,49.7,74.7,-25.0,57.6,False
2026-01-06,2085.2,2098.1,2059.4,2059.4,2008.7,2021.9,,,48.8,69.5,-20.7,59.7,False
2026-01-07,2056.4,2080.2,2032.6,2048.4,2018.3,2027.0,,,46.7,65.0,-18.3,59.4,False
2026-01-08,2098.1,2103.0,2061.3,2068.3,2033.7,2033.7,,,46.0,61.2,-15.1,56.9,False
2026-01-09,2044.5,2076.2,2030.6,2070.3,2052.0,2044.1,,,45.2,58.0,-12.8,57.6,False
2026-01-13,2112.9,2173.5,2097.1,2173.5,2084.0,2056.4,,,52.2,56.8,-4.6,62.2,False
2026-01-14,2173.5,2190.4,2133.8,2160.6,2104.2,2067.5,,,56.1,56.7,-0.6,62.2,False
2026-01-15,2144.7,2203.3,2143.7,2188.4,2132.2,2074.2,,,60.8,57.5,3.3,61.8,False
2026-01-16,2185.4,2191.3,2153.6,2186.4,2155.8,2079.1,,,63.5,58.7,4.8,61.5,False
2026-01-19,2178.4,2221.1,2168.5,2220.1,2185.8,2084.6,,,67.7,60.5,7.2,61.5,False
2026-01-20,2220.1,2232.0,2173.5,2191.3,2189.4,2088.8,,,67.8,62.0,5.9,57.8,False
2026-01-21,2141.7,2177.5,2135.8,2161.6,2189.6,2091.7,,,64.8,62.5,2.3,56.6,False
2026-01-22,2185.4,2199.3,2098.1,2103.0,2172.5,2090.8,,,57.1,61.4,-4.4,61.3,False
2026-01-23,2123.9,2159.6,2118.9,2133.8,2162.0,2091.3,,,52.8,59.7,-6.9,63.3,False
2026-01-26,2117.9,2139.7,2085.2,2130.8,2144.1,2094.1,,,48.6,57.5,-8.9,62.0,False
2026-01-27,2133.8,2165.5,2110.0,2123.9,2130.6,2096.5,,,44.2,54.8,-10.6,60.0,False
2026-01-28,2113.9,2132.8,2096.1,2097.1,2117.7,2098.5,,,38.1,51.5,-13.4,59.2,False
2026-01-29,2130.8,2261.8,2124.9,2243.0,2145.7,2105.2,,,44.6,50.1,-5.5,67.1,False
2026-01-30,2272.7,2309.5,2193.3,2214.2,2161.8,2111.2,,,46.8,49.4,-2.6,72.1,False
2026-02-02,2256.9,2330.3,2234.0,2234.0,2182.4,2117.1,,,49.6,49.5,0.1,73.0,False
2026-02-03,2244.9,2320.4,2241.0,2307.5,2219.1,2125.3,,,57.1,51.0,6.1,75.1,False
2026-02-04,2353.1,2622.1,2314.4,2571.5,2314.0,2146.8,,,83.4,57.5,25.9,93.4,False
2026-02-05,2667.7,2698.5,2525.8,2567.5,2378.9,2169.5,,,102.7,66.5,36.2,103.0,False
2026-02-06,2598.3,2605.2,2523.8,2551.6,2446.4,2191.9,,,115.4,76.3,39.1,105.1,False
2026-02-09,2679.6,2787.8,2649.9,2731.2,2545.9,2222.0,,,138.4,88.7,49.7,117.7,False
2026-02-10,2751.1,2846.4,2735.2,2812.6,2646.9,2254.0,,,161.3,103.2,58.0,122.0,False
2026-02-12,2838.4,2910.9,2789.8,2905.9,2713.8,2287.9,,,184.8,119.5,65.3,123.4,False
2026-02-13,2838.4,2846.4,2767.0,2788.8,2758.0,2317.5,,,191.8,134.0,57.8,129.3,False
2026-02-16,2800.7,2873.2,2764.0,2856.3,2819.0,2349.0,,,200.5,147.3,53.2,133.2,False
2026-02-17,2815.6,2831.5,2695.5,2717.4,2816.2,2374.9,2035.0,2035.0,193.9,156.6,37.3,140.7,False
2026-02-18,2756.1,2795.8,2739.2,2782.9,2810.2,2399.2,2051.9,2051.9,191.8,163.7,28.2,143.7,True
2026-02-19,2775.9,2815.6,2747.1,2808.7,2790.8,2425.2,2069.7,2069.7,190.0,168.9,21.1,136.8,True
2026-02-20,2746.1,2812.6,2744.1,2778.9,2788.8,2448.8,2087.4,2087.4,184.1,172.0,12.1,133.4,True
2026-02-24,2855.3,2892.0,2791.8,2824.5,2782.5,2474.3,2105.0,2105.0,181.0,173.8,7.2,133.2,True
2026-02-25,2817.6,2817.6,2736.2,2776.9,2794.4,2496.6,2122.0,2122.0,172.7,173.5,-0.9,133.3,True
2026-02-26,2781.9,2827.5,2746.1,2782.9,2794.4,2520.3,2138.9,2138.9,164.7,171.8,-7.1,116.7,True
2026-02-27,2782.9,2849.3,2782.9,2849.3,2802.5,2547.8,2155.0,2155.0,161.8,169.8,-8.0,109.1,True
2026-03-02,2849.3,2924.8,2846.4,2901.0,2826.9,2579.7,2169.9,2169.9,161.9,168.2,-6.3,108.9,True
2026-03-03,2950.6,3007.2,2835.5,2851.3,2832.3,2608.4,2185.3,2185.3,156.1,165.8,-9.7,104.3,True
2026-03-04,2801.7,2885.1,2663.8,2719.3,2820.8,2631.9,2199.0,2199.0,139.3,160.5,-21.2,111.9,True
2026-03-05,2880.1,2952.6,2838.4,2855.3,2835.3,2661.2,2215.1,2215.1,135.4,155.5,-20.1,119.9,True
2026-03-06,2783.8,2885.1,2739.2,2885.1,2842.4,2692.7,2231.5,2231.5,133.1,151.0,-17.9,120.4,True
2026-03-09,2785.8,2824.5,2617.1,2710.4,2804.3,2711.4,2244.6,2244.6,115.9,144.0,-28.1,131.7,True
2026-03-10,2760.0,2850.3,2759.0,2791.8,2792.4,2734.5,2259.1,2259.1,107.6,136.7,-29.1,130.2,True
2026-03-11,2841.4,2906.9,2820.6,2853.3,2819.2,2759.3,2273.4,2273.4,104.8,130.3,-25.5,132.8,True
2026-03-12,2852.3,2912.9,2818.6,2902.0,2828.5,2783.1,2289.7,2289.7,105.2,125.3,-20.1,134.7,True
2026-03-13,2802.7,3116.3,2802.7,3071.7,2865.8,2803.1,2308.0,2308.0,117.9,123.8,-5.9,152.2,True
2026-03-16,3116.3,3170.9,2902.0,2932.7,2910.3,2817.7,2323.7,2323.7,115.5,122.2,-6.7,163.3,True
2026-03-17,2946.6,2976.4,2788.8,2790.8,2910.1,2827.2,2337.7,2337.7,100.9,117.9,-17.0,170.4,True
2026-03-18,2818.6,2878.1,2794.8,2858.3,2911.1,2832.3,2352.7,2352.7,93.7,113.1,-19.4,170.8,True
2026-03-19,2772.9,2833.5,2739.2,2778.9,2886.5,2831.0,2366.9,2366.9,80.7,106.6,-25.9,174.6,True
2026-03-23,2709.4,2765.0,2675.7,2711.4,2814.4,2823.2,2377.6,2377.6,64.2,98.1,-33.9,176.4,True
2026-03-24,2905.9,2905.9,2778.9,2846.4,2797.1,2825.5,2390.0,2390.0,61.3,90.7,-29.5,178.0,True
2026-03-25,2927.8,3071.7,2912.9,3071.7,2853.3,2834.1,2405.6,2405.6,76.3,87.8,-11.6,178.3,True
2026-03-26,3046.8,3086.5,2977.4,3046.8,2891.0,2847.3,2422.1,2422.1,85.2,87.3,-2.1,169.4,True
2026-03-27,2977.4,3056.8,2935.7,3027.0,2940.7,2857.1,2437.6,2437.6,89.6,87.8,1.8,167.7,True
2026-03-30,2890.0,2957.0,2872.0,2926.0,2983.6,2861.7,2451.5,2451.5,84.0,87.0,-3.0,159.6,True
2026-03-31,2870.0,2968.0,2822.0,2893.0,2992.9,2866.3,2463.1,2463.1,76.0,84.8,-8.8,160.0,True
2026-04-01,3045.0,3045.0,2933.0,3015.0,2981.6,2873.9,2475.8,2475.8,78.6,83.6,-5.0,162.7,True
2026-04-02,3020.0,3105.0,2951.0,2979.0,2968.0,2882.0,2487.7,2487.7,76.9,82.2,-5.4,166.9,True
2026-04-03,3080.0,3085.0,3020.0,3070.0,2976.6,2893.5,2500.9,2500.9,81.9,82.2,-0.3,152.1,True
2026-04-06,3015.0,3125.0,3005.0,3060.0,3003.4,2901.9,2513.8,2513.8,84.1,82.6,1.6,141.4,True
2026-04-07,3095.0,3105.0,3005.0,3045.0,3033.8,2907.7,2526.1,2526.1,83.7,82.8,0.9,135.2,True
2026-04-08,3160.0,3165.0,3080.0,3135.0,3057.8,2919.0,2539.6,2539.6,89.6,84.1,5.4,137.5,True
2026-04-09,3160.0,3185.0,3090.0,3140.0,3090.0,2935.9,2554.0,2554.0,93.6,86.0,7.6,135.8,True
2026-04-10,3150.0,3155.0,3040.0,3060.0,3088.0,2944.0,2567.2,2567.2,89.3,86.7,2.6,136.6,True
2026-04-13,2990.0,3040.0,2980.0,3015.0,3079.0,2949.2,2580.1,2580.1,81.3,85.6,-4.3,128.5,True
2026-04-14,3055.0,3175.0,3055.0,3155.0,3101.0,2967.0,2594.5,2594.5,85.3,85.5,-0.3,123.8,True
2026-04-15,3205.0,3255.0,3125.0,3145.0,3103.0,2981.2,2608.9,2608.9,86.6,85.8,0.9,125.3,True
2026-04-16,3190.0,3265.0,3170.0,3235.0,3122.0,2996.4,2624.3,2624.3,93.9,87.4,6.5,125.2,True
2026-04-17,3250.0,3385.0,3215.0,3370.0,3184.0,3015.1,2641.2,2641.2,109.2,91.7,17.5,126.3,True
2026-04-20,3300.0,3385.0,3270.0,3325.0,3246.0,3025.3,2658.4,2658.4,116.5,96.7,19.8,124.1,True
2026-04-21,3350.0,3420.0,3260.0,3405.0,3296.0,3044.2,2677.1,2677.1,127.2,102.8,24.4,124.6,True
2026-04-22,3335.0,3335.0,3170.0,3170.0,3301.0,3059.3,2692.8,2692.8,115.4,105.3,10.1,130.4,True
2026-04-23,3125.0,3200.0,3100.0,3170.0,3288.0,3071.8,2708.7,2708.7,104.8,105.2,-0.4,130.0,True
2026-04-24,3170.0,3305.0,3140.0,3285.0,3271.0,3092.1,2725.7,2725.7,104.5,105.1,-0.6,133.2,True
2026-04-27,3215.0,3220.0,3060.0,3090.0,3224.0,3107.2,2739.4,2739.4,87.5,101.6,-14.0,142.1,True
2026-04-28,3160.0,3380.0,3085.0,3315.0,3206.0,3125.9,2756.3,2756.3,91.2,99.5,-8.3,154.6,True
2026-04-30,3420.0,3530.0,3330.0,3450.0,3262.0,3141.1,2774.7,2774.7,103.8,100.3,3.4,163.2,True
2026-05-01,3500.0,3650.0,3490.0,3515.0,3331.0,3159.8,2794.0,2794.0,117.6,103.8,13.8,169.3,True
2026-05-07,3605.0,3620.0,3470.0,3485.0,3371.0,3178.1,2811.5,2811.5,124.8,108.0,16.8,174.3,True
2026-05-08,3530.0,3715.0,3500.0,3690.0,3491.0,3208.7,2831.9,2831.9,145.3,115.4,29.8,179.3,True
2026-05-11,3800.0,3840.0,3705.0,3750.0,3578.0,3243.0,2852.7,2852.7,164.5,125.2,39.2,180.7,True
2026-05-12,3805.0,4030.0,3750.0,4030.0,3694.0,3283.6,2877.3,2877.3,200.0,140.2,59.8,192.1,True
2026-05-13,3895.0,4220.0,3835.0,4205.0,3832.0,3332.6,2903.7,2903.7,239.5,160.1,79.4,207.5,True
2026-05-14,4205.0,4335.0,4135.0,4145.0,3964.0,3375.6,2929.8,2929.8,262.9,180.6,82.3,213.6,True
2026-05-15,4305.0,4345.0,4085.0,4180.0,4062.0,3420.4,2956.7,2956.7,281.1,200.7,80.4,220.7,True
2026-05-18,4230.0,4310.0,3980.0,4040.0,4120.0,3460.2,2982.5,2982.5,280.9,216.8,64.2,227.5,True
2026-05-19,4100.0,4185.0,4035.0,4045.0,4123.0,3496.6,3008.0,3008.0,278.0,229.0,49.0,231.1,True
2026-05-20,3975.0,4240.0,3865.0,4190.0,4120.0,3538.6,3035.5,3035.5,284.1,240.0,44.1,246.1,True
2026-05-21,4235.0,4430.0,4090.0,4115.0,4114.0,3580.8,3062.0,3062.0,279.7,248.0,31.7,254.3,True
2026-05-22,4100.0,4325.0,4050.0,4260.0,4130.0,3630.6,3090.8,3090.8,284.6,255.3,29.3,252.9,True
2026-05-25,4400.0,4530.0,4365.0,4455.0,4213.0,3682.6,3120.3,3120.3,300.8,264.4,36.4,256.8,True
2026-05-26,4410.0,4580.0,4325.0,4570.0,4318.0,3739.6,3151.8,3151.8,319.2,275.3,43.8,260.7,True
2026-05-27,4625.0,4720.0,4425.0,4455.0,4371.0,3788.4,3181.4,3181.4,320.8,284.4,36.3,271.1,True
2026-05-28,4285.0,4540.0,4265.0,4535.0,4455.0,3835.0,3211.1,3211.1,324.8,292.5,32.3,274.3,True
2026-05-29,4600.0,4600.0,4435.0,4470.0,4497.0,3880.8,3236.4,3236.4,319.0,297.8,21.2,275.4,True
2026-06-01,4330.0,4365.0,3945.0,3950.0,4396.0,3902.6,3254.8,3254.8,269.4,292.1,-22.7,292.9,True
2026-06-02,3890.0,3910.0,3595.0,3755.0,4233.0,3926.0,3270.9,3270.9,211.9,276.1,-64.2,290.7,True
2026-06-03,3710.0,3785.0,3570.0,3720.0,4086.0,3948.0,3284.0,3284.0,161.6,253.2,-91.6,291.8,True
2026-06-04,3350.0,3470.0,3290.0,3415.0,3862.0,3953.2,3292.1,3292.1,96.0,221.7,-125.7,303.9,True
2026-06-05,3555.0,3670.0,3525.0,3645.0,3697.0,3975.4,3301.9,3301.9,61.9,189.8,-127.8,298.6,True
2026-06-08,3350.0,3585.0,3350.0,3495.0,3606.0,3982.6,3311.3,3311.3,22.5,156.3,-133.8,308.9,True
2026-06-09,3440.0,3475.0,3245.0,3285.0,3512.0,3976.0,3317.1,3317.1,-25.3,120.0,-145.3,300.0,True
2026-06-10,3200.0,3230.0,3105.0,3165.0,3401.0,3962.0,3323.0,3323.0,-72.1,81.6,-153.7,288.6,True
2026-06-11,3100.0,3245.0,3085.0,3240.0,3366.0,3952.2,3329.1,3329.1,-102.0,44.9,-146.8,280.4,True
2026-06-12,3450.0,3505.0,3345.0,3485.0,3334.0,3944.0,3338.1,3338.1,-104.7,15.0,-119.6,280.0,True
2026-06-15,3415.0,3425.0,3195.0,3220.0,3279.0,3922.8,3344.0,3344.0,-126.7,-13.4,-113.3,282.5,True
2026-06-16,3315.0,3345.0,3240.0,3270.0,3276.0,3892.4,3350.0,3350.0,-138.6,-38.4,-100.1,270.4,True
2026-06-17,3300.0,3420.0,3295.0,3355.0,3314.0,3858.4,3357.7,3357.7,-139.5,-58.6,-80.8,261.4,True
2026-06-18,3350.0,3495.0,3275.0,3275.0,3321.0,3823.6,3364.2,3364.2,-145.0,-75.9,-69.1,265.4,True
2026-06-19,3215.0,3265.0,3135.0,3200.0,3264.0,3784.4,3368.9,3368.9,-153.6,-91.4,-62.2,237.9,True
2026-06-22,3130.0,3245.0,3070.0,3235.0,3267.0,3752.2,3373.4,3373.4,-155.9,-104.3,-51.5,225.0,True
2026-06-23,3235.0,3235.0,2859.0,2863.0,3185.6,3704.9,3373.5,3373.5,-185.5,-120.6,-65.0,236.5,True
2026-06-24,2864.0,2870.0,2741.0,2794.0,3073.4,3649.1,3374.5,3374.5,-212.1,-138.9,-73.3,215.0,True
2026-06-25,2710.0,2738.0,2592.0,2592.0,2936.8,3588.2,3371.0,3371.0,-246.7,-160.4,-86.2,211.2,False
2026-06-26,2488.0,2528.0,2431.0,2485.0,2793.8,3517.2,3365.7,3365.7,-279.5,-184.3,-95.2,201.6,False
2026-06-29,2535.0,2593.0,2469.0,2593.0,2665.4,3442.7,3364.1,3364.1,-293.4,-206.1,-87.3,192.6,False
2026-06-30,2643.0,2736.0,2615.0,2677.0,2628.2,3367.0,3362.6,3362.6,-294.2,-223.7,-70.5,190.0,False
2026-07-01,2682.0,2686.0,2529.0,2552.0,2579.8,3290.8,3358.6,3358.6,-301.5,-239.3,-62.2,189.8,False
2026-07-02,2600.0,2702.0,2565.0,2610.0,2583.4,3213.8,3354.7,3354.7,-299.1,-251.2,-47.9,181.6,False
2026-07-03,2655.0,2783.0,2645.0,2766.0,2639.6,3145.7,3350.6,3350.6,-281.4,-257.3,-24.2,173.2,False
2026-07-06,2740.0,2792.0,2645.0,2664.0,2653.8,3094.2,3347.0,3347.0,-272.5,-260.3,-12.2,174.8,False
2026-07-07,2592.0,2714.0,2551.0,2660.0,2650.4,3050.4,3345.3,3345.3,-262.7,-260.8,-1.9,175.7,False
2026-07-08,2699.0,2720.0,2554.0,2556.0,2651.2,3003.9,3341.2,3341.2,-260.3,-260.7,0.4,171.9,False
2026-07-09,2582.0,2595.0,2529.0,2576.0,2644.4,2970.3,3338.5,3338.5,-253.9,-259.3,5.4,166.6,False
2026-07-10,2562.0,2582.0,2523.0,2530.0,2597.2,2925.7,3336.1,3336.1,-249.7,-257.4,7.7,158.3,False
2026-07-13,2527.0,2572.0,2452.0,2487.0,2561.8,2885.4,3331.3,3331.3,-246.9,-255.3,8.4,140.0,False
2026-07-14,2490.0,2500.0,2435.0,2481.0,2526.0,2853.2,3323.4,3323.4,-242.4,-252.7,10.3,135.4,False
2026-07-15,2468.0,2485.0,2417.0,2435.0,2501.8,2824.0,3315.3,3315.3,-239.8,-250.2,10.3,125.9,False
2026-07-16,2401.0,2415.0,2309.0,2344.0,2455.4,2788.2,3306.2,3306.2,-242.3,-248.6,6.3,123.4,False
2026-07-17,2298.0,2327.0,2226.0,2277.0,2404.8,2739.9,3297.5,3297.5,-246.8,-248.2,1.4,122.9,False
2026-07-21,2297.0,2300.0,2243.0,2285.0,2364.4,2702.5,3289.4,3289.4,-246.9,-248.0,1.0,116.8,False
2026-07-22,2335.0,2375.0,2288.0,2299.0,2328.0,2663.6,3279.9,3279.9,-243.1,-247.0,3.9,112.0,False
2026-07-23,2275.0,2289.0,2240.0,2260.0,2293.0,2619.8,3270.3,3270.3,-240.4,-245.7,5.3,105.5,False
2026-07-24,2242.0,2242.0,2180.0,2213.0,2266.8,2577.4,3258.9,3258.9,-239.3,-244.4,5.1,98.9,False
2026-07-27,2205.0,2228.0,2171.0,2216.0,2254.6,2538.0,3247.6,3247.6,-235.5,-242.6,7.1,92.4,False
2026-07-28,2198.0,2208.0,2093.0,2173.0,2232.2,2495.5,3236.0,3236.0,-233.2,-240.7,7.5,89.6,False
2026-07-29,2151.0,2162.0,2007.0,2040.0,2180.4,2462.6,3221.4,3221.4,-239.4,-240.5,1.0,89.6,False
2026-07-30,2031.0,2083.0,2014.0,2048.0,2138.0,2432.8,3206.8,3206.8,-240.9,-240.6,-0.3,89.8,False
2026-07-31,2098.0,2147.0,2066.0,2102.0,2115.8,2413.2,3194.0,3194.0,-235.0,-239.5,4.4,92.6,False
2026-08-03,2088.0,2169.0,2061.0,2156.0,2103.8,2400.0,3182.6,3182.6,-223.4,-236.3,12.8,91.8,False
2026-08-04,2202.0,2245.0,2141.0,2214.0,2112.0,2384.8,3170.0,3170.0,-207.2,-230.4,23.3,94.6,False
2026-08-05,2260.0,2500.0,2235.0,2500.0,2204.0,2377.8,3161.4,3161.4,-169.2,-218.2,49.0,110.1,False
2026-08-06,2350.0,2432.0,2230.0,2242.0,2242.8,2365.4,3148.2,3148.2,-158.2,-206.2,48.0,120.4,False
2026-08-07,2292.0,2379.0,2261.0,2335.0,2289.4,2354.4,3134.4,3134.4,-140.3,-193.0,52.7,121.8,False
2026-08-10,2332.0,2392.0,2301.0,2303.0,2318.8,2335.8,3120.8,3120.8,-127.3,-179.9,52.6,124.2,False
2026-08-12,2309.0,2394.0,2307.0,2390.0,2354.0,2324.9,3107.2,3107.2,-108.6,-165.6,57.0,124.3,False
2026-08-13,2395.0,2408.0,2356.0,2376.0,2329.2,2313.5,3096.7,3096.7,-93.9,-151.3,57.4,123.8,False
2026-08-14,2342.0,2397.0,2340.0,2351.0,2351.0,2305.3,3085.7,3085.7,-83.3,-137.7,54.4,122.1,False
2026-08-17,2358.0,2376.0,2313.0,2365.0,2357.0,2296.9,3073.5,3073.5,-73.0,-124.7,51.8,122.6,False
2026-08-18,2363.0,2445.0,2307.0,2331.0,2362.6,2288.9,3063.3,3063.3,-66.7,-113.1,46.4,123.6,False
2026-08-19,2253.0,2290.0,2194.0,2220.0,2328.6,2278.2,3048.7,3048.7,-69.9,-104.5,34.6,121.6,False
2026-08-20,2239.0,2246.0,2202.0,2227.0,2298.8,2268.1,3032.4,3032.4,-71.1,-97.8,26.7,119.8,False
2026-08-21,2177.0,2248.0,2160.0,2225.0,2273.6,2259.7,3015.2,3015.2,-71.3,-92.5,21.2,119.0,False
2026-08-24,2231.0,2239.0,2174.0,2192.0,2239.0,2253.6,2998.0,2998.0,-73.3,-88.7,15.3,115.9,False
2026-08-25,2142.0,2222.0,2135.0,2209.0,2214.6,2250.9,2978.3,2978.3,-72.7,-85.5,12.8,114.7,False
2026-08-26,2130.0,2180.0,2127.0,2161.0,2202.8,2245.9,2957.1,2957.1,-75.2,-83.4,8.2,100.1,False
