Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-23,2391.2,2416.5,2368.8,2393.1,2356.0,2443.9,,,-18.1,-3.6,-14.5,56.1,False
2025-12-24,2408.7,2426.2,2386.3,2399.9,2364.3,2444.4,,,-16.1,-6.1,-10.0,57.0,False
2025-12-25,2411.6,2412.6,2372.7,2390.2,2375.2,2444.0,,,-15.1,-7.9,-7.2,56.1,False
2025-12-26,2390.2,2407.7,2385.3,2396.0,2388.6,2441.8,,,-13.7,-9.0,-4.7,54.2,False
2025-12-29,2398.0,2432.0,2393.1,2419.4,2399.7,2440.7,,,-10.6,-9.3,-1.2,54.3,False
2025-12-30,2416.5,2432.0,2397.0,2421.3,2405.4,2437.4,,,-7.9,-9.0,1.2,49.1,False
2026-01-05,2427.2,2470.9,2422.3,2440.8,2413.5,2434.6,,,-4.1,-8.1,4.0,45.8,False
2026-01-06,2440.8,2458.3,2411.6,2422.3,2420.0,2430.5,,,-2.6,-7.0,4.4,44.7,False
2026-01-07,2412.6,2423.3,2383.4,2423.3,2425.4,2425.2,,,-1.3,-5.8,4.6,44.2,False
2026-01-08,2417.4,2460.2,2410.6,2421.3,2425.8,2421.6,,,-0.4,-4.7,4.4,44.1,False
2026-01-09,2429.1,2441.8,2393.1,2406.7,2422.9,2417.5,,,-0.9,-4.0,3.1,45.3,False
2026-01-13,2480.7,2480.7,2426.2,2450.5,2424.8,2414.3,,,2.3,-2.7,5.0,48.6,False
2026-01-14,2460.2,2510.8,2456.4,2493.3,2439.0,2412.7,,,8.1,-0.5,8.7,50.2,False
2026-01-15,2480.7,2531.3,2470.9,2529.3,2460.2,2414.2,,,15.5,2.7,12.8,47.0,False
2026-01-16,2503.0,2533.2,2480.7,2530.3,2482.0,2414.2,,,21.1,6.4,14.8,47.0,False
2026-01-19,2513.7,2554.6,2506.0,2536.1,2507.9,2415.3,,,25.8,10.2,15.6,47.6,False
2026-01-20,2520.6,2538.1,2490.4,2512.8,2520.4,2418.3,,,27.3,13.7,13.6,48.2,False
2026-01-21,2471.9,2528.3,2470.0,2515.7,2524.8,2424.2,,,28.4,16.6,11.8,50.7,False
2026-01-22,2552.7,2680.1,2524.4,2650.9,2549.2,2436.0,,,39.7,21.2,18.5,59.7,False
2026-01-23,2665.5,2701.5,2607.1,2673.3,2577.8,2447.3,,,49.9,27.0,23.0,63.9,False
2026-01-26,2632.4,2649.9,2583.8,2584.8,2587.5,2455.9,,,50.3,31.6,18.7,66.8,False
2026-01-27,2597.4,2607.1,2562.4,2593.5,2603.6,2465.3,,,50.7,35.4,15.2,66.6,False
2026-01-28,2577.0,2580.9,2506.9,2511.8,2602.9,2472.4,,,43.9,37.1,6.8,70.0,False
2026-01-29,2519.6,2524.4,2451.5,2496.2,2571.9,2479.1,,,36.9,37.1,-0.2,71.6,False
2026-01-30,2484.6,2506.9,2472.9,2495.3,2536.3,2484.3,,,30.8,35.8,-5.0,70.6,False
2026-02-02,2495.3,2529.3,2442.7,2456.4,2510.6,2486.9,,,22.7,33.2,-10.5,71.5,False
2026-02-03,2492.3,2519.6,2477.8,2510.8,2494.1,2491.3,2434.7,2434.7,20.4,30.6,-10.3,71.7,False
2026-02-04,2506.0,2545.8,2482.6,2541.0,2499.9,2497.3,2439.1,2439.1,20.7,28.7,-7.9,71.9,True
2026-02-05,2566.3,2578.0,2531.3,2531.3,2506.9,2502.7,2442.5,2442.5,20.0,26.9,-6.9,71.5,True
2026-02-06,2542.0,2567.3,2481.6,2540.0,2515.9,2507.6,2445.5,2445.5,19.9,25.5,-5.6,74.1,True
2026-02-09,2831.9,2855.2,2644.1,2655.8,2555.8,2516.9,2450.0,2450.0,28.8,26.2,2.6,93.3,True
2026-02-10,2674.3,2752.1,2667.5,2752.1,2604.0,2529.4,2455.5,2455.5,43.2,29.6,13.6,96.0,True
2026-02-12,2753.1,2821.2,2752.1,2801.7,2656.2,2544.6,2461.5,2461.5,57.9,35.2,22.6,89.2,True
2026-02-13,2753.1,2803.6,2747.2,2767.6,2703.4,2558.3,2467.0,2467.0,66.0,41.4,24.6,86.4,True
2026-02-16,2794.9,2805.6,2750.1,2750.1,2745.5,2571.5,2471.9,2471.9,70.3,47.2,23.1,84.0,True
2026-02-17,2750.1,2769.6,2725.8,2761.8,2766.7,2585.7,2477.1,2477.1,73.7,52.5,21.2,83.9,True
2026-02-18,2764.7,2778.4,2725.8,2753.1,2766.9,2597.8,2481.7,2481.7,74.9,56.9,17.9,81.5,True
2026-02-19,2762.8,2825.0,2750.1,2810.5,2768.6,2610.5,2487.8,2487.8,79.5,61.5,18.0,81.6,True
2026-02-20,2770.6,2781.3,2704.4,2719.0,2758.9,2618.1,2493.2,2493.2,74.9,64.2,10.8,86.8,True
2026-02-24,2750.1,2840.6,2744.3,2812.4,2771.3,2629.4,2499.1,2499.1,77.9,66.9,11.0,89.3,True
2026-02-25,2825.0,2887.3,2814.3,2865.9,2792.2,2642.5,2505.4,2505.4,83.7,70.3,13.4,90.1,True
2026-02-26,2858.1,2869.8,2807.5,2809.5,2803.4,2654.4,2511.3,2511.3,82.7,72.8,10.0,90.1,True
2026-02-27,2779.3,2862.0,2777.4,2862.0,2813.8,2668.3,2517.6,2517.6,85.2,75.3,10.0,92.8,True
2026-03-02,2821.2,2918.4,2783.2,2918.4,2853.6,2679.0,2524.3,2524.3,90.7,78.4,12.4,96.3,True
2026-03-03,2912.6,2937.9,2784.2,2784.2,2848.0,2683.4,2529.8,2529.8,83.3,79.3,3.9,84.8,True
2026-03-04,2719.0,2764.7,2661.6,2699.6,2814.7,2688.0,2534.2,2534.2,69.8,77.4,-7.7,86.6,True
2026-03-05,2839.6,2859.1,2777.4,2822.1,2817.3,2697.1,2540.0,2540.0,68.1,75.6,-7.4,93.1,True
2026-03-06,2821.2,2827.0,2747.2,2773.5,2799.6,2707.6,2544.7,2544.7,62.2,72.9,-10.7,94.8,True
2026-03-09,2694.7,2704.4,2616.9,2685.9,2753.1,2715.2,2547.9,2547.9,49.9,68.3,-18.4,102.0,True
2026-03-10,2783.2,2794.9,2740.4,2772.5,2750.7,2726.3,2552.2,2552.2,46.5,63.9,-17.4,106.7,True
2026-03-11,2845.5,2884.4,2828.0,2845.5,2779.9,2741.9,2557.5,2557.5,49.2,61.0,-11.8,110.9,True
2026-03-12,2796.8,2814.3,2759.9,2780.3,2771.5,2752.6,2562.8,2562.8,45.6,57.9,-12.3,111.7,True
2026-03-13,2700.5,2745.3,2695.7,2715.1,2759.9,2759.6,2567.0,2567.0,37.0,53.7,-16.7,110.1,True
2026-03-16,2712.2,2749.2,2698.6,2730.7,2768.8,2767.6,2570.7,2570.7,31.1,49.2,-18.1,105.1,True
2026-03-17,2779.3,2786.1,2722.9,2739.4,2762.2,2775.5,2574.6,2574.6,26.8,44.7,-17.9,104.2,True
2026-03-18,2761.8,2807.5,2741.4,2787.1,2750.5,2780.8,2578.4,2578.4,26.9,41.2,-14.2,104.6,True
2026-03-19,2728.7,2737.5,2685.9,2700.5,2734.6,2778.7,2580.9,2580.9,19.8,36.9,-17.1,105.8,True
2026-03-23,2651.9,2667.5,2574.1,2595.5,2710.6,2770.5,2581.9,2581.9,5.7,30.7,-25.0,105.2,True
2026-03-24,2692.7,2692.7,2516.7,2552.7,2675.0,2761.9,2581.8,2581.8,-8.9,22.7,-31.7,106.8,False
2026-03-25,2601.3,2613.9,2567.3,2599.4,2647.0,2755.9,2583.0,2583.0,-16.5,14.9,-31.4,102.4,True
2026-03-26,2624.6,2624.6,2559.5,2596.4,2608.9,2749.2,2584.1,2584.1,-22.5,7.4,-29.9,95.7,True
2026-03-27,2589.6,2614.9,2571.1,2612.0,2591.2,2743.6,2585.2,2585.2,-25.7,0.8,-26.5,93.1,True
2026-03-30,2523.0,2578.0,2507.0,2578.0,2587.7,2734.3,2585.8,2585.8,-30.6,-5.5,-25.1,89.4,True
2026-03-31,2528.0,2596.0,2513.0,2545.0,2586.2,2727.3,2586.5,2586.5,-36.8,-11.8,-25.0,87.6,True
2026-04-01,2617.0,2637.0,2589.0,2637.0,2593.7,2720.3,2588.0,2588.0,-33.8,-16.2,-17.7,86.2,True
2026-04-02,2664.0,2686.0,2602.0,2610.0,2596.4,2710.1,2589.3,2589.3,-33.3,-19.6,-13.7,86.0,True
2026-04-03,2658.0,2666.0,2640.0,2663.0,2606.6,2704.2,2592.3,2592.3,-28.3,-21.3,-6.9,84.0,True
2026-04-06,2652.0,2688.0,2652.0,2664.0,2623.8,2696.3,2596.3,2596.3,-23.9,-21.9,-2.1,82.9,True
2026-04-07,2672.0,2700.0,2659.0,2700.0,2654.8,2687.6,2600.9,2600.9,-17.4,-21.0,3.6,81.4,True
2026-04-08,2833.0,2833.0,2767.0,2789.0,2685.2,2687.8,2606.2,2606.2,-5.0,-17.8,12.8,86.0,True
2026-04-09,2780.0,2780.0,2724.0,2742.0,2711.6,2689.5,2611.1,2611.1,1.1,-14.0,15.1,83.4,True
2026-04-10,2758.0,2795.0,2745.0,2757.0,2730.4,2686.9,2616.4,2616.4,7.0,-9.8,16.8,78.2,True
2026-04-13,2740.0,2771.0,2713.0,2737.0,2745.0,2685.4,2621.8,2621.8,10.0,-5.8,15.8,69.7,True
2026-04-14,2766.0,2780.0,2737.0,2741.0,2753.2,2687.6,2627.3,2627.3,12.5,-2.2,14.7,68.4,True
2026-04-15,2800.0,2809.0,2726.0,2736.0,2742.6,2686.1,2632.3,2632.3,13.9,1.1,12.9,69.7,True
2026-04-16,2736.0,2777.0,2731.0,2775.0,2749.2,2683.3,2637.3,2637.3,18.0,4.4,13.6,69.9,True
2026-04-17,2794.0,2810.0,2753.0,2797.0,2757.2,2684.0,2642.6,2642.6,22.8,8.1,14.7,66.4,True
2026-04-20,2810.0,2813.0,2780.0,2795.0,2768.8,2687.2,2648.0,2648.0,26.1,11.7,14.4,62.9,True
2026-04-21,2800.0,2819.0,2769.0,2775.0,2775.6,2689.0,2653.1,2653.1,26.8,14.7,12.0,59.9,True
2026-04-22,2775.0,2798.0,2736.0,2790.0,2786.4,2691.0,2658.0,2658.0,28.2,17.4,10.8,58.3,True
2026-04-23,2790.0,2822.0,2733.0,2805.0,2792.4,2691.7,2663.1,2663.1,30.2,20.0,10.2,60.6,True
2026-04-24,2805.0,2820.0,2749.0,2802.0,2793.4,2695.8,2668.0,2668.0,31.2,22.2,9.0,63.1,True
2026-04-27,2778.0,2796.0,2688.0,2717.0,2777.8,2700.6,2671.9,2671.9,24.8,22.7,2.1,68.4,True
2026-04-28,2701.0,2734.0,2684.0,2710.0,2764.8,2706.9,2675.7,2675.7,19.0,22.0,-3.0,62.4,True
2026-04-30,2687.0,2802.0,2668.0,2772.0,2761.2,2713.8,2680.4,2680.4,19.1,21.4,-2.3,67.4,True
2026-05-01,2732.0,2760.0,2717.0,2739.0,2748.0,2719.5,2684.8,2684.8,16.4,20.4,-4.0,67.5,True
2026-05-07,2794.0,2861.0,2782.0,2846.0,2756.8,2728.9,2690.1,2690.1,22.6,20.9,1.8,72.1,True
2026-05-08,2786.0,2838.0,2700.0,2821.0,2777.6,2738.6,2694.5,2694.5,25.2,21.7,3.5,79.4,True
2026-05-11,2571.0,2748.0,2450.0,2493.0,2734.2,2736.5,2694.0,2694.0,0.8,17.6,-16.7,100.0,False
2026-05-12,2518.0,2533.0,2470.0,2528.0,2685.4,2732.2,2693.9,2693.9,-15.5,10.9,-26.4,101.2,False
2026-05-13,2517.0,2616.0,2513.0,2586.0,2654.8,2731.2,2694.6,2694.6,-23.5,4.1,-27.5,104.5,True
2026-05-14,2585.0,2648.0,2580.0,2623.0,2610.2,2729.6,2696.1,2696.1,-26.5,-2.1,-24.5,107.0,True
2026-05-15,2619.0,2649.0,2545.0,2580.0,2562.0,2726.2,2696.9,2696.9,-32.0,-8.1,-24.0,110.9,True
2026-05-18,2600.0,2625.0,2553.0,2595.0,2582.4,2722.0,2696.2,2696.2,-34.8,-13.4,-21.4,111.6,False
2026-05-19,2614.0,2617.0,2560.0,2595.0,2595.8,2714.3,2695.2,2695.2,-36.6,-18.0,-18.5,109.3,False
2026-05-20,2551.0,2575.0,2491.0,2555.0,2589.6,2706.8,2694.8,2694.8,-40.7,-22.6,-18.1,111.6,False
2026-05-21,2581.0,2591.0,2551.0,2562.0,2577.4,2699.0,2694.3,2694.3,-43.0,-26.7,-16.3,106.4,False
2026-05-22,2572.0,2607.0,2543.0,2585.0,2578.4,2692.9,2695.3,2695.3,-42.4,-29.8,-12.6,107.4,True
2026-05-25,2631.0,2691.0,2611.0,2614.0,2582.2,2687.8,2696.9,2696.9,-39.1,-31.7,-7.5,105.4,True
2026-05-26,2615.0,2632.0,2592.0,2615.0,2586.2,2683.0,2698.5,2698.5,-36.1,-32.5,-3.5,104.3,True
2026-05-27,2628.0,2649.0,2573.0,2595.0,2594.2,2675.8,2700.3,2700.3,-34.8,-33.0,-1.8,101.0,True
2026-05-28,2605.0,2647.0,2560.0,2647.0,2611.2,2669.8,2702.1,2702.1,-29.3,-32.3,2.9,96.8,True
2026-05-29,2669.0,2747.0,2646.0,2719.0,2638.0,2666.8,2704.5,2704.5,-19.0,-29.6,10.7,77.5,True
2026-06-01,2669.0,2780.0,2663.0,2703.0,2655.8,2663.9,2706.8,2706.8,-11.9,-26.1,14.2,81.4,True
2026-06-02,2685.0,2718.0,2617.0,2703.0,2673.4,2660.4,2709.0,2709.0,-6.2,-22.1,15.9,81.2,True
2026-06-03,2780.0,2814.0,2743.0,2797.0,2713.8,2660.1,2710.9,2710.9,5.8,-16.5,22.3,84.3,True
2026-06-04,2747.0,2849.0,2747.0,2827.0,2749.8,2661.1,2711.9,2711.9,17.6,-9.7,27.3,84.1,True
2026-06-05,2800.0,2834.0,2766.0,2805.0,2767.0,2664.6,2711.9,2711.9,24.8,-2.8,27.6,83.9,True
2026-06-08,2755.0,2834.0,2723.0,2782.0,2782.8,2667.5,2712.1,2712.1,28.4,3.4,24.9,87.7,True
2026-06-09,2813.0,2830.0,2758.0,2793.0,2800.8,2668.3,2712.7,2712.7,31.7,9.1,22.6,85.4,True
2026-06-10,2759.0,2797.0,2715.0,2729.0,2787.2,2667.9,2712.2,2712.2,28.9,13.0,15.8,88.4,False
2026-06-11,2679.0,2753.0,2658.0,2741.0,2770.0,2663.7,2712.1,2712.1,27.3,15.9,11.4,90.6,False
2026-06-12,2791.0,2800.0,2683.0,2709.0,2750.8,2659.2,2710.7,2710.7,23.1,17.3,5.8,91.4,False
2026-06-15,2774.0,2800.0,2743.0,2764.0,2747.2,2670.1,2711.3,2711.3,24.0,18.7,5.4,95.1,True
2026-06-16,2768.0,2769.0,2693.0,2715.0,2731.6,2677.6,2710.0,2710.0,20.6,19.1,1.5,95.1,False
2026-06-17,2694.0,2791.0,2694.0,2758.0,2737.4,2684.4,2708.6,2708.6,21.0,19.5,1.6,95.8,False
2026-06-18,2795.0,2837.0,2766.0,2766.0,2742.4,2690.2,2708.0,2708.0,21.8,19.9,1.9,94.2,False
2026-06-19,2796.0,2883.0,2791.0,2818.0,2764.2,2699.7,2707.4,2707.4,26.3,21.2,5.1,94.2,False
2026-06-22,2818.0,2878.0,2752.0,2772.0,2765.8,2706.8,2705.5,2705.5,25.9,22.1,3.7,96.0,False
2026-06-23,2750.0,2793.0,2727.0,2744.0,2771.6,2712.7,2704.9,2704.9,23.0,22.3,0.7,92.8,False
2026-06-24,2755.0,2797.0,2729.0,2730.0,2766.0,2719.7,2705.3,2705.3,19.3,21.7,-2.4,90.4,True
2026-06-25,2780.0,2794.0,2729.0,2763.0,2765.4,2727.8,2704.5,2704.5,18.9,21.1,-2.2,90.1,False
2026-06-26,2775.0,2784.0,2695.0,2748.0,2751.4,2734.3,2704.2,2704.2,17.2,20.4,-3.2,88.6,False
2026-06-29,2751.0,2755.0,2698.0,2730.0,2743.0,2738.9,2704.8,2704.8,14.2,19.1,-5.0,87.5,True
2026-06-30,2776.0,2776.0,2687.0,2697.0,2733.6,2742.2,2703.8,2703.8,9.0,17.1,-8.1,88.0,False
2026-07-01,2697.0,2743.0,2679.0,2730.0,2733.6,2747.6,2702.2,2702.2,7.5,15.2,-7.7,85.8,False
2026-07-02,2704.0,2834.0,2691.0,2802.0,2741.4,2753.8,2702.5,2702.5,12.0,14.5,-2.5,87.6,True
2026-07-03,2812.0,2863.0,2805.0,2833.0,2758.4,2758.4,2704.1,2704.1,17.8,15.2,2.6,85.5,True
2026-07-06,2854.0,2868.0,2790.0,2853.0,2783.0,2764.4,2705.7,2705.7,23.8,16.9,6.9,85.6,True
2026-07-07,2872.0,2879.0,2827.0,2867.0,2817.0,2770.9,2707.4,2707.4,29.3,19.4,9.9,82.4,True
2026-07-08,2817.0,2850.0,2774.0,2779.0,2826.8,2770.2,2707.3,2707.3,26.3,20.8,5.5,83.4,False
2026-07-09,2829.0,2876.0,2811.0,2832.0,2832.8,2770.4,2709.1,2709.1,27.9,22.2,5.7,82.0,True
2026-07-10,2869.0,2869.0,2821.0,2831.0,2832.4,2771.4,2712.2,2712.2,28.7,23.5,5.2,76.4,True
2026-07-13,2834.0,2844.0,2747.0,2753.0,2812.4,2770.3,2714.9,2714.9,22.8,23.4,-0.6,78.6,True
2026-07-14,2778.0,2780.0,2731.0,2761.0,2791.2,2769.0,2717.0,2717.0,18.5,22.4,-3.9,77.3,True
2026-07-15,2769.0,2781.0,2743.0,2781.0,2791.6,2771.1,2719.5,2719.5,16.6,21.2,-4.6,75.4,True
2026-07-16,2731.0,2749.0,2701.0,2723.0,2769.8,2770.4,2721.0,2721.0,10.3,19.0,-8.8,74.7,True
2026-07-17,2708.0,2723.0,2665.0,2723.0,2748.2,2770.9,2722.9,2722.9,5.2,16.3,-11.1,74.8,True
2026-07-21,2773.0,2777.0,2742.0,2766.0,2750.8,2771.0,2725.9,2725.9,4.6,13.9,-9.4,72.3,True
2026-07-22,2790.0,2790.0,2753.0,2763.0,2751.2,2772.9,2727.5,2727.5,3.8,11.9,-8.1,70.4,True
2026-07-23,2782.0,2793.0,2761.0,2772.0,2749.4,2773.5,2729.7,2729.7,3.9,10.3,-6.4,62.4,True
2026-07-24,2754.0,2777.0,2745.0,2765.0,2757.8,2773.4,2731.1,2731.1,3.3,8.9,-5.6,60.4,True
2026-07-27,2719.0,2840.0,2714.0,2840.0,2781.2,2774.3,2733.4,2733.4,8.8,8.9,-0.0,63.8,True
2026-07-28,2833.0,2864.0,2798.0,2816.0,2791.2,2776.1,2735.0,2735.0,11.1,9.3,1.8,64.8,True
2026-07-29,2836.0,2860.0,2782.0,2826.0,2803.8,2779.4,2735.5,2735.5,13.6,10.2,3.4,63.7,True
2026-07-30,2854.0,2930.0,2837.0,2868.0,2823.0,2784.9,2737.1,2737.1,18.8,11.9,6.9,64.2,True
2026-07-31,2885.0,2918.0,2819.0,2868.0,2843.6,2789.1,2738.6,2738.6,22.6,14.0,8.5,67.9,True
2026-08-03,2856.0,2895.0,2803.0,2880.0,2851.6,2794.4,2740.5,2740.5,26.3,16.5,9.8,67.5,True
2026-08-04,2891.0,2920.0,2835.0,2864.0,2861.2,2799.7,2742.2,2742.2,27.6,18.7,8.9,70.1,True
2026-08-05,2881.0,2979.0,2871.0,2934.0,2882.8,2809.2,2744.8,2744.8,33.9,21.7,12.1,75.6,True
2026-08-06,2913.0,2960.0,2903.0,2952.0,2899.6,2818.1,2747.2,2747.2,39.8,25.4,14.5,73.9,True
2026-08-07,2952.0,3015.0,2947.0,2987.0,2923.4,2825.5,2749.7,2749.7,46.9,29.7,17.2,74.6,True
2026-08-10,3110.0,3150.0,2850.0,2893.0,2926.0,2827.9,2751.0,2751.0,44.3,32.6,11.8,92.2,True
2026-08-12,2943.0,2950.0,2868.0,2896.0,2932.4,2829.6,2752.6,2752.6,42.1,34.5,7.6,95.4,True
2026-08-13,2922.0,2922.0,2880.0,2922.0,2930.0,2831.8,2754.4,2754.4,41.9,36.0,6.0,96.1,True
2026-08-14,2925.0,2971.0,2925.0,2971.0,2933.8,2839.5,2756.6,2756.6,45.2,37.8,7.4,97.4,True
