Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-05,1096.7,1106.7,1070.0,1080.0,1097.0,,,,28.6,42.6,-14.0,64.0,False
2025-12-08,1046.7,1046.7,995.0,1020.0,1074.0,,,,19.1,37.9,-18.8,57.5,False
2025-12-09,1000.0,1018.3,980.0,990.0,1053.7,1086.9,,,9.1,32.1,-23.1,52.6,False
2025-12-10,995.0,1013.3,975.0,985.0,1033.0,1088.5,,,0.7,25.8,-25.1,52.6,False
2025-12-11,985.0,1038.3,985.0,990.0,1013.0,1090.3,,,-5.4,19.6,-25.0,52.3,False
2025-12-12,961.7,973.3,938.3,941.7,985.3,1086.6,,,-14.1,12.9,-26.9,50.4,False
2025-12-15,923.3,926.7,895.0,920.0,965.3,1083.5,,,-22.4,5.8,-28.2,47.9,False
2025-12-16,920.0,931.7,890.0,891.7,945.7,1078.6,,,-30.9,-1.5,-29.4,45.5,False
2025-12-17,886.7,890.0,850.0,858.3,920.3,1073.5,,,-39.9,-9.2,-30.7,44.9,False
2025-12-18,851.7,936.7,851.7,906.7,903.7,1069.2,,,-42.6,-15.9,-26.7,49.4,False
2025-12-19,900.0,930.0,900.0,918.3,899.0,1066.5,,,-43.3,-21.4,-22.0,47.3,False
2025-12-22,935.0,1020.0,931.7,995.0,914.0,1060.1,,,-37.3,-24.6,-12.7,50.7,False
2025-12-23,990.0,1010.0,975.0,976.7,931.0,1049.0,,,-33.6,-26.4,-7.2,51.1,False
2025-12-24,976.7,1033.3,976.7,1020.0,963.3,1042.5,,,-26.9,-26.5,-0.4,53.1,False
2025-12-25,1031.7,1070.0,1020.0,1058.3,993.7,1038.7,,,-18.2,-24.8,6.6,54.0,False
2025-12-26,1091.7,1178.3,1080.0,1125.0,1035.0,1037.9,,,-5.9,-21.0,15.1,56.5,False
2025-12-29,1150.0,1363.5,1100.0,1113.5,1058.7,1035.1,,,2.9,-16.3,19.1,72.5,False
2025-12-30,1111.0,1199.5,1030.0,1063.0,1076.0,1031.0,,,5.7,-11.9,17.6,81.9,False
2026-01-05,1301.0,1313.0,1293.0,1313.0,1134.6,1035.9,,,27.8,-3.9,31.7,95.9,False
2026-01-06,1450.0,1530.0,1314.0,1415.5,1206.0,1046.0,,,52.9,7.4,45.5,107.7,False
2026-01-07,1340.5,1373.5,1265.0,1365.0,1254.0,1054.1,,,68.0,19.6,48.5,115.2,False
2026-01-08,1373.5,1444.0,1346.5,1423.0,1315.9,1065.6,,,83.7,32.4,51.3,119.1,False
2026-01-09,1398.0,1418.0,1316.5,1343.5,1372.0,1075.7,,,88.7,43.6,45.0,123.8,False
2026-01-13,1373.0,1470.0,1353.0,1451.5,1399.7,1090.2,,,100.2,55.0,45.2,126.7,False
2026-01-14,1456.0,1460.0,1412.5,1443.0,1405.2,1104.3,,,107.4,65.4,41.9,128.0,False
2026-01-15,1492.5,1575.0,1484.5,1545.0,1441.2,1122.9,,,119.9,76.3,43.6,130.2,False
2026-01-16,1542.5,1542.5,1467.5,1520.0,1460.6,1142.9,,,126.4,86.4,40.1,133.2,False
2026-01-19,1535.0,1612.5,1500.0,1582.5,1508.4,1166.6,,,135.0,96.1,38.9,137.2,False
2026-01-20,1557.5,1622.5,1542.5,1590.0,1536.1,1190.8,,,140.8,105.0,35.8,139.3,False
2026-01-21,1540.0,1607.5,1507.5,1600.0,1567.5,1215.2,,,144.6,112.9,31.6,137.9,False
2026-01-22,1600.0,1642.5,1542.5,1557.5,1570.0,1239.8,,,142.5,118.8,23.6,126.2,False
2026-01-23,1592.5,1770.0,1587.5,1727.5,1611.5,1272.1,,,152.8,125.6,27.1,129.3,False
2026-01-26,1692.5,1700.0,1605.0,1627.5,1620.5,1301.6,,,151.1,130.7,20.4,120.2,False
2026-01-27,1580.0,1632.5,1560.0,1622.5,1627.0,1332.1,,,147.7,134.1,13.6,109.9,False
2026-01-28,1587.5,1665.0,1535.0,1657.5,1638.5,1362.2,,,146.1,136.5,9.6,108.4,False
2026-01-29,1660.0,1725.0,1642.5,1692.5,1665.5,1393.1,,,146.0,138.4,7.6,107.3,False
2026-01-30,1692.5,1812.5,1665.0,1792.5,1678.5,1425.0,,,152.2,141.2,11.1,110.2,False
2026-02-02,1722.5,1825.0,1670.0,1715.0,1696.0,1454.6,,,149.2,142.8,6.4,112.3,False
2026-02-03,1775.0,1815.0,1700.0,1805.0,1732.5,1486.0,,,152.3,144.7,7.6,117.1,False
2026-02-04,1822.5,1880.0,1817.5,1880.0,1777.0,1518.8,,,159.0,147.6,11.4,113.0,False
2026-02-05,1845.0,1847.5,1777.5,1832.5,1805.0,1547.1,,,158.6,149.8,8.9,114.8,False
2026-02-06,1835.0,1877.5,1792.5,1857.5,1818.0,1576.9,,,158.5,151.5,7.0,112.9,False
2026-02-09,1922.5,1940.0,1877.5,1925.0,1860.0,1611.4,,,162.0,153.6,8.4,113.0,False
2026-02-10,1912.5,2042.5,1880.0,2032.5,1905.5,1640.2,,,171.5,157.2,14.3,117.5,False
2026-02-12,2015.0,2120.0,1975.0,2092.5,1948.0,1667.2,,,181.7,162.1,19.6,120.7,False
2026-02-13,2000.0,2442.5,1925.0,2442.5,2070.0,1710.3,,,215.6,172.8,42.8,142.5,False
2026-02-16,2452.5,2497.5,2300.0,2462.5,2191.0,1751.9,,,241.3,186.5,54.8,147.9,False
2026-02-17,2480.0,2705.0,2460.0,2690.0,2344.0,1805.8,,,276.8,204.6,72.3,160.2,False
2026-02-18,2640.0,2730.0,2605.0,2725.0,2482.5,1856.7,,,304.3,224.5,79.8,159.8,False
2026-02-19,2675.0,2730.0,2620.0,2695.0,2603.0,1906.8,,,319.9,243.6,76.3,161.8,False
2026-02-20,2675.0,2720.0,2482.5,2570.0,2628.5,1947.8,,,318.6,258.6,60.0,168.2,False
2026-02-24,2550.0,2660.0,2432.5,2560.0,2648.0,1989.4,,,313.1,269.5,43.6,173.4,False
2026-02-25,2600.0,2840.0,2600.0,2780.0,2666.0,2037.3,1430.3,1430.3,322.8,280.2,42.6,185.2,False
2026-02-26,2795.0,2795.0,2540.0,2635.0,2648.0,2079.1,1452.8,1452.8,315.1,287.2,28.0,198.0,True
2026-02-27,2635.0,2740.0,2545.0,2735.0,2656.0,2124.5,1476.7,1476.7,313.5,292.4,21.1,204.6,True
2026-03-02,2535.0,2635.0,2482.5,2580.0,2658.0,2165.4,1497.3,1497.3,296.3,293.2,3.1,216.6,True
2026-03-03,2580.0,2775.0,2515.0,2525.0,2651.0,2197.3,1517.7,1517.7,275.1,289.6,-14.5,229.3,True
2026-03-04,2500.0,2635.0,2395.0,2425.0,2580.0,2229.2,1536.5,1536.5,247.3,281.1,-33.8,234.8,True
2026-03-05,2580.0,2675.0,2430.0,2495.0,2552.0,2264.1,1556.6,1556.6,228.3,270.6,-42.2,242.3,True
2026-03-06,2460.0,2535.0,2390.0,2427.5,2490.5,2294.9,1575.4,1575.4,205.5,257.6,-52.1,215.7,True
2026-03-09,2287.5,2380.0,2227.5,2330.0,2440.5,2320.4,1593.3,1593.3,177.5,241.5,-64.1,215.9,True
2026-03-10,2505.0,2535.0,2410.0,2465.0,2428.5,2347.3,1610.8,1610.8,164.2,226.1,-61.8,213.0,True
2026-03-11,2515.0,2575.0,2467.5,2470.0,2437.5,2377.5,1627.0,1627.0,152.4,211.3,-58.9,212.0,True
2026-03-12,2445.0,2540.0,2432.5,2442.5,2427.0,2403.0,1643.8,1643.8,139.2,196.9,-57.7,211.8,True
2026-03-13,2362.5,2425.0,2350.0,2372.5,2416.0,2422.7,1660.1,1660.1,121.7,181.9,-60.2,201.4,True
2026-03-16,2197.5,2282.5,2170.0,2222.5,2394.5,2438.3,1674.5,1674.5,94.7,164.4,-69.8,199.6,True
2026-03-17,2187.5,2205.0,1990.0,2015.0,2304.5,2444.6,1685.5,1685.5,55.8,142.7,-86.9,196.2,True
2026-03-18,2050.0,2137.5,2030.0,2105.0,2231.5,2451.8,1698.1,1698.1,31.9,120.6,-88.6,186.8,True
2026-03-19,2035.0,2057.5,1995.0,1995.0,2142.0,2450.3,1708.8,1708.8,4.1,97.3,-93.2,180.7,True
2026-03-23,1970.0,1992.5,1862.5,1902.5,2048.0,2442.7,1718.6,1718.6,-25.2,72.8,-97.9,172.1,True
2026-03-24,2025.0,2062.5,1952.5,1982.5,2000.0,2424.3,1729.6,1729.6,-41.4,49.9,-91.4,165.0,True
2026-03-25,2035.0,2187.5,2017.5,2180.0,2033.0,2413.0,1743.5,1743.5,-37.9,32.4,-70.3,162.5,True
2026-03-26,2165.0,2180.0,2102.5,2117.5,2035.5,2390.1,1757.2,1757.2,-39.7,17.9,-57.7,150.2,True
2026-03-27,2067.5,2125.0,2027.5,2117.5,2060.0,2365.8,1770.9,1770.9,-40.7,6.2,-46.9,146.8,True
2026-03-30,1977.5,2040.0,1950.0,2020.0,2083.5,2338.8,1783.3,1783.3,-48.8,-4.8,-44.0,144.5,True
2026-03-31,1985.0,2050.0,1935.0,1960.0,2079.0,2314.4,1795.0,1795.0,-59.3,-15.7,-43.6,138.0,True
2026-04-01,2037.5,2117.5,2027.5,2102.5,2063.5,2296.1,1809.5,1809.5,-55.6,-23.7,-31.9,141.4,True
2026-04-02,2165.0,2177.5,1995.0,1995.0,2039.0,2264.7,1822.9,1822.9,-60.5,-31.0,-29.5,146.8,True
2026-04-03,2025.0,2075.0,2015.0,2040.0,2023.5,2240.9,1836.9,1836.9,-60.2,-36.9,-23.3,145.9,True
2026-04-06,2040.0,2090.0,2000.0,2000.0,2019.5,2211.5,1850.4,1850.4,-62.4,-42.0,-20.4,137.9,True
2026-04-07,2002.5,2075.0,2002.5,2042.5,2036.0,2190.0,1865.1,1865.1,-60.0,-45.6,-14.4,126.6,True
2026-04-08,2182.5,2192.5,2092.5,2167.5,2049.0,2175.7,1881.7,1881.7,-47.5,-46.0,-1.5,128.6,True
2026-04-09,2155.0,2222.5,2100.0,2192.5,2088.5,2166.4,1899.1,1899.1,-35.2,-43.8,8.6,129.5,True
2026-04-10,2190.0,2230.0,2150.0,2210.0,2122.5,2155.0,1917.1,1917.1,-23.7,-39.8,16.1,125.7,True
2026-04-13,2175.0,2290.0,2155.0,2285.0,2179.5,2149.3,1935.5,1935.5,-8.5,-33.5,25.1,123.9,True
2026-04-14,2350.0,2420.0,2315.0,2412.5,2253.5,2152.6,1955.4,1955.4,13.7,-24.1,37.8,118.9,True
2026-04-15,2447.5,2450.0,2210.0,2217.5,2263.5,2142.7,1971.7,1971.7,15.4,-16.2,31.6,130.5,True
2026-04-16,2225.0,2242.5,2155.0,2240.0,2273.0,2133.5,1988.5,1988.5,18.4,-9.3,27.6,129.8,True
2026-04-17,2272.5,2272.5,2145.0,2152.5,2261.5,2121.9,2003.6,2003.6,13.5,-4.7,18.2,127.0,True
2026-04-20,2222.5,2225.0,2122.5,2162.5,2237.0,2113.5,2018.3,2018.3,10.3,-1.7,12.0,126.1,True
2026-04-21,2132.5,2182.5,2105.0,2165.0,2187.5,2111.2,2032.2,2032.2,7.9,0.2,7.7,120.4,True
2026-04-22,2200.0,2265.0,2175.0,2262.5,2196.5,2121.1,2047.5,2047.5,13.7,2.9,10.8,114.5,True
2026-04-23,2297.5,2372.5,2235.0,2237.5,2196.0,2126.4,2063.2,2063.2,16.1,5.5,10.5,118.6,True
2026-04-24,2307.5,2395.0,2265.0,2292.5,2224.0,2138.3,2076.3,2076.3,22.1,8.8,13.3,123.4,True
2026-04-27,2187.5,2242.5,2070.0,2230.0,2237.5,2151.4,2087.1,2087.1,21.7,11.4,10.3,133.9,True
2026-04-28,2195.0,2240.0,2165.0,2165.0,2237.5,2158.7,2097.8,2097.8,15.9,12.3,3.6,128.6,True
2026-04-30,2187.5,2250.0,2160.0,2197.5,2224.5,2159.4,2108.1,2108.1,13.7,12.6,1.1,126.2,True
2026-05-01,2185.0,2210.0,2122.5,2127.5,2202.5,2159.8,2118.6,2118.6,6.3,11.3,-5.0,126.8,True
2026-05-07,2162.5,2207.5,2135.0,2197.5,2183.5,2163.0,2128.5,2128.5,6.0,10.3,-4.3,122.9,True
2026-05-08,2162.5,2292.5,2127.5,2260.0,2189.5,2172.6,2139.4,2139.4,10.7,10.4,0.3,125.0,True
2026-05-11,2330.0,2390.0,2280.0,2340.0,2224.5,2187.8,2150.0,2150.0,20.6,12.4,8.2,117.1,True
2026-05-12,2372.5,2375.0,2287.5,2302.5,2245.5,2195.8,2160.4,2160.4,25.2,15.0,10.2,117.1,True
2026-05-13,2225.0,2260.0,2147.5,2177.5,2255.5,2203.1,2168.4,2168.4,18.5,15.7,2.8,119.1,True
2026-05-14,2247.5,2307.5,1945.0,1952.5,2206.5,2199.6,2173.2,2173.2,-4.9,11.6,-16.5,137.7,True
2026-05-15,1950.0,1992.5,1862.5,1917.5,2138.0,2196.3,2177.4,2177.4,-26.0,4.0,-30.0,141.4,True
2026-05-18,1952.5,2007.5,1900.0,1977.5,2065.5,2193.7,2183.0,2183.0,-37.4,-4.2,-33.2,142.0,True
2026-05-19,2067.5,2125.0,1942.5,1975.0,2000.0,2186.0,2186.3,2186.3,-46.1,-12.6,-33.5,145.2,True
2026-05-20,1925.0,1932.5,1757.5,1885.0,1941.5,2173.7,2189.8,2189.8,-59.6,-22.0,-37.6,149.5,True
2026-05-21,2000.0,2170.0,1982.5,2097.5,1970.5,2169.2,2196.1,2196.1,-52.6,-28.1,-24.4,153.9,True
2026-05-22,2160.0,2200.0,2057.5,2062.5,1999.5,2160.3,2201.5,2201.5,-49.2,-32.3,-16.9,158.8,True
2026-05-25,2062.5,2090.0,1802.5,1815.0,1967.0,2136.4,2203.1,2203.1,-65.8,-39.0,-26.8,172.9,True
2026-05-26,1820.0,1850.0,1760.0,1837.5,1939.5,2121.2,2203.7,2203.7,-76.2,-46.5,-29.7,173.0,True
2026-05-27,1802.5,1810.0,1665.0,1675.0,1897.5,2098.6,2203.2,2203.2,-96.5,-56.5,-40.0,179.6,False
2026-05-28,1645.0,1740.0,1637.5,1707.5,1819.5,2080.8,2201.9,2201.9,-108.7,-66.9,-41.8,175.2,False
2026-05-29,1672.5,1690.0,1537.5,1562.5,1719.5,2056.8,2197.7,2197.7,-128.6,-79.2,-49.3,178.0,False
2026-06-01,1582.5,1610.0,1467.5,1510.0,1658.5,2030.6,2193.4,2193.4,-146.9,-92.8,-54.1,182.0,False
2026-06-02,1615.0,1620.0,1475.5,1507.5,1592.5,2000.4,2188.7,2188.7,-159.7,-106.2,-53.6,181.2,False
2026-06-03,1537.5,1565.0,1502.5,1530.0,1563.5,1972.1,2183.4,2183.4,-166.2,-118.2,-48.0,159.8,False
2026-06-04,1505.0,1527.5,1478.0,1502.5,1522.5,1940.5,2176.4,2176.4,-171.5,-128.8,-42.7,154.2,False
2026-06-05,1502.5,1680.0,1502.5,1597.5,1529.5,1915.2,2169.8,2169.8,-166.2,-136.3,-29.9,159.2,False
2026-06-08,1525.0,1635.0,1525.0,1590.0,1545.5,1892.2,2158.4,2158.4,-160.7,-141.2,-19.5,154.0,False
2026-06-09,1615.0,1757.5,1615.0,1685.0,1581.0,1871.7,2148.0,2148.0,-147.0,-142.4,-4.7,150.5,False
2026-06-10,1720.0,1795.0,1670.0,1717.5,1618.5,1855.3,2135.1,2135.1,-132.0,-140.3,8.3,139.0,False
2026-06-11,1652.5,1665.0,1600.0,1617.5,1641.5,1832.1,2120.3,2120.3,-126.8,-137.6,10.8,137.2,False
2026-06-12,1652.5,1660.0,1580.0,1617.5,1645.5,1806.4,2105.9,2105.9,-121.2,-134.3,13.1,122.4,False
2026-06-15,1680.0,1740.0,1675.0,1695.0,1666.5,1780.6,2094.3,2094.3,-109.2,-129.3,20.1,124.8,False
2026-06-16,1750.0,1810.0,1705.0,1760.0,1681.5,1758.9,2083.6,2083.6,-93.5,-122.1,28.7,120.6,False
2026-06-17,1742.5,1972.5,1712.5,1965.0,1731.0,1750.4,2072.7,2072.7,-63.7,-110.4,46.8,131.9,False
2026-06-18,1955.0,2022.5,1935.0,1980.0,1803.5,1751.5,2064.0,2064.0,-38.4,-96.0,57.6,126.0,False
2026-06-19,2035.0,2050.0,1885.0,1905.0,1861.0,1751.0,2052.9,2052.9,-24.2,-81.7,57.5,127.6,False
2026-06-22,2000.0,2015.0,1925.0,1932.5,1908.5,1749.2,2044.3,2044.3,-10.5,-67.4,56.9,125.1,False
2026-06-23,1967.5,1967.5,1782.5,1795.0,1915.5,1742.0,2034.6,2034.6,-10.7,-56.1,45.4,133.9,False
2026-06-24,1815.0,1890.0,1805.0,1845.0,1891.5,1740.4,2026.8,2026.8,-6.7,-46.2,39.5,137.0,False
2026-06-25,1827.5,1857.5,1680.0,1820.0,1859.5,1729.3,2017.8,2017.8,-5.5,-38.1,32.5,137.0,False
2026-06-26,1820.0,1835.0,1717.5,1770.0,1832.5,1717.6,2009.1,2009.1,-8.5,-32.2,23.6,137.5,False
2026-06-29,1850.0,1861.0,1751.0,1861.0,1818.2,1719.4,2002.8,2002.8,-3.5,-26.4,22.9,133.4,False
2026-06-30,1924.0,1974.0,1802.0,1802.0,1819.6,1718.0,1994.0,1994.0,-4.2,-22.0,17.8,136.8,False
2026-07-01,1800.0,1808.0,1707.0,1752.0,1801.0,1721.1,1984.4,1984.4,-8.8,-19.4,10.6,135.6,False
2026-07-02,1723.0,1792.0,1690.0,1767.0,1790.4,1723.5,1975.4,1975.4,-11.0,-17.7,6.7,137.1,False
2026-07-03,1735.0,1890.0,1735.0,1888.0,1814.0,1736.5,1968.9,1968.9,-3.0,-14.7,11.8,139.5,False
2026-07-06,1848.0,1957.0,1818.0,1938.0,1829.4,1753.6,1965.1,1965.1,7.3,-10.3,17.7,141.2,False
2026-07-07,1920.0,1920.0,1760.0,1761.0,1821.2,1763.8,1961.8,1961.8,1.2,-8.0,9.2,135.3,False
2026-07-08,1721.0,1731.0,1660.0,1671.0,1805.0,1769.4,1956.0,1956.0,-10.8,-8.6,-2.2,136.3,False
2026-07-09,1651.0,1651.0,1561.0,1585.0,1768.6,1772.7,1950.5,1950.5,-26.9,-12.3,-14.7,132.4,False
2026-07-10,1568.0,1675.0,1542.0,1650.0,1721.0,1774.8,1947.1,1947.1,-34.1,-16.6,-17.5,134.0,False
2026-07-13,1638.0,1651.0,1570.0,1616.0,1656.6,1775.8,1942.2,1942.2,-42.0,-21.7,-20.3,126.6,False
2026-07-14,1540.0,1616.0,1501.0,1603.0,1625.0,1772.6,1934.6,1934.6,-48.8,-27.1,-21.7,128.0,False
2026-07-15,1585.0,1688.0,1568.0,1685.0,1627.8,1771.3,1928.8,1928.8,-47.0,-31.1,-15.9,123.9,False
2026-07-16,1570.0,1609.0,1530.0,1547.0,1620.2,1768.4,1921.2,1921.2,-56.0,-36.1,-20.0,126.6,False
2026-07-17,1475.0,1500.0,1356.0,1395.0,1569.2,1759.5,1912.8,1912.8,-74.6,-43.8,-30.8,132.4,False
2026-07-21,1408.0,1486.0,1375.0,1463.0,1538.6,1750.3,1906.2,1906.2,-82.9,-51.6,-31.3,128.0,False
2026-07-22,1441.0,1519.0,1421.0,1458.0,1509.6,1738.2,1897.6,1897.6,-88.9,-59.1,-29.8,127.8,False
2026-07-23,1450.0,1490.0,1436.0,1461.0,1464.8,1718.0,1890.5,1890.5,-92.3,-65.7,-26.6,124.4,False
2026-07-24,1455.0,1493.0,1448.0,1478.0,1451.0,1697.9,1883.0,1883.0,-92.5,-71.1,-21.5,116.5,False
2026-07-27,1508.0,1539.0,1482.0,1508.0,1473.6,1682.1,1876.5,1876.5,-89.3,-74.7,-14.6,110.9,False
2026-07-28,1482.0,1506.0,1402.0,1402.0,1461.4,1660.8,1867.9,1867.9,-94.2,-78.6,-15.6,105.8,False
2026-07-29,1432.0,1505.0,1350.0,1399.0,1449.6,1645.0,1857.7,1857.7,-97.2,-82.3,-14.9,109.6,False
2026-07-30,1339.0,1429.0,1317.0,1407.0,1438.8,1627.5,1847.2,1847.2,-97.8,-85.4,-12.4,109.8,False
2026-07-31,1437.0,1588.0,1429.0,1564.0,1456.0,1617.2,1838.6,1838.6,-84.7,-85.3,0.6,113.2,False
2026-08-03,1524.0,1568.0,1486.0,1547.0,1463.8,1608.3,1828.7,1828.7,-74.7,-83.2,8.4,113.3,False
2026-08-04,1564.0,1663.0,1564.0,1595.0,1502.4,1597.7,1817.8,1817.8,-62.3,-79.0,16.7,113.4,False
2026-08-05,1600.0,1668.0,1591.0,1651.0,1552.8,1591.6,1810.3,1810.3,-47.3,-72.7,25.3,110.3,False
2026-08-06,1650.0,1658.0,1595.0,1621.0,1595.6,1586.4,1802.0,1802.0,-37.5,-65.6,28.1,103.7,False
2026-08-07,1605.0,1633.0,1553.0,1615.0,1605.8,1580.3,1794.9,1794.9,-29.8,-58.5,28.6,95.8,False
2026-08-10,1643.0,1669.0,1606.0,1610.0,1618.4,1569.2,1787.5,1787.5,-23.9,-51.6,27.7,92.4,False
2026-08-12,1635.0,1636.0,1580.0,1612.0,1621.8,1556.2,1780.1,1780.1,-18.8,-45.0,26.2,89.4,False
2026-08-13,1585.0,1695.0,1482.0,1531.0,1597.8,1547.0,1770.4,1770.4,-21.1,-40.2,19.2,100.7,False
2026-08-14,1691.0,1774.0,1553.0,1683.0,1610.2,1547.4,1763.0,1763.0,-10.5,-34.3,23.8,114.9,False
2026-08-17,1701.0,1729.0,1495.0,1510.0,1589.2,1544.4,1752.5,1752.5,-15.8,-30.6,14.7,127.2,False
2026-08-18,1498.0,1498.0,1407.0,1414.0,1550.0,1535.0,1741.7,1741.7,-27.5,-30.0,2.4,127.0,False
2026-08-19,1358.0,1374.0,1301.0,1350.0,1497.6,1524.4,1730.8,1730.8,-41.5,-32.3,-9.2,124.0,False
2026-08-20,1372.0,1445.0,1372.0,1432.0,1477.8,1517.5,1720.6,1720.6,-45.4,-34.9,-10.5,122.8,False
2026-08-21,1410.0,1413.0,1357.0,1366.0,1414.4,1504.8,1710.4,1710.4,-53.2,-38.6,-14.7,115.2,False
2026-08-24,1388.0,1460.0,1385.0,1443.0,1401.0,1500.6,1700.4,1700.4,-52.6,-41.4,-11.2,116.1,False
2026-08-25,1444.0,1555.0,1435.0,1547.0,1427.6,1506.7,1690.9,1690.9,-43.2,-41.7,-1.5,116.4,False
2026-08-26,1547.0,1609.0,1530.0,1593.0,1476.2,1511.9,1680.9,1680.9,-31.7,-39.7,8.0,116.5,False
2026-08-27,1626.0,1680.0,1603.0,1657.0,1521.2,1519.8,1672.3,1672.3,-17.2,-35.2,18.0,118.2,False
2026-08-28,1649.0,1683.0,1581.0,1587.0,1565.4,1524.9,1664.4,1664.4,-11.2,-30.4,19.2,119.8,False
2026-08-31,1560.0,1573.0,1488.0,1570.0,1590.8,1528.6,1659.3,1659.3,-7.8,-25.9,18.1,122.4,False
2026-09-01,1530.0,1560.0,1518.0,1526.0,1586.6,1529.3,1654.1,1654.1,-8.5,-22.4,13.9,122.1,False
2026-09-02,1490.0,1510.0,1474.0,1485.0,1565.0,1532.6,1647.5,1647.5,-12.3,-20.4,8.1,110.6,False
