Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-11-17,4542.2,4601.0,4486.5,4530.3,4606.6,,,,51.1,12.8,38.2,146.8,False
2025-11-18,4542.2,4542.2,4390.8,4391.8,4584.5,,,,40.7,18.4,22.3,153.8,False
2025-11-19,4360.0,4409.8,4313.1,4315.1,4513.9,,,,26.0,19.9,6.1,153.6,False
2025-11-20,4554.2,4565.1,4425.7,4443.6,4472.5,,,,24.4,20.8,3.6,164.4,False
2025-11-21,4409.8,4542.2,4392.8,4489.4,4434.1,,,,26.6,22.0,4.6,160.7,False
2025-11-25,4444.6,4462.5,4364.9,4370.9,4402.2,4395.3,,,18.5,21.3,-2.8,160.8,False
2025-11-26,4432.7,4520.3,4418.7,4507.4,4425.3,4399.5,,,22.8,21.6,1.3,160.1,False
2025-11-27,4568.1,4580.1,4532.3,4565.1,4475.3,4406.1,,,30.6,23.4,7.2,155.4,False
2025-11-28,4553.2,4588.1,4534.3,4557.2,4498.0,4413.0,,,35.7,25.8,9.8,148.0,False
2025-12-01,4487.5,4506.4,4385.8,4396.8,4479.5,4414.0,,,26.5,26.0,0.5,154.0,False
2025-12-02,4422.7,4445.6,4389.8,4424.7,4490.2,4416.6,,,21.2,25.0,-3.8,137.6,False
2025-12-03,4424.7,4442.6,4358.0,4370.9,4462.9,4416.1,,,12.5,22.5,-10.0,129.9,False
2025-12-04,4382.9,4424.7,4380.9,4400.8,4430.1,4417.8,,,7.9,19.6,-11.7,124.4,False
2025-12-05,4299.2,4333.1,4289.2,4315.1,4381.7,4418.4,,,-2.6,15.2,-17.7,122.9,False
2025-12-08,4268.3,4293.2,4249.4,4283.3,4359.0,4421.2,,,-13.3,9.5,-22.8,113.6,False
2025-12-09,4304.2,4347.0,4263.3,4289.2,4331.9,4420.1,,,-21.1,3.4,-24.4,108.8,False
2025-12-10,4309.1,4332.1,4154.8,4165.7,4290.8,4415.6,,,-36.8,-4.7,-32.1,114.6,False
2025-12-11,4157.7,4172.7,4084.0,4084.0,4227.5,4409.9,,,-55.2,-14.8,-40.4,103.0,False
2025-12-12,4084.0,4197.6,4084.0,4164.7,4197.4,4403.1,,,-62.5,-24.3,-38.2,100.5,False
2025-12-15,4125.9,4183.6,4108.9,4122.9,4165.3,4398.4,,,-70.9,-33.6,-37.3,96.9,False
2025-12-16,4186.6,4187.6,4046.2,4055.1,4118.5,4389.9,,,-82.1,-43.3,-38.8,96.3,False
2025-12-17,4003.3,4044.2,3961.5,4023.3,4090.0,4370.7,,,-92.5,-53.2,-39.3,97.8,False
2025-12-18,3989.4,4054.1,3989.4,4040.2,4081.2,4345.6,,,-98.2,-62.2,-36.0,98.6,False
2025-12-19,4031.2,4035.2,3953.5,3978.4,4044.0,4318.7,,,-106.4,-71.0,-35.4,92.6,False
2025-12-22,3997.4,4004.3,3934.6,3944.6,4008.3,4289.2,,,-114.4,-79.7,-34.7,93.6,False
2025-12-23,4004.3,4070.1,3984.4,4053.2,4007.9,4270.1,,,-110.7,-85.9,-24.8,96.5,False
2025-12-24,4014.3,4023.3,3970.5,3974.5,3998.2,4253.4,,,-112.8,-91.3,-21.5,98.5,False
2025-12-25,4025.3,4026.3,3987.4,4023.3,3994.8,4241.8,,,-109.3,-94.9,-14.4,94.3,False
2025-12-26,4049.2,4064.1,4011.3,4029.2,4004.9,4225.2,,,-104.8,-96.9,-7.9,93.3,False
2025-12-29,4025.3,4040.2,4002.3,4013.3,4018.7,4206.2,,,-101.4,-97.8,-3.6,90.1,False
2025-12-30,4010.3,4044.2,3999.4,4008.3,4009.7,4191.6,,,-97.9,-97.8,-0.1,80.6,False
2026-01-05,4027.3,4097.0,4020.3,4063.1,4027.5,4173.9,,,-89.7,-96.2,6.5,80.6,False
2026-01-06,4046.2,4107.9,4031.2,4095.0,4041.8,4155.1,,,-79.7,-92.9,13.2,78.0,False
2026-01-07,4029.2,4036.2,3932.6,3960.5,4028.0,4131.2,,,-81.7,-90.7,8.9,84.2,False
2026-01-08,3954.5,3958.5,3892.8,3914.7,4008.3,4111.9,,,-86.0,-89.7,3.7,79.0,False
2026-01-09,3845.0,3905.7,3840.0,3860.9,3978.8,4089.4,,,-92.7,-90.3,-2.4,77.6,False
2026-01-13,3813.1,3867.9,3790.2,3820.1,3930.2,4067.3,,,-100.1,-92.3,-7.8,78.5,False
2026-01-14,3889.8,3890.8,3815.1,3833.0,3877.8,4044.6,,,-103.8,-94.6,-9.2,77.8,False
2026-01-15,3889.8,3942.6,3864.9,3888.8,3863.5,4027.6,,,-101.0,-95.9,-5.1,80.6,False
2026-01-16,3854.9,3856.9,3810.1,3837.0,3848.0,4009.7,,,-101.8,-97.0,-4.7,77.3,False
2026-01-19,3768.3,3799.1,3743.4,3765.3,3828.8,3988.8,,,-107.0,-99.0,-8.0,78.1,False
2026-01-20,3755.3,3770.3,3721.4,3721.4,3809.1,3971.0,,,-113.3,-101.9,-11.4,77.8,False
2026-01-21,3691.6,3760.3,3645.7,3686.6,3779.8,3955.1,,,-119.8,-105.5,-14.3,82.2,False
2026-01-22,3689.6,3698.5,3616.9,3616.9,3725.4,3933.2,,,-129.1,-110.2,-18.9,85.4,False
2026-01-23,3586.0,3654.7,3578.0,3599.9,3678.0,3912.3,,,-136.2,-115.4,-20.8,87.7,False
2026-01-26,3491.3,3545.1,3483.4,3532.2,3631.4,3891.3,,,-145.6,-121.4,-24.2,89.6,False
2026-01-27,3521.2,3526.2,3461.5,3476.4,3582.4,3869.5,,,-155.8,-128.3,-27.5,89.2,False
2026-01-28,3406.7,3421.6,3372.8,3390.7,3523.2,3843.5,,,-168.9,-136.4,-32.4,85.0,False
2026-01-29,3357.9,3436.6,3318.0,3418.6,3483.6,3821.1,,,-174.9,-144.1,-30.8,88.7,False
2026-01-30,3445.5,3448.5,3378.8,3440.5,3451.7,3800.9,,,-175.9,-150.5,-25.5,88.3,False
2026-02-02,3386.8,3468.4,3364.8,3395.7,3424.4,3774.6,,,-178.3,-156.0,-22.3,90.1,False
2026-02-03,3491.3,3509.3,3447.5,3491.3,3427.4,3755.3,,,-170.5,-158.9,-11.6,92.9,False
2026-02-04,3301.1,3365.8,3300.1,3332.0,3415.6,3727.7,,,-175.1,-162.2,-13.0,98.7,False
2026-02-05,3237.3,3528.2,3217.4,3335.0,3398.9,3699.9,,,-176.6,-165.0,-11.5,115.3,False
2026-02-06,3404.7,3557.1,3354.9,3493.3,3409.5,3679.1,,,-163.0,-164.6,1.6,124.4,False
2026-02-09,3607.9,3609.9,3419.6,3441.5,3418.6,3656.4,4081.1,4081.1,-154.7,-162.6,8.0,134.5,False
2026-02-10,3443.5,3562.1,3442.5,3546.1,3429.6,3635.7,4069.7,4069.7,-138.0,-157.7,19.7,135.0,False
2026-02-12,3547.1,3625.8,3514.3,3591.0,3481.4,3615.6,4058.9,4058.9,-119.9,-150.2,30.3,137.1,False
2026-02-13,3562.1,3605.9,3538.2,3538.2,3522.0,3598.7,4047.6,4047.6,-108.5,-141.8,33.4,136.5,False
2026-02-16,3546.1,3616.9,3527.2,3593.9,3542.1,3585.9,4037.3,4037.3,-93.8,-132.2,38.4,134.5,False
2026-02-17,3588.0,3589.0,3444.5,3473.4,3548.5,3570.4,4025.4,4025.4,-90.9,-124.0,33.0,140.2,False
2026-02-18,3454.5,3486.4,3445.5,3459.5,3531.2,3555.9,4013.1,4013.1,-88.7,-116.9,28.2,135.7,False
2026-02-19,3487.4,3499.3,3429.6,3431.6,3499.3,3539.9,4000.8,4000.8,-88.2,-111.2,23.0,132.2,False
2026-02-20,3387.8,3398.7,3302.1,3323.0,3456.3,3517.2,3987.8,3987.8,-95.5,-108.0,12.6,136.5,False
2026-02-24,3247.3,3342.9,3237.3,3293.1,3396.1,3495.5,3975.5,3975.5,-102.5,-106.9,4.5,136.6,False
2026-02-25,3311.1,3333.0,3264.2,3279.2,3357.3,3476.0,3961.6,3961.6,-107.9,-107.1,-0.8,133.4,False
2026-02-26,3324.0,3416.6,3310.1,3384.8,3342.3,3462.6,3949.7,3949.7,-102.5,-106.2,3.7,129.6,False
2026-02-27,3614.9,3640.8,3550.1,3628.8,3381.8,3460.3,3941.7,3941.7,-77.6,-100.5,22.9,125.7,False
2026-03-02,3564.1,3584.0,3520.2,3579.0,3433.0,3458.8,3931.7,3931.7,-61.2,-92.6,31.4,117.5,False
2026-03-03,3467.4,3485.4,3349.9,3354.9,3445.3,3449.0,3919.9,3919.9,-65.5,-87.2,21.7,120.3,False
2026-03-04,3354.9,3453.5,3340.9,3375.8,3464.7,3442.7,3908.0,3908.0,-66.5,-83.1,16.6,119.7,False
2026-03-05,3445.5,3449.5,3341.9,3366.8,3461.1,3438.3,3892.8,3892.8,-67.2,-79.9,12.7,119.5,False
2026-03-06,3344.9,3476.4,3335.0,3459.5,3427.2,3441.1,3876.7,3876.7,-59.6,-75.8,16.2,124.7,False
2026-03-09,3207.5,3333.0,3205.5,3333.0,3378.0,3437.6,3859.1,3859.1,-63.1,-73.3,10.2,136.5,False
2026-03-10,3384.8,3429.6,3330.0,3389.7,3385.0,3435.6,3841.9,3841.9,-60.6,-70.7,10.2,132.9,False
2026-03-11,3441.5,3482.4,3412.7,3432.6,3396.3,3437.1,3827.3,3827.3,-54.5,-67.5,13.0,136.6,False
2026-03-12,3392.7,3445.5,3364.8,3445.5,3412.1,3435.2,3814.7,3814.7,-48.1,-63.6,15.6,137.4,False
2026-03-13,3346.9,3465.4,3346.9,3444.5,3409.1,3439.7,3803.1,3803.1,-42.5,-59.4,16.8,136.6,False
2026-03-16,3417.6,3449.5,3370.8,3370.8,3416.6,3441.2,3788.8,3788.8,-43.6,-56.2,12.6,134.7,False
2026-03-17,3370.8,3379.8,3283.2,3314.0,3401.5,3434.0,3773.1,3773.1,-48.5,-54.7,6.2,136.7,False
2026-03-18,3187.5,3291.1,3187.5,3273.2,3369.6,3427.3,3758.4,3758.4,-55.0,-54.8,-0.3,135.9,False
2026-03-19,3242.3,3346.9,3227.4,3258.3,3332.2,3415.8,3741.8,3741.8,-60.7,-56.0,-4.8,126.1,False
2026-03-23,3188.5,3234.4,3167.6,3179.6,3279.2,3399.3,3723.3,3723.3,-70.8,-58.9,-11.8,124.9,False
2026-03-24,3249.3,3262.2,3175.6,3219.4,3248.9,3386.6,3705.5,3705.5,-74.6,-62.1,-12.6,114.7,False
2026-03-25,3275.2,3287.1,3225.4,3253.3,3236.7,3372.9,3690.2,3690.2,-74.1,-64.5,-9.7,111.5,False
2026-03-26,3258.3,3269.2,3197.5,3205.5,3223.2,3362.2,3674.0,3674.0,-76.7,-66.9,-9.8,108.9,False
2026-03-27,3167.6,3239.3,3167.6,3196.5,3210.8,3351.7,3658.3,3658.3,-78.5,-69.2,-9.3,104.0,False
2026-03-30,3176.0,3195.0,3136.0,3188.0,3212.5,3341.9,3642.2,3642.2,-79.8,-71.3,-8.4,90.1,False
2026-03-31,3190.0,3280.0,3171.0,3209.0,3210.4,3337.4,3627.4,3627.4,-78.2,-72.7,-5.4,90.8,False
2026-04-01,3349.0,3386.0,3293.0,3372.0,3234.2,3340.5,3615.3,3615.3,-63.0,-70.8,7.8,96.8,False
2026-04-02,3398.0,3412.0,3311.0,3329.0,3258.9,3342.5,3602.4,3602.4,-53.8,-67.4,13.5,98.3,False
2026-04-03,3354.0,3363.0,3316.0,3324.0,3284.4,3340.1,3591.2,3591.2,-46.4,-63.2,16.8,93.2,False
2026-04-06,3327.0,3345.0,3284.0,3292.0,3305.2,3326.6,3580.7,3580.7,-42.7,-59.1,16.4,91.9,False
2026-04-07,3317.0,3350.0,3302.0,3311.0,3325.6,3315.9,3569.3,3569.3,-37.7,-54.8,17.1,89.1,False
2026-04-08,3451.0,3452.0,3374.0,3388.0,3328.8,3317.2,3559.5,3559.5,-27.3,-49.3,22.0,90.2,False
2026-04-09,3355.0,3392.0,3329.0,3375.0,3338.0,3317.2,3550.4,3550.4,-19.8,-43.4,23.6,86.1,False
2026-04-10,3375.0,3384.0,3301.0,3325.0,3338.2,3315.5,3541.1,3541.1,-17.7,-38.3,20.6,85.6,False
2026-04-13,3233.0,3274.0,3231.0,3251.0,3330.0,3307.2,3530.6,3530.6,-21.8,-35.0,13.2,86.1,False
2026-04-14,3301.0,3319.0,3251.0,3280.0,3323.8,3305.1,3521.3,3521.3,-22.4,-32.4,10.1,86.1,False
2026-04-15,3338.0,3370.0,3311.0,3340.0,3314.2,3303.1,3513.2,3513.2,-17.8,-29.5,11.7,87.4,False
2026-04-16,3389.0,3447.0,3380.0,3407.0,3320.6,3302.1,3504.6,3504.6,-8.7,-25.4,16.6,90.0,False
2026-04-17,3414.0,3445.0,3395.0,3395.0,3334.6,3300.0,3496.9,3496.9,-2.4,-20.8,18.3,89.2,False
2026-04-20,3430.0,3449.0,3373.0,3384.0,3361.2,3297.6,3488.3,3488.3,1.6,-16.3,17.9,86.9,False
2026-04-21,3370.0,3384.0,3314.0,3346.0,3374.4,3296.6,3479.2,3479.2,1.8,-12.7,14.5,79.2,False
2026-04-22,3328.0,3350.0,3313.0,3343.0,3375.0,3297.8,3470.3,3470.3,1.6,-9.8,11.4,74.6,False
2026-04-23,3317.0,3332.0,3210.0,3263.0,3346.2,3297.4,3460.4,3460.4,-4.9,-8.8,3.9,80.8,False
2026-04-24,3284.0,3288.0,3189.0,3208.0,3308.8,3295.4,3449.0,3449.0,-14.3,-9.9,-4.4,83.5,False
2026-04-27,3193.0,3202.0,3165.0,3188.0,3269.6,3295.7,3436.9,3436.9,-23.2,-12.6,-10.6,82.4,False
2026-04-28,3248.0,3250.0,3197.0,3234.0,3247.2,3296.3,3427.2,3427.2,-26.1,-15.3,-10.8,76.8,False
2026-04-30,3231.0,3233.0,3080.0,3113.0,3201.2,3290.7,3416.5,3416.5,-37.8,-19.8,-18.0,83.3,False
2026-05-01,3085.0,3142.0,3075.0,3127.0,3174.0,3287.5,3406.7,3406.7,-45.4,-24.9,-20.5,82.1,False
2026-05-07,3124.0,3177.0,3066.0,3130.0,3158.4,3284.9,3397.5,3397.5,-50.7,-30.1,-20.6,83.4,False
2026-05-08,3088.0,3359.0,3043.0,3114.0,3143.6,3281.9,3387.9,3387.9,-55.4,-35.1,-20.3,101.1,False
2026-05-11,3352.0,3477.0,3328.0,3372.0,3171.2,3288.4,3381.0,3381.0,-38.0,-35.7,-2.3,120.6,False
2026-05-12,3395.0,3532.0,3368.0,3484.0,3245.4,3292.9,3376.3,3376.3,-14.9,-31.5,16.6,124.6,False
2026-05-13,3634.0,3728.0,3589.0,3660.0,3352.0,3306.2,3374.9,3374.9,17.4,-21.8,39.1,138.5,False
2026-05-14,3528.0,3542.0,3410.0,3444.0,3414.8,3311.0,3371.2,3371.2,25.2,-12.4,37.6,150.9,False
2026-05-15,3548.0,3647.0,3529.0,3576.0,3507.2,3322.3,3369.7,3369.7,41.6,-1.6,43.2,160.4,False
2026-05-18,3589.0,3697.0,3571.0,3596.0,3552.0,3333.7,3369.5,3369.5,55.6,9.9,45.7,166.8,False
2026-05-19,3596.0,3722.0,3596.0,3720.0,3599.2,3347.0,3371.1,3371.1,75.8,23.0,52.7,166.3,True
2026-05-20,3676.0,3677.0,3555.0,3606.0,3588.4,3356.2,3372.0,3372.0,81.7,34.8,46.9,171.0,True
2026-05-21,3594.0,3600.0,3518.0,3554.0,3610.4,3365.4,3373.1,3373.1,81.2,44.1,37.1,174.2,True
2026-05-22,3540.0,3552.0,3458.0,3525.0,3600.2,3376.4,3374.9,3374.9,77.6,50.8,26.8,176.6,True
2026-05-25,3595.0,3606.0,3532.0,3598.0,3600.6,3389.1,3377.3,3377.3,79.7,56.5,23.1,171.4,True
2026-05-26,3619.0,3652.0,3546.0,3548.0,3566.2,3397.4,3378.7,3378.7,76.4,60.5,15.9,174.2,True
2026-05-27,3492.0,3525.0,3448.0,3525.0,3550.0,3402.1,3380.4,3380.4,71.2,62.6,8.5,173.4,True
2026-05-28,3438.0,3494.0,3384.0,3451.0,3529.4,3404.4,3379.9,3379.9,60.4,62.2,-1.8,160.9,False
2026-05-29,3462.0,3496.0,3419.0,3444.0,3513.2,3406.8,3381.4,3381.4,50.6,59.9,-9.3,140.5,True
2026-06-01,3471.0,3604.0,3457.0,3542.0,3502.0,3414.6,3384.1,3384.1,50.2,57.9,-7.7,140.2,True
2026-06-02,3584.0,3672.0,3562.0,3669.0,3526.2,3427.6,3386.5,3386.5,59.5,58.3,1.2,132.1,True
2026-06-03,3599.0,3658.0,3558.0,3619.0,3545.0,3441.9,3388.8,3388.8,62.1,59.0,3.1,122.1,True
2026-06-04,3589.0,3606.0,3505.0,3540.0,3562.8,3455.2,3388.8,3388.8,57.1,58.6,-1.5,115.8,False
2026-06-05,3580.0,3633.0,3559.0,3559.0,3585.8,3470.0,3388.3,3388.3,54.1,57.7,-3.7,113.4,False
2026-06-08,3489.0,3555.0,3456.0,3508.0,3579.0,3481.0,3387.9,3387.9,47.0,55.6,-8.6,111.8,False
2026-06-09,3524.0,3531.0,3425.0,3443.0,3533.8,3494.2,3385.9,3385.9,35.8,51.6,-15.9,107.6,False
2026-06-10,3436.0,3446.0,3347.0,3385.0,3487.0,3504.5,3384.7,3384.7,21.9,45.7,-23.8,108.4,False
2026-06-11,3315.0,3398.0,3312.0,3369.0,3452.8,3514.0,3383.5,3383.5,9.5,38.4,-28.9,107.6,False
2026-06-12,3349.0,3363.0,3246.0,3292.0,3399.4,3521.2,3381.7,3381.7,-6.4,29.5,-35.9,110.6,False
2026-06-15,3339.0,3350.0,3290.0,3320.0,3361.8,3519.1,3381.6,3381.6,-16.6,20.2,-36.9,107.4,False
2026-06-16,3253.0,3296.0,3226.0,3275.0,3328.2,3510.7,3381.4,3381.4,-28.0,10.6,-38.6,106.9,False
2026-06-17,3297.0,3314.0,3258.0,3286.0,3308.4,3495.8,3381.5,3381.5,-35.7,1.3,-37.1,100.9,True
2026-06-18,3280.0,3304.0,3215.0,3250.0,3284.6,3488.0,3379.7,3379.7,-44.2,-7.8,-36.5,101.7,False
2026-06-19,3180.0,3203.0,3113.0,3140.0,3254.2,3470.6,3373.2,3373.2,-59.2,-18.1,-41.1,100.1,False
2026-06-22,3120.0,3207.0,3116.0,3183.0,3226.8,3454.0,3367.9,3367.9,-66.8,-27.8,-39.0,97.3,False
2026-06-23,3177.0,3184.0,3136.0,3159.0,3203.6,3431.6,3365.3,3365.3,-73.9,-37.0,-36.9,92.8,False
2026-06-24,3217.0,3267.0,3183.0,3250.0,3196.4,3417.4,3363.6,3363.6,-71.4,-43.9,-27.5,92.4,False
2026-06-25,3232.0,3258.0,3197.0,3197.0,3185.8,3403.1,3361.3,3361.3,-72.8,-49.7,-23.1,90.1,False
2026-06-26,3150.0,3199.0,3120.0,3199.0,3197.6,3390.0,3357.9,3357.9,-72.9,-54.3,-18.6,88.4,False
2026-06-29,3216.0,3308.0,3200.0,3299.0,3220.8,3378.1,3357.4,3357.4,-64.2,-56.3,-7.9,88.6,False
2026-06-30,3312.0,3319.0,3261.0,3280.0,3245.0,3367.4,3355.9,3355.9,-58.2,-56.7,-1.5,85.6,False
2026-07-01,3280.0,3340.0,3230.0,3250.0,3245.0,3356.4,3353.5,3353.5,-55.2,-56.4,1.2,87.4,False
2026-07-02,3315.0,3400.0,3296.0,3330.0,3271.6,3351.5,3352.0,3352.0,-45.8,-54.3,8.4,89.3,False
2026-07-03,3390.0,3497.0,3364.0,3380.0,3307.8,3349.0,3351.1,3351.1,-34.0,-50.2,16.2,96.9,False
2026-07-06,3390.0,3422.0,3347.0,3422.0,3332.4,3344.2,3351.8,3351.8,-21.0,-44.4,23.4,95.6,True
2026-07-07,3415.0,3516.0,3411.0,3502.0,3376.8,3337.5,3354.3,3354.3,-4.1,-36.3,32.2,99.1,True
2026-07-08,3502.0,3549.0,3467.0,3468.0,3420.4,3331.4,3356.9,3356.9,6.4,-27.8,34.1,98.6,True
2026-07-09,3398.0,3432.0,3385.0,3409.0,3436.2,3326.2,3358.9,3358.9,9.8,-20.3,30.1,94.7,True
2026-07-10,3409.0,3410.0,3337.0,3359.0,3432.0,3318.2,3361.3,3361.3,8.4,-14.5,23.0,93.4,True
2026-07-13,3374.0,3384.0,3306.0,3341.0,3415.8,3311.5,3362.9,3362.9,5.8,-10.5,16.3,95.6,True
2026-07-14,3367.0,3424.0,3361.0,3383.0,3392.0,3309.1,3364.7,3364.7,7.0,-7.0,14.0,93.8,True
2026-07-15,3380.0,3390.0,3335.0,3389.0,3376.2,3309.3,3367.1,3367.1,8.4,-3.9,12.3,93.4,True
2026-07-16,3400.0,3450.0,3375.0,3438.0,3382.0,3312.0,3370.3,3370.3,13.3,-0.5,13.7,93.1,True
2026-07-17,3438.0,3510.0,3422.0,3470.0,3404.2,3319.2,3374.1,3374.1,19.5,3.5,16.0,91.6,True
2026-07-21,3454.0,3522.0,3442.0,3458.0,3427.6,3324.7,3377.4,3377.4,23.2,7.5,15.7,93.1,True
2026-07-22,3400.0,3467.0,3400.0,3444.0,3439.8,3331.4,3378.4,3378.4,24.7,10.9,13.8,90.1,True
2026-07-23,3435.0,3452.0,3413.0,3445.0,3451.0,3337.8,3379.9,3379.9,25.7,13.9,11.8,82.1,True
2026-07-24,3401.0,3433.0,3360.0,3409.0,3445.2,3344.2,3381.0,3381.0,23.3,15.8,7.5,76.3,True
2026-07-27,3453.0,3574.0,3440.0,3574.0,3466.0,3361.5,3384.8,3384.8,34.3,19.5,14.9,82.7,True
2026-07-28,3595.0,3664.0,3536.0,3662.0,3506.8,3380.7,3389.5,3389.5,49.6,25.5,24.1,84.4,True
2026-07-29,3685.0,3810.0,3646.0,3809.0,3579.8,3406.7,3395.1,3395.1,72.7,34.9,37.8,90.2,True
2026-07-30,3809.0,3862.0,3730.0,3809.0,3652.6,3429.0,3400.9,3400.9,90.0,46.0,44.0,93.7,True
2026-07-31,3693.0,3964.0,3683.0,3787.0,3728.2,3452.6,3407.0,3407.0,100.8,56.9,43.8,108.6,True
2026-08-03,3598.0,3683.0,3555.0,3589.0,3731.2,3468.2,3411.5,3411.5,92.3,64.0,28.3,119.6,True
2026-08-04,3572.0,3627.0,3531.0,3539.0,3706.6,3477.8,3415.0,3415.0,80.5,67.3,13.2,120.5,True
2026-08-05,3522.0,3642.0,3515.0,3565.0,3657.8,3489.2,3418.0,3418.0,72.5,68.3,4.2,125.6,True
2026-08-06,3650.0,3663.0,3594.0,3626.0,3621.2,3504.3,3420.9,3420.9,70.3,68.7,1.6,127.3,True
2026-08-07,3666.0,3758.0,3645.0,3721.0,3608.0,3519.9,3425.3,3425.3,75.3,70.0,5.3,130.4,True
2026-08-10,3707.0,3801.0,3650.0,3764.0,3643.0,3535.3,3430.3,3430.3,81.8,72.4,9.4,135.5,True
2026-08-12,3790.0,3809.0,3726.0,3762.0,3687.6,3548.9,3435.9,3435.9,85.8,75.1,10.7,136.6,True
2026-08-13,3758.0,3759.0,3671.0,3700.0,3714.6,3556.8,3440.6,3440.6,83.0,76.7,6.4,140.4,True
2026-08-14,3750.0,3912.0,3727.0,3912.0,3771.8,3574.6,3449.3,3449.3,96.8,80.7,16.1,149.4,True
2026-08-17,3853.0,3889.0,3780.0,3780.0,3783.6,3589.4,3456.9,3456.9,96.0,83.8,12.2,147.1,True
2026-08-18,3711.0,3758.0,3703.0,3718.0,3774.4,3603.8,3464.0,3464.0,89.3,84.9,4.4,143.4,True
2026-08-19,3750.0,3753.0,3655.0,3689.0,3759.8,3617.7,3470.1,3470.1,80.7,84.0,-3.3,138.7,True
2026-08-20,3742.0,3813.0,3733.0,3777.0,3775.2,3633.4,3478.9,3478.9,80.1,83.2,-3.2,138.1,True
