Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-15,5682.7,5811.2,5681.7,5785.5,5620.8,5353.8,,,156.7,139.4,17.3,120.7,False
2025-12-16,5793.4,5809.2,5575.9,5575.9,5619.2,5375.9,,,147.2,140.9,6.2,120.8,False
2025-12-17,5621.4,5659.9,5549.2,5587.8,5622.6,5399.1,,,138.9,140.5,-1.6,121.0,False
2025-12-18,5554.1,5613.5,5536.4,5536.4,5628.3,5415.6,,,126.8,137.8,-11.0,121.1,False
2025-12-19,5553.2,5649.1,5544.3,5562.1,5609.5,5428.0,,,117.9,133.8,-15.9,120.5,False
2025-12-22,5690.6,5715.3,5640.2,5640.2,5580.4,5444.0,,,115.8,130.2,-14.4,120.5,False
2025-12-23,5668.8,5728.1,5657.0,5704.4,5606.2,5463.1,,,118.0,127.8,-9.8,119.2,False
2025-12-24,5704.4,5718.3,5621.4,5649.1,5618.4,5489.5,,,114.0,125.0,-11.1,117.1,False
2025-12-25,5674.8,5675.8,5611.5,5633.2,5637.8,5515.8,,,108.2,121.7,-13.4,114.0,False
2025-12-26,5641.1,5647.1,5570.0,5602.6,5645.9,5535.9,,,100.0,117.3,-17.3,114.8,False
2025-12-29,5593.7,5655.0,5568.0,5642.1,5646.3,5557.4,,,95.7,113.0,-17.3,116.9,False
2025-12-30,5617.4,5686.6,5602.6,5635.2,5632.4,5574.8,,,90.6,108.5,-17.9,117.4,False
2026-01-05,5714.3,5807.2,5709.4,5807.2,5664.1,5590.5,,,99.3,106.7,-7.4,119.6,False
2026-01-06,5932.8,6101.9,5932.8,6101.9,5757.8,5618.8,,,128.5,111.0,17.4,129.0,False
2026-01-07,6073.2,6117.7,6033.6,6067.3,5850.7,5645.0,,,147.1,118.3,28.9,123.9,False
2026-01-08,6020.8,6059.3,5964.4,5991.1,5920.5,5667.1,,,154.0,125.4,28.6,114.6,False
2026-01-09,6077.1,6218.5,6052.4,6124.6,6018.4,5689.9,,,168.3,134.0,34.3,122.9,False
2026-01-13,6430.1,6500.3,6365.8,6454.8,6147.9,5728.8,,,203.9,147.9,55.9,144.3,False
2026-01-14,6500.3,6649.6,6473.6,6649.6,6257.5,5770.8,,,245.0,167.4,77.6,150.1,False
2026-01-15,6623.9,6728.6,6568.5,6689.1,6381.8,5814.4,,,277.5,189.4,88.1,150.6,False
2026-01-16,6712.8,6826.5,6690.1,6771.2,6537.8,5861.2,,,306.4,212.8,93.6,154.2,False
2026-01-19,6771.2,6778.1,6658.5,6778.1,6668.5,5909.0,,,326.1,235.5,90.7,155.8,False
2026-01-20,6778.1,6810.7,6708.9,6748.4,6727.3,5956.0,,,335.5,255.5,80.0,158.5,False
2026-01-21,6604.1,6621.9,6472.6,6482.5,6693.8,5995.0,,,317.8,267.9,49.8,172.7,False
2026-01-22,6661.4,6689.1,6513.1,6533.9,6662.8,6030.2,,,304.4,275.2,29.2,181.2,False
2026-01-23,6574.4,6705.9,6565.5,6654.5,6639.5,6064.9,,,300.0,280.2,19.9,187.5,False
2026-01-26,6475.6,6564.5,6448.9,6448.9,6573.6,6099.8,,,276.8,279.5,-2.7,189.9,False
2026-01-27,6426.1,6533.9,6367.8,6507.2,6525.4,6136.6,,,260.1,275.6,-15.5,180.7,False
2026-01-28,6549.7,6572.4,6471.6,6537.8,6536.5,6176.7,,,246.5,269.8,-23.3,181.9,False
2026-01-29,6573.4,6646.6,6496.3,6597.2,6549.1,6218.1,,,237.8,263.4,-25.6,185.3,False
2026-01-30,6572.4,6709.9,6552.7,6705.9,6559.4,6260.7,,,236.9,258.1,-21.2,180.3,False
2026-02-02,6780.1,6826.5,6485.4,6485.4,6566.7,6291.9,,,215.9,249.7,-33.7,177.8,False
2026-02-03,6722.7,6894.7,6684.2,6881.9,6641.6,6341.3,,,228.7,245.5,-16.8,193.1,False
2026-02-04,6897.7,7192.3,6819.6,7169.6,6768.0,6402.7,,,259.0,248.2,10.8,208.3,False
2026-02-05,7217.0,7299.1,7016.3,7030.2,6854.6,6459.8,,,268.7,252.3,16.4,218.7,False
2026-02-06,7009.4,7263.5,6963.0,7263.5,6966.1,6524.7,,,291.8,260.2,31.6,231.6,False
2026-02-09,7485.9,7488.9,7331.7,7473.1,7163.6,6598.2,,,323.3,272.8,50.5,240.5,False
2026-02-10,7563.1,7771.7,7548.2,7729.1,7333.1,6675.1,,,364.8,291.2,73.6,242.1,False
2026-02-12,7662.9,7869.5,7624.4,7777.6,7454.7,6742.1,,,396.9,312.3,84.6,244.8,False
2026-02-13,7628.3,7775.6,7593.7,7593.7,7567.4,6803.2,,,402.9,330.5,72.5,245.7,False
2026-02-16,7501.8,7508.7,7190.3,7192.3,7553.2,6851.2,,,371.0,338.6,32.5,259.8,False
2026-02-17,7187.4,7259.5,6920.4,6920.4,7442.6,6883.0,,,320.1,334.9,-14.8,272.2,False
2026-02-18,7038.1,7092.5,6904.6,6953.1,7287.4,6903.0,5931.1,5931.1,279.2,323.8,-44.5,278.4,False
2026-02-19,7019.3,7268.4,7009.4,7224.0,7176.7,6925.9,5961.7,5961.7,265.6,312.1,-46.6,290.2,True
2026-02-20,7182.4,7187.4,7023.3,7093.5,7076.6,6942.1,5990.4,5990.4,241.4,298.0,-56.5,293.3,True
2026-02-24,6970.9,7010.4,6830.5,6851.2,7008.4,6945.3,6014.4,6014.4,200.5,278.5,-78.0,287.7,True
2026-02-25,6772.1,6831.5,6501.3,6567.5,6937.8,6936.9,6034.1,6034.1,143.4,251.5,-108.0,283.5,True
2026-02-26,6711.8,6965.9,6710.9,6903.6,6928.0,6943.1,6058.6,6058.6,123.9,226.0,-102.0,285.3,True
2026-02-27,6903.6,7069.7,6833.4,7069.7,6897.1,6966.6,6086.7,6086.7,120.5,204.9,-84.4,282.0,True
2026-03-02,6674.3,6813.7,6581.3,6732.6,6824.9,6974.5,6108.9,6108.9,89.6,181.8,-92.3,295.4,True
2026-03-03,6562.6,6691.1,6414.3,6426.1,6739.9,6965.4,6128.0,6128.0,39.8,153.4,-113.6,302.0,True
2026-03-04,6263.0,6391.5,5955.5,6050.4,6636.5,6949.5,6141.7,6141.7,-29.6,116.8,-146.4,314.3,True
2026-03-05,6478.5,6637.7,6370.8,6436.0,6543.0,6946.6,6160.8,6160.8,-52.8,82.9,-135.7,338.7,True
2026-03-06,6309.5,6492.4,6252.1,6477.5,6424.5,6944.2,6178.8,6178.8,-67.1,52.9,-120.0,342.8,True
2026-03-09,5983.2,6152.3,5926.9,6105.8,6299.2,6924.6,6190.2,6190.2,-107.2,20.9,-128.1,353.3,True
2026-03-10,6224.4,6443.9,6224.4,6377.7,6289.5,6911.4,6205.4,6205.4,-115.7,-6.5,-109.3,353.2,True
2026-03-11,6406.4,6479.5,6262.0,6281.8,6335.8,6903.3,6219.4,6219.4,-128.7,-30.9,-97.8,355.3,True
2026-03-12,6228.4,6238.3,5970.4,6116.7,6271.9,6872.7,6234.5,6234.5,-150.6,-54.9,-95.8,355.1,True
2026-03-13,5882.4,6066.3,5882.4,6066.3,6189.6,6828.5,6249.0,6249.0,-170.1,-77.9,-92.2,357.5,True
2026-03-16,5967.4,6055.4,5942.7,6025.7,6173.6,6788.4,6261.4,6261.4,-186.6,-99.6,-87.0,347.5,True
2026-03-17,6124.6,6188.9,6006.9,6060.3,6110.2,6740.2,6274.1,6274.1,-194.7,-118.7,-76.0,335.5,True
2026-03-18,6200.7,6270.9,6137.4,6248.2,6103.4,6691.2,6288.1,6288.1,-183.8,-131.7,-52.1,322.1,True
2026-03-19,6050.4,6155.2,6032.6,6080.1,6096.1,6625.3,6297.0,6297.0,-186.6,-142.7,-43.9,320.6,True
2026-03-23,5823.1,5905.1,5767.7,5861.6,6055.2,6548.6,6303.2,6303.2,-204.1,-154.9,-49.1,308.0,True
2026-03-24,6080.1,6122.6,5983.2,6089.0,6067.8,6488.4,6312.2,6312.2,-197.3,-163.4,-33.9,303.9,True
2026-03-25,6315.4,6410.3,6278.8,6348.0,6125.4,6454.7,6324.3,6324.3,-169.1,-164.6,-4.5,293.3,True
2026-03-26,6395.5,6423.2,6225.4,6295.6,6134.9,6429.7,6334.2,6334.2,-149.3,-161.5,12.2,265.4,True
2026-03-27,6258.1,6329.2,6200.7,6306.5,6180.2,6403.8,6345.2,6345.2,-131.1,-155.4,24.3,257.5,True
2026-03-30,6007.0,6158.0,5981.0,6135.0,6234.8,6360.3,6352.3,6352.3,-129.1,-150.2,21.0,241.4,True
2026-03-31,6035.0,6297.0,5996.0,6087.0,6234.4,6320.0,6358.8,6358.8,-129.9,-146.1,16.2,238.7,True
2026-04-01,6387.0,6630.0,6345.0,6609.0,6286.6,6310.3,6372.3,6372.3,-87.4,-134.4,47.0,262.0,True
2026-04-02,6709.0,6713.0,6392.0,6424.0,6312.3,6304.6,6383.5,6383.5,-67.9,-121.1,53.2,262.7,True
2026-04-03,6520.0,6558.0,6391.0,6468.0,6344.6,6287.2,6395.4,6395.4,-48.3,-106.5,58.2,257.9,True
2026-04-06,6484.0,6549.0,6439.0,6475.0,6412.6,6263.4,6408.3,6408.3,-31.8,-91.6,59.8,256.9,True
2026-04-07,6524.0,6584.0,6499.0,6539.0,6503.0,6255.6,6420.1,6420.1,-13.4,-75.9,62.5,251.7,True
2026-04-08,6839.0,6950.0,6729.0,6946.0,6570.4,6276.4,6435.6,6435.6,33.6,-54.0,87.6,266.0,True
2026-04-09,6922.0,6938.0,6706.0,6730.0,6631.6,6303.6,6451.0,6451.0,52.8,-32.7,85.5,267.7,True
2026-04-10,6791.0,6809.0,6711.0,6786.0,6695.2,6317.6,6466.9,6466.9,71.7,-11.8,83.5,252.4,True
2026-04-13,6770.0,6851.0,6701.0,6735.0,6747.2,6327.9,6482.9,6482.9,81.6,6.9,74.8,244.5,True
2026-04-14,6835.0,6858.0,6728.0,6790.0,6797.4,6355.3,6499.3,6499.3,92.9,24.1,68.8,230.8,True
2026-04-15,6990.0,7059.0,6904.0,6955.0,6799.2,6378.4,6516.8,6516.8,113.8,42.0,71.8,235.9,True
2026-04-16,6980.0,7029.0,6872.0,6872.0,6827.6,6402.0,6532.4,6532.4,122.3,58.1,64.2,238.0,True
2026-04-17,6853.0,6863.0,6700.0,6768.0,6824.0,6428.0,6547.3,6547.3,119.2,70.3,48.9,227.0,True
2026-04-20,6868.0,6888.0,6775.0,6775.0,6832.0,6456.4,6562.5,6562.5,116.0,79.5,36.6,214.1,True
2026-04-21,6752.0,6775.0,6625.0,6647.0,6803.4,6481.2,6576.5,6576.5,102.0,84.0,18.0,186.0,True
2026-04-22,6601.0,6664.0,6552.0,6613.0,6735.0,6503.3,6589.4,6589.4,87.1,84.6,2.5,171.1,True
2026-04-23,6593.0,6601.0,6467.0,6482.0,6657.0,6512.7,6600.7,6600.7,64.0,80.5,-16.5,169.6,True
2026-04-24,6556.0,6556.0,6389.0,6427.0,6588.8,6526.6,6609.0,6609.0,40.8,72.5,-31.7,173.6,True
2026-04-27,6430.0,6663.0,6350.0,6598.0,6553.4,6556.0,6615.6,6615.6,35.8,65.2,-29.4,188.2,True
2026-04-28,6659.0,6966.0,6598.0,6936.0,6611.2,6589.9,6627.2,6627.2,58.4,63.8,-5.4,185.1,True
2026-04-30,6918.0,6919.0,6609.0,6722.0,6633.0,6604.8,6636.9,6636.9,58.4,62.8,-4.3,191.4,True
2026-05-01,6677.0,6731.0,6584.0,6704.0,6677.4,6621.2,6644.6,6644.6,56.3,61.5,-5.2,194.9,True
2026-05-07,6904.0,6980.0,6791.0,6926.0,6777.2,6646.0,6650.9,6650.9,71.7,63.5,8.2,203.9,True
2026-05-08,6790.0,6807.0,6624.0,6771.0,6811.8,6671.4,6652.5,6652.5,70.6,64.9,5.7,216.1,True
2026-05-11,6871.0,6968.0,6774.0,6890.0,6802.6,6703.5,6655.2,6655.2,78.5,67.6,10.8,211.0,True
2026-05-12,6941.0,7006.0,6833.0,6970.0,6852.2,6718.0,6657.9,6657.9,90.1,72.1,17.9,212.1,True
2026-05-13,6954.0,7074.0,6920.0,7050.0,6921.4,6743.0,6661.5,6661.5,104.5,78.6,25.9,210.9,True
2026-05-14,7100.0,7124.0,6971.0,6984.0,6933.0,6763.6,6664.6,6664.6,109.4,84.8,24.6,213.2,True
2026-05-15,7021.0,7132.0,6827.0,6912.0,6961.2,6781.1,6670.4,6670.4,106.2,89.1,17.2,224.3,True
2026-05-18,6512.0,6583.0,6379.0,6525.0,6888.2,6780.6,6670.2,6670.2,71.7,85.6,-13.9,254.4,False
2026-05-19,6690.0,6908.0,6685.0,6886.0,6871.4,6778.2,6673.3,6673.3,72.6,83.0,-10.4,271.3,True
2026-05-20,7090.0,7130.0,6844.0,6982.0,6857.8,6788.2,6680.4,6680.4,80.1,82.4,-2.3,279.8,True
2026-05-21,7150.0,7413.0,7138.0,7301.0,6921.2,6808.8,6691.0,6691.0,110.5,88.0,22.5,288.2,True
2026-05-22,7378.0,7528.0,7302.0,7457.0,7030.2,6837.7,6703.3,6703.3,145.6,99.5,46.0,278.1,True
2026-05-25,7308.0,7396.0,7194.0,7304.0,7186.0,6858.3,6712.7,6712.7,159.1,111.5,47.7,273.6,True
2026-05-26,7300.0,7398.0,7213.0,7359.0,7280.6,6874.4,6721.4,6721.4,172.4,123.6,48.7,276.3,True
2026-05-27,7283.0,7313.0,7178.0,7217.0,7327.6,6888.2,6731.2,6731.2,169.4,132.8,36.6,269.5,True
2026-05-28,7130.0,7140.0,6996.0,7065.0,7280.4,6900.1,6733.6,6733.6,153.1,136.8,16.2,263.7,True
2026-05-29,7065.0,7286.0,7045.0,7195.0,7228.0,6916.9,6733.9,6733.9,148.9,139.2,9.6,266.9,True
2026-06-01,7108.0,7268.0,7065.0,7185.0,7204.2,6938.4,6736.0,6736.0,143.1,140.0,3.1,269.0,True
2026-06-02,7253.0,7346.0,7064.0,7346.0,7201.6,6967.8,6737.1,6737.1,149.8,142.0,7.8,278.1,True
2026-06-03,7500.0,7687.0,7389.0,7633.0,7284.8,7013.8,6739.2,6739.2,176.2,148.8,27.4,291.6,True
2026-06-04,7621.0,7796.0,7472.0,7645.0,7400.8,7062.5,6738.1,6738.1,195.9,158.2,37.6,292.9,False
2026-06-05,7822.0,7966.0,7698.0,7716.0,7505.0,7107.2,6737.3,6737.3,214.7,169.5,45.2,277.8,False
2026-06-08,7620.0,7686.0,7437.0,7562.0,7580.4,7132.3,6736.9,6736.9,214.7,178.6,36.2,270.4,False
2026-06-09,7661.0,7774.0,7610.0,7690.0,7649.2,7171.0,6743.5,6743.5,222.5,187.3,35.1,265.1,True
2026-06-10,7760.0,7855.0,7555.0,7614.0,7645.4,7207.4,6752.8,6752.8,220.0,193.9,26.1,255.7,True
2026-06-11,7411.0,7479.0,7322.0,7394.0,7595.2,7226.1,6758.6,6758.6,198.0,194.7,3.3,260.4,True
2026-06-12,7605.0,7706.0,7510.0,7563.0,7564.6,7257.8,6763.2,6763.2,191.9,194.1,-2.2,263.9,True
2026-06-15,7750.0,7958.0,7717.0,7793.0,7610.8,7293.9,6772.5,6772.5,203.4,196.0,7.4,278.9,True
2026-06-16,7820.0,7845.0,7702.0,7757.0,7624.2,7325.4,6784.6,6784.6,207.2,198.2,8.9,276.1,True
2026-06-17,7907.0,8120.0,7902.0,8006.0,7702.6,7363.6,6803.7,6803.7,227.6,204.1,23.5,286.3,True
2026-06-18,8100.0,8304.0,8094.0,8249.0,7873.6,7414.2,6821.7,6821.7,260.4,215.4,45.1,290.4,True
2026-06-19,8252.0,8259.0,7848.0,7884.0,7937.8,7453.1,6832.5,6832.5,254.1,223.1,31.0,305.2,True
2026-06-22,7823.0,8067.0,7808.0,8043.0,7987.8,7513.8,6850.0,6850.0,258.9,230.3,28.6,303.6,True
2026-06-23,8091.0,8092.0,7820.0,7820.0,8000.4,7551.2,6868.6,6868.6,241.9,232.6,9.3,298.6,True
2026-06-24,7929.0,7930.0,7637.0,7722.0,7943.6,7580.8,6890.9,6890.9,218.0,229.7,-11.7,296.4,True
2026-06-25,7814.0,7831.0,7698.0,7725.0,7838.8,7597.8,6908.1,6908.1,197.1,223.1,-26.1,283.0,True
2026-06-26,7720.0,7833.0,7679.0,7794.0,7820.8,7611.2,6925.6,6925.6,183.9,215.3,-31.4,274.1,True
2026-06-29,7839.0,7854.0,7639.0,7652.0,7742.6,7625.2,6946.2,6946.2,160.2,204.3,-44.1,274.3,True
2026-06-30,7692.0,7783.0,7662.0,7743.0,7727.2,7640.5,6964.4,6964.4,147.0,192.8,-45.8,262.2,True
2026-07-01,7750.0,7918.0,7750.0,7814.0,7745.6,7664.4,6984.9,6984.9,140.7,182.4,-41.7,253.9,True
2026-07-02,7966.0,8086.0,7931.0,7973.0,7795.2,7700.7,7009.6,7009.6,146.8,175.3,-28.5,251.0,True
2026-07-03,8028.0,8083.0,7907.0,8078.0,7852.0,7736.0,7036.4,7036.4,158.3,171.9,-13.6,235.4,True
2026-07-06,8082.0,8208.0,8046.0,8195.0,7960.6,7776.4,7065.4,7065.4,174.9,172.5,2.4,236.7,True
2026-07-07,8333.0,8551.0,8227.0,8227.0,8057.4,7811.7,7094.3,7094.3,188.4,175.7,12.7,236.2,True
2026-07-08,8214.0,8369.0,8151.0,8250.0,8144.6,7836.4,7120.9,7120.9,198.7,180.3,18.4,230.5,True
2026-07-09,8150.0,8265.0,8108.0,8214.0,8192.8,7859.1,7149.4,7149.4,201.6,184.5,17.1,212.4,True
2026-07-10,8364.0,8440.0,8229.0,8307.0,8238.6,7882.8,7182.0,7182.0,209.0,189.4,19.6,210.0,True
2026-07-13,8370.0,8541.0,8357.0,8417.0,8283.0,7917.0,7213.0,7213.0,221.2,195.8,25.4,207.3,True
2026-07-14,8374.0,8497.0,8286.0,8480.0,8333.6,7948.6,7241.5,7241.5,233.2,203.3,30.0,201.4,True
2026-07-15,8580.0,8693.0,8411.0,8624.0,8408.4,7989.0,7272.5,7272.5,251.5,212.9,38.6,212.1,True
2026-07-16,8541.0,8607.0,8410.0,8440.0,8453.6,8030.8,7301.0,7301.0,248.3,220.0,28.3,216.4,True
2026-07-17,8342.0,8370.0,7790.0,7930.0,8378.2,8045.5,7324.9,7324.9,202.3,216.4,-14.2,247.4,True
2026-07-21,8038.0,8302.0,7924.0,8302.0,8355.2,8065.8,7354.4,7354.4,193.6,211.9,-18.3,265.1,True
2026-07-22,8400.0,8648.0,8341.0,8529.0,8365.0,8096.7,7380.0,7380.0,202.6,210.0,-7.4,277.3,True
2026-07-23,8560.0,8816.0,8531.0,8766.0,8393.4,8127.1,7411.3,7411.3,226.4,213.3,13.1,278.4,True
2026-07-24,8663.0,8796.0,8613.0,8652.0,8435.8,8143.2,7440.4,7440.4,233.3,217.3,16.0,278.9,True
2026-07-27,8618.0,8690.0,8516.0,8631.0,8576.0,8173.1,7469.1,7469.1,234.3,220.7,13.6,279.7,True
2026-07-28,8481.0,8499.0,8166.0,8210.0,8557.6,8179.8,7491.4,7491.4,198.9,216.3,-17.4,287.5,True
2026-07-29,8099.0,8149.0,7866.0,8112.0,8474.2,8191.5,7506.9,7506.9,161.1,205.3,-44.2,296.5,True
2026-07-30,7800.0,7962.0,7761.0,7818.0,8284.6,8195.3,7521.5,7521.5,106.2,185.5,-79.3,310.4,True
2026-07-31,8264.0,8310.0,8003.0,8167.0,8187.6,8213.0,7539.9,7539.9,89.8,166.3,-76.6,329.4,True
2026-08-03,8138.0,8205.0,7857.0,8094.0,8080.2,8225.0,7558.0,7558.0,70.1,147.1,-77.0,337.5,True
2026-08-04,7996.0,8168.0,7968.0,8131.0,8064.4,8244.2,7575.9,7575.9,56.8,129.0,-72.2,336.7,True
2026-08-05,8188.0,8479.0,8137.0,8470.0,8136.0,8273.2,7596.1,7596.1,72.8,117.8,-45.0,341.4,True
2026-08-06,8436.0,8655.0,8417.0,8499.0,8272.2,8300.6,7617.8,7617.8,86.8,111.6,-24.8,343.1,True
2026-08-07,8550.0,8569.0,8407.0,8446.0,8328.0,8319.6,7640.1,7640.1,92.6,107.8,-15.2,308.3,True
2026-08-10,8440.0,8446.0,8206.0,8244.0,8358.0,8326.2,7659.7,7659.7,79.9,102.2,-22.3,298.4,True
2026-08-12,8346.0,8510.0,8311.0,8502.0,8432.2,8338.5,7684.5,7684.5,89.7,99.7,-10.0,292.7,True
2026-08-13,8635.0,8775.0,8534.0,8775.0,8493.2,8360.4,7713.3,7713.3,118.1,103.4,14.7,291.7,True
2026-08-14,8775.0,8819.0,8620.0,8620.0,8517.4,8375.2,7741.8,7741.8,126.6,108.0,18.6,292.9,True
2026-08-17,8649.0,8686.0,8432.0,8530.0,8534.2,8387.8,7769.8,7769.8,124.7,111.4,13.3,298.6,True
2026-08-18,8585.0,8642.0,8497.0,8531.0,8591.6,8396.8,7795.6,7795.6,121.8,113.4,8.4,275.7,True
2026-08-19,8288.0,8288.0,8087.0,8108.0,8512.8,8384.4,7811.2,7811.2,84.5,107.6,-23.2,282.9,True
2026-08-20,8017.0,8145.0,7966.0,8085.0,8374.8,8368.6,7829.4,7829.4,52.4,96.6,-44.2,270.6,True
2026-08-21,8047.0,8201.0,8012.0,8110.0,8272.8,8348.1,7848.1,7848.1,28.6,83.0,-54.4,248.9,True
2026-08-24,8217.0,8217.0,8056.0,8108.0,8188.4,8334.8,7863.9,7863.9,9.6,68.3,-58.7,235.6,True
2026-08-25,8120.0,8235.0,8099.0,8208.0,8123.8,8345.9,7883.1,7883.1,2.5,55.2,-52.7,231.0,True
2026-08-26,8300.0,8339.0,8212.0,8314.0,8165.0,8346.4,7902.1,7902.1,5.4,45.2,-39.8,215.5,True
2026-08-27,8332.0,8398.0,8235.0,8340.0,8216.0,8338.8,7920.3,7920.3,9.6,38.1,-28.4,210.1,True
2026-08-28,,,,,,,,,9.6,32.4,-22.8,,False
