Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2026-03-06,2363.1,2426.6,2343.4,2426.6,2470.4,2566.4,2454.5,2454.5,-12.9,20.6,-33.4,99.5,True
2026-03-09,2229.5,2323.6,2183.7,2300.5,2397.9,2554.6,2453.5,2453.5,-30.8,10.3,-41.1,109.6,False
2026-03-10,2349.8,2372.9,2323.6,2343.8,2370.7,2543.9,2454.1,2454.1,-41.0,0.1,-41.0,108.7,True
2026-03-11,2382.8,2405.9,2345.8,2354.2,2367.5,2541.3,2454.8,2454.8,-47.7,-9.5,-38.2,108.1,True
2026-03-12,2323.6,2327.1,2251.7,2286.2,2342.3,2530.5,2455.9,2455.9,-57.8,-19.2,-38.7,111.7,True
2026-03-13,2217.2,2272.4,2217.2,2254.7,2307.9,2523.0,2456.7,2456.7,-67.6,-28.9,-38.8,109.8,True
2026-03-16,2245.3,2295.1,2242.4,2268.0,2301.4,2515.4,2457.4,2457.4,-73.5,-37.8,-35.7,110.0,True
2026-03-17,2288.2,2334.5,2285.2,2311.8,2295.0,2508.2,2459.0,2459.0,-73.7,-45.0,-28.8,102.3,True
2026-03-18,2352.2,2405.4,2345.8,2398.0,2303.7,2503.2,2461.4,2461.4,-66.2,-49.2,-17.0,102.3,True
2026-03-19,2360.6,2392.1,2321.2,2337.9,2314.1,2494.3,2462.7,2462.7,-64.3,-52.2,-12.1,103.4,True
2026-03-23,2261.6,2273.9,2212.8,2241.9,2311.5,2479.3,2461.8,2461.8,-69.8,-55.7,-14.1,105.1,False
2026-03-24,2296.5,2307.9,2253.2,2296.1,2317.1,2466.9,2461.9,2461.9,-69.0,-58.4,-10.6,95.6,True
2026-03-25,2345.3,2392.1,2343.4,2370.0,2328.8,2456.6,2463.8,2463.8,-61.7,-59.0,-2.6,92.6,True
2026-03-26,2374.9,2394.1,2355.7,2379.8,2325.1,2446.9,2465.9,2465.9,-54.4,-58.1,3.7,89.1,True
2026-03-27,2348.3,2372.9,2333.0,2367.5,2331.0,2434.8,2467.4,2467.4,-49.1,-56.3,7.2,86.5,True
2026-03-30,2299.5,2331.0,2261.0,2330.0,2348.7,2421.7,2467.6,2467.6,-47.4,-54.5,7.1,76.8,True
2026-03-31,2297.0,2372.0,2290.5,2310.5,2351.6,2410.5,2467.5,2467.5,-47.1,-53.0,6.0,77.4,False
2026-04-01,2381.0,2412.5,2355.5,2405.0,2358.6,2403.5,2468.0,2468.0,-38.7,-50.2,11.5,80.3,True
2026-04-02,2428.5,2434.0,2303.5,2303.5,2343.3,2385.9,2466.7,2466.7,-39.8,-48.1,8.3,82.3,False
2026-04-03,2315.0,2330.0,2263.0,2289.5,2327.7,2369.2,2465.3,2465.3,-41.4,-46.8,5.4,82.1,False
2026-04-06,2288.0,2308.5,2277.0,2289.5,2319.6,2351.6,2464.2,2464.2,-42.1,-45.8,3.7,80.6,False
2026-04-07,2275.0,2297.0,2249.5,2287.5,2315.0,2336.6,2461.2,2461.2,-42.4,-45.1,2.8,79.2,False
2026-04-08,2369.0,2369.0,2306.0,2338.0,2301.6,2330.9,2458.5,2458.5,-38.1,-43.7,5.7,78.4,False
2026-04-09,2360.0,2364.5,2318.0,2318.0,2304.5,2328.8,2456.6,2456.6,-35.9,-42.2,6.3,76.2,False
2026-04-10,2303.0,2332.0,2291.5,2299.0,2306.4,2324.3,2454.5,2454.5,-35.2,-40.8,5.5,70.2,False
2026-04-13,2280.0,2330.0,2271.0,2324.0,2313.3,2320.2,2453.6,2453.6,-32.3,-39.1,6.7,69.7,False
2026-04-14,2374.0,2386.5,2354.5,2356.0,2327.0,2322.4,2453.3,2453.3,-27.2,-36.7,9.5,67.3,False
2026-04-15,2395.5,2417.5,2334.5,2334.5,2326.3,2322.0,2452.4,2452.4,-24.5,-34.3,9.8,70.5,False
2026-04-16,2356.0,2394.0,2356.0,2380.5,2338.8,2323.1,2452.1,2452.1,-18.5,-31.1,12.6,71.4,False
2026-04-17,2393.0,2408.5,2368.0,2378.0,2354.6,2326.8,2451.7,2451.7,-13.7,-27.6,13.9,66.6,False
2026-04-20,2402.0,2419.5,2399.5,2405.5,2370.9,2332.8,2452.0,2452.0,-7.7,-23.6,16.0,63.8,True
2026-04-21,2425.0,2451.5,2422.0,2441.5,2388.0,2339.7,2452.8,2452.8,0.0,-18.9,18.9,59.8,True
2026-04-22,2440.0,2458.0,2370.5,2403.0,2401.7,2343.4,2453.1,2453.1,3.0,-14.5,17.5,56.7,True
2026-04-23,2413.0,2458.0,2367.0,2401.5,2405.9,2343.5,2453.6,2453.6,5.2,-10.6,15.8,58.4,True
2026-04-24,2432.0,2571.0,2423.5,2535.5,2437.4,2351.4,2455.4,2455.4,17.5,-5.0,22.5,68.3,True
2026-04-27,2563.5,2631.5,2545.5,2591.5,2474.6,2365.4,2457.2,2457.2,31.4,2.3,29.1,71.8,True
2026-04-28,2609.0,2690.0,2607.0,2638.0,2513.9,2379.1,2459.6,2459.6,45.7,11.0,34.7,73.0,True
2026-04-30,2686.5,2700.0,2640.0,2648.5,2563.0,2390.2,2462.1,2462.1,57.2,20.2,37.0,74.1,True
2026-05-01,2613.5,2628.5,2565.5,2594.0,2601.5,2398.8,2464.1,2464.1,61.2,28.4,32.8,77.1,True
2026-05-07,2610.0,2723.0,2607.5,2681.5,2630.7,2411.4,2466.6,2466.6,70.6,36.9,33.8,82.1,True
2026-05-08,2700.0,2769.0,2668.5,2765.0,2665.4,2428.8,2470.0,2470.0,83.8,46.3,37.6,84.8,True
2026-05-11,2795.5,3070.0,2695.0,3070.0,2751.8,2459.1,2477.5,2477.5,117.6,60.5,57.1,105.7,True
2026-05-12,3030.0,3164.0,2982.0,3061.0,2834.3,2485.4,2484.3,2484.3,142.0,76.8,65.2,114.4,True
2026-05-13,3071.0,3254.0,3069.0,3194.0,2954.3,2521.0,2493.1,2493.1,170.1,95.5,74.6,125.3,True
2026-05-14,3260.0,3284.0,3198.0,3234.0,3064.8,2558.8,2502.9,2502.9,193.3,115.0,78.3,128.8,True
2026-05-15,3255.0,3350.0,3196.0,3241.0,3160.0,2596.8,2512.7,2512.7,209.9,134.0,75.9,136.5,True
2026-05-18,3311.0,3387.0,3264.0,3353.0,3216.6,2639.5,2522.5,2522.5,229.4,153.1,76.3,140.7,True
2026-05-19,3309.0,3342.0,3198.0,3230.0,3250.4,2675.1,2530.9,2530.9,232.3,168.9,63.4,145.2,True
2026-05-20,3181.0,3181.0,3018.0,3057.0,3223.0,2704.7,2537.2,2537.2,218.1,178.8,39.3,148.3,True
2026-05-21,3164.0,3211.0,3124.0,3161.0,3208.4,2739.2,2544.7,2544.7,212.8,185.6,27.2,152.4,True
2026-05-22,3199.0,3283.0,3185.0,3227.0,3205.6,2775.3,2554.0,2554.0,211.5,190.8,20.7,154.1,True
2026-05-25,3275.0,3297.0,3190.0,3206.0,3176.2,2809.3,2562.1,2562.1,206.4,193.9,12.5,157.3,True
2026-05-26,3210.0,3240.0,3127.0,3146.0,3159.4,2841.8,2569.2,2569.2,195.2,194.2,1.1,159.5,True
2026-05-27,3199.0,3246.0,3046.0,3050.0,3158.0,2868.5,2577.6,2577.6,176.6,190.7,-14.0,164.5,True
2026-05-28,3001.0,3093.0,2944.0,3092.0,3144.2,2897.1,2584.8,2584.8,163.4,185.2,-21.8,168.0,True
2026-05-29,3123.0,3204.0,3072.0,3110.0,3120.8,2925.3,2593.7,2593.7,152.6,178.7,-26.1,150.6,True
2026-06-01,3090.0,3241.0,3031.0,3225.0,3124.6,2956.6,2603.9,2603.9,151.5,173.2,-21.7,152.6,True
2026-06-02,3264.0,3291.0,3161.0,3237.0,3142.8,2990.0,2613.9,2613.9,149.9,168.6,-18.6,148.1,True
2026-06-03,3280.0,3396.0,3274.0,3365.0,3205.8,3028.5,2625.1,2625.1,157.2,166.3,-9.1,153.1,True
2026-06-04,3385.0,3513.0,3367.0,3476.0,3282.6,3066.1,2637.3,2637.3,170.0,167.0,2.9,152.6,True
2026-06-05,3449.0,3530.0,3404.0,3493.0,3359.2,3102.2,2649.0,2649.0,179.4,169.5,9.9,151.2,True
2026-06-08,3220.0,3293.0,3163.0,3225.0,3359.2,3125.7,2657.2,2657.2,163.3,168.3,-4.9,163.7,True
2026-06-09,3330.0,3345.0,3233.0,3316.0,3375.0,3152.4,2666.4,2666.4,156.2,165.8,-9.7,157.1,True
2026-06-10,3258.0,3344.0,3183.0,3227.0,3347.4,3177.7,2674.5,2674.5,141.7,161.0,-19.4,157.6,True
2026-06-11,3096.0,3230.0,3031.0,3205.0,3293.2,3198.6,2681.6,2681.6,126.9,154.2,-27.3,163.1,True
2026-06-12,3293.0,3295.0,3168.0,3170.0,3228.6,3214.8,2688.4,2688.4,111.1,145.6,-34.4,164.6,True
2026-06-15,3296.0,3340.0,3268.0,3338.0,3251.2,3225.6,2698.4,2698.4,110.9,138.7,-27.7,168.6,True
2026-06-16,3346.0,3357.0,3222.0,3222.0,3232.4,3232.0,2707.0,2707.0,100.2,131.0,-30.7,164.0,True
2026-06-17,3160.0,3270.0,3131.0,3247.0,3236.4,3234.1,2713.7,2713.7,92.7,123.3,-30.6,163.3,True
2026-06-18,3284.0,3370.0,3277.0,3320.0,3259.4,3237.6,2721.8,2721.8,91.6,117.0,-25.4,162.6,True
2026-06-19,3365.0,3422.0,3326.0,3350.0,3295.4,3241.9,2730.1,2730.1,92.0,112.0,-19.9,154.9,True
2026-06-22,3383.0,3483.0,3360.0,3414.0,3310.6,3244.4,2740.1,2740.1,96.4,108.9,-12.4,155.1,True
2026-06-23,3420.0,3520.0,3327.0,3329.0,3332.0,3248.3,2751.5,2751.5,92.0,105.5,-13.5,157.6,True
2026-06-24,3270.0,3363.0,3175.0,3210.0,3324.6,3254.4,2762.7,2762.7,78.0,100.0,-22.0,160.4,True
2026-06-25,3400.0,3430.0,3294.0,3329.0,3326.4,3261.2,2774.9,2774.9,75.7,95.1,-19.5,167.1,True
2026-06-26,3275.0,3300.0,3135.0,3184.0,3293.2,3259.4,2785.0,2785.0,61.4,88.4,-27.0,157.4,True
2026-06-29,3228.0,3228.0,3098.0,3187.0,3247.8,3258.7,2796.8,2796.8,49.7,80.7,-30.9,158.1,True
2026-06-30,3194.0,3205.0,3121.0,3144.0,3210.8,3258.6,2807.5,2807.5,36.6,71.8,-35.2,152.6,True
2026-07-01,3240.0,3269.0,3203.0,3211.0,3211.0,3265.0,2818.9,2818.9,31.2,63.7,-32.5,147.4,True
2026-07-02,3189.0,3204.0,3132.0,3137.0,3172.6,3266.8,2830.2,2830.2,20.8,55.1,-34.3,143.9,True
2026-07-03,3067.0,3175.0,3024.0,3175.0,3170.8,3269.4,2842.5,2842.5,15.4,47.2,-31.8,142.6,True
2026-07-06,3234.0,3352.0,3215.0,3307.0,3194.8,3272.7,2856.4,2856.4,21.5,42.1,-20.5,145.6,True
2026-07-07,3271.0,3364.0,3170.0,3179.0,3201.8,3270.4,2867.9,2867.9,15.9,36.8,-21.0,149.5,True
2026-07-08,3081.0,3199.0,3077.0,3115.0,3182.6,3260.4,2877.5,2877.5,6.1,30.7,-24.5,149.4,True
2026-07-09,3152.0,3222.0,3131.0,3173.0,3189.8,3248.3,2888.6,2888.6,3.1,25.2,-22.1,149.8,True
2026-07-10,3226.0,3297.0,3214.0,3256.0,3206.0,3238.8,2902.1,2902.1,7.3,21.6,-14.3,149.1,True
2026-07-13,3261.0,3298.0,3143.0,3162.0,3177.0,3236.3,2913.7,2913.7,3.0,17.9,-14.9,146.4,True
2026-07-14,3178.0,3255.0,3125.0,3253.0,3191.8,3233.8,2925.5,2925.5,6.8,15.7,-8.8,142.3,True
2026-07-15,3298.0,3440.0,3280.0,3419.0,3252.6,3241.4,2939.3,2939.3,23.0,17.1,5.9,139.9,True
2026-07-16,3309.0,3351.0,3262.0,3300.0,3278.0,3245.2,2951.7,2951.7,26.0,18.9,7.1,137.3,True
2026-07-17,3250.0,3282.0,3110.0,3201.0,3267.0,3246.5,2963.4,2963.4,20.1,19.1,0.9,141.6,True
2026-07-21,3216.0,3293.0,3143.0,3284.0,3291.4,3244.3,2976.3,2976.3,21.8,19.7,2.2,146.3,True
2026-07-22,3368.0,3449.0,3346.0,3369.0,3314.6,3250.2,2989.2,2989.2,29.7,21.7,8.1,149.1,True
2026-07-23,3368.0,3440.0,3355.0,3409.0,3312.6,3256.7,3003.9,3003.9,38.8,25.1,13.7,149.6,True
2026-07-24,3350.0,3392.0,3337.0,3378.0,3328.2,3259.0,3018.4,3018.4,43.0,28.7,14.3,143.9,True
2026-07-27,3440.0,3692.0,3359.0,3579.0,3403.8,3268.2,3035.6,3035.6,61.8,35.3,26.5,155.1,True
2026-07-28,3439.0,3439.0,3024.0,3082.0,3363.4,3254.9,3046.2,3046.2,36.2,35.5,0.7,180.9,True
2026-07-29,3125.0,3138.0,2902.0,2954.0,3280.4,3239.9,3054.4,3054.4,5.5,29.5,-24.0,189.0,True
2026-07-30,2949.5,3136.0,2920.0,3105.0,3219.6,3235.7,3064.9,3064.9,-6.6,22.3,-28.8,196.8,True
2026-07-31,3289.0,3480.0,3264.0,3295.0,3203.0,3234.3,3078.2,3078.2,-0.8,17.7,-18.4,214.7,True
2026-08-03,3201.0,3286.0,3138.0,3262.0,3139.6,3237.4,3090.7,3090.7,1.1,14.4,-13.2,214.9,True
2026-08-04,3300.0,3478.0,3290.0,3450.0,3213.2,3248.0,3105.3,3105.3,17.6,15.0,2.6,221.0,True
2026-08-05,3550.0,3855.0,3524.0,3846.0,3391.6,3276.0,3125.5,3125.5,61.9,24.4,37.5,236.6,True
2026-08-06,3724.0,3819.0,3681.0,3705.0,3511.6,3295.8,3143.1,3143.1,84.7,36.4,48.2,237.1,True
2026-08-07,3716.0,3721.0,3531.0,3621.0,3576.8,3315.2,3159.7,3159.7,94.8,48.1,46.7,237.1,True
2026-08-10,3650.0,3670.0,3562.0,3592.0,3642.8,3331.8,3175.5,3175.5,99.4,58.4,41.0,234.1,True
