Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-10-31,2314.5,2409.3,2264.2,2381.7,2336.7,,,,15.4,11.5,3.9,70.7,False
2025-11-04,2381.7,2399.9,2241.5,2271.6,2309.2,,,,10.2,11.2,-1.0,73.9,False
2025-11-05,2271.1,2283.9,2195.5,2230.6,2290.0,2298.6,,,2.7,9.5,-6.8,73.9,False
2025-11-06,2239.5,2322.4,2237.0,2290.3,2291.5,2299.1,,,1.6,8.0,-6.3,77.7,False
2025-11-07,2247.4,2282.4,2226.7,2238.0,2282.4,2298.2,,,-3.5,5.7,-9.1,77.6,False
2025-11-10,2312.1,2329.8,2241.5,2281.9,2262.5,2299.1,,,-3.9,3.8,-7.6,77.6,False
2025-11-11,2297.7,2310.1,2259.2,2280.0,2264.2,2298.9,,,-4.3,2.1,-6.5,77.5,False
2025-11-12,2280.0,2314.0,2192.6,2287.9,2275.6,2297.2,,,-4.0,0.9,-4.9,83.0,False
2025-11-13,2270.1,2303.2,2253.3,2280.5,2273.7,2296.1,,,-4.3,-0.1,-4.2,82.0,False
2025-11-14,2247.9,2291.8,2241.5,2278.5,2281.8,2294.8,,,-4.6,-1.0,-3.6,82.6,False
2025-11-17,2278.5,2302.2,2257.3,2257.3,2276.8,2290.0,,,-6.5,-2.1,-4.4,82.5,False
2025-11-18,2233.6,2236.5,2121.0,2132.4,2247.3,2283.6,,,-17.9,-5.3,-12.6,85.6,False
2025-11-19,2135.8,2157.5,2092.4,2127.4,2215.2,2281.5,,,-27.0,-9.6,-17.4,86.2,False
2025-11-20,2155.1,2158.0,2117.0,2127.9,2184.7,2276.1,,,-33.8,-14.5,-19.3,85.7,False
2025-11-21,2089.4,2158.0,2089.4,2155.6,2160.1,2271.4,,,-36.5,-18.9,-17.7,80.2,False
2025-11-25,2187.2,2188.1,2143.7,2153.6,2139.4,2268.9,,,-38.4,-22.8,-15.6,72.0,False
2025-11-26,2182.2,2202.0,2131.4,2176.3,2148.2,2264.4,,,-37.6,-25.7,-11.9,70.8,False
2025-11-27,2182.7,2201.0,2177.8,2194.1,2161.5,2259.4,,,-35.2,-27.6,-7.5,66.0,False
2025-11-28,2223.7,2267.1,2218.3,2229.6,2181.8,2255.7,,,-30.0,-28.1,-1.9,66.7,False
2025-12-01,2233.1,2246.4,2216.8,2222.2,2195.2,2251.0,,,-26.2,-27.7,1.5,62.2,False
2025-12-02,2215.8,2253.3,2209.4,2218.3,2208.1,2244.7,,,-23.3,-26.8,3.6,61.7,False
2025-12-03,2217.8,2235.5,2190.6,2190.6,2211.0,2236.0,,,-22.9,-26.0,3.2,56.2,False
2025-12-04,2210.9,2292.3,2190.6,2291.8,2230.5,2234.6,,,-14.2,-23.7,9.4,60.0,False
2025-12-05,2264.2,2312.1,2255.3,2291.3,2242.8,2234.9,,,-7.4,-20.4,13.1,60.4,False
2025-12-08,2302.7,2324.9,2296.3,2309.6,2260.3,2236.0,,,-0.4,-16.4,16.0,59.6,False
2025-12-09,2320.0,2335.3,2286.9,2300.7,2276.8,2232.7,,,4.3,-12.3,16.6,53.3,False
2025-12-10,2301.7,2393.5,2297.3,2340.2,2306.7,2235.5,,,11.1,-7.6,18.7,55.5,False
2025-12-11,2369.3,2390.1,2350.6,2374.8,2323.3,2241.2,,,19.1,-2.3,21.3,56.2,False
2025-12-12,2424.1,2546.6,2404.9,2546.6,2374.4,2251.5,,,38.8,5.9,32.8,63.5,False
2025-12-15,2552.5,2580.2,2536.7,2549.0,2422.3,2263.9,,,54.0,15.6,38.4,63.5,False
2025-12-16,2562.9,2564.8,2423.2,2432.5,2448.6,2269.9,,,56.0,23.6,32.4,68.6,False
2025-12-17,2414.3,2438.9,2358.0,2420.7,2464.7,2275.6,,,56.0,30.1,25.9,72.6,False
2025-12-18,2424.1,2443.9,2400.9,2417.7,2473.3,2280.8,,,55.1,35.1,20.0,70.4,False
2025-12-19,2442.4,2448.3,2413.8,2442.4,2452.5,2287.2,,,55.8,39.2,16.5,70.8,False
2025-12-22,2480.4,2538.2,2468.6,2518.9,2446.5,2296.9,,,61.7,43.7,18.0,74.5,False
2025-12-23,2531.8,2551.0,2509.6,2509.6,2461.9,2307.0,,,65.0,48.0,17.0,74.2,False
2025-12-24,2500.7,2511.0,2443.9,2443.9,2466.5,2319.4,,,61.5,50.7,10.8,71.8,False
2025-12-25,2448.8,2472.5,2440.9,2467.6,2476.5,2333.0,,,60.0,52.6,7.5,70.0,False
2025-12-26,2458.7,2467.6,2424.1,2439.9,2476.0,2345.5,,,55.9,53.2,2.7,70.7,False
2025-12-29,2458.2,2481.9,2434.0,2476.5,2467.5,2358.3,,,55.0,53.6,1.4,70.6,False
2025-12-30,2459.2,2469.1,2416.2,2416.2,2448.8,2368.8,,,48.9,52.7,-3.8,68.1,False
2026-01-05,2496.2,2497.2,2445.4,2473.5,2454.7,2380.7,,,48.1,51.7,-3.7,70.3,False
2026-01-06,2496.7,2520.4,2470.1,2489.8,2459.2,2392.6,,,48.2,51.0,-2.8,61.6,False
2026-01-07,2489.8,2515.5,2483.4,2483.4,2467.9,2402.7,,,47.2,50.3,-3.0,60.8,False
2026-01-08,2481.4,2507.6,2457.7,2485.9,2469.8,2413.3,,,46.1,49.4,-3.3,54.2,False
2026-01-09,2512.0,2562.4,2496.7,2548.6,2496.2,2426.5,,,49.7,49.5,0.2,53.9,False
2026-01-13,2626.6,2636.9,2593.5,2611.7,2523.9,2443.3,,,57.1,51.0,6.0,57.2,False
2026-01-14,2611.7,2614.7,2583.1,2602.4,2546.4,2455.7,,,61.4,53.1,8.3,57.0,False
2026-01-15,2597.9,2618.2,2577.2,2578.2,2565.3,2467.2,,,62.1,54.9,7.2,53.0,False
2026-01-16,2587.1,2621.6,2578.2,2600.4,2588.2,2478.8,,,63.8,56.7,7.1,53.2,False
2026-01-19,2568.3,2600.9,2530.8,2581.1,2594.8,2490.1,,,62.8,57.9,4.9,53.4,False
2026-01-20,2577.2,2580.2,2537.7,2548.6,2582.1,2498.4,,,58.8,58.1,0.7,54.2,False
2026-01-21,2522.4,2556.9,2516.0,2526.8,2567.0,2504.5,2348.1,2348.1,53.2,57.1,-3.9,54.1,False
2026-01-22,2555.0,2588.5,2544.6,2563.4,2564.1,2505.1,2351.9,2351.9,51.1,55.9,-4.8,55.0,True
2026-01-23,2606.3,2607.8,2562.9,2572.7,2558.5,2506.1,2356.1,2356.1,49.6,54.7,-5.0,54.0,True
2026-01-26,2523.4,2549.5,2491.8,2493.8,2541.0,2508.5,2359.2,2359.2,41.6,52.0,-10.4,54.0,True
2026-01-27,2502.6,2542.6,2490.3,2518.9,2535.1,2512.5,2362.3,2362.3,36.9,49.0,-12.1,54.1,True
2026-01-28,2454.3,2467.1,2424.6,2438.9,2517.5,2513.3,2363.8,2363.8,26.4,44.5,-18.1,58.5,True
2026-01-29,2427.6,2477.0,2419.2,2421.7,2489.2,2512.5,2365.3,2365.3,16.5,38.9,-22.4,59.1,True
2026-01-30,2406.4,2534.2,2375.3,2519.9,2478.6,2512.5,2368.1,2368.1,16.3,34.4,-18.0,65.0,True
2026-02-02,2709.5,2760.9,2632.5,2635.4,2507.0,2517.6,2371.5,2371.5,25.3,32.6,-7.3,75.9,True
2026-02-03,2699.1,2806.3,2686.3,2806.3,2564.5,2532.1,2378.4,2378.4,45.6,35.2,10.4,85.8,True
2026-02-04,2832.9,3031.4,2792.0,3024.5,2681.6,2554.3,2389.6,2389.6,78.4,43.8,34.6,100.0,True
2026-02-05,3169.6,3169.6,2988.0,2988.0,2794.8,2576.3,2399.3,2399.3,100.4,55.1,45.2,109.9,True
2026-02-06,3001.8,3054.1,2966.2,3044.2,2899.7,2599.0,2409.6,2409.6,120.9,68.3,52.6,111.2,True
2026-02-09,3156.8,3196.3,3084.7,3132.1,2999.0,2627.6,2421.8,2421.8,142.6,83.1,59.4,118.9,True
2026-02-10,3126.2,3166.7,3109.4,3131.1,3064.0,2653.9,2433.0,2433.0,157.9,98.1,59.8,120.1,True
2026-02-12,3159.8,3201.2,3119.3,3139.0,3086.9,2679.9,2443.9,2443.9,168.7,112.2,56.5,121.5,True
2026-02-13,3069.9,3138.0,2974.1,2994.9,3088.3,2700.3,2452.9,2452.9,163.7,122.5,41.2,130.1,True
2026-02-16,3017.6,3139.0,2997.8,3101.5,3099.7,2725.0,2463.1,2463.1,166.5,131.3,35.2,134.6,True
2026-02-17,2988.0,3043.3,2940.1,3028.4,3079.0,2744.2,2471.8,2471.8,160.9,137.2,23.7,142.4,True
2026-02-18,3051.2,3092.6,3025.5,3031.4,3059.1,2761.0,2480.1,2480.1,155.0,140.8,14.2,140.5,True
2026-02-19,3019.6,3058.1,3013.6,3039.3,3039.1,2778.4,2489.6,2489.6,149.2,142.5,6.7,139.5,True
2026-02-20,2970.2,3017.6,2970.2,3008.7,3041.9,2795.6,2499.3,2499.3,140.5,142.1,-1.6,133.1,True
2026-02-24,3027.5,3087.7,2997.8,3054.1,3032.4,2813.8,2509.5,2509.5,135.7,140.8,-5.1,122.3,True
2026-02-25,3072.9,3175.6,3072.9,3125.2,3051.7,2835.6,2519.4,2519.4,136.1,139.9,-3.8,118.8,True
2026-02-26,3056.1,3089.7,2996.8,3011.7,3047.8,2854.1,2529.3,2529.3,125.8,137.0,-11.3,110.8,True
2026-02-27,3032.4,3109.4,3016.6,3108.4,3061.6,2877.3,2541.0,2541.0,124.0,134.4,-10.4,104.8,True
2026-03-02,3039.3,3078.8,3003.8,3078.8,3075.6,2898.0,2551.5,2551.5,118.8,131.3,-12.5,106.0,True
2026-03-03,3049.2,3096.6,2939.1,2945.5,3053.9,2912.9,2561.0,2561.0,102.8,125.6,-22.8,106.4,True
2026-03-04,2863.5,2945.5,2812.2,2862.1,3001.3,2927.6,2568.7,2568.7,82.4,116.9,-34.6,111.9,True
2026-03-05,2960.8,3000.8,2900.6,2961.3,2991.2,2945.3,2577.8,2577.8,73.4,108.2,-34.9,115.9,True
2026-03-06,2911.9,2966.2,2892.7,2949.9,2959.5,2965.7,2586.6,2586.6,64.6,99.5,-34.9,109.4,True
2026-03-09,2703.1,2788.5,2681.4,2752.5,2894.3,2979.0,2592.9,2592.9,41.2,87.8,-46.7,118.3,True
2026-03-10,2819.6,2849.2,2776.7,2822.6,2869.7,2991.1,2600.2,2600.2,28.0,75.9,-47.9,113.7,True
2026-03-11,3040.3,3046.2,2958.8,2960.8,2889.4,3004.1,2609.5,2609.5,28.3,66.4,-38.0,124.8,True
2026-03-12,2944.5,2958.8,2871.4,2921.8,2881.5,3008.7,2620.1,2620.1,25.2,58.1,-32.9,128.0,True
2026-03-13,2872.4,2923.8,2844.3,2855.6,2862.7,3002.0,2629.8,2629.8,17.2,49.9,-32.8,128.8,True
2026-03-16,2823.6,2866.5,2761.8,2794.4,2871.0,2994.2,2638.7,2638.7,5.8,41.1,-35.3,129.8,True
2026-03-17,2860.6,2896.1,2825.0,2847.7,2876.1,2986.4,2647.9,2647.9,1.1,33.1,-32.0,128.4,True
2026-03-18,2873.9,2928.7,2842.8,2920.8,2868.1,2977.9,2658.1,2658.1,3.2,27.1,-23.9,125.4,True
2026-03-19,2800.8,2835.4,2751.5,2751.5,2834.0,2962.7,2665.8,2665.8,-8.7,20.0,-28.6,130.5,True
2026-03-23,2702.1,2705.6,2596.9,2615.2,2785.9,2941.8,2671.4,2671.4,-28.8,10.2,-39.0,134.1,True
2026-03-24,2715.9,2736.2,2635.0,2704.1,2767.9,2930.1,2677.7,2677.7,-37.1,0.8,-37.8,131.5,True
2026-03-25,2790.0,2808.7,2766.8,2787.5,2755.8,2917.6,2685.3,2685.3,-36.5,-6.7,-29.8,129.4,True
2026-03-26,2795.9,2839.4,2753.4,2784.5,2728.6,2907.8,2692.8,2692.8,-35.9,-12.5,-23.4,125.7,True
2026-03-27,2758.4,2767.8,2699.6,2746.0,2727.5,2896.4,2700.2,2700.2,-38.1,-17.6,-20.4,126.5,True
2026-03-30,2605.0,2673.5,2562.5,2605.5,2725.5,2879.1,2704.4,2704.4,-50.6,-24.2,-26.3,120.4,True
2026-03-31,2543.0,2650.5,2528.0,2625.5,2709.8,2863.7,2708.9,2708.9,-58.2,-31.0,-27.2,122.2,True
2026-04-01,2741.0,2765.0,2691.0,2765.0,2705.3,2852.2,2714.9,2714.9,-52.3,-35.3,-17.1,116.2,True
2026-04-02,2775.0,2809.5,2702.0,2712.0,2690.8,2835.6,2720.4,2720.4,-51.4,-38.5,-12.9,117.5,True
2026-04-03,2744.0,2769.0,2735.0,2759.5,2693.5,2825.5,2726.0,2726.0,-46.3,-40.1,-6.2,115.9,True
2026-04-06,2787.0,2824.5,2787.0,2803.5,2733.1,2813.3,2731.7,2731.7,-38.3,-39.7,1.4,113.1,True
2026-04-07,2791.5,2816.0,2767.0,2807.5,2769.5,2802.5,2735.2,2735.2,-31.2,-38.0,6.8,109.3,True
2026-04-08,2957.0,2958.5,2890.0,2952.5,2807.0,2802.8,2740.6,2740.6,-13.8,-33.2,19.4,114.0,True
2026-04-09,2980.5,3034.0,2958.5,2979.0,2860.4,2807.5,2747.9,2747.9,2.2,-26.1,28.3,107.7,True
2026-04-10,2998.0,3038.0,2995.5,3017.0,2911.9,2809.7,2755.8,2755.8,17.7,-17.3,35.0,100.9,True
2026-04-13,2951.5,2998.5,2935.5,2984.5,2948.1,2811.1,2763.4,2763.4,27.0,-8.5,35.5,98.0,True
2026-04-14,3032.0,3032.0,2938.0,2959.0,2978.4,2819.3,2770.3,2770.3,32.0,-0.4,32.4,97.3,True
2026-04-15,2992.0,3034.0,2982.5,3025.0,2992.9,2827.4,2777.0,2777.0,40.8,7.9,32.9,96.5,True
2026-04-16,3034.0,3072.0,3006.0,3049.0,3006.9,2831.0,2784.2,2784.2,49.2,16.1,33.0,95.1,True
2026-04-17,3015.0,3060.0,3000.0,3051.0,3013.7,2836.1,2792.3,2792.3,55.3,24.0,31.3,86.3,True
2026-04-20,3086.0,3156.0,3062.0,3132.0,3043.2,2847.2,2801.2,2801.2,65.9,32.4,33.6,85.1,True
2026-04-21,3150.0,3166.0,3107.0,3111.0,3073.6,2859.8,2810.1,2810.1,71.9,40.3,31.6,79.3,True
2026-04-22,3100.0,3113.0,3048.0,3090.0,3086.6,2869.5,2818.3,2818.3,74.0,47.0,27.0,76.3,True
2026-04-23,3060.0,3078.0,2963.5,3001.0,3077.0,2872.7,2826.1,2826.1,67.7,51.1,16.6,81.2,True
2026-04-24,3025.0,3042.0,2982.0,3042.0,3075.2,2884.4,2833.7,2833.7,65.3,54.0,11.3,80.9,True
2026-04-27,3065.0,3393.0,3044.0,3393.0,3127.4,2915.5,2845.7,2845.7,90.7,61.3,29.4,102.5,True
2026-04-28,3395.0,3395.0,3309.0,3335.0,3172.2,2940.7,2857.1,2857.1,104.9,70.0,34.9,97.8,True
2026-04-30,3393.0,3723.0,3350.0,3589.0,3272.0,2972.8,2871.8,2871.8,135.1,83.0,52.0,119.7,True
2026-05-01,3309.0,3500.0,3246.0,3428.0,3357.4,2998.5,2883.5,2883.5,144.4,95.3,49.1,140.0,True
2026-05-07,3498.0,3545.0,3400.0,3452.0,3439.4,3026.7,2894.7,2894.7,151.9,106.6,45.3,144.5,True
2026-05-08,3406.0,3530.0,3386.0,3490.0,3458.8,3062.1,2906.5,2906.5,159.1,117.1,42.0,148.1,True
2026-05-11,3466.0,3487.0,3356.0,3426.0,3477.0,3094.1,2917.8,2917.8,157.8,125.3,32.6,152.3,True
2026-05-12,3470.0,3493.0,3356.0,3382.0,3435.6,3118.8,2928.3,2928.3,151.5,130.5,21.0,157.4,True
2026-05-13,3319.0,3385.0,3248.0,3289.0,3407.8,3141.9,2937.7,2937.7,137.5,131.9,5.5,162.9,True
2026-05-14,3359.0,3486.0,3348.0,3374.0,3392.2,3166.5,2948.7,2948.7,131.6,131.9,-0.2,169.5,True
2026-05-15,3326.0,3403.0,3205.0,3229.0,3340.0,3183.5,2958.1,2958.1,114.0,128.3,-14.3,179.4,True
2026-05-18,3184.0,3195.0,3104.0,3151.0,3285.0,3197.2,2965.9,2965.9,92.7,121.2,-28.5,183.7,True
2026-05-19,3166.0,3212.0,3071.0,3129.0,3234.4,3204.3,2973.3,2973.3,73.1,111.6,-38.4,184.7,True
2026-05-20,3087.0,3135.0,3053.0,3129.0,3202.4,3210.3,2981.8,2981.8,57.0,100.6,-43.6,186.3,True
2026-05-21,3199.0,3300.0,3184.0,3227.0,3173.0,3218.7,2991.2,2991.2,51.5,90.8,-39.3,173.4,True
2026-05-22,3454.0,3491.0,3376.0,3376.0,3202.4,3234.4,3003.7,3003.7,58.6,84.4,-25.8,186.1,True
2026-05-25,3446.0,3509.0,3405.0,3509.0,3274.0,3256.4,3018.2,3018.2,74.0,82.3,-8.3,167.9,True
2026-05-26,3564.0,3599.0,3501.0,3565.0,3361.2,3278.0,3032.2,3032.2,89.7,83.8,5.9,150.4,True
2026-05-27,3597.0,3654.0,3505.0,3555.0,3446.4,3298.2,3044.4,3044.4,100.2,87.1,13.1,150.7,True
2026-05-28,3526.0,3663.0,3506.0,3635.0,3528.0,3321.6,3055.5,3055.5,113.7,92.4,21.3,151.6,True
2026-05-29,3705.0,3814.0,3683.0,3773.0,3607.4,3347.2,3065.4,3065.4,133.9,100.7,33.2,154.9,True
2026-06-01,3724.0,3735.0,3603.0,3675.0,3640.6,3369.8,3074.6,3074.6,140.5,108.6,31.8,157.2,True
2026-06-02,3617.0,3680.0,3559.0,3627.0,3653.0,3391.2,3082.4,3082.4,140.1,114.9,25.2,156.1,True
2026-06-03,3760.0,3841.0,3678.0,3828.0,3707.6,3424.3,3091.7,3091.7,154.3,122.8,31.5,157.3,True
2026-06-04,3761.0,3805.0,3726.0,3768.0,3734.2,3453.4,3100.1,3100.1,158.9,130.0,28.9,150.4,True
2026-06-05,3762.0,3788.0,3669.0,3742.0,3728.0,3467.3,3108.2,3108.2,158.6,135.8,22.9,150.0,True
2026-06-08,3574.0,3643.0,3547.0,3611.0,3715.2,3478.4,3116.4,3116.4,146.1,137.8,8.3,153.9,True
2026-06-09,3659.0,3659.0,3496.0,3598.0,3709.4,3478.7,3123.0,3123.0,133.6,137.0,-3.4,159.6,True
2026-06-10,3559.0,3643.0,3530.0,3638.0,3671.4,3487.1,3131.1,3131.1,125.5,134.7,-9.2,155.5,True
2026-06-11,3568.0,3645.0,3505.0,3645.0,3646.8,3494.8,3139.3,3139.3,118.3,131.4,-13.1,146.6,True
2026-06-12,3720.0,3818.0,3680.0,3705.0,3639.4,3503.4,3148.2,3148.2,116.0,128.3,-12.3,149.5,True
2026-06-15,3835.0,3862.0,3746.0,3811.0,3679.4,3518.8,3158.9,3158.9,121.4,127.0,-5.5,153.7,True
2026-06-16,3812.0,3945.0,3806.0,3875.0,3734.8,3538.6,3169.8,3169.8,129.4,127.4,1.9,153.0,True
2026-06-17,3883.0,3915.0,3832.0,3859.0,3779.0,3561.4,3179.6,3179.6,132.8,128.5,4.3,147.7,True
2026-06-18,3892.0,3924.0,3861.0,3895.0,3829.0,3582.2,3191.4,3191.4,136.9,130.2,6.7,139.6,True
2026-06-19,3954.0,3969.0,3815.0,3850.0,3858.0,3607.0,3201.3,3201.3,135.0,131.2,3.8,138.4,True
2026-06-22,3857.0,3923.0,3829.0,3860.0,3867.8,3635.4,3211.7,3211.7,132.7,131.5,1.2,136.5,True
2026-06-23,3838.0,3870.0,3675.0,3684.0,3829.6,3657.6,3221.6,3221.6,115.4,128.2,-12.9,135.1,True
2026-06-24,3639.0,3773.0,3612.0,3773.0,3812.4,3683.4,3233.7,3233.7,107.6,124.1,-16.5,139.4,True
2026-06-25,3843.0,3873.0,3743.0,3767.0,3786.8,3705.0,3244.4,3244.4,99.8,119.2,-19.5,140.1,True
2026-06-26,3977.0,3977.0,3797.0,3814.0,3779.6,3722.5,3256.0,3256.0,96.3,114.6,-18.4,141.2,True
2026-06-29,3858.0,3932.0,3770.0,3932.0,3794.0,3739.4,3271.7,3271.7,101.8,112.1,-10.3,141.1,True
2026-06-30,3938.0,4010.0,3886.0,3994.0,3856.0,3756.6,3287.3,3287.3,110.0,111.7,-1.7,141.9,True
2026-07-01,3981.0,4038.0,3959.0,3981.0,3897.6,3773.6,3300.9,3300.9,114.1,112.1,1.9,137.6,True
2026-07-02,3911.0,4103.0,3901.0,4065.0,3957.2,3790.8,3316.2,3316.2,122.7,114.2,8.4,139.6,True
2026-07-03,4023.0,4187.0,3974.0,4187.0,4031.8,3807.4,3333.9,3333.9,137.8,118.9,18.8,143.6,True
2026-07-06,4193.0,4204.0,4075.0,4150.0,4075.4,3826.4,3352.0,3352.0,145.0,124.2,20.9,142.9,True
2026-07-07,4128.0,4143.0,3982.0,3999.0,4076.4,3841.2,3367.3,3367.3,137.1,126.7,10.3,149.0,True
2026-07-08,3789.0,3998.0,3787.0,3899.0,4060.0,3844.1,3380.4,3380.4,121.3,125.6,-4.4,159.5,True
2026-07-09,3907.0,4040.0,3902.0,3951.0,4037.2,3851.4,3396.4,3396.4,111.7,122.8,-11.2,158.6,True
2026-07-10,4075.0,4099.0,3994.0,3994.0,3998.6,3861.5,3414.8,3414.8,106.3,119.5,-13.3,162.4,True
2026-07-13,3999.0,4025.0,3819.0,3872.0,3943.0,3871.9,3430.3,3430.3,91.1,113.9,-22.7,163.2,True
2026-07-14,3782.0,3800.0,3703.0,3783.0,3899.8,3879.3,3443.6,3443.6,71.1,105.3,-34.2,163.8,True
2026-07-15,3853.0,3869.0,3781.0,3854.0,3890.8,3888.0,3457.9,3457.9,60.3,96.3,-36.0,160.8,True
2026-07-16,3829.0,3833.0,3743.0,3772.0,3855.0,3893.0,3471.5,3471.5,44.6,86.0,-41.4,153.7,True
2026-07-17,3702.0,3738.0,3515.0,3632.0,3782.6,3890.1,3485.2,3485.2,20.6,72.9,-52.3,160.5,True
2026-07-21,3772.0,3772.0,3625.0,3723.0,3752.8,3886.6,3499.9,3499.9,8.8,60.1,-51.2,162.1,True
2026-07-22,3768.0,3801.0,3709.0,3711.0,3738.4,3880.0,3512.5,3512.5,-1.4,47.8,-49.2,163.1,True
2026-07-23,3699.0,3770.0,3683.0,3739.0,3715.4,3875.2,3526.2,3526.2,-7.2,36.8,-44.0,154.9,True
2026-07-24,3694.0,3708.0,3570.0,3583.0,3677.6,3862.8,3537.1,3537.1,-24.1,24.6,-48.7,151.7,True
2026-07-27,3620.0,3677.0,3583.0,3677.0,3686.6,3855.8,3548.8,3548.8,-29.6,13.8,-43.4,149.2,True
2026-07-28,3557.0,3568.0,3428.0,3459.0,3633.8,3839.8,3557.5,3557.5,-51.0,0.8,-51.8,155.0,True
2026-07-29,3461.0,3566.0,3395.0,3518.0,3595.2,3833.2,3565.0,3565.0,-62.4,-11.8,-50.6,152.1,True
2026-07-30,3457.0,3511.0,3413.0,3479.0,3543.2,3821.4,3571.7,3571.7,-73.7,-24.2,-49.5,149.5,True
