Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-12-09,1536.0,1541.9,1518.3,1522.3,1508.3,1525.4,,,-24.7,-34.0,9.2,36.3,False
2025-12-10,1526.2,1535.0,1491.8,1504.6,1515.6,1519.4,,,-23.5,-31.9,8.4,37.0,False
2025-12-11,1514.4,1521.3,1472.2,1472.2,1508.5,1512.8,,,-24.8,-30.4,5.6,35.5,False
2025-12-12,1497.7,1527.2,1485.0,1527.2,1512.4,1509.5,,,-21.2,-28.6,7.4,36.7,False
2025-12-15,1508.5,1563.5,1497.7,1558.6,1517.0,1508.4,,,-15.6,-26.0,10.4,39.2,False
2025-12-16,1569.4,1607.6,1567.4,1571.3,1526.8,1507.1,,,-10.0,-22.8,12.8,39.6,False
2025-12-17,1589.0,1591.0,1555.6,1578.2,1541.5,1510.2,,,-5.0,-19.2,14.2,39.7,False
2025-12-18,1565.4,1567.4,1547.8,1560.5,1559.2,1511.3,,,-2.4,-15.9,13.5,41.0,False
2025-12-19,1560.5,1589.0,1560.5,1586.1,1570.9,1513.1,,,1.7,-12.4,14.0,40.5,False
2025-12-22,1599.8,1628.3,1594.9,1596.9,1578.6,1516.1,,,5.7,-8.7,14.5,38.8,False
2025-12-23,1591.0,1602.7,1588.0,1599.8,1584.3,1520.1,,,9.1,-5.2,14.3,38.3,False
2025-12-24,1602.7,1610.6,1588.0,1595.9,1587.8,1525.4,,,11.3,-1.9,13.2,36.5,False
2025-12-25,1608.6,1621.4,1606.7,1611.6,1598.0,1532.0,,,14.1,1.3,12.8,36.7,False
2025-12-26,1609.6,1630.2,1609.6,1625.3,1605.9,1537.1,,,17.3,4.5,12.8,36.1,False
2025-12-29,1625.3,1642.0,1609.6,1616.5,1609.8,1542.6,,,18.9,7.4,11.5,36.7,False
2025-12-30,1614.5,1620.4,1590.0,1606.7,1611.2,1548.2,,,19.1,9.7,9.4,35.8,False
2026-01-05,1630.2,1630.2,1595.9,1615.5,1615.1,1552.6,,,19.8,11.7,8.0,34.8,False
2026-01-06,1642.0,1660.6,1636.1,1649.9,1622.8,1557.6,,,22.8,14.0,8.9,34.1,False
2026-01-07,1638.1,1641.0,1624.3,1635.1,1624.7,1561.9,,,23.8,15.9,7.9,31.2,False
2026-01-08,1635.1,1639.1,1598.8,1598.8,1621.2,1564.7,,,21.4,17.0,4.3,30.6,False
2026-01-09,1599.8,1632.2,1599.8,1611.6,1622.2,1570.5,,,20.2,17.6,2.6,30.4,False
2026-01-13,1629.2,1629.2,1568.4,1599.8,1619.0,1575.8,,,18.2,17.8,0.4,32.6,False
2026-01-14,1615.5,1664.6,1615.5,1643.0,1617.7,1581.2,,,19.8,18.2,1.6,35.2,False
2026-01-15,1644.0,1658.7,1622.4,1657.7,1622.2,1587.2,,,22.0,18.9,3.1,34.8,False
2026-01-16,1658.7,1662.6,1639.1,1657.7,1634.0,1592.1,,,23.5,19.9,3.7,35.4,False
2026-01-19,1664.6,1722.5,1664.6,1712.7,1654.2,1599.7,,,28.8,21.6,7.2,38.4,False
2026-01-20,1718.6,1729.4,1668.5,1668.5,1667.9,1606.3,,,29.1,23.1,6.0,40.9,False
2026-01-21,1639.1,1669.5,1633.2,1655.7,1670.5,1613.6,,,28.0,24.1,3.9,42.1,False
2026-01-22,1662.6,1699.9,1654.8,1692.1,1677.3,1620.2,,,29.7,25.2,4.5,43.0,False
2026-01-23,1716.6,1758.8,1711.7,1742.1,1694.2,1627.6,,,34.7,27.1,7.6,45.6,False
2026-01-26,1702.9,1746.0,1685.2,1732.3,1698.1,1634.0,,,37.4,29.2,8.2,47.5,False
2026-01-27,1700.9,1709.7,1664.6,1696.0,1703.6,1638.7,,,36.2,30.6,5.6,49.1,False
2026-01-28,1688.1,1688.1,1638.1,1675.4,1707.6,1643.3,,,33.2,31.1,2.1,51.4,False
2026-01-29,1676.4,1702.9,1648.9,1699.9,1709.1,1647.8,,,32.5,31.4,1.1,52.4,False
2026-01-30,1693.0,1737.2,1689.1,1726.4,1706.0,1653.0,,,33.6,31.8,1.8,53.4,False
2026-02-02,1726.4,1752.9,1696.0,1707.8,1701.1,1657.3,,,32.6,32.0,0.7,53.1,False
2026-02-03,1733.3,1796.1,1723.5,1789.2,1719.7,1665.1,,,38.0,33.2,4.8,54.8,False
2026-02-04,1781.4,1829.5,1777.4,1814.7,1747.6,1673.2,,,43.8,35.3,8.5,55.9,False
2026-02-05,1830.4,1832.4,1785.3,1808.8,1769.4,1680.6,,,47.4,37.7,9.7,57.6,False
2026-02-06,1789.2,1824.6,1769.6,1813.8,1786.9,1688.4,,,50.0,40.2,9.9,56.9,False
2026-02-09,1881.5,1884.4,1831.4,1844.2,1814.1,1697.9,1612.6,1612.6,54.0,43.0,11.0,57.6,False
2026-02-10,1844.2,1884.4,1844.2,1851.1,1826.5,1707.4,1614.9,1614.9,57.0,45.8,11.2,57.9,True
2026-02-12,1845.2,1863.8,1807.9,1821.6,1827.9,1714.2,1617.0,1617.0,56.4,47.9,8.5,58.7,True
2026-02-13,1815.7,1833.4,1694.0,1776.5,1821.4,1719.9,1618.5,1618.5,51.6,48.6,3.0,63.9,True
2026-02-16,1779.4,1830.4,1763.7,1802.0,1819.1,1728.0,1620.3,1620.3,49.4,48.8,0.6,64.3,True
2026-02-17,1825.5,1868.7,1796.1,1852.0,1820.6,1737.6,1622.4,1622.4,51.0,49.2,1.8,64.6,True
2026-02-18,1869.7,1878.5,1842.2,1848.1,1820.0,1747.6,1624.2,1624.2,51.4,49.7,1.8,63.1,True
2026-02-19,1848.1,1868.7,1825.5,1855.0,1826.7,1756.0,1626.6,1626.6,51.7,50.1,1.6,62.3,True
2026-02-20,1839.3,1839.3,1798.1,1804.9,1832.4,1761.9,1628.4,1628.4,47.3,49.5,-2.2,63.0,True
2026-02-24,1832.4,1840.3,1806.9,1809.8,1834.0,1768.0,1630.5,1630.5,43.8,48.4,-4.6,61.4,True
2026-02-25,1809.8,1829.5,1799.0,1823.6,1828.3,1772.5,1632.5,1632.5,41.6,47.0,-5.4,57.3,True
2026-02-26,1833.4,1872.6,1830.4,1834.4,1825.5,1779.1,1634.9,1634.9,40.2,45.7,-5.4,57.1,True
2026-02-27,1835.3,1843.2,1799.0,1828.5,1820.2,1786.0,1637.5,1637.5,38.3,44.2,-5.9,56.9,True
2026-03-02,1803.0,1868.7,1776.5,1866.8,1832.6,1793.0,1640.9,1640.9,39.3,43.2,-3.9,59.5,True
2026-03-03,1857.9,1872.6,1750.0,1756.8,1822.0,1793.6,1643.2,1643.2,30.9,40.8,-9.8,63.2,True
2026-03-04,1688.1,1730.3,1639.1,1652.8,1787.8,1790.4,1643.8,1643.8,15.7,35.7,-20.0,68.8,True
2026-03-05,1731.3,1793.1,1729.4,1780.4,1777.0,1793.8,1647.5,1647.5,13.8,31.4,-17.6,74.8,True
2026-03-06,1784.3,1839.3,1767.6,1793.1,1770.0,1798.5,1651.0,1651.0,13.2,27.7,-14.6,70.0,True
2026-03-09,1669.5,1669.5,1613.5,1662.6,1729.2,1797.0,1652.6,1652.6,2.1,22.6,-20.5,78.0,True
2026-03-10,1717.6,1720.5,1690.1,1710.7,1719.9,1796.4,1655.2,1655.2,-2.8,17.5,-20.3,77.0,True
2026-03-11,1726.4,1756.8,1710.7,1735.2,1736.4,1797.5,1658.3,1658.3,-4.6,13.1,-17.7,77.7,True
2026-03-12,1716.6,1750.9,1694.0,1699.9,1720.3,1793.9,1661.5,1661.5,-8.8,8.7,-17.5,78.7,True
2026-03-13,1660.6,1691.1,1646.9,1680.3,1697.7,1788.5,1664.6,1664.6,-13.5,4.3,-17.8,78.4,True
2026-03-16,1655.7,1670.5,1623.4,1637.1,1692.6,1781.6,1666.4,1666.4,-20.5,-0.7,-19.9,79.9,True
2026-03-17,1654.8,1664.6,1640.0,1647.9,1680.1,1775.0,1668.7,1668.7,-24.9,-5.5,-19.4,79.7,True
2026-03-18,1702.9,1727.4,1694.0,1721.5,1677.3,1770.1,1672.1,1672.1,-22.2,-8.9,-13.4,81.9,True
2026-03-19,1648.9,1657.7,1599.8,1599.8,1657.3,1760.1,1673.4,1673.4,-29.6,-13.0,-16.5,87.4,True
2026-03-23,1545.8,1546.8,1491.8,1529.1,1627.1,1748.4,1673.4,1673.4,-40.6,-18.5,-22.1,88.5,True
2026-03-24,1568.4,1572.3,1533.1,1539.9,1607.6,1738.9,1673.6,1673.6,-47.9,-24.4,-23.5,82.9,True
2026-03-25,1576.2,1609.6,1576.2,1601.8,1598.4,1730.9,1674.5,1674.5,-48.2,-29.2,-19.0,79.4,True
2026-03-26,1619.4,1624.3,1572.3,1596.9,1573.5,1720.7,1676.3,1676.3,-48.2,-33.0,-15.3,73.1,True
2026-03-27,1582.1,1607.6,1574.3,1589.0,1571.3,1710.3,1677.9,1677.9,-48.4,-36.1,-12.3,70.4,True
2026-03-30,1514.0,1550.0,1502.0,1539.0,1573.3,1697.7,1678.3,1678.3,-51.9,-39.2,-12.7,63.8,True
2026-03-31,1544.0,1599.0,1543.0,1565.0,1578.3,1688.1,1679.1,1679.1,-52.0,-41.8,-10.2,63.9,True
2026-04-01,1626.0,1636.0,1600.0,1636.0,1585.2,1681.1,1680.4,1680.4,-45.8,-42.6,-3.2,65.7,True
2026-04-02,1645.0,1663.0,1594.0,1595.0,1584.8,1672.0,1681.4,1681.4,-43.7,-42.8,-0.9,66.6,True
2026-04-03,1582.0,1634.0,1582.0,1598.0,1586.6,1662.5,1682.6,1682.6,-41.3,-42.5,1.2,66.5,True
2026-04-06,1598.0,1609.0,1592.0,1598.0,1598.4,1653.3,1684.3,1684.3,-39.0,-41.8,2.8,63.6,True
2026-04-07,1598.0,1639.0,1586.0,1593.0,1604.0,1642.4,1685.2,1685.2,-37.1,-40.9,3.7,65.5,True
2026-04-08,1658.0,1670.0,1624.0,1648.0,1606.4,1638.0,1686.4,1686.4,-30.8,-38.9,8.0,65.3,True
2026-04-09,1641.0,1644.0,1589.0,1594.0,1606.2,1635.6,1686.7,1686.7,-29.9,-37.1,7.2,60.8,True
2026-04-10,1610.0,1636.0,1594.0,1600.0,1606.6,1628.4,1687.0,1687.0,-28.3,-35.3,7.0,56.1,True
2026-04-13,1600.0,1610.0,1580.0,1596.0,1606.2,1620.5,1687.4,1687.4,-27.1,-33.7,6.6,55.1,True
2026-04-14,1598.0,1612.0,1571.0,1581.0,1603.8,1617.3,1687.4,1687.4,-27.0,-32.3,5.3,53.1,False
2026-04-15,1610.0,1611.0,1580.0,1603.0,1594.8,1613.0,1687.5,1687.5,-24.9,-30.8,6.0,51.6,True
2026-04-16,1618.0,1629.0,1604.0,1605.0,1597.0,1607.8,1687.5,1687.5,-22.8,-29.2,6.5,51.1,True
2026-04-17,1605.0,1621.0,1588.0,1591.0,1595.2,1603.4,1687.5,1687.5,-22.0,-27.8,5.8,47.2,False
2026-04-20,1618.0,1618.0,1569.0,1569.0,1589.8,1599.0,1686.9,1686.9,-22.8,-26.8,3.9,46.4,False
2026-04-21,1600.0,1604.0,1564.0,1564.0,1586.4,1596.0,1686.1,1686.1,-23.7,-26.2,2.5,44.2,False
2026-04-22,1565.0,1565.0,1530.0,1539.0,1573.6,1591.7,1685.0,1685.0,-26.1,-26.1,0.1,41.8,False
2026-04-23,1523.0,1535.0,1495.0,1521.0,1556.8,1583.7,1683.9,1683.9,-29.1,-26.7,-2.3,41.2,False
2026-04-24,1521.0,1521.0,1500.0,1503.0,1539.2,1579.8,1682.4,1682.4,-32.5,-27.9,-4.6,41.5,False
2026-04-27,1503.0,1516.0,1485.0,1505.0,1526.4,1578.8,1680.5,1680.5,-34.7,-29.2,-5.4,39.9,False
2026-04-28,1500.0,1538.0,1493.0,1538.0,1521.2,1578.7,1679.2,1679.2,-33.4,-30.1,-3.3,37.6,False
2026-04-30,1498.0,1515.0,1487.0,1495.0,1512.4,1574.5,1677.8,1677.8,-35.4,-31.1,-4.2,37.1,False
2026-05-01,1504.0,1508.0,1486.0,1497.0,1507.6,1570.5,1676.3,1676.3,-36.4,-32.2,-4.2,35.6,False
2026-05-07,1537.0,1565.0,1519.0,1553.0,1517.6,1569.0,1675.6,1675.6,-32.3,-32.2,-0.1,38.4,False
2026-05-08,1550.0,1750.0,1515.0,1706.0,1557.8,1575.7,1676.5,1676.5,-16.5,-29.1,12.5,52.2,True
2026-05-11,1746.0,1761.0,1728.0,1742.0,1598.6,1582.8,1677.6,1677.6,-1.1,-23.5,22.4,53.9,True
2026-05-12,1758.0,1770.0,1737.0,1751.0,1649.8,1587.4,1678.8,1678.8,11.7,-16.4,28.1,54.4,True
2026-05-13,1763.0,1870.0,1735.0,1844.0,1719.2,1597.4,1680.6,1680.6,29.0,-7.3,36.4,61.7,True
2026-05-14,1879.0,1905.0,1810.0,1858.0,1780.2,1607.8,1683.1,1683.1,43.4,2.8,40.6,65.0,True
2026-05-15,1857.0,1880.0,1787.0,1814.0,1801.8,1616.4,1685.2,1685.2,50.6,12.4,38.3,68.8,True
2026-05-18,1820.0,1821.0,1776.0,1776.0,1808.6,1623.7,1686.4,1686.4,52.7,20.4,32.3,69.5,True
2026-05-19,1788.0,1802.0,1744.0,1758.0,1810.0,1628.1,1686.6,1686.6,52.3,26.8,25.5,70.5,True
2026-05-20,1744.0,1746.0,1675.0,1730.0,1787.2,1633.6,1686.5,1686.5,49.1,31.3,17.9,74.9,False
2026-05-21,1763.0,1843.0,1763.0,1804.0,1776.4,1641.7,1688.0,1688.0,52.0,35.4,16.6,80.8,True
2026-05-22,1817.0,1817.0,1740.0,1740.0,1761.6,1647.5,1688.8,1688.8,48.5,38.0,10.5,83.1,True
2026-05-25,1752.0,1780.0,1748.0,1778.0,1762.0,1655.4,1689.9,1689.9,48.3,40.1,8.2,82.3,True
2026-05-26,1778.0,1790.0,1753.0,1762.0,1762.8,1661.7,1690.4,1690.4,46.3,41.3,5.0,83.4,True
2026-05-27,1766.0,1789.0,1755.0,1773.0,1771.4,1668.4,1691.2,1691.2,45.1,42.1,3.0,80.9,True
2026-05-28,1768.0,1800.0,1754.0,1798.0,1770.2,1676.7,1691.3,1691.3,45.6,42.8,2.8,67.4,True
2026-05-29,1814.0,1868.0,1810.0,1828.0,1787.8,1687.1,1691.5,1691.5,47.9,43.8,4.1,68.5,True
2026-06-01,1855.0,1890.0,1799.0,1820.0,1796.2,1697.3,1691.7,1691.7,48.5,44.8,3.8,72.6,True
2026-06-02,1820.0,1849.0,1778.0,1829.0,1809.6,1708.9,1691.9,1691.9,49.2,45.6,3.5,68.1,True
2026-06-03,1850.0,1863.0,1818.0,1829.0,1820.8,1721.2,1691.7,1691.7,49.1,46.3,2.8,64.5,False
2026-06-04,1822.0,1848.0,1807.0,1839.0,1829.0,1734.7,1691.5,1691.5,49.3,46.9,2.4,60.8,False
2026-06-05,1856.0,1863.0,1834.0,1846.0,1832.6,1748.3,1691.8,1691.8,49.4,47.4,2.0,59.6,True
2026-06-08,1783.0,1808.0,1760.0,1776.0,1823.8,1757.8,1691.8,1691.8,43.4,46.6,-3.2,61.6,False
2026-06-09,1789.0,1824.0,1772.0,1793.0,1816.6,1769.8,1691.7,1691.7,39.5,45.2,-5.7,59.4,False
2026-06-10,1790.0,1821.0,1766.0,1774.0,1805.6,1780.8,1690.7,1690.7,34.5,43.1,-8.5,55.3,False
2026-06-11,1745.0,1773.0,1704.0,1759.0,1789.6,1789.1,1689.5,1689.5,29.0,40.3,-11.2,54.8,False
2026-06-12,1799.0,1803.0,1751.0,1783.0,1777.0,1792.2,1688.5,1688.5,26.3,37.5,-11.2,55.6,False
2026-06-15,1810.0,1856.0,1802.0,1811.0,1784.0,1794.9,1688.6,1688.6,26.1,35.2,-9.1,58.2,True
2026-06-16,1800.0,1828.0,1762.0,1802.0,1785.8,1797.0,1688.5,1688.5,24.9,33.1,-8.2,60.5,False
2026-06-17,1801.0,1876.0,1799.0,1860.0,1803.0,1797.6,1689.0,1689.0,28.4,32.2,-3.8,62.7,True
2026-06-18,1892.0,1909.0,1874.0,1905.0,1832.2,1799.5,1689.9,1689.9,34.3,32.6,1.7,61.2,True
2026-06-19,1865.0,1890.0,1836.0,1840.0,1843.6,1800.5,1690.1,1690.1,33.4,32.8,0.6,59.6,True
2026-06-22,1840.0,1892.0,1830.0,1880.0,1857.4,1804.7,1690.3,1690.3,35.5,33.3,2.2,59.0,True
2026-06-23,1840.0,1858.0,1822.0,1838.0,1864.6,1807.9,1691.3,1691.3,33.4,33.3,0.0,59.9,True
2026-06-24,1858.0,1893.0,1781.0,1800.0,1852.6,1810.7,1693.3,1693.3,28.3,32.3,-4.0,65.0,True
2026-06-25,1796.0,1829.0,1780.0,1815.0,1834.6,1811.1,1693.8,1693.8,25.2,30.9,-5.7,66.4,True
2026-06-26,1815.0,1815.0,1771.0,1804.0,1827.4,1813.7,1693.9,1693.9,21.6,29.0,-7.4,63.4,True
2026-06-29,1809.0,1818.0,1763.0,1804.0,1812.2,1814.7,1695.8,1695.8,18.5,26.9,-8.4,63.6,True
2026-06-30,1815.0,1815.0,1770.0,1785.0,1801.6,1815.6,1696.8,1696.8,14.4,24.4,-10.0,62.9,True
2026-07-01,1806.0,1834.0,1801.0,1821.0,1805.8,1817.6,1697.9,1697.9,13.9,22.3,-8.4,61.4,True
2026-07-02,1850.0,1859.0,1826.0,1835.0,1809.8,1819.0,1699.7,1699.7,14.4,20.8,-6.3,60.4,True
2026-07-03,1850.0,1887.0,1848.0,1883.0,1825.6,1821.2,1702.4,1702.4,18.5,20.3,-1.8,58.9,True
2026-07-06,1884.0,1937.0,1872.0,1937.0,1852.2,1825.9,1706.4,1706.4,25.8,21.4,4.4,58.9,True
2026-07-07,1940.0,1999.0,1925.0,1988.0,1892.8,1832.3,1711.0,1711.0,35.3,24.2,11.1,58.6,True
2026-07-08,1985.0,1998.0,1960.0,1971.0,1922.8,1838.0,1714.3,1714.3,41.0,27.6,13.5,57.9,True
2026-07-09,1961.0,2017.0,1948.0,2012.0,1958.2,1844.9,1719.8,1719.8,48.3,31.7,16.6,57.9,True
2026-07-10,2049.0,2111.0,2027.0,2100.0,2001.6,1855.0,1727.4,1727.4,60.4,37.5,23.0,60.5,True
2026-07-13,2138.0,2178.0,2037.0,2061.0,2026.4,1866.4,1734.3,1734.3,66.2,43.2,23.0,66.4,True
2026-07-14,2077.0,2113.0,2031.0,2106.0,2050.0,1879.0,1741.1,1741.1,73.5,49.2,24.2,64.3,True
2026-07-15,2144.0,2181.0,2107.0,2177.0,2091.2,1895.1,1748.8,1748.8,84.0,56.2,27.8,66.1,True
2026-07-16,2143.0,2201.0,2130.0,2189.0,2126.6,1912.3,1756.8,1756.8,92.3,63.4,28.9,68.1,True
2026-07-17,2150.0,2177.0,1991.0,2023.0,2111.2,1921.9,1763.3,1763.3,84.5,67.6,16.9,78.3,True
2026-07-21,2045.0,2134.0,2031.0,2124.0,2123.8,1934.4,1770.7,1770.7,85.5,71.2,14.3,83.0,True
2026-07-22,2155.0,2247.0,2138.0,2213.0,2145.2,1950.8,1778.4,1778.4,92.4,75.4,16.9,88.3,True
2026-07-23,2250.0,2266.0,2193.0,2210.0,2151.8,1964.8,1786.6,1786.6,96.5,79.6,16.8,90.8,True
2026-07-24,2179.0,2237.0,2170.0,2209.0,2155.8,1977.0,1794.7,1794.7,98.5,83.4,15.1,91.9,True
2026-07-27,2230.0,2230.0,2174.0,2198.0,2190.8,1991.3,1802.7,1802.7,98.1,86.3,11.7,91.2,True
2026-07-28,2164.0,2164.0,2077.0,2113.0,2188.6,2000.6,1809.7,1809.7,89.9,87.1,2.8,94.6,True
2026-07-29,2117.0,2125.0,2034.0,2062.0,2158.4,2009.6,1815.2,1815.2,78.4,85.3,-7.0,98.4,True
2026-07-30,2056.0,2087.0,2022.0,2087.0,2133.8,2021.1,1821.8,1821.8,70.4,82.3,-11.9,98.1,True
2026-07-31,2137.0,2152.0,2084.0,2116.0,2115.2,2033.1,1828.7,1828.7,65.7,79.0,-13.3,95.9,True
2026-08-03,2074.0,2156.0,2061.0,2144.0,2104.4,2046.7,1836.0,1836.0,63.5,75.9,-12.4,92.6,True
2026-08-04,2130.0,2231.0,2130.0,2222.0,2126.2,2063.4,1844.5,1844.5,67.3,74.2,-6.9,93.9,True
2026-08-05,2234.0,2266.0,2217.0,2227.0,2159.2,2081.1,1852.8,1852.8,69.9,73.3,-3.4,92.1,True
2026-08-06,2217.0,2246.0,2204.0,2228.0,2187.4,2097.4,1861.1,1861.1,71.2,72.9,-1.7,90.0,True
2026-08-07,2227.0,2248.0,1892.0,1900.0,2144.2,2100.0,1865.3,1865.3,45.2,67.4,-22.1,101.3,True
2026-08-10,1893.0,1893.0,1805.0,1867.0,2088.8,2099.4,1869.2,1869.2,21.8,58.2,-36.5,100.1,True
2026-08-12,1859.0,1927.0,1851.0,1904.0,2025.2,2098.0,1873.8,1873.8,6.1,47.8,-41.7,96.8,True
2026-08-13,1905.0,1937.0,1875.0,1933.0,1966.4,2095.8,1879.0,1879.0,-4.0,37.5,-41.4,96.0,True
2026-08-14,1933.0,2026.0,1933.0,2002.0,1921.2,2097.1,1885.4,1885.4,-6.3,28.7,-35.0,97.9,True
2026-08-17,1981.0,2021.0,1951.0,1965.0,1934.2,2095.2,1891.6,1891.6,-11.0,20.8,-31.8,98.9,True
2026-08-18,1953.0,1958.0,1913.0,1922.0,1945.2,2088.1,1897.1,1897.1,-18.0,13.0,-31.0,93.9,True
2026-08-19,1895.0,1901.0,1846.0,1851.0,1934.6,2079.7,1901.3,1901.3,-28.9,4.6,-33.5,92.9,True
